# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.006451950121499907, velocity = 0.32766666666666666, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.867 -3.108 -3.319 -3.646 -3.666 -3.566 -3.371 -3.659 -3.664 -3.559 -3.364 -3.084 -3.659 -3.641 -3.464 -3.265 -3.043 -3.64 -3.473 -3.274 -3.11 -3.029 -3.459 -3.576 -3.38 -2.535 -2.079 -1.523 -3.477
0.001061 -3.819 -3.985 -4.104 -4.264 -4.192 -4.023 -4.069 -4.26 -4.189 -4.015 -3.772 -3.451 -4.263 -4.142 -3.891 -3.653 -3.403 -4.134 -3.902 -3.665 -3.481 -3.4 -3.9 -4.047 -3.791 -2.857 -2.38 -1.807 -3.931
0.001094 -4.325 -4.451 -4.527 -4.604 -4.489 -4.288 -4.459 -4.593 -4.486 -4.28 -4.014 -3.673 -4.598 -4.429 -4.141 -3.885 -3.623 -4.417 -4.155 -3.9 -3.708 -3.628 -4.158 -4.318 -4.034 -3.058 -2.571 -1.989 -4.195
0.001127 -4.668 -4.766 -4.818 -4.843 -4.702 -4.481 -4.731 -4.828 -4.699 -4.472 -4.193 -3.84 -4.833 -4.634 -4.325 -4.058 -3.788 -4.621 -4.34 -4.075 -3.878 -3.801 -4.346 -4.515 -4.214 -3.212 -2.718 -2.132 -4.388
0.001161 -4.927 -5.006 -5.04 -5.03 -4.871 -4.636 -4.943 -5.011 -4.867 -4.628 -4.339 -3.978 -5.017 -4.799 -4.475 -4.2 -3.925 -4.784 -4.491 -4.218 -4.018 -3.944 -4.499 -4.673 -4.361 -3.34 -2.843 -2.253 -4.544
0.001196 -5.135 -5.2 -5.222 -5.186 -5.013 -4.769 -5.117 -5.165 -5.01 -4.76 -4.464 -4.098 -5.171 -4.938 -4.603 -4.323 -4.043 -4.923 -4.62 -4.342 -4.14 -4.068 -4.63 -4.808 -4.487 -3.454 -2.953 -2.36 -4.677
0.001232 -5.311 -5.364 -5.377 -5.321 -5.138 -4.886 -5.267 -5.298 -5.135 -4.877 -4.577 -4.205 -5.304 -5.06 -4.717 -4.433 -4.15 -5.045 -4.735 -4.453 -4.249 -4.18 -4.746 -4.927 -4.599 -3.556 -3.053 -2.459 -4.794
0.001269 -5.463 -5.507 -5.513 -5.441 -5.251 -4.993 -5.398 -5.417 -5.247 -4.984 -4.679 -4.304 -5.423 -5.171 -4.821 -4.534 -4.249 -5.155 -4.839 -4.555 -4.35 -4.282 -4.851 -5.035 -4.702 -3.651 -3.146 -2.55 -4.901
0.001308 -5.598 -5.635 -5.635 -5.551 -5.354 -5.091 -5.517 -5.525 -5.35 -5.082 -4.774 -4.396 -5.532 -5.272 -4.918 -4.628 -4.341 -5.256 -4.936 -4.649 -4.443 -4.378 -4.949 -5.135 -4.797 -3.74 -3.234 -2.637 -5.0
0.001347 -5.719 -5.75 -5.746 -5.651 -5.45 -5.184 -5.626 -5.625 -5.446 -5.174 -4.864 -4.484 -5.632 -5.367 -5.008 -4.716 -4.427 -5.35 -5.027 -4.738 -4.532 -4.467 -5.04 -5.227 -4.887 -3.825 -3.318 -2.719 -5.092
0.001388 -5.83 -5.856 -5.848 -5.746 -5.54 -5.271 -5.726 -5.718 -5.536 -5.261 -4.949 -4.567 -5.725 -5.456 -5.094 -4.8 -4.51 -5.439 -5.113 -4.823 -4.616 -4.553 -5.127 -5.315 -4.972 -3.906 -3.398 -2.798 -5.179
0.00143 -5.932 -5.955 -5.944 -5.834 -5.625 -5.354 -5.82 -5.807 -5.622 -5.344 -5.03 -4.647 -5.814 -5.54 -5.176 -4.881 -4.59 -5.524 -5.196 -4.904 -4.696 -4.634 -5.209 -5.399 -5.053 -3.984 -3.475 -2.875 -5.262
0.001473 -6.028 -6.047 -6.033 -5.918 -5.707 -5.433 -5.909 -5.89 -5.703 -5.424 -5.108 -4.723 -5.897 -5.621 -5.254 -4.958 -4.667 -5.605 -5.275 -4.982 -4.774 -4.713 -5.289 -5.479 -5.132 -4.06 -3.55 -2.95 -5.342
0.001518 -6.117 -6.133 -6.118 -5.999 -5.785 -5.51 -5.992 -5.97 -5.782 -5.501 -5.184 -4.798 -5.978 -5.699 -5.33 -5.033 -4.741 -5.682 -5.351 -5.057 -4.849 -4.789 -5.365 -5.556 -5.207 -4.133 -3.623 -3.022 -5.419
0.001564 -6.201 -6.215 -6.199 -6.076 -5.861 -5.584 -6.072 -6.047 -5.857 -5.575 -5.257 -4.871 -6.055 -5.774 -5.404 -5.106 -4.814 -5.757 -5.425 -5.13 -4.922 -4.862 -5.439 -5.63 -5.281 -4.205 -3.695 -3.093 -5.493
0.001611 -6.281 -6.294 -6.276 -6.151 -5.934 -5.656 -6.149 -6.122 -5.93 -5.647 -5.329 -4.942 -6.129 -5.847 -5.476 -5.178 -4.884 -5.83 -5.497 -5.202 -4.994 -4.934 -5.511 -5.703 -5.352 -4.275 -3.764 -3.163 -5.565
0.00166 -6.357 -6.369 -6.35 -6.223 -6.005 -5.727 -6.222 -6.193 -6.001 -5.717 -5.399 -5.011 -6.201 -5.918 -5.546 -5.247 -4.954 -5.901 -5.567 -5.271 -5.063 -5.004 -5.581 -5.773 -5.422 -4.344 -3.833 -3.231 -5.636
0.00171 -6.43 -6.441 -6.421 -6.292 -6.074 -5.795 -6.293 -6.263 -6.07 -5.786 -5.467 -5.079 -6.27 -5.987 -5.614 -5.315 -5.022 -5.97 -5.635 -5.34 -5.131 -5.072 -5.65 -5.842 -5.491 -4.412 -3.9 -3.299 -5.704
0.001761 -6.5 -6.51 -6.49 -6.36 -6.142 -5.863 -6.362 -6.331 -6.138 -5.853 -5.534 -5.146 -6.338 -6.054 -5.681 -5.382 -5.088 -6.037 -5.702 -5.407 -5.198 -5.139 -5.717 -5.909 -5.558 -4.478 -3.967 -3.365 -5.772
0.001815 -6.567 -6.577 -6.557 -6.427 -6.208 -5.928 -6.429 -6.397 -6.204 -5.919 -5.6 -5.211 -6.405 -6.12 -5.747 -5.448 -5.154 -6.103 -5.768 -5.472 -5.264 -5.205 -5.783 -5.975 -5.623 -4.544 -4.032 -3.431 -5.838
0.00187 -6.632 -6.641 -6.621 -6.491 -6.272 -5.993 -6.494 -6.462 -6.269 -5.984 -5.664 -5.276 -6.469 -6.185 -5.812 -5.513 -5.219 -6.168 -5.833 -5.537 -5.329 -5.27 -5.848 -6.04 -5.688 -4.609 -4.097 -3.495 -5.902
0.001926 -6.695 -6.704 -6.684 -6.555 -6.336 -6.057 -6.557 -6.525 -6.332 -6.047 -5.728 -5.34 -6.533 -6.249 -5.876 -5.577 -5.283 -6.232 -5.897 -5.601 -5.393 -5.334 -5.911 -6.104 -5.752 -4.673 -4.161 -3.559 -5.966
0.001984 -6.755 -6.765 -6.746 -6.617 -6.398 -6.12 -6.618 -6.588 -6.395 -6.11 -5.791 -5.403 -6.595 -6.311 -5.939 -5.639 -5.346 -6.294 -5.96 -5.664 -5.456 -5.396 -5.974 -6.166 -5.815 -4.736 -4.225 -3.623 -6.029
0.002044 -6.814 -6.825 -6.806 -6.678 -6.46 -6.181 -6.678 -6.649 -6.456 -6.172 -5.853 -5.465 -6.656 -6.373 -6.001 -5.702 -5.408 -6.356 -6.021 -5.726 -5.518 -5.458 -6.036 -6.228 -5.877 -4.799 -4.287 -3.686 -6.091
0.002106 -6.871 -6.883 -6.864 -6.738 -6.52 -6.243 -6.737 -6.709 -6.517 -6.233 -5.915 -5.527 -6.716 -6.434 -6.062 -5.763 -5.47 -6.417 -6.083 -5.788 -5.579 -5.52 -6.097 -6.289 -5.938 -4.861 -4.349 -3.748 -6.152
0.00217 -6.927 -6.94 -6.922 -6.797 -6.58 -6.303 -6.795 -6.768 -6.577 -6.293 -5.975 -5.588 -6.775 -6.493 -6.122 -5.824 -5.531 -6.477 -6.143 -5.848 -5.64 -5.58 -6.158 -6.349 -5.999 -4.922 -4.411 -3.81 -6.212
0.002236 -6.981 -6.995 -6.978 -6.855 -6.639 -6.362 -6.852 -6.826 -6.636 -6.353 -6.035 -5.649 -6.833 -6.553 -6.182 -5.884 -5.592 -6.536 -6.203 -5.908 -5.7 -5.64 -6.217 -6.409 -6.059 -4.983 -4.472 -3.871 -6.271
0.002303 -7.034 -7.049 -7.033 -6.912 -6.697 -6.421 -6.907 -6.883 -6.694 -6.412 -6.095 -5.709 -6.891 -6.611 -6.242 -5.944 -5.652 -6.594 -6.262 -5.968 -5.76 -5.7 -6.276 -6.467 -6.118 -5.043 -4.533 -3.932 -6.33
0.002373 -7.086 -7.103 -7.087 -6.969 -6.755 -6.48 -6.962 -6.94 -6.751 -6.47 -6.154 -5.768 -6.947 -6.669 -6.3 -6.003 -5.711 -6.652 -6.321 -6.027 -5.819 -5.758 -6.335 -6.526 -6.177 -5.103 -4.593 -3.992 -6.389
0.002445 -7.137 -7.155 -7.141 -7.024 -6.812 -6.538 -7.016 -6.996 -6.808 -6.528 -6.212 -5.827 -7.003 -6.726 -6.359 -6.062 -5.77 -6.709 -6.379 -6.086 -5.878 -5.817 -6.393 -6.583 -6.236 -5.163 -4.653 -4.053 -6.446
0.002519 -7.186 -7.206 -7.193 -7.079 -6.868 -6.595 -7.068 -7.051 -6.864 -6.585 -6.27 -5.886 -7.058 -6.783 -6.416 -6.12 -5.829 -6.766 -6.436 -6.144 -5.936 -5.875 -6.45 -6.64 -6.294 -5.222 -4.713 -4.112 -6.504
