# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.11727632184323686, velocity = 0.359, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -6.209 -6.143 -6.075 -5.831 -5.557 -5.236 -5.929 -5.792 -5.553 -5.227 -4.879 -4.465 -5.8 -5.456 -5.037 -4.715 -4.404 -5.439 -5.066 -4.75 -4.538 -4.507 -5.084 -5.293 -4.904 -3.77 -3.245 -2.632 -5.148
0.001061 -6.786 -6.658 -6.557 -6.233 -5.921 -5.572 -6.404 -6.187 -5.917 -5.561 -5.194 -4.763 -6.196 -5.81 -5.36 -5.021 -4.699 -5.797 -5.398 -5.07 -4.86 -4.863 -5.415 -5.634 -5.221 -4.048 -3.513 -2.892 -5.486
0.001094 -7.112 -6.95 -6.835 -6.471 -6.142 -5.779 -6.68 -6.423 -6.138 -5.769 -5.392 -4.952 -6.432 -6.026 -5.561 -5.215 -4.887 -6.016 -5.606 -5.273 -5.066 -5.092 -5.62 -5.845 -5.419 -4.227 -3.689 -3.064 -5.695
0.001127 -7.344 -7.16 -7.035 -6.648 -6.308 -5.937 -6.88 -6.598 -6.304 -5.926 -5.544 -5.099 -6.608 -6.19 -5.715 -5.364 -5.033 -6.182 -5.765 -5.43 -5.225 -5.268 -5.776 -6.005 -5.572 -4.368 -3.827 -3.2 -5.854
0.001161 -7.527 -7.327 -7.196 -6.793 -6.445 -6.068 -7.04 -6.741 -6.441 -6.058 -5.671 -5.223 -6.751 -6.325 -5.844 -5.49 -5.156 -6.32 -5.898 -5.561 -5.359 -5.415 -5.907 -6.137 -5.699 -4.488 -3.945 -3.316 -5.986
0.001196 -7.681 -7.469 -7.333 -6.918 -6.564 -6.183 -7.177 -6.865 -6.56 -6.173 -5.784 -5.332 -6.875 -6.443 -5.958 -5.601 -5.265 -6.439 -6.014 -5.676 -5.476 -5.543 -6.022 -6.254 -5.812 -4.595 -4.05 -3.42 -6.101
0.001232 -7.815 -7.592 -7.453 -7.029 -6.671 -6.288 -7.298 -6.976 -6.668 -6.277 -5.886 -5.432 -6.986 -6.549 -6.06 -5.702 -5.365 -6.547 -6.12 -5.781 -5.583 -5.657 -6.125 -6.358 -5.914 -4.692 -4.146 -3.516 -6.206
0.001269 -7.934 -7.704 -7.562 -7.131 -6.77 -6.384 -7.407 -7.077 -6.766 -6.373 -5.98 -5.525 -7.087 -6.647 -6.155 -5.795 -5.458 -6.646 -6.217 -5.877 -5.681 -5.763 -6.221 -6.455 -6.008 -4.783 -4.237 -3.605 -6.302
0.001308 -8.043 -7.807 -7.663 -7.226 -6.862 -6.474 -7.507 -7.172 -6.858 -6.463 -6.069 -5.612 -7.182 -6.738 -6.245 -5.884 -5.545 -6.739 -6.308 -5.968 -5.773 -5.86 -6.311 -6.546 -6.097 -4.87 -4.322 -3.69 -6.393
0.001347 -8.144 -7.902 -7.756 -7.315 -6.949 -6.559 -7.601 -7.26 -6.945 -6.549 -6.153 -5.696 -7.27 -6.825 -6.329 -5.967 -5.628 -6.826 -6.394 -6.054 -5.86 -5.952 -6.396 -6.632 -6.182 -4.952 -4.404 -3.771 -6.479
0.001388 -8.238 -7.992 -7.845 -7.4 -7.032 -6.641 -7.689 -7.345 -7.028 -6.63 -6.234 -5.776 -7.355 -6.907 -6.411 -6.048 -5.708 -6.909 -6.477 -6.136 -5.943 -6.039 -6.478 -6.714 -6.263 -5.031 -4.482 -3.849 -6.56
0.00143 -8.327 -8.077 -7.929 -7.481 -7.112 -6.72 -7.773 -7.426 -7.108 -6.709 -6.312 -5.853 -7.436 -6.987 -6.489 -6.125 -5.785 -6.989 -6.556 -6.215 -6.023 -6.123 -6.556 -6.793 -6.341 -5.107 -4.558 -3.925 -6.639
0.001473 -8.411 -8.158 -8.009 -7.559 -7.189 -6.796 -7.854 -7.503 -7.185 -6.785 -6.387 -5.928 -7.514 -7.063 -6.564 -6.201 -5.86 -7.067 -6.632 -6.292 -6.1 -6.202 -6.632 -6.869 -6.416 -5.182 -4.632 -3.999 -6.715
0.001518 -8.491 -8.236 -8.087 -7.634 -7.263 -6.87 -7.931 -7.579 -7.26 -6.859 -6.461 -6.001 -7.589 -7.138 -6.638 -6.274 -5.933 -7.141 -6.707 -6.366 -6.175 -6.279 -6.706 -6.943 -6.489 -5.254 -4.705 -4.071 -6.789
0.001564 -8.569 -8.312 -8.161 -7.707 -7.336 -6.942 -8.006 -7.652 -7.332 -6.931 -6.532 -6.072 -7.662 -7.21 -6.71 -6.345 -6.004 -7.214 -6.779 -6.438 -6.248 -6.354 -6.778 -7.015 -6.561 -5.325 -4.775 -4.142 -6.861
