# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.001861645566637777, velocity = 0.2806666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.836 -3.052 -3.23 -3.5 -3.488 -3.363 -3.25 -3.506 -3.485 -3.356 -3.144 -2.85 -3.508 -3.454 -3.25 -3.038 -2.806 -3.45 -3.261 -3.048 -2.877 -2.795 -3.25 -3.378 -3.161 -2.285 -1.822 -1.26 -3.272
0.001061 -3.749 -3.89 -3.984 -4.094 -3.996 -3.807 -3.928 -4.085 -3.992 -3.799 -3.542 -3.209 -4.089 -3.939 -3.666 -3.417 -3.16 -3.929 -3.679 -3.431 -3.242 -3.161 -3.679 -3.835 -3.562 -2.602 -2.119 -1.541 -3.714
0.001094 -4.236 -4.337 -4.392 -4.423 -4.285 -4.066 -4.307 -4.408 -4.281 -4.057 -3.779 -3.428 -4.413 -4.218 -3.911 -3.645 -3.376 -4.204 -3.926 -3.661 -3.465 -3.388 -3.932 -4.099 -3.8 -2.801 -2.308 -1.722 -3.973
0.001127 -4.567 -4.642 -4.673 -4.655 -4.492 -4.255 -4.573 -4.636 -4.489 -4.246 -3.955 -3.592 -4.641 -4.419 -4.092 -3.816 -3.539 -4.404 -4.108 -3.834 -3.633 -3.56 -4.117 -4.292 -3.977 -2.953 -2.455 -1.864 -4.162
0.001161 -4.817 -4.873 -4.889 -4.838 -4.657 -4.407 -4.779 -4.815 -4.654 -4.398 -4.099 -3.729 -4.821 -4.58 -4.239 -3.956 -3.674 -4.564 -4.256 -3.976 -3.772 -3.702 -4.267 -4.448 -4.121 -3.081 -2.579 -1.984 -4.315
0.001196 -5.02 -5.062 -5.066 -4.99 -4.797 -4.538 -4.95 -4.965 -4.794 -4.529 -4.223 -3.847 -4.972 -4.717 -4.366 -4.078 -3.792 -4.701 -4.384 -4.099 -3.893 -3.826 -4.396 -4.581 -4.246 -3.193 -2.688 -2.091 -4.446
0.001232 -5.191 -5.222 -5.217 -5.122 -4.92 -4.654 -5.097 -5.096 -4.917 -4.645 -4.334 -3.954 -5.103 -4.837 -4.479 -4.187 -3.898 -4.821 -4.498 -4.209 -4.002 -3.938 -4.511 -4.698 -4.357 -3.295 -2.788 -2.189 -4.563
0.001269 -5.339 -5.361 -5.35 -5.241 -5.031 -4.76 -5.227 -5.213 -5.028 -4.75 -4.436 -4.052 -5.22 -4.946 -4.582 -4.286 -3.996 -4.93 -4.602 -4.31 -4.102 -4.04 -4.615 -4.805 -4.459 -3.39 -2.881 -2.281 -4.668
0.001308 -5.471 -5.486 -5.47 -5.348 -5.133 -4.857 -5.344 -5.319 -5.13 -4.848 -4.53 -4.144 -5.327 -5.047 -4.677 -4.38 -4.087 -5.03 -4.698 -4.404 -4.196 -4.135 -4.712 -4.903 -4.554 -3.479 -2.968 -2.367 -4.766
