# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -4.645 -4.596 -4.671 -4.864 -5.006 -5.145 -4.784 -4.886 -5.008 -5.15 -5.291 -5.439 -4.881 -5.053 -5.225 -5.346 -5.457 -5.117 -5.26 -5.38 -5.479 -5.647 -5.669 -5.838 -6.028
0.0102 -4.643 -4.594 -4.668 -4.861 -5.004 -5.143 -4.782 -4.884 -5.006 -5.148 -5.288 -5.437 -4.879 -5.051 -5.223 -5.344 -5.454 -5.115 -5.258 -5.377 -5.476 -5.645 -5.666 -5.836 -6.026
0.0105 -4.641 -4.591 -4.666 -4.859 -5.002 -5.141 -4.78 -4.882 -5.004 -5.146 -5.286 -5.435 -4.876 -5.049 -5.221 -5.342 -5.452 -5.113 -5.255 -5.375 -5.474 -5.643 -5.664 -5.834 -6.024
0.0107 -4.639 -4.589 -4.664 -4.857 -4.999 -5.138 -4.778 -4.879 -5.002 -5.144 -5.284 -5.433 -4.874 -5.047 -5.219 -5.339 -5.45 -5.111 -5.253 -5.373 -5.472 -5.64 -5.662 -5.831 -6.022
0.011 -4.636 -4.587 -4.662 -4.855 -4.997 -5.136 -4.775 -4.877 -5.0 -5.141 -5.282 -5.43 -4.872 -5.045 -5.217 -5.337 -5.448 -5.108 -5.251 -5.371 -5.47 -5.638 -5.66 -5.829 -6.02
0.0113 -4.634 -4.585 -4.66 -4.853 -4.995 -5.134 -4.773 -4.875 -4.997 -5.139 -5.28 -5.428 -4.87 -5.042 -5.214 -5.335 -5.446 -5.106 -5.249 -5.369 -5.468 -5.636 -5.658 -5.827 -6.017
0.0115 -4.643 -4.594 -4.669 -4.862 -5.004 -5.143 -4.782 -4.884 -5.006 -5.148 -5.289 -5.437 -4.879 -5.051 -5.223 -5.344 -5.455 -5.115 -5.258 -5.378 -5.477 -5.645 -5.667 -5.836 -6.026
0.0118 -4.66 -4.611 -4.685 -4.878 -5.021 -5.16 -4.799 -4.901 -5.023 -5.165 -5.306 -5.454 -4.896 -5.068 -5.24 -5.361 -5.471 -5.132 -5.275 -5.394 -5.493 -5.662 -5.683 -5.853 -6.043
0.0121 -4.677 -4.627 -4.702 -4.895 -5.038 -5.177 -4.816 -4.918 -5.04 -5.182 -5.322 -5.471 -4.913 -5.085 -5.257 -5.378 -5.488 -5.149 -5.291 -5.411 -5.51 -5.679 -5.7 -5.87 -6.06
0.0124 -4.694 -4.644 -4.719 -4.912 -5.054 -5.193 -4.833 -4.934 -5.057 -5.199 -5.339 -5.488 -4.929 -5.102 -5.274 -5.394 -5.505 -5.166 -5.308 -5.428 -5.527 -5.695 -5.717 -5.886 -6.077
