# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254816e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00015848931924611142,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.19306977288832505]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 0.532 0.581 0.506 0.313 0.171 0.032 0.392 0.291 0.168 0.026 -0.114 -0.263 0.296 0.123 -0.049 -0.169 -0.28 0.059 -0.083 -0.203 -0.302 -0.47 -0.492 -0.661 -0.852
0.0102 0.523 0.573 0.498 0.305 0.163 0.023 0.384 0.283 0.16 0.018 -0.122 -0.271 0.288 0.115 -0.057 -0.178 -0.288 0.051 -0.091 -0.211 -0.31 -0.478 -0.5 -0.669 -0.86
0.0105 0.519 0.569 0.494 0.301 0.158 0.019 0.38 0.278 0.156 0.014 -0.126 -0.275 0.283 0.111 -0.061 -0.182 -0.292 0.047 -0.095 -0.215 -0.314 -0.483 -0.504 -0.674 -0.864
0.0107 0.515 0.564 0.49 0.297 0.154 0.015 0.376 0.274 0.152 0.01 -0.131 -0.279 0.279 0.107 -0.065 -0.186 -0.296 0.043 -0.1 -0.219 -0.318 -0.487 -0.508 -0.678 -0.868
0.011 0.511 0.56 0.485 0.293 0.15 0.011 0.372 0.27 0.148 0.006 -0.135 -0.283 0.275 0.103 -0.069 -0.19 -0.301 0.039 -0.104 -0.224 -0.323 -0.491 -0.513 -0.682 -0.872
0.0113 0.507 0.556 0.481 0.288 0.146 0.007 0.368 0.266 0.144 0.002 -0.139 -0.287 0.271 0.098 -0.073 -0.194 -0.305 0.035 -0.108 -0.228 -0.327 -0.495 -0.517 -0.686 -0.876
0.0115 0.503 0.552 0.477 0.284 0.142 0.003 0.363 0.262 0.139 -0.002 -0.143 -0.292 0.267 0.094 -0.078 -0.198 -0.309 0.031 -0.112 -0.232 -0.331 -0.499 -0.521 -0.69 -0.881
0.0118 0.498 0.548 0.473 0.28 0.138 -0.001 0.359 0.258 0.135 -0.007 -0.147 -0.296 0.263 0.09 -0.082 -0.202 -0.313 0.026 -0.116 -0.236 -0.335 -0.503 -0.525 -0.694 -0.885
0.0121 0.494 0.544 0.469 0.276 0.134 -0.006 0.355 0.254 0.131 -0.011 -0.151 -0.3 0.259 0.086 -0.086 -0.207 -0.317 0.022 -0.12 -0.24 -0.339 -0.507 -0.529 -0.698 -0.889
0.0124 0.49 0.54 0.465 0.272 0.129 -0.01 0.351 0.249 0.127 -0.015 -0.155 -0.304 0.254 0.082 -0.09 -0.211 -0.321 0.018 -0.124 -0.244 -0.343 -0.512 -0.533 -0.703 -0.893
