# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0031231838447717776, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 7.196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -3.674 -3.625 -3.7 -3.893 -4.035 -4.174 -3.814 -3.915 -4.038 -4.179 -4.32 -4.469 -3.91 -4.083 -4.255 -4.375 -4.486 -4.146 -4.289 -4.409 -4.508 -4.676 -4.252 -4.157 -4.31 -4.698 -4.867 -5.058 -4.343
0.0102 -3.582 -3.533 -3.607 -3.8 -3.943 -4.082 -3.721 -3.823 -3.945 -4.087 -4.228 -4.376 -3.818 -3.99 -4.162 -4.283 -4.394 -4.054 -4.197 -4.316 -4.416 -4.584 -4.16 -4.065 -4.218 -4.605 -4.775 -4.965 -4.25
0.0105 -3.49 -3.44 -3.515 -3.708 -3.85 -3.99 -3.629 -3.73 -3.853 -3.995 -4.135 -4.284 -3.725 -3.898 -4.07 -4.191 -4.301 -3.962 -4.104 -4.224 -4.323 -4.491 -4.068 -3.972 -4.125 -4.513 -4.682 -4.873 -4.158
0.0107 -3.397 -3.348 -3.423 -3.616 -3.758 -3.897 -3.536 -3.638 -3.76 -3.902 -4.043 -4.191 -3.633 -3.806 -3.977 -4.098 -4.209 -3.869 -4.012 -4.132 -4.231 -4.399 -3.975 -3.88 -4.033 -4.421 -4.59 -4.78 -4.065
0.011 -3.305 -3.255 -3.33 -3.523 -3.666 -3.805 -3.444 -3.546 -3.668 -3.81 -3.95 -4.099 -3.541 -3.713 -3.885 -4.006 -4.116 -3.777 -3.92 -4.039 -4.138 -4.307 -3.883 -3.788 -3.94 -4.328 -4.498 -4.688 -3.973
0.0113 -3.213 -3.163 -3.238 -3.431 -3.573 -3.712 -3.352 -3.453 -3.576 -3.718 -3.858 -4.007 -3.448 -3.621 -3.793 -3.913 -4.024 -3.685 -3.827 -3.947 -4.046 -4.214 -3.79 -3.695 -3.848 -4.236 -4.405 -4.596 -3.881
0.0115 -3.12 -3.071 -3.146 -3.339 -3.481 -3.62 -3.259 -3.361 -3.483 -3.625 -3.766 -3.914 -3.356 -3.528 -3.7 -3.821 -3.932 -3.592 -3.735 -3.855 -3.954 -4.122 -3.698 -3.603 -3.756 -4.144 -4.313 -4.503 -3.788
0.0118 -3.028 -2.978 -3.053 -3.246 -3.389 -3.528 -3.167 -3.269 -3.391 -3.533 -3.673 -3.822 -3.264 -3.436 -3.608 -3.729 -3.839 -3.5 -3.642 -3.762 -3.861 -4.03 -3.606 -3.511 -3.663 -4.051 -4.221 -4.411 -3.696
0.0121 -2.935 -2.886 -2.961 -3.154 -3.296 -3.435 -3.075 -3.176 -3.299 -3.44 -3.581 -3.73 -3.171 -3.344 -3.516 -3.636 -3.747 -3.407 -3.55 -3.67 -3.769 -3.937 -3.513 -3.418 -3.571 -3.959 -4.128 -4.319 -3.604
0.0124 -2.843 -2.794 -2.868 -3.061 -3.204 -3.343 -2.982 -3.084 -3.206 -3.348 -3.489 -3.637 -3.079 -3.251 -3.423 -3.544 -3.655 -3.315 -3.458 -3.578 -3.677 -3.845 -3.421 -3.326 -3.479 -3.867 -4.036 -4.226 -3.511
0.0127 -2.751 -2.701 -2.776 -2.969 -3.111 -3.251 -2.89 -2.991 -3.114 -3.256 -3.396 -3.545 -2.986 -3.159 -3.331 -3.452 -3.562 -3.223 -3.365 -3.485 -3.584 -3.752 -3.329 -3.233 -3.386 -3.774 -3.943 -4.134 -3.419
0.013 -2.658 -2.609 -2.684 -2.877 -3.019 -3.158 -2.797 -2.899 -3.021 -3.163 -3.304 -3.452 -2.894 -3.067 -3.238 -3.359 -3.47 -3.13 -3.273 -3.393 -3.492 -3.66 -3.236 -3.141 -3.294 -3.682 -3.851 -4.041 -3.326
0.0133 -2.566 -2.517 -2.591 -2.784 -2.927 -3.066 -2.705 -2.807 -2.929 -3.071 -3.211 -3.36 -2.802 -2.974 -3.146 -3.267 -3.377 -3.038 -3.181 -3.3 -3.399 -3.568 -3.144 -3.049 -3.201 -3.589 -3.759 -3.949 -3.234
0.0136 -2.474 -2.424 -2.499 -2.692 -2.834 -2.973 -2.613 -2.714 -2.837 -2.979 -3.119 -3.268 -2.709 -2.882 -3.054 -3.174 -3.285 -2.946 -3.088 -3.208 -3.307 -3.475 -3.051 -2.956 -3.109 -3.497 -3.666 -3.857 -3.142
0.014 -2.381 -2.332 -2.407 -2.6 -2.742 -2.881 -2.52 -2.622 -2.744 -2.886 -3.027 -3.175 -2.617 -2.79 -2.961 -3.082 -3.193 -2.853 -2.996 -3.116 -3.215 -3.383 -2.959 -2.864 -3.017 -3.405 -3.574 -3.764 -3.049
0.0143 -2.289 -2.239 -2.314 -2.507 -2.65 -2.789 -2.428 -2.53 -2.652 -2.794 -2.934 -3.083 -2.525 -2.697 -2.869 -2.99 -3.1 -2.761 -2.903 -3.023 -3.122 -3.291 -2.867 -2.772 -2.924 -3.312 -3.482 -3.672 -2.957
0.0146 -2.196 -2.147 -2.222 -2.415 -2.557 -2.696 -2.336 -2.437 -2.56 -2.702 -2.842 -2.991 -2.432 -2.605 -2.777 -2.897 -3.008 -2.669 -2.811 -2.931 -3.03 -3.198 -2.774 -2.679 -2.832 -3.22 -3.389 -3.58 -2.865
0.015 -2.104 -2.055 -2.129 -2.322 -2.465 -2.604 -2.243 -2.345 -2.467 -2.609 -2.75 -2.898 -2.34 -2.512 -2.684 -2.805 -2.916 -2.576 -2.719 -2.839 -2.938 -3.106 -2.682 -2.587 -2.74 -3.128 -3.297 -3.487 -2.772
0.0154 -2.012 -1.962 -2.037 -2.23 -2.372 -2.512 -2.151 -2.252 -2.375 -2.517 -2.657 -2.806 -2.247 -2.42 -2.592 -2.713 -2.823 -2.484 -2.626 -2.746 -2.845 -3.013 -2.59 -2.494 -2.647 -3.035 -3.204 -3.395 -2.68
