# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.3894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.854 -6.804 -6.879 -7.072 -7.215 -7.354 -6.993 -7.094 -7.217 -7.359 -7.499 -7.648 -7.089 -7.262 -7.434 -7.555 -7.665 -7.326 -7.468 -7.588 -7.687 -7.855 -7.877 -8.047 -8.237
0.0102 -6.875 -6.825 -6.9 -7.093 -7.235 -7.374 -7.014 -7.115 -7.238 -7.38 -7.52 -7.669 -7.11 -7.283 -7.455 -7.575 -7.686 -7.347 -7.489 -7.609 -7.708 -7.876 -7.898 -8.067 -8.258
0.0105 -6.895 -6.846 -6.921 -7.114 -7.256 -7.395 -7.034 -7.136 -7.259 -7.4 -7.541 -7.689 -7.131 -7.304 -7.476 -7.596 -7.707 -7.367 -7.51 -7.63 -7.729 -7.897 -7.919 -8.088 -8.279
0.0107 -6.916 -6.867 -6.942 -7.135 -7.277 -7.416 -7.055 -7.157 -7.279 -7.421 -7.562 -7.71 -7.152 -7.325 -7.496 -7.617 -7.728 -7.388 -7.531 -7.651 -7.75 -7.918 -7.94 -8.109 -8.299
0.011 -6.936 -6.887 -6.962 -7.155 -7.297 -7.436 -7.075 -7.177 -7.3 -7.441 -7.582 -7.73 -7.172 -7.345 -7.516 -7.637 -7.748 -7.408 -7.551 -7.671 -7.77 -7.938 -7.96 -8.129 -8.319
0.0113 -6.937 -6.888 -6.962 -7.155 -7.298 -7.437 -7.076 -7.178 -7.3 -7.442 -7.583 -7.731 -7.173 -7.345 -7.517 -7.638 -7.749 -7.409 -7.552 -7.671 -7.771 -7.939 -7.96 -8.13 -8.32
0.0115 -6.938 -6.888 -6.963 -7.156 -7.299 -7.438 -7.077 -7.178 -7.301 -7.443 -7.583 -7.732 -7.173 -7.346 -7.518 -7.639 -7.749 -7.41 -7.552 -7.672 -7.771 -7.939 -7.961 -8.131 -8.321
0.0118 -6.938 -6.889 -6.964 -7.157 -7.299 -7.438 -7.078 -7.179 -7.302 -7.443 -7.584 -7.733 -7.174 -7.347 -7.519 -7.639 -7.75 -7.41 -7.553 -7.673 -7.772 -7.94 -7.962 -8.131 -8.322
0.0121 -6.939 -6.89 -6.965 -7.157 -7.3 -7.439 -7.078 -7.18 -7.302 -7.444 -7.585 -7.733 -7.175 -7.347 -7.519 -7.64 -7.751 -7.411 -7.554 -7.674 -7.773 -7.941 -7.963 -8.132 -8.322
0.0124 -6.94 -6.89 -6.965 -7.158 -7.301 -7.44 -7.079 -7.181 -7.303 -7.445 -7.585 -7.734 -7.176 -7.348 -7.52 -7.641 -7.751 -7.412 -7.554 -7.674 -7.773 -7.942 -7.963 -8.133 -8.323
0.0127 -6.941 -6.891 -6.966 -7.159 -7.301 -7.44 -7.08 -7.181 -7.304 -7.446 -7.586 -7.735 -7.176 -7.349 -7.521 -7.641 -7.752 -7.413 -7.555 -7.675 -7.774 -7.942 -7.964 -8.133 -8.324
