# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.022477106672309028, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 51.794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -6.436 -6.386 -6.461 -6.654 -6.797 -6.936 -6.575 -6.677 -6.799 -6.941 -7.081 -7.23 -6.672 -6.844 -7.016 -7.137 -7.247 -6.908 -7.051 -7.17 -7.269 -7.438 -7.459 -7.629 -7.819
0.0102 -6.395 -6.345 -6.42 -6.613 -6.755 -6.894 -6.534 -6.635 -6.758 -6.9 -7.04 -7.189 -6.63 -6.803 -6.975 -7.095 -7.206 -6.867 -7.009 -7.129 -7.228 -7.396 -7.418 -7.587 -7.778
0.0105 -6.353 -6.304 -6.379 -6.571 -6.714 -6.853 -6.492 -6.594 -6.716 -6.858 -6.999 -7.147 -6.589 -6.761 -6.933 -7.054 -7.165 -6.825 -6.968 -7.088 -7.187 -7.355 -7.377 -7.546 -7.736
0.0107 -6.312 -6.262 -6.337 -6.53 -6.673 -6.812 -6.451 -6.552 -6.675 -6.817 -6.957 -7.106 -6.547 -6.72 -6.892 -7.013 -7.123 -6.784 -6.926 -7.046 -7.145 -7.313 -7.335 -7.505 -7.695
0.011 -6.27 -6.221 -6.296 -6.489 -6.631 -6.77 -6.409 -6.511 -6.634 -6.775 -6.916 -7.064 -6.506 -6.679 -6.851 -6.971 -7.082 -6.742 -6.885 -7.005 -7.104 -7.272 -7.294 -7.463 -7.653
0.0113 -6.229 -6.18 -6.254 -6.447 -6.59 -6.729 -6.368 -6.47 -6.592 -6.734 -6.875 -7.023 -6.465 -6.637 -6.809 -6.93 -7.04 -6.701 -6.844 -6.963 -7.062 -7.231 -7.252 -7.422 -7.612
0.0115 -6.188 -6.138 -6.213 -6.406 -6.548 -6.687 -6.327 -6.428 -6.551 -6.693 -6.833 -6.982 -6.423 -6.596 -6.768 -6.888 -6.999 -6.66 -6.802 -6.922 -7.021 -7.189 -7.211 -7.38 -7.571
0.0118 -6.146 -6.097 -6.172 -6.365 -6.507 -6.646 -6.285 -6.387 -6.509 -6.651 -6.792 -6.94 -6.382 -6.555 -6.726 -6.847 -6.958 -6.618 -6.761 -6.881 -6.98 -7.148 -7.17 -7.339 -7.529
0.0121 -6.105 -6.055 -6.13 -6.323 -6.466 -6.605 -6.244 -6.346 -6.468 -6.61 -6.75 -6.899 -6.341 -6.513 -6.685 -6.806 -6.916 -6.577 -6.719 -6.839 -6.938 -7.107 -7.128 -7.298 -7.488
0.0124 -6.084 -6.034 -6.109 -6.302 -6.445 -6.584 -6.223 -6.325 -6.447 -6.589 -6.729 -6.878 -6.32 -6.492 -6.664 -6.785 -6.895 -6.556 -6.699 -6.818 -6.917 -7.086 -7.107 -7.277 -7.467
