# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.11641960487160355, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 268.2695795279727]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -16.327 -16.278 -16.353 -16.546 -16.688 -16.827 -16.466 -16.568 -16.69 -16.832 -16.973 -17.121 -16.563 -16.736 -16.907 -17.028 -17.139 -16.799 -16.942 -17.062 -17.161 -17.329 -16.905 -16.81 -16.963 -17.351 -17.52 -17.71 -16.995
0.0102 -16.344 -16.295 -16.369 -16.562 -16.705 -16.844 -16.483 -16.585 -16.707 -16.849 -16.99 -17.138 -16.58 -16.752 -16.924 -17.045 -17.156 -16.816 -16.959 -17.079 -17.178 -17.346 -16.922 -16.827 -16.98 -17.368 -17.537 -17.727 -17.012
0.0105 -16.361 -16.311 -16.386 -16.579 -16.722 -16.861 -16.5 -16.602 -16.724 -16.866 -17.006 -17.155 -16.597 -16.769 -16.941 -17.062 -17.172 -16.833 -16.975 -17.095 -17.194 -17.363 -16.939 -16.844 -16.996 -17.384 -17.554 -17.744 -17.029
0.0107 -16.378 -16.328 -16.403 -16.596 -16.738 -16.878 -16.517 -16.618 -16.741 -16.883 -17.023 -17.172 -16.613 -16.786 -16.958 -17.079 -17.189 -16.85 -16.992 -17.112 -17.211 -17.379 -16.956 -16.86 -17.013 -17.401 -17.57 -17.761 -17.046
0.011 -16.397 -16.348 -16.423 -16.616 -16.758 -16.897 -16.536 -16.638 -16.76 -16.902 -17.043 -17.191 -16.633 -16.806 -16.977 -17.098 -17.209 -16.869 -17.012 -17.132 -17.231 -17.399 -16.975 -16.88 -17.033 -17.421 -17.59 -17.78 -17.065
0.0113 -16.418 -16.369 -16.443 -16.636 -16.779 -16.918 -16.557 -16.659 -16.781 -16.923 -17.064 -17.212 -16.654 -16.826 -16.998 -17.119 -17.23 -16.89 -17.033 -17.153 -17.252 -17.42 -16.996 -16.901 -17.054 -17.442 -17.611 -17.801 -17.086
0.0115 -16.439 -16.389 -16.464 -16.657 -16.8 -16.939 -16.578 -16.68 -16.802 -16.944 -17.084 -17.233 -16.675 -16.847 -17.019 -17.14 -17.25 -16.911 -17.054 -17.173 -17.272 -17.441 -17.017 -16.922 -17.074 -17.462 -17.632 -17.822 -17.107
0.0118 -16.46 -16.41 -16.485 -16.678 -16.82 -16.96 -16.599 -16.7 -16.823 -16.965 -17.105 -17.254 -16.695 -16.868 -17.04 -17.161 -17.271 -16.932 -17.074 -17.194 -17.293 -17.461 -17.038 -16.942 -17.095 -17.483 -17.652 -17.843 -17.128
0.0121 -16.481 -16.431 -16.506 -16.699 -16.841 -16.98 -16.62 -16.721 -16.844 -16.986 -17.126 -17.275 -16.716 -16.889 -17.061 -17.181 -17.292 -16.953 -17.095 -17.215 -17.314 -17.482 -17.058 -16.963 -17.116 -17.504 -17.673 -17.864 -17.149
0.0124 -16.501 -16.452 -16.527 -16.72 -16.862 -17.001 -16.64 -16.742 -16.865 -17.006 -17.147 -17.295 -16.737 -16.91 -17.082 -17.202 -17.313 -16.973 -17.116 -17.236 -17.335 -17.503 -17.079 -16.984 -17.137 -17.525 -17.694 -17.884 -17.169
0.0127 -16.522 -16.473 -16.548 -16.741 -16.883 -17.022 -16.661 -16.763 -16.885 -17.027 -17.168 -17.316 -16.758 -16.93 -17.102 -17.223 -17.334 -16.994 -17.137 -17.257 -17.356 -17.524 -17.1 -17.005 -17.158 -17.546 -17.715 -17.905 -17.19
0.013 -16.543 -16.494 -16.568 -16.761 -16.904 -17.043 -16.682 -16.784 -16.906 -17.048 -17.189 -17.337 -16.779 -16.951 -17.123 -17.244 -17.354 -17.015 -17.158 -17.277 -17.376 -17.545 -17.121 -17.026 -17.178 -17.566 -17.736 -17.926 -17.211
0.0133 -16.564 -16.514 -16.589 -16.782 -16.925 -17.064 -16.703 -16.805 -16.927 -17.069 -17.209 -17.358 -16.8 -16.972 -17.144 -17.265 -17.375 -17.036 -17.178 -17.298 -17.397 -17.566 -17.142 -17.047 -17.199 -17.587 -17.757 -17.947 -17.232
0.0136 -16.585 -16.535 -16.61 -16.803 -16.945 -17.085 -16.724 -16.825 -16.948 -17.09 -17.23 -17.379 -16.82 -16.993 -17.165 -17.286 -17.396 -17.057 -17.199 -17.319 -17.418 -17.586 -17.163 -17.067 -17.22 -17.608 -17.777 -17.968 -17.253
0.014 -16.589 -16.539 -16.614 -16.807 -16.949 -17.089 -16.728 -16.829 -16.952 -17.094 -17.234 -17.383 -16.824 -16.997 -17.169 -17.29 -17.4 -17.061 -17.203 -17.323 -17.422 -17.59 -17.167 -17.071 -17.224 -17.612 -17.781 -17.972 -17.257
