# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.22477106672309027, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 517.9474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -10.839 -10.79 -10.865 -11.058 -11.2 -11.339 -10.979 -11.08 -11.203 -11.345 -11.485 -11.634 -11.075 -11.248 -11.42 -11.54 -11.651 -11.312 -11.454 -11.574 -11.673 -11.841 -11.863 -12.032 -12.223
0.0102 -10.758 -10.708 -10.783 -10.976 -11.119 -11.258 -10.897 -10.999 -11.121 -11.263 -11.403 -11.552 -10.994 -11.166 -11.338 -11.459 -11.569 -11.23 -11.372 -11.492 -11.591 -11.76 -11.781 -11.951 -12.141
0.0105 -10.685 -10.636 -10.711 -10.904 -11.046 -11.185 -10.825 -10.926 -11.049 -11.191 -11.331 -11.48 -10.921 -11.094 -11.266 -11.386 -11.497 -11.158 -11.3 -11.42 -11.519 -11.687 -11.709 -11.878 -12.069
0.0107 -10.631 -10.582 -10.657 -10.85 -10.992 -11.131 -10.771 -10.872 -10.995 -11.136 -11.277 -11.426 -10.867 -11.04 -11.212 -11.332 -11.443 -11.103 -11.246 -11.366 -11.465 -11.633 -11.655 -11.824 -12.015
0.011 -10.577 -10.528 -10.603 -10.796 -10.938 -11.077 -10.716 -10.818 -10.941 -11.082 -11.223 -11.371 -10.813 -10.986 -11.158 -11.278 -11.389 -11.049 -11.192 -11.312 -11.411 -11.579 -11.601 -11.77 -11.96
0.0113 -10.523 -10.474 -10.549 -10.742 -10.884 -11.023 -10.662 -10.764 -10.887 -11.028 -11.169 -11.317 -10.759 -10.932 -11.103 -11.224 -11.335 -10.995 -11.138 -11.258 -11.357 -11.525 -11.547 -11.716 -11.906
0.0115 -10.469 -10.42 -10.495 -10.688 -10.83 -10.969 -10.608 -10.71 -10.832 -10.974 -11.115 -11.263 -10.705 -10.878 -11.049 -11.17 -11.281 -10.941 -11.084 -11.204 -11.303 -11.471 -11.493 -11.662 -11.852
0.0118 -10.415 -10.366 -10.441 -10.634 -10.776 -10.915 -10.554 -10.656 -10.778 -10.92 -11.061 -11.209 -10.651 -10.824 -10.995 -11.116 -11.227 -10.887 -11.03 -11.15 -11.249 -11.417 -11.439 -11.608 -11.798
0.0121 -10.361 -10.312 -10.387 -10.58 -10.722 -10.861 -10.5 -10.602 -10.724 -10.866 -11.007 -11.155 -10.597 -10.769 -10.941 -11.062 -11.173 -10.833 -10.976 -11.096 -11.195 -11.363 -11.385 -11.554 -11.744
0.0124 -10.307 -10.258 -10.333 -10.526 -10.668 -10.807 -10.446 -10.548 -10.67 -10.812 -10.953 -11.101 -10.543 -10.715 -10.887 -11.008 -11.119 -10.779 -10.922 -11.042 -11.141 -11.309 -11.331 -11.5 -11.69
0.0127 -10.253 -10.204 -10.279 -10.471 -10.614 -10.753 -10.392 -10.494 -10.616 -10.758 -10.899 -11.047 -10.489 -10.661 -10.833 -10.954 -11.065 -10.725 -10.868 -10.988 -11.087 -11.255 -11.277 -11.446 -11.636
0.013 -10.199 -10.15 -10.224 -10.417 -10.56 -10.699 -10.338 -10.44 -10.562 -10.704 -10.845 -10.993 -10.435 -10.607 -10.779 -10.9 -11.011 -10.671 -10.814 -10.934 -11.033 -11.201 -11.223 -11.392 -11.582
0.0133 -10.154 -10.104 -10.179 -10.372 -10.514 -10.653 -10.293 -10.394 -10.517 -10.659 -10.799 -10.948 -10.389 -10.562 -10.734 -10.854 -10.965 -10.626 -10.768 -10.888 -10.987 -11.155 -11.177 -11.346 -11.537
0.0136 -10.112 -10.063 -10.138 -10.331 -10.473 -10.612 -10.251 -10.353 -10.475 -10.617 -10.758 -10.906 -10.348 -10.52 -10.692 -10.813 -10.924 -10.584 -10.727 -10.847 -10.946 -11.114 -11.136 -11.305 -11.495
0.014 -10.071 -10.021 -10.096 -10.289 -10.432 -10.571 -10.21 -10.312 -10.434 -10.576 -10.716 -10.865 -10.307 -10.479 -10.651 -10.772 -10.882 -10.543 -10.685 -10.805 -10.904 -11.073 -11.094 -11.264 -11.454
0.0143 -10.029 -9.98 -10.055 -10.248 -10.39 -10.529 -10.168 -10.27 -10.393 -10.534 -10.675 -10.824 -10.265 -10.438 -10.61 -10.73 -10.841 -10.501 -10.644 -10.764 -10.863 -11.031 -11.053 -11.222 -11.413
0.0146 -9.988 -9.939 -10.013 -10.206 -10.349 -10.488 -10.127 -10.229 -10.351 -10.493 -10.634 -10.782 -10.224 -10.396 -10.568 -10.689 -10.8 -10.46 -10.603 -10.722 -10.821 -10.99 -11.011 -11.181 -11.371
0.015 -9.947 -9.897 -9.972 -10.165 -10.307 -10.447 -10.086 -10.187 -10.31 -10.452 -10.592 -10.741 -10.182 -10.355 -10.527 -10.647 -10.758 -10.419 -10.561 -10.681 -10.78 -10.948 -10.97 -11.139 -11.33
0.0154 -9.905 -9.856 -9.931 -10.124 -10.266 -10.405 -10.044 -10.146 -10.268 -10.41 -10.551 -10.699 -10.141 -10.314 -10.485 -10.606 -10.717 -10.377 -10.52 -10.64 -10.739 -10.907 -10.929 -11.098 -11.288
0.0157 -9.864 -9.814 -9.889 -10.082 -10.225 -10.364 -10.003 -10.105 -10.227 -10.369 -10.509 -10.658 -10.1 -10.272 -10.444 -10.565 -10.675 -10.336 -10.478 -10.598 -10.697 -10.866 -10.887 -11.057 -11.247
0.0161 -9.822 -9.773 -9.848 -10.041 -10.183 -10.322 -9.962 -10.063 -10.186 -10.328 -10.468 -10.617 -10.058 -10.231 -10.403 -10.523 -10.634 -10.295 -10.437 -10.557 -10.656 -10.824 -10.846 -11.015 -11.206
0.0165 -9.781 -9.732 -9.807 -10.0 -10.142 -10.281 -9.921 -10.022 -10.145 -10.286 -10.427 -10.576 -10.017 -10.19 -10.362 -10.482 -10.593 -10.253 -10.396 -10.516 -10.615 -10.783 -10.805 -10.974 -11.165
0.0169 -9.763 -9.713 -9.788 -9.981 -10.124 -10.263 -9.902 -10.004 -10.126 -10.268 -10.408 -10.557 -9.999 -10.171 -10.343 -10.464 -10.574 -10.235 -10.378 -10.497 -10.596 -10.765 -10.786 -10.956 -11.146
0.0173 -9.744 -9.695 -9.77 -9.963 -10.105 -10.244 -9.883 -9.985 -10.108 -10.249 -10.39 -10.539 -9.98 -10.153 -10.325 -10.445 -10.556 -10.216 -10.359 -10.479 -10.578 -10.746 -10.768 -10.937 -11.128
0.0177 -9.726 -9.676 -9.751 -9.944 -10.087 -10.226 -9.865 -9.967 -10.089 -10.231 -10.371 -10.52 -9.962 -10.134 -10.306 -10.427 -10.537 -10.198 -10.341 -10.46 -10.559 -10.728 -10.749 -10.919 -11.109
0.0181 -9.707 -9.658 -9.733 -9.926 -10.068 -10.207 -9.846 -9.948 -10.071 -10.212 -10.353 -10.501 -9.943 -10.116 -10.288 -10.408 -10.519 -10.179 -10.322 -10.442 -10.541 -10.709 -10.731 -10.9 -11.09
0.0186 -9.689 -9.639 -9.714 -9.907 -10.05 -10.189 -9.828 -9.93 -10.052 -10.194 -10.334 -10.483 -9.925 -10.097 -10.269 -10.39 -10.5 -10.161 -10.303 -10.423 -10.522 -10.691 -10.712 -10.882 -11.072
0.019 -9.67 -9.621 -9.696 -9.889 -10.031 -10.17 -9.809 -9.911 -10.034 -10.175 -10.316 -10.464 -9.906 -10.079 -10.25 -10.371 -10.482 -10.142 -10.285 -10.405 -10.504 -10.672 -10.694 -10.863 -11.053
0.0195 -9.652 -9.602 -9.677 -9.87 -10.013 -10.152 -9.791 -9.893 -10.015 -10.157 -10.297 -10.446 -9.888 -10.06 -10.232 -10.353 -10.463 -10.124 -10.266 -10.386 -10.485 -10.654 -10.675 -10.845 -11.035
0.02 -9.633 -9.584 -9.659 -9.852 -9.994 -10.133 -9.772 -9.874 -9.997 -10.138 -10.279 -10.427 -9.869 -10.042 -10.213 -10.334 -10.445 -10.105 -10.248 -10.368 -10.467 -10.635 -10.657 -10.826 -11.016
0.0204 -9.615 -9.565 -9.64 -9.833 -9.976 -10.115 -9.754 -9.856 -9.978 -10.12 -10.26 -10.409 -9.851 -10.023 -10.195 -10.316 -10.426 -10.087 -10.229 -10.349 -10.448 -10.617 -10.638 -10.808 -10.998
0.0209 -9.603 -9.554 -9.628 -9.821 -9.964 -10.103 -9.742 -9.844 -9.966 -10.108 -10.248 -10.397 -9.839 -10.011 -10.183 -10.304 -10.414 -10.075 -10.218 -10.337 -10.436 -10.605 -10.626 -10.796 -10.986
0.0214 -9.603 -9.554 -9.629 -9.822 -9.964 -10.103 -9.742 -9.844 -9.966 -10.108 -10.249 -10.397 -9.839 -10.012 -10.183 -10.304 -10.415 -10.075 -10.218 -10.338 -10.437 -10.605 -10.627 -10.796 -10.986
0.022 -9.604 -9.554 -9.629 -9.822 -9.964 -10.103 -9.743 -9.844 -9.967 -10.109 -10.249 -10.398 -9.839 -10.012 -10.184 -10.304 -10.415 -10.076 -10.218 -10.338 -10.437 -10.605 -10.627 -10.796 -10.987
0.0225 -9.604 -9.554 -9.629 -9.822 -9.965 -10.104 -9.743 -9.845 -9.967 -10.109 -10.249 -10.398 -9.84 -10.012 -10.184 -10.305 -10.415 -10.076 -10.218 -10.338 -10.437 -10.606 -10.627 -10.797 -10.987
0.023 -9.604 -9.555 -9.63 -9.822 -9.965 -10.104 -9.743 -9.845 -9.967 -10.109 -10.25 -10.398 -9.84 -10.012 -10.184 -10.305 -10.416 -10.076 -10.219 -10.339 -10.438 -10.606 -10.628 -10.797 -10.987
0.0236 -9.604 -9.555 -9.63 -9.823 -9.965 -10.104 -9.743 -9.845 -9.968 -10.109 -10.25 -10.399 -9.84 -10.013 -10.185 -10.305 -10.416 -10.076 -10.219 -10.339 -10.438 -10.606 -10.628 -10.797 -10.988
0.0242 -9.605 -9.555 -9.63 -9.823 -9.965 -10.105 -9.744 -9.845 -9.968 -10.11 -10.25 -10.399 -9.84 -10.013 -10.185 -10.306 -10.416 -10.077 -10.219 -10.339 -10.438 -10.606 -10.628 -10.797 -10.988
