# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 100.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -13.223 -13.173 -13.248 -13.441 -13.584 -13.723 -13.362 -13.463 -13.586 -13.728 -13.868 -14.017 -13.458 -13.631 -13.803 -13.924 -14.034 -13.695 -13.837 -13.957 -14.056 -14.224 -14.246 -14.416 -14.606
0.0102 -13.211 -13.161 -13.236 -13.429 -13.571 -13.711 -13.35 -13.451 -13.574 -13.716 -13.856 -14.005 -13.446 -13.619 -13.791 -13.912 -14.022 -13.683 -13.825 -13.945 -14.044 -14.212 -14.234 -14.403 -14.594
0.0105 -13.199 -13.149 -13.224 -13.417 -13.559 -13.699 -13.338 -13.439 -13.562 -13.704 -13.844 -13.993 -13.434 -13.607 -13.779 -13.899 -14.01 -13.671 -13.813 -13.933 -14.032 -14.2 -14.222 -14.391 -14.582
0.0107 -13.196 -13.147 -13.222 -13.415 -13.557 -13.696 -13.336 -13.437 -13.56 -13.702 -13.842 -13.991 -13.432 -13.605 -13.777 -13.897 -14.008 -13.669 -13.811 -13.931 -14.03 -14.198 -14.22 -14.389 -14.58
0.011 -13.194 -13.145 -13.22 -13.413 -13.555 -13.694 -13.333 -13.435 -13.557 -13.699 -13.84 -13.988 -13.43 -13.603 -13.774 -13.895 -14.006 -13.666 -13.809 -13.929 -14.028 -14.196 -14.218 -14.387 -14.577
0.0113 -13.192 -13.143 -13.217 -13.41 -13.553 -13.692 -13.331 -13.433 -13.555 -13.697 -13.838 -13.986 -13.428 -13.6 -13.772 -13.893 -14.004 -13.664 -13.807 -13.927 -14.026 -14.194 -14.216 -14.385 -14.575
0.0115 -13.19 -13.14 -13.215 -13.408 -13.551 -13.69 -13.329 -13.431 -13.553 -13.695 -13.835 -13.984 -13.426 -13.598 -13.77 -13.891 -14.001 -13.662 -13.804 -13.924 -14.023 -14.192 -14.213 -14.383 -14.573
0.0118 -13.188 -13.138 -13.213 -13.406 -13.548 -13.688 -13.327 -13.428 -13.551 -13.693 -13.833 -13.982 -13.423 -13.596 -13.768 -13.889 -13.999 -13.66 -13.802 -13.922 -14.021 -14.189 -14.211 -14.38 -14.571
0.0121 -13.185 -13.136 -13.211 -13.404 -13.546 -13.685 -13.325 -13.426 -13.549 -13.691 -13.831 -13.98 -13.421 -13.594 -13.766 -13.886 -13.997 -13.658 -13.8 -13.92 -14.019 -14.187 -14.209 -14.378 -14.569
0.0124 -13.183 -13.134 -13.209 -13.402 -13.544 -13.683 -13.322 -13.424 -13.546 -13.688 -13.829 -13.977 -13.419 -13.592 -13.763 -13.884 -13.995 -13.655 -13.798 -13.918 -14.017 -14.185 -14.207 -14.376 -14.566
0.0127 -13.181 -13.132 -13.207 -13.399 -13.542 -13.681 -13.32 -13.422 -13.544 -13.686 -13.827 -13.975 -13.417 -13.589 -13.761 -13.882 -13.993 -13.653 -13.796 -13.916 -14.015 -14.183 -14.205 -14.374 -14.564
0.013 -13.179 -13.129 -13.204 -13.397 -13.54 -13.679 -13.318 -13.42 -13.542 -13.684 -13.824 -13.973 -13.415 -13.587 -13.759 -13.88 -13.99 -13.651 -13.794 -13.913 -14.012 -14.181 -14.202 -14.372 -14.562
0.0133 -13.18 -13.13 -13.205 -13.398 -13.54 -13.679 -13.319 -13.42 -13.543 -13.685 -13.825 -13.974 -13.415 -13.588 -13.76 -13.88 -13.991 -13.652 -13.794 -13.914 -14.013 -14.181 -14.203 -14.372 -14.563
0.0136 -13.196 -13.147 -13.222 -13.415 -13.557 -13.696 -13.335 -13.437 -13.56 -13.701 -13.842 -13.99 -13.432 -13.605 -13.776 -13.897 -14.008 -13.668 -13.811 -13.931 -14.03 -14.198 -14.22 -14.389 -14.579
0.014 -13.213 -13.164 -13.239 -13.432 -13.574 -13.713 -13.352 -13.454 -13.576 -13.718 -13.859 -14.007 -13.449 -13.621 -13.793 -13.914 -14.025 -13.685 -13.828 -13.948 -14.047 -14.215 -14.237 -14.406 -14.596
0.0143 -13.23 -13.181 -13.255 -13.448 -13.591 -13.73 -13.369 -13.471 -13.593 -13.735 -13.875 -14.024 -13.466 -13.638 -13.81 -13.931 -14.041 -13.702 -13.845 -13.964 -14.063 -14.232 -14.253 -14.423 -14.613
