# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.06029923955985733, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 138.9495494373139]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -10.235 -10.186 -10.261 -10.454 -10.596 -10.735 -10.374 -10.476 -10.599 -10.74 -10.881 -11.029 -10.471 -10.644 -10.816 -10.936 -11.047 -10.707 -10.85 -10.97 -11.069 -11.237 -11.259 -11.428 -11.619
0.0102 -10.248 -10.199 -10.274 -10.467 -10.609 -10.748 -10.387 -10.489 -10.611 -10.753 -10.894 -11.042 -10.484 -10.657 -10.828 -10.949 -11.06 -10.72 -10.863 -10.983 -11.082 -11.25 -11.272 -11.441 -11.631
0.0105 -10.261 -10.212 -10.286 -10.479 -10.622 -10.761 -10.4 -10.502 -10.624 -10.766 -10.907 -11.055 -10.497 -10.669 -10.841 -10.962 -11.072 -10.733 -10.876 -10.995 -11.094 -11.263 -11.284 -11.454 -11.644
0.0107 -10.274 -10.224 -10.299 -10.492 -10.635 -10.774 -10.413 -10.515 -10.637 -10.779 -10.919 -11.068 -10.51 -10.682 -10.854 -10.975 -11.085 -10.746 -10.888 -11.008 -11.107 -11.276 -11.297 -11.467 -11.657
0.011 -10.287 -10.237 -10.312 -10.505 -10.647 -10.787 -10.426 -10.527 -10.65 -10.792 -10.932 -11.081 -10.522 -10.695 -10.867 -10.987 -11.098 -10.759 -10.901 -11.021 -11.12 -11.288 -11.31 -11.479 -11.67
0.0113 -10.299 -10.25 -10.325 -10.518 -10.66 -10.799 -10.439 -10.54 -10.663 -10.804 -10.945 -11.094 -10.535 -10.708 -10.88 -11.0 -11.111 -10.771 -10.914 -11.034 -11.133 -11.301 -11.323 -11.492 -11.683
0.0115 -10.312 -10.263 -10.338 -10.531 -10.673 -10.812 -10.451 -10.553 -10.675 -10.817 -10.958 -11.106 -10.548 -10.721 -10.892 -11.013 -11.124 -10.784 -10.927 -11.047 -11.146 -11.314 -11.336 -11.505 -11.695
0.0118 -10.325 -10.276 -10.35 -10.543 -10.686 -10.825 -10.464 -10.566 -10.688 -10.83 -10.971 -11.119 -10.561 -10.733 -10.905 -11.026 -11.137 -10.797 -10.94 -11.06 -11.159 -11.327 -11.349 -11.518 -11.708
0.0121 -10.338 -10.288 -10.363 -10.556 -10.699 -10.838 -10.477 -10.579 -10.701 -10.843 -10.983 -11.132 -10.574 -10.746 -10.918 -11.039 -11.149 -10.81 -10.952 -11.072 -11.171 -11.34 -11.361 -11.531 -11.721
0.0124 -10.351 -10.301 -10.376 -10.569 -10.711 -10.851 -10.49 -10.591 -10.714 -10.856 -10.996 -11.145 -10.586 -10.759 -10.931 -11.052 -11.162 -10.823 -10.965 -11.085 -11.184 -11.352 -11.374 -11.543 -11.734
