# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-05,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 3.7275937203149416]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -1.25 -1.201 -1.276 -1.469 -1.611 -1.75 -1.389 -1.491 -1.613 -1.755 -1.896 -2.044 -1.486 -1.659 -1.83 -1.951 -2.062 -1.722 -1.865 -1.985 -2.084 -2.252 -1.828 -1.733 -1.886 -2.274 -2.443 -2.633 -1.918
0.0102 -1.196 -1.147 -1.222 -1.415 -1.557 -1.696 -1.335 -1.437 -1.559 -1.701 -1.842 -1.99 -1.432 -1.605 -1.776 -1.897 -2.008 -1.668 -1.811 -1.931 -2.03 -2.198 -1.774 -1.679 -1.832 -2.22 -2.389 -2.579 -1.864
0.0105 -1.142 -1.093 -1.168 -1.361 -1.503 -1.642 -1.281 -1.383 -1.505 -1.647 -1.788 -1.936 -1.378 -1.551 -1.722 -1.843 -1.954 -1.614 -1.757 -1.877 -1.976 -2.144 -1.72 -1.625 -1.778 -2.166 -2.335 -2.525 -1.81
0.0107 -1.088 -1.039 -1.114 -1.307 -1.449 -1.588 -1.227 -1.329 -1.451 -1.593 -1.734 -1.882 -1.324 -1.496 -1.668 -1.789 -1.9 -1.56 -1.703 -1.823 -1.922 -2.09 -1.666 -1.571 -1.724 -2.112 -2.281 -2.471 -1.756
0.011 -1.034 -0.985 -1.06 -1.252 -1.395 -1.534 -1.173 -1.275 -1.397 -1.539 -1.68 -1.828 -1.27 -1.442 -1.614 -1.735 -1.846 -1.506 -1.649 -1.769 -1.868 -2.036 -1.612 -1.517 -1.67 -2.058 -2.227 -2.417 -1.702
0.0113 -0.98 -0.931 -1.005 -1.198 -1.341 -1.48 -1.119 -1.221 -1.343 -1.485 -1.626 -1.774 -1.216 -1.388 -1.56 -1.681 -1.792 -1.452 -1.595 -1.715 -1.814 -1.982 -1.558 -1.463 -1.616 -2.004 -2.173 -2.363 -1.648
0.0115 -0.926 -0.877 -0.951 -1.144 -1.287 -1.426 -1.065 -1.167 -1.289 -1.431 -1.572 -1.72 -1.162 -1.334 -1.506 -1.627 -1.738 -1.398 -1.541 -1.66 -1.76 -1.928 -1.504 -1.409 -1.562 -1.949 -2.119 -2.309 -1.594
0.0118 -0.875 -0.826 -0.901 -1.094 -1.236 -1.375 -1.015 -1.116 -1.239 -1.381 -1.521 -1.67 -1.111 -1.284 -1.456 -1.576 -1.687 -1.348 -1.49 -1.61 -1.709 -1.877 -1.453 -1.358 -1.511 -1.899 -2.068 -2.259 -1.544
0.0121 -0.834 -0.785 -0.859 -1.052 -1.195 -1.334 -0.973 -1.075 -1.197 -1.339 -1.48 -1.628 -1.07 -1.242 -1.414 -1.535 -1.646 -1.306 -1.449 -1.569 -1.668 -1.836 -1.412 -1.317 -1.47 -1.858 -2.027 -2.217 -1.502
0.0124 -0.793 -0.743 -0.818 -1.011 -1.153 -1.293 -0.932 -1.033 -1.156 -1.298 -1.438 -1.587 -1.028 -1.201 -1.373 -1.494 -1.604 -1.265 -1.407 -1.527 -1.626 -1.794 -1.371 -1.275 -1.428 -1.816 -1.985 -2.176 -1.461
