# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -2.606 -2.556 -2.631 -2.824 -2.966 -3.106 -2.745 -2.846 -2.969 -3.111 -3.251 -3.4 -2.841 -3.014 -3.186 -3.306 -3.417 -3.078 -3.22 -3.34 -3.439 -3.607 -3.183 -3.088 -3.241 -3.629 -3.798 -3.989 -3.274
0.0102 -2.549 -2.499 -2.574 -2.767 -2.91 -3.049 -2.688 -2.79 -2.912 -3.054 -3.194 -3.343 -2.785 -2.957 -3.129 -3.25 -3.36 -3.021 -3.163 -3.283 -3.382 -3.551 -3.127 -3.032 -3.184 -3.572 -3.742 -3.932 -3.217
0.0105 -2.492 -2.443 -2.518 -2.71 -2.853 -2.992 -2.631 -2.733 -2.855 -2.997 -3.138 -3.286 -2.728 -2.9 -3.072 -3.193 -3.304 -2.964 -3.107 -3.227 -3.326 -3.494 -3.07 -2.975 -3.128 -3.516 -3.685 -3.875 -3.16
0.0107 -2.435 -2.386 -2.461 -2.654 -2.796 -2.935 -2.574 -2.676 -2.799 -2.94 -3.081 -3.229 -2.671 -2.844 -3.016 -3.136 -3.247 -2.907 -3.05 -3.17 -3.269 -3.437 -3.013 -2.918 -3.071 -3.459 -3.628 -3.818 -3.103
0.011 -2.379 -2.329 -2.404 -2.597 -2.739 -2.879 -2.518 -2.619 -2.742 -2.884 -3.024 -3.173 -2.614 -2.787 -2.959 -3.079 -3.19 -2.851 -2.993 -3.113 -3.212 -3.38 -2.957 -2.861 -3.014 -3.402 -3.571 -3.762 -3.047
0.0113 -2.322 -2.272 -2.347 -2.54 -2.683 -2.822 -2.461 -2.563 -2.685 -2.827 -2.967 -3.116 -2.558 -2.73 -2.902 -3.023 -3.133 -2.794 -2.937 -3.056 -3.155 -3.324 -2.9 -2.805 -2.957 -3.345 -3.515 -3.705 -2.99
0.0115 -2.267 -2.218 -2.293 -2.486 -2.628 -2.767 -2.407 -2.508 -2.631 -2.772 -2.913 -3.062 -2.503 -2.676 -2.848 -2.968 -3.079 -2.739 -2.882 -3.002 -3.101 -3.269 -2.845 -2.75 -2.903 -3.291 -3.46 -3.651 -2.936
0.0118 -2.213 -2.164 -2.239 -2.432 -2.574 -2.713 -2.352 -2.454 -2.577 -2.718 -2.859 -3.007 -2.449 -2.622 -2.794 -2.914 -3.025 -2.685 -2.828 -2.948 -3.047 -3.215 -2.791 -2.696 -2.849 -3.237 -3.406 -3.597 -2.882
0.0121 -2.159 -2.11 -2.185 -2.378 -2.52 -2.659 -2.298 -2.4 -2.523 -2.664 -2.805 -2.953 -2.395 -2.568 -2.739 -2.86 -2.971 -2.631 -2.774 -2.894 -2.993 -3.161 -2.737 -2.642 -2.795 -3.183 -3.352 -3.542 -2.827
0.0124 -2.105 -2.056 -2.131 -2.324 -2.466 -2.605 -2.244 -2.346 -2.468 -2.61 -2.751 -2.899 -2.341 -2.514 -2.685 -2.806 -2.917 -2.577 -2.72 -2.84 -2.939 -3.107 -2.683 -2.588 -2.741 -3.129 -3.298 -3.488 -2.773
