# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.15848931924611143,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -5.773 -5.724 -5.799 -5.992 -6.134 -6.273 -5.912 -6.014 -6.136 -6.278 -6.419 -6.567 -6.009 -6.182 -6.353 -6.474 -6.585 -6.245 -6.388 -6.508 -6.607 -6.775 -6.797 -6.966 -7.156
0.0102 -5.77 -5.72 -5.795 -5.988 -6.131 -6.27 -5.909 -6.011 -6.133 -6.275 -6.415 -6.564 -6.006 -6.178 -6.35 -6.471 -6.581 -6.242 -6.385 -6.504 -6.603 -6.772 -6.793 -6.963 -7.153
0.0105 -5.767 -5.717 -5.792 -5.985 -6.127 -6.266 -5.906 -6.007 -6.13 -6.272 -6.412 -6.561 -6.002 -6.175 -6.347 -6.467 -6.578 -6.239 -6.381 -6.501 -6.6 -6.768 -6.79 -6.959 -7.15
0.0107 -5.763 -5.714 -5.789 -5.981 -6.124 -6.263 -5.902 -6.004 -6.126 -6.268 -6.409 -6.557 -5.999 -6.171 -6.343 -6.464 -6.575 -6.235 -6.378 -6.498 -6.597 -6.765 -6.787 -6.956 -7.146
0.011 -5.76 -5.71 -5.785 -5.978 -6.12 -6.26 -5.899 -6.0 -6.123 -6.265 -6.405 -6.554 -5.995 -6.168 -6.34 -6.461 -6.571 -6.232 -6.374 -6.494 -6.593 -6.761 -6.783 -6.952 -7.143
0.0113 -5.756 -5.707 -5.782 -5.975 -6.117 -6.256 -5.895 -5.997 -6.119 -6.261 -6.402 -6.55 -5.992 -6.165 -6.336 -6.457 -6.568 -6.228 -6.371 -6.491 -6.59 -6.758 -6.78 -6.949 -7.139
0.0115 -5.753 -5.703 -5.778 -5.971 -6.114 -6.253 -5.892 -5.994 -6.116 -6.258 -6.398 -6.547 -5.989 -6.161 -6.333 -6.454 -6.564 -6.225 -6.368 -6.487 -6.586 -6.755 -6.776 -6.946 -7.136
0.0118 -5.75 -5.7 -5.775 -5.968 -6.11 -6.249 -5.889 -5.99 -6.113 -6.255 -6.395 -6.544 -5.985 -6.158 -6.33 -6.45 -6.561 -6.222 -6.364 -6.484 -6.583 -6.751 -6.773 -6.942 -7.133
0.0121 -5.748 -5.698 -5.773 -5.966 -6.109 -6.248 -5.887 -5.989 -6.111 -6.253 -6.393 -6.542 -5.984 -6.156 -6.328 -6.449 -6.559 -6.22 -6.363 -6.482 -6.581 -6.75 -6.771 -6.941 -7.131
0.0124 -5.748 -5.699 -5.774 -5.967 -6.109 -6.248 -5.887 -5.989 -6.111 -6.253 -6.394 -6.542 -5.984 -6.157 -6.328 -6.449 -6.56 -6.22 -6.363 -6.483 -6.582 -6.75 -6.772 -6.941 -7.131
