# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095824,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 100.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -14.484 -14.434 -14.509 -14.702 -14.845 -14.984 -14.623 -14.725 -14.847 -14.989 -15.129 -15.278 -14.72 -14.892 -15.064 -15.185 -15.295 -14.956 -15.098 -15.218 -15.317 -15.486 -15.507 -15.677 -15.867
0.0102 -14.501 -14.451 -14.526 -14.719 -14.861 -15.0 -14.64 -14.741 -14.864 -15.006 -15.146 -15.295 -14.736 -14.909 -15.081 -15.201 -15.312 -14.973 -15.115 -15.235 -15.334 -15.502 -15.524 -15.693 -15.884
0.0105 -14.517 -14.468 -14.543 -14.736 -14.878 -15.017 -14.656 -14.758 -14.881 -15.022 -15.163 -15.312 -14.753 -14.926 -15.098 -15.218 -15.329 -14.989 -15.132 -15.252 -15.351 -15.519 -15.541 -15.71 -15.901
0.0107 -14.537 -14.487 -14.562 -14.755 -14.897 -15.037 -14.676 -14.777 -14.9 -15.042 -15.182 -15.331 -14.772 -14.945 -15.117 -15.238 -15.348 -15.009 -15.151 -15.271 -15.37 -15.538 -15.56 -15.729 -15.92
0.011 -14.557 -14.508 -14.583 -14.776 -14.918 -15.057 -14.697 -14.798 -14.921 -15.063 -15.203 -15.352 -14.793 -14.966 -15.138 -15.258 -15.369 -15.03 -15.172 -15.292 -15.391 -15.559 -15.581 -15.75 -15.941
0.0113 -14.578 -14.529 -14.604 -14.797 -14.939 -15.078 -14.717 -14.819 -14.941 -15.083 -15.224 -15.372 -14.814 -14.987 -15.158 -15.279 -15.39 -15.05 -15.193 -15.313 -15.412 -15.58 -15.602 -15.771 -15.961
0.0115 -14.599 -14.55 -14.625 -14.817 -14.96 -15.099 -14.738 -14.84 -14.962 -15.104 -15.245 -15.393 -14.835 -15.007 -15.179 -15.3 -15.411 -15.071 -15.214 -15.334 -15.433 -15.601 -15.623 -15.792 -15.982
0.0118 -14.62 -14.571 -14.645 -14.838 -14.981 -15.12 -14.759 -14.861 -14.983 -15.125 -15.265 -15.414 -14.856 -15.028 -15.2 -15.321 -15.431 -15.092 -15.235 -15.354 -15.453 -15.622 -15.643 -15.813 -16.003
0.0121 -14.641 -14.591 -14.666 -14.859 -15.002 -15.141 -14.78 -14.882 -15.004 -15.146 -15.286 -15.435 -14.876 -15.049 -15.221 -15.342 -15.452 -15.113 -15.255 -15.375 -15.474 -15.643 -15.664 -15.834 -16.024
0.0124 -14.662 -14.612 -14.687 -14.88 -15.022 -15.161 -14.801 -14.902 -15.025 -15.167 -15.307 -15.456 -14.897 -15.07 -15.242 -15.362 -15.473 -15.134 -15.276 -15.396 -15.495 -15.663 -15.685 -15.854 -16.045
0.0127 -14.682 -14.633 -14.708 -14.901 -15.043 -15.182 -14.822 -14.923 -15.046 -15.187 -15.328 -15.477 -14.918 -15.091 -15.263 -15.383 -15.494 -15.154 -15.297 -15.417 -15.516 -15.684 -15.706 -15.875 -16.066
0.013 -14.703 -14.654 -14.729 -14.922 -15.064 -15.203 -14.842 -14.944 -15.066 -15.208 -15.349 -15.497 -14.939 -15.112 -15.283 -15.404 -15.515 -15.175 -15.318 -15.438 -15.537 -15.705 -15.727 -15.896 -16.086
0.0133 -14.724 -14.675 -14.749 -14.942 -15.085 -15.224 -14.863 -14.965 -15.087 -15.229 -15.37 -15.518 -14.96 -15.132 -15.304 -15.425 -15.536 -15.196 -15.339 -15.459 -15.558 -15.726 -15.748 -15.917 -16.107
