# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.11641960487160355, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 268.2695795279727]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -14.433 -14.384 -14.458 -14.651 -14.794 -14.933 -14.572 -14.674 -14.796 -14.938 -15.079 -15.227 -14.669 -14.841 -15.013 -15.134 -15.244 -14.905 -15.048 -15.167 -15.266 -15.435 -15.456 -15.626 -15.816
0.0102 -14.426 -14.376 -14.451 -14.644 -14.786 -14.925 -14.565 -14.666 -14.789 -14.931 -15.071 -15.22 -14.661 -14.834 -15.006 -15.126 -15.237 -14.898 -15.04 -15.16 -15.259 -15.427 -15.449 -15.618 -15.809
0.0105 -14.418 -14.369 -14.444 -14.637 -14.779 -14.918 -14.557 -14.659 -14.781 -14.923 -15.064 -15.212 -14.654 -14.826 -14.998 -15.119 -15.23 -14.89 -15.033 -15.153 -15.252 -15.42 -15.442 -15.611 -15.801
0.0107 -14.411 -14.361 -14.436 -14.629 -14.772 -14.911 -14.55 -14.652 -14.774 -14.916 -15.056 -15.205 -14.647 -14.819 -14.991 -15.112 -15.222 -14.883 -15.025 -15.145 -15.244 -15.413 -15.434 -15.604 -15.794
0.011 -14.403 -14.354 -14.429 -14.622 -14.764 -14.903 -14.542 -14.644 -14.767 -14.908 -15.049 -15.198 -14.639 -14.812 -14.984 -15.104 -15.215 -14.875 -15.018 -15.138 -15.237 -15.405 -15.427 -15.596 -15.787
0.0113 -14.396 -14.347 -14.421 -14.614 -14.757 -14.896 -14.535 -14.637 -14.759 -14.901 -15.042 -15.19 -14.632 -14.804 -14.976 -15.097 -15.208 -14.868 -15.011 -15.13 -15.229 -15.398 -15.419 -15.589 -15.779
0.0115 -14.388 -14.339 -14.414 -14.607 -14.749 -14.888 -14.527 -14.629 -14.752 -14.893 -15.034 -15.182 -14.624 -14.797 -14.968 -15.089 -15.2 -14.86 -15.003 -15.123 -15.222 -15.39 -15.412 -15.581 -15.771
0.0118 -14.376 -14.327 -14.402 -14.595 -14.737 -14.876 -14.515 -14.617 -14.739 -14.881 -15.022 -15.17 -14.612 -14.785 -14.956 -15.077 -15.188 -14.848 -14.991 -15.111 -15.21 -15.378 -15.4 -15.569 -15.759
0.0121 -14.364 -14.315 -14.39 -14.583 -14.725 -14.864 -14.503 -14.605 -14.727 -14.869 -15.01 -15.158 -14.6 -14.772 -14.944 -15.065 -15.176 -14.836 -14.979 -15.099 -15.198 -15.366 -15.388 -15.557 -15.747
0.0124 -14.352 -14.303 -14.378 -14.57 -14.713 -14.852 -14.491 -14.593 -14.715 -14.857 -14.998 -15.146 -14.588 -14.76 -14.932 -15.053 -15.164 -14.824 -14.967 -15.087 -15.186 -15.354 -15.376 -15.545 -15.735
0.0127 -14.34 -14.291 -14.365 -14.558 -14.701 -14.84 -14.479 -14.581 -14.703 -14.845 -14.986 -15.134 -14.576 -14.748 -14.92 -15.041 -15.152 -14.812 -14.955 -15.074 -15.174 -15.342 -15.363 -15.533 -15.723
0.013 -14.328 -14.279 -14.353 -14.546 -14.689 -14.828 -14.467 -14.569 -14.691 -14.833 -14.973 -15.122 -14.564 -14.736 -14.908 -15.029 -15.139 -14.8 -14.943 -15.062 -15.161 -15.33 -15.351 -15.521 -15.711
