# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -3.175 -3.126 -3.201 -3.394 -3.536 -3.675 -3.314 -3.416 -3.538 -3.68 -3.821 -3.969 -3.411 -3.584 -3.755 -3.876 -3.987 -3.647 -3.79 -3.91 -4.009 -4.177 -4.199 -4.368 -4.558
0.0102 -3.176 -3.126 -3.201 -3.394 -3.536 -3.675 -3.315 -3.416 -3.539 -3.681 -3.821 -3.97 -3.411 -3.584 -3.756 -3.876 -3.987 -3.648 -3.79 -3.91 -4.009 -4.177 -4.199 -4.368 -4.559
0.0105 -3.176 -3.126 -3.201 -3.394 -3.537 -3.676 -3.315 -3.417 -3.539 -3.681 -3.821 -3.97 -3.412 -3.584 -3.756 -3.877 -3.987 -3.648 -3.791 -3.91 -4.009 -4.178 -4.199 -4.369 -4.559
0.0107 -3.176 -3.127 -3.202 -3.395 -3.537 -3.676 -3.315 -3.417 -3.539 -3.681 -3.822 -3.97 -3.412 -3.584 -3.756 -3.877 -3.988 -3.648 -3.791 -3.911 -4.01 -4.178 -4.2 -4.369 -4.559
0.011 -3.176 -3.127 -3.202 -3.395 -3.537 -3.676 -3.316 -3.417 -3.54 -3.681 -3.822 -3.971 -3.412 -3.585 -3.757 -3.877 -3.988 -3.649 -3.791 -3.911 -4.01 -4.178 -4.2 -4.369 -4.56
0.0113 -3.177 -3.127 -3.202 -3.395 -3.538 -3.677 -3.316 -3.417 -3.54 -3.682 -3.822 -3.971 -3.412 -3.585 -3.757 -3.878 -3.988 -3.649 -3.791 -3.911 -4.01 -4.178 -4.2 -4.37 -4.56
0.0115 -3.177 -3.128 -3.202 -3.395 -3.538 -3.677 -3.316 -3.418 -3.54 -3.682 -3.823 -3.971 -3.413 -3.585 -3.757 -3.878 -3.989 -3.649 -3.792 -3.911 -4.01 -4.179 -4.2 -4.37 -4.56
0.0118 -3.177 -3.128 -3.203 -3.396 -3.538 -3.677 -3.316 -3.418 -3.54 -3.682 -3.823 -3.971 -3.413 -3.586 -3.757 -3.878 -3.989 -3.649 -3.792 -3.912 -4.011 -4.179 -4.201 -4.37 -4.56
0.0121 -3.168 -3.119 -3.194 -3.387 -3.529 -3.668 -3.307 -3.409 -3.532 -3.673 -3.814 -3.962 -3.404 -3.577 -3.748 -3.869 -3.98 -3.64 -3.783 -3.903 -4.002 -4.17 -4.192 -4.361 -4.551
0.0124 -3.156 -3.107 -3.182 -3.375 -3.517 -3.656 -3.295 -3.397 -3.519 -3.661 -3.802 -3.95 -3.392 -3.565 -3.736 -3.857 -3.968 -3.628 -3.771 -3.891 -3.99 -4.158 -4.18 -4.349 -4.539
0.0127 -3.144 -3.095 -3.17 -3.363 -3.505 -3.644 -3.283 -3.385 -3.507 -3.649 -3.79 -3.938 -3.38 -3.552 -3.724 -3.845 -3.956 -3.616 -3.759 -3.879 -3.978 -4.146 -4.168 -4.337 -4.527
0.013 -3.132 -3.083 -3.157 -3.35 -3.493 -3.632 -3.271 -3.373 -3.495 -3.637 -3.778 -3.926 -3.368 -3.54 -3.712 -3.833 -3.944 -3.604 -3.747 -3.867 -3.966 -4.134 -4.156 -4.325 -4.515
0.0133 -3.12 -3.071 -3.145 -3.338 -3.481 -3.62 -3.259 -3.361 -3.483 -3.625 -3.766 -3.914 -3.356 -3.528 -3.7 -3.821 -3.931 -3.592 -3.735 -3.854 -3.953 -4.122 -4.143 -4.313 -4.503
0.0136 -3.108 -3.058 -3.133 -3.326 -3.469 -3.608 -3.247 -3.349 -3.471 -3.613 -3.753 -3.902 -3.344 -3.516 -3.688 -3.809 -3.919 -3.58 -3.723 -3.842 -3.941 -4.11 -4.131 -4.301 -4.491
0.014 -3.096 -3.046 -3.121 -3.314 -3.457 -3.596 -3.235 -3.337 -3.459 -3.601 -3.741 -3.89 -3.332 -3.504 -3.676 -3.797 -3.907 -3.568 -3.71 -3.83 -3.929 -4.098 -4.119 -4.289 -4.479
0.0143 -3.084 -3.034 -3.109 -3.302 -3.445 -3.584 -3.223 -3.324 -3.447 -3.589 -3.729 -3.878 -3.319 -3.492 -3.664 -3.785 -3.895 -3.556 -3.698 -3.818 -3.917 -4.085 -4.107 -4.277 -4.467
0.0146 -3.072 -3.022 -3.097 -3.29 -3.432 -3.572 -3.211 -3.312 -3.435 -3.577 -3.717 -3.866 -3.307 -3.48 -3.652 -3.773 -3.883 -3.544 -3.686 -3.806 -3.905 -4.073 -4.095 -4.264 -4.455
0.015 -3.06 -3.01 -3.085 -3.278 -3.42 -3.559 -3.199 -3.3 -3.423 -3.565 -3.705 -3.854 -3.295 -3.468 -3.64 -3.76 -3.871 -3.532 -3.674 -3.794 -3.893 -4.061 -4.083 -4.252 -4.443
