# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.000161764516425794, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -0.553 -0.504 -0.579 -0.772 -0.914 -1.053 -0.692 -0.794 -0.916 -1.058 -1.199 -1.347 -0.789 -0.961 -1.133 -1.254 -1.365 -1.025 -1.168 -1.288 -1.387 -1.555 -1.577 -1.746 -1.936
0.0102 -0.562 -0.512 -0.587 -0.78 -0.922 -1.062 -0.701 -0.802 -0.925 -1.067 -1.207 -1.356 -0.797 -0.97 -1.142 -1.262 -1.373 -1.034 -1.176 -1.296 -1.395 -1.563 -1.585 -1.754 -1.945
0.0105 -0.57 -0.521 -0.595 -0.788 -0.931 -1.07 -0.709 -0.811 -0.933 -1.075 -1.216 -1.364 -0.806 -0.978 -1.15 -1.271 -1.382 -1.042 -1.185 -1.305 -1.404 -1.572 -1.594 -1.763 -1.953
0.0107 -0.579 -0.529 -0.604 -0.797 -0.939 -1.078 -0.718 -0.819 -0.942 -1.084 -1.224 -1.373 -0.814 -0.987 -1.159 -1.279 -1.39 -1.051 -1.193 -1.313 -1.412 -1.58 -1.602 -1.771 -1.962
0.011 -0.586 -0.536 -0.611 -0.804 -0.946 -1.086 -0.725 -0.826 -0.949 -1.091 -1.231 -1.38 -0.821 -0.994 -1.166 -1.287 -1.397 -1.058 -1.2 -1.32 -1.419 -1.587 -1.609 -1.778 -1.969
0.0113 -0.59 -0.54 -0.615 -0.808 -0.951 -1.09 -0.729 -0.831 -0.953 -1.095 -1.235 -1.384 -0.826 -0.998 -1.17 -1.291 -1.401 -1.062 -1.204 -1.324 -1.423 -1.592 -1.613 -1.783 -1.973
0.0115 -0.594 -0.545 -0.619 -0.812 -0.955 -1.094 -0.733 -0.835 -0.957 -1.099 -1.24 -1.388 -0.83 -1.002 -1.174 -1.295 -1.405 -1.066 -1.209 -1.328 -1.427 -1.596 -1.617 -1.787 -1.977
0.0118 -0.598 -0.549 -0.624 -0.817 -0.959 -1.098 -0.737 -0.839 -0.961 -1.103 -1.244 -1.392 -0.834 -1.006 -1.178 -1.299 -1.41 -1.07 -1.213 -1.333 -1.432 -1.6 -1.622 -1.791 -1.981
0.0121 -0.602 -0.553 -0.628 -0.821 -0.963 -1.102 -0.741 -0.843 -0.965 -1.107 -1.248 -1.396 -0.838 -1.011 -1.182 -1.303 -1.414 -1.074 -1.217 -1.337 -1.436 -1.604 -1.626 -1.795 -1.985
0.0124 -0.606 -0.557 -0.632 -0.825 -0.967 -1.106 -0.746 -0.847 -0.97 -1.111 -1.252 -1.401 -0.842 -1.015 -1.187 -1.307 -1.418 -1.078 -1.221 -1.341 -1.44 -1.608 -1.63 -1.799 -1.99
0.0127 -0.611 -0.561 -0.636 -0.829 -0.971 -1.11 -0.75 -0.851 -0.974 -1.116 -1.256 -1.405 -0.846 -1.019 -1.191 -1.311 -1.422 -1.083 -1.225 -1.345 -1.444 -1.612 -1.634 -1.803 -1.994
0.013 -0.615 -0.565 -0.64 -0.833 -0.976 -1.115 -0.754 -0.855 -0.978 -1.12 -1.26 -1.409 -0.85 -1.023 -1.195 -1.316 -1.426 -1.087 -1.229 -1.349 -1.448 -1.616 -1.638 -1.808 -1.998
0.0133 -0.619 -0.569 -0.644 -0.837 -0.98 -1.119 -0.758 -0.86 -0.982 -1.124 -1.264 -1.413 -0.855 -1.027 -1.199 -1.32 -1.43 -1.091 -1.233 -1.353 -1.452 -1.621 -1.642 -1.812 -2.002
0.0136 -0.623 -0.574 -0.648 -0.841 -0.984 -1.123 -0.762 -0.864 -0.986 -1.128 -1.269 -1.417 -0.859 -1.031 -1.203 -1.324 -1.435 -1.095 -1.238 -1.357 -1.456 -1.625 -1.646 -1.816 -2.006
0.014 -0.622 -0.573 -0.647 -0.84 -0.983 -1.122 -0.761 -0.863 -0.985 -1.127 -1.268 -1.416 -0.858 -1.03 -1.202 -1.323 -1.434 -1.094 -1.237 -1.357 -1.456 -1.624 -1.646 -1.815 -2.005
0.0143 -0.615 -0.565 -0.64 -0.833 -0.975 -1.115 -0.754 -0.855 -0.978 -1.12 -1.26 -1.409 -0.85 -1.023 -1.195 -1.316 -1.426 -1.087 -1.229 -1.349 -1.448 -1.616 -1.638 -1.807 -1.998
0.0146 -0.607 -0.558 -0.633 -0.826 -0.968 -1.107 -0.746 -0.848 -0.97 -1.112 -1.253 -1.401 -0.843 -1.016 -1.187 -1.308 -1.419 -1.079 -1.222 -1.342 -1.441 -1.609 -1.631 -1.8 -1.99
0.015 -0.6 -0.55 -0.625 -0.818 -0.961 -1.1 -0.739 -0.841 -0.963 -1.105 -1.245 -1.394 -0.836 -1.008 -1.18 -1.301 -1.411 -1.072 -1.215 -1.334 -1.433 -1.602 -1.623 -1.793 -1.983
