# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095822e-05,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 2.089 2.138 2.063 1.871 1.728 1.589 1.95 1.848 1.726 1.584 1.443 1.295 1.853 1.681 1.509 1.388 1.277 1.617 1.474 1.354 1.255 1.087 1.511 1.606 1.453 1.065 0.896 0.706 1.421
0.0102 2.08 2.13 2.055 1.862 1.72 1.581 1.941 1.84 1.717 1.575 1.435 1.286 1.845 1.672 1.5 1.38 1.269 1.608 1.466 1.346 1.247 1.079 1.503 1.598 1.445 1.057 0.888 0.697 1.412
0.0105 2.072 2.121 2.047 1.854 1.711 1.572 1.933 1.831 1.709 1.567 1.426 1.278 1.836 1.664 1.492 1.371 1.261 1.6 1.457 1.338 1.239 1.07 1.494 1.589 1.437 1.049 0.879 0.689 1.404
0.0107 2.06 2.109 2.034 1.841 1.699 1.56 1.921 1.819 1.697 1.555 1.414 1.266 1.824 1.651 1.48 1.359 1.248 1.588 1.445 1.325 1.226 1.058 1.482 1.577 1.424 1.036 0.867 0.677 1.392
0.011 2.047 2.096 2.022 1.829 1.686 1.547 1.908 1.806 1.684 1.542 1.401 1.253 1.811 1.639 1.467 1.346 1.235 1.575 1.432 1.312 1.213 1.045 1.469 1.564 1.411 1.023 0.854 0.664 1.379
0.0113 2.034 2.084 2.009 1.816 1.673 1.534 1.895 1.793 1.671 1.529 1.389 1.24 1.798 1.626 1.454 1.333 1.223 1.562 1.42 1.3 1.201 1.032 1.456 1.551 1.399 1.011 0.841 0.651 1.366
0.0115 2.021 2.071 1.996 1.803 1.661 1.521 1.882 1.781 1.658 1.516 1.376 1.227 1.786 1.613 1.441 1.32 1.21 1.549 1.407 1.287 1.188 1.02 1.443 1.539 1.386 0.998 0.829 0.638 1.353
0.0118 2.008 2.058 1.983 1.79 1.648 1.509 1.869 1.768 1.645 1.503 1.363 1.214 1.773 1.6 1.428 1.308 1.197 1.536 1.394 1.274 1.175 1.007 1.431 1.526 1.373 0.985 0.816 0.625 1.34
0.0121 1.996 2.045 1.97 1.777 1.635 1.496 1.857 1.755 1.633 1.491 1.35 1.202 1.76 1.587 1.416 1.295 1.184 1.524 1.381 1.261 1.162 0.994 1.418 1.513 1.36 0.972 0.803 0.613 1.328
0.0124 1.983 2.032 1.957 1.765 1.622 1.483 1.844 1.742 1.62 1.478 1.337 1.189 1.747 1.575 1.403 1.282 1.171 1.511 1.368 1.248 1.149 0.981 1.405 1.5 1.347 0.959 0.79 0.6 1.315
0.0127 1.97 2.02 1.945 1.752 1.609 1.47 1.831 1.729 1.607 1.465 1.325 1.176 1.734 1.562 1.39 1.269 1.159 1.498 1.355 1.236 1.137 0.968 1.392 1.487 1.335 0.947 0.777 0.587 1.302
