# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.000630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.0214 0.566 0.615 0.541 0.348 0.205 0.066 0.427 0.325 0.203 0.061 -0.08 -0.228 0.33 0.158 -0.014 -0.135 -0.246 0.094 -0.049 -0.169 -0.268 -0.436 -0.458 -0.627 -0.817
0.022 0.568 0.617 0.542 0.349 0.207 0.068 0.428 0.327 0.204 0.062 -0.078 -0.227 0.332 0.159 -0.013 -0.133 -0.244 0.095 -0.047 -0.167 -0.266 -0.434 -0.456 -0.625 -0.816
0.0225 0.57 0.619 0.544 0.351 0.209 0.07 0.431 0.329 0.207 0.065 -0.076 -0.224 0.334 0.161 -0.01 -0.131 -0.242 0.098 -0.045 -0.165 -0.264 -0.432 -0.454 -0.623 -0.813
0.023 0.572 0.621 0.547 0.354 0.211 0.072 0.433 0.331 0.209 0.067 -0.074 -0.222 0.336 0.164 -0.008 -0.129 -0.239 0.1 -0.043 -0.162 -0.261 -0.43 -0.451 -0.621 -0.811
0.0236 0.574 0.624 0.549 0.356 0.213 0.074 0.435 0.333 0.211 0.069 -0.071 -0.22 0.339 0.166 -0.006 -0.127 -0.237 0.102 -0.04 -0.16 -0.259 -0.427 -0.449 -0.619 -0.809
0.0242 0.576 0.626 0.551 0.358 0.216 0.077 0.437 0.336 0.213 0.071 -0.069 -0.218 0.341 0.168 -0.004 -0.124 -0.235 0.104 -0.038 -0.158 -0.257 -0.425 -0.447 -0.616 -0.807
0.0247 0.579 0.628 0.553 0.36 0.218 0.079 0.44 0.338 0.216 0.074 -0.067 -0.215 0.343 0.17 -0.001 -0.122 -0.233 0.107 -0.036 -0.156 -0.255 -0.423 -0.445 -0.614 -0.804
0.0253 0.581 0.63 0.556 0.363 0.22 0.081 0.442 0.34 0.218 0.076 -0.065 -0.213 0.345 0.173 0.001 -0.12 -0.231 0.109 -0.034 -0.153 -0.253 -0.421 -0.442 -0.612 -0.802
0.0259 0.583 0.633 0.558 0.365 0.222 0.083 0.444 0.342 0.22 0.078 -0.062 -0.211 0.347 0.175 0.003 -0.118 -0.228 0.111 -0.031 -0.151 -0.25 -0.419 -0.44 -0.61 -0.8
0.0266 0.585 0.635 0.56 0.367 0.225 0.086 0.446 0.345 0.222 0.08 -0.06 -0.209 0.35 0.177 0.005 -0.115 -0.226 0.113 -0.029 -0.149 -0.248 -0.416 -0.438 -0.607 -0.798
0.0272 0.588 0.637 0.562 0.369 0.227 0.088 0.449 0.347 0.225 0.083 -0.058 -0.206 0.352 0.179 0.008 -0.113 -0.224 0.116 -0.027 -0.147 -0.246 -0.414 -0.436 -0.605 -0.795
0.0279 0.601 0.651 0.576 0.383 0.24 0.101 0.462 0.36 0.238 0.096 -0.044 -0.193 0.365 0.193 0.021 -0.1 -0.21 0.129 -0.014 -0.133 -0.232 -0.401 -0.422 -0.592 -0.782
0.0285 0.615 0.665 0.59 0.397 0.255 0.116 0.476 0.375 0.252 0.11 -0.03 -0.179 0.38 0.207 0.035 -0.085 -0.196 0.143 0.001 -0.119 -0.218 -0.386 -0.408 -0.577 -0.768
0.0292 0.63 0.679 0.604 0.411 0.269 0.13 0.491 0.389 0.267 0.125 -0.016 -0.164 0.394 0.222 0.05 -0.071 -0.182 0.158 0.015 -0.105 -0.204 -0.372 -0.394 -0.563 -0.753
0.0299 0.644 0.694 0.619 0.426 0.283 0.144 0.505 0.403 0.281 0.139 -0.001 -0.15 0.408 0.236 0.064 -0.057 -0.167 0.172 0.03 -0.09 -0.189 -0.358 -0.379 -0.549 -0.739
0.0307 0.659 0.708 0.633 0.44 0.298 0.159 0.519 0.418 0.295 0.154 0.013 -0.136 0.423 0.25 0.078 -0.042 -0.153 0.187 0.044 -0.076 -0.175 -0.343 -0.365 -0.534 -0.725
0.0314 0.673 0.722 0.648 0.455 0.312 0.173 0.534 0.432 0.31 0.168 0.027 -0.121 0.437 0.265 0.093 -0.028 -0.139 0.201 0.058 -0.062 -0.161 -0.329 -0.351 -0.52 -0.71
0.0322 0.687 0.737 0.662 0.469 0.327 0.187 0.548 0.447 0.324 0.182 0.042 -0.107 0.452 0.279 0.107 -0.014 -0.124 0.215 0.073 -0.047 -0.146 -0.314 -0.336 -0.505 -0.696
0.0329 0.702 0.751 0.676 0.483 0.341 0.202 0.563 0.461 0.338 0.197 0.056 -0.092 0.466 0.293 0.122 0.001 -0.11 0.23 0.087 -0.033 -0.132 -0.3 -0.322 -0.491 -0.681
0.0337 0.716 0.765 0.691 0.498 0.355 0.216 0.577 0.475 0.353 0.211 0.07 -0.078 0.48 0.308 0.136 0.015 -0.095 0.244 0.101 -0.018 -0.117 -0.286 -0.307 -0.477 -0.667
0.0345 0.73 0.779 0.704 0.511 0.369 0.23 0.591 0.489 0.367 0.225 0.084 -0.064 0.494 0.321 0.15 0.029 -0.082 0.258 0.115 -0.005 -0.104 -0.272 -0.294 -0.463 -0.653
0.0354 0.733 0.783 0.708 0.515 0.372 0.233 0.594 0.492 0.37 0.228 0.088 -0.061 0.497 0.325 0.153 0.032 -0.078 0.261 0.118 -0.001 -0.1 -0.269 -0.29 -0.46 -0.65
0.0362 0.736 0.786 0.711 0.518 0.376 0.237 0.597 0.496 0.373 0.231 0.091 -0.058 0.501 0.328 0.156 0.036 -0.075 0.264 0.122 0.002 -0.097 -0.265 -0.287 -0.456 -0.647
0.0371 0.74 0.789 0.714 0.522 0.379 0.24 0.601 0.499 0.377 0.235 0.094 -0.054 0.504 0.332 0.16 0.039 -0.072 0.268 0.125 0.005 -0.094 -0.262 -0.284 -0.453 -0.643
0.038 0.743 0.793 0.718 0.525 0.382 0.243 0.604 0.503 0.38 0.238 0.098 -0.051 0.508 0.335 0.163 0.042 -0.068 0.271 0.129 0.009 -0.09 -0.258 -0.28 -0.45 -0.64
0.0389 0.747 0.796 0.721 0.528 0.386 0.247 0.608 0.506 0.383 0.242 0.101 -0.047 0.511 0.338 0.167 0.046 -0.065 0.275 0.132 0.012 -0.087 -0.255 -0.277 -0.446 -0.636
0.0398 0.75 0.799 0.725 0.532 0.389 0.25 0.611 0.509 0.387 0.245 0.105 -0.044 0.514 0.342 0.17 0.049 -0.061 0.278 0.135 0.016 -0.083 -0.252 -0.273 -0.443 -0.633
0.0408 0.753 0.803 0.728 0.535 0.393 0.254 0.614 0.513 0.39 0.248 0.108 -0.041 0.518 0.345 0.173 0.053 -0.058 0.281 0.139 0.019 -0.08 -0.248 -0.27 -0.439 -0.63
0.0418 0.757 0.806 0.731 0.538 0.396 0.257 0.618 0.516 0.394 0.252 0.111 -0.037 0.521 0.349 0.177 0.056 -0.055 0.285 0.142 0.022 -0.077 -0.245 -0.267 -0.436 -0.626
0.0428 0.76 0.81 0.735 0.542 0.399 0.26 0.621 0.519 0.397 0.255 0.115 -0.034 0.525 0.352 0.18 0.059 -0.051 0.288 0.146 0.026 -0.073 -0.242 -0.263 -0.433 -0.623
0.0438 0.763 0.812 0.737 0.545 0.402 0.263 0.624 0.522 0.4 0.258 0.117 -0.031 0.527 0.355 0.183 0.062 -0.049 0.291 0.148 0.028 -0.071 -0.239 -0.261 -0.43 -0.62
0.0449 0.763 0.812 0.737 0.544 0.402 0.263 0.623 0.522 0.399 0.258 0.117 -0.032 0.527 0.354 0.182 0.062 -0.049 0.291 0.148 0.028 -0.071 -0.239 -0.261 -0.43 -0.621
0.046 0.762 0.812 0.737 0.544 0.402 0.262 0.623 0.522 0.399 0.257 0.117 -0.032 0.527 0.354 0.182 0.061 -0.049 0.29 0.148 0.028 -0.071 -0.239 -0.261 -0.43 -0.621
0.0471 0.762 0.811 0.737 0.544 0.401 0.262 0.623 0.521 0.399 0.257 0.116 -0.032 0.526 0.354 0.182 0.061 -0.049 0.29 0.147 0.028 -0.071 -0.24 -0.261 -0.431 -0.621
0.0482 0.762 0.811 0.736 0.543 0.401 0.262 0.623 0.521 0.399 0.257 0.116 -0.032 0.526 0.353 0.182 0.061 -0.05 0.29 0.147 0.027 -0.072 -0.24 -0.262 -0.431 -0.621
0.0494 0.761 0.811 0.736 0.543 0.401 0.262 0.622 0.521 0.398 0.256 0.116 -0.033 0.526 0.353 0.181 0.061 -0.05 0.289 0.147 0.027 -0.072 -0.24 -0.262 -0.431 -0.622
0.0506 0.761 0.811 0.736 0.543 0.4 0.261 0.622 0.52 0.398 0.256 0.116 -0.033 0.525 0.353 0.181 0.06 -0.05 0.289 0.147 0.027 -0.072 -0.241 -0.262 -0.432 -0.622
0.0518 0.761 0.81 0.735 0.543 0.4 0.261 0.622 0.52 0.398 0.256 0.115 -0.033 0.525 0.353 0.181 0.06 -0.051 0.289 0.146 0.026 -0.073 -0.241 -0.263 -0.432 -0.622
0.053 0.761 0.81 0.735 0.542 0.4 0.261 0.622 0.52 0.397 0.256 0.115 -0.034 0.525 0.352 0.18 0.06 -0.051 0.289 0.146 0.026 -0.073 -0.241 -0.263 -0.432 -0.623
0.0543 0.76 0.81 0.735 0.542 0.4 0.26 0.621 0.52 0.397 0.255 0.115 -0.034 0.525 0.352 0.18 0.059 -0.051 0.288 0.146 0.026 -0.073 -0.241 -0.263 -0.432 -0.623
0.0556 0.764 0.814 0.739 0.546 0.404 0.264 0.625 0.524 0.401 0.259 0.119 -0.03 0.529 0.356 0.184 0.064 -0.047 0.292 0.15 0.03 -0.069 -0.237 -0.259 -0.428 -0.619
0.057 0.776 0.826 0.751 0.558 0.416 0.277 0.637 0.536 0.413 0.271 0.131 -0.018 0.541 0.368 0.196 0.076 -0.035 0.304 0.162 0.042 -0.057 -0.225 -0.247 -0.416 -0.607
0.0584 0.789 0.838 0.763 0.57 0.428 0.289 0.649 0.548 0.425 0.283 0.143 -0.006 0.553 0.38 0.208 0.088 -0.023 0.316 0.174 0.054 -0.045 -0.213 -0.235 -0.404 -0.595
0.0598 0.801 0.85 0.775 0.582 0.44 0.301 0.662 0.56 0.437 0.296 0.155 0.007 0.565 0.392 0.22 0.1 -0.011 0.329 0.186 0.066 -0.033 -0.201 -0.223 -0.392 -0.583
0.0612 0.813 0.862 0.787 0.594 0.452 0.313 0.674 0.572 0.45 0.308 0.167 0.019 0.577 0.404 0.233 0.112 0.001 0.341 0.198 0.078 -0.021 -0.189 -0.211 -0.38 -0.57
0.0627 0.825 0.874 0.799 0.606 0.464 0.325 0.686 0.584 0.462 0.32 0.179 0.031 0.589 0.416 0.245 0.124 0.013 0.353 0.21 0.09 -0.009 -0.177 -0.199 -0.368 -0.558
0.0642 0.837 0.886 0.811 0.618 0.476 0.337 0.698 0.596 0.474 0.332 0.191 0.043 0.601 0.429 0.257 0.136 0.025 0.365 0.222 0.102 0.003 -0.165 -0.187 -0.356 -0.546
0.0657 0.849 0.898 0.824 0.631 0.488 0.349 0.71 0.608 0.486 0.344 0.203 0.055 0.613 0.441 0.269 0.148 0.037 0.377 0.234 0.114 0.015 -0.153 -0.175 -0.344 -0.534
0.0673 0.861 0.91 0.836 0.643 0.5 0.361 0.722 0.62 0.498 0.356 0.215 0.067 0.625 0.453 0.281 0.16 0.05 0.389 0.246 0.127 0.028 -0.141 -0.162 -0.332 -0.522
0.0689 0.873 0.923 0.848 0.655 0.512 0.373 0.734 0.632 0.51 0.368 0.228 0.079 0.637 0.465 0.293 0.172 0.062 0.401 0.258 0.139 0.04 -0.129 -0.15 -0.32 -0.51
0.0706 0.889 0.938 0.863 0.67 0.528 0.389 0.749 0.648 0.525 0.384 0.243 0.094 0.653 0.48 0.308 0.188 0.077 0.417 0.274 0.154 0.055 -0.113 -0.135 -0.304 -0.495
0.0723 0.907 0.957 0.882 0.689 0.547 0.408 0.768 0.667 0.544 0.402 0.262 0.113 0.672 0.499 0.327 0.207 0.096 0.435 0.293 0.173 0.074 -0.094 -0.116 -0.285 -0.476
0.0741 0.926 0.976 0.901 0.708 0.566 0.426 0.787 0.686 0.563 0.421 0.281 0.132 0.691 0.518 0.346 0.226 0.115 0.454 0.312 0.192 0.093 -0.075 -0.097 -0.266 -0.457
0.0758 0.945 0.995 0.92 0.727 0.585 0.445 0.806 0.705 0.582 0.44 0.3 0.151 0.71 0.537 0.365 0.244 0.134 0.473 0.331 0.211 0.112 -0.056 -0.078 -0.247 -0.438
0.0777 0.964 1.014 0.939 0.746 0.603 0.464 0.825 0.723 0.601 0.459 0.319 0.17 0.729 0.556 0.384 0.263 0.153 0.492 0.35 0.23 0.131 -0.038 -0.059 -0.229 -0.419
0.0795 0.983 1.033 0.958 0.765 0.622 0.483 0.844 0.742 0.62 0.478 0.338 0.189 0.747 0.575 0.403 0.282 0.172 0.511 0.369 0.249 0.15 -0.019 -0.04 -0.21 -0.4
0.0815 1.002 1.052 0.977 0.784 0.641 0.502 0.863 0.761 0.639 0.497 0.357 0.208 0.766 0.594 0.422 0.301 0.191 0.53 0.387 0.268 0.169 0.0 -0.021 -0.191 -0.381
0.0834 1.021 1.07 0.996 0.803 0.66 0.521 0.882 0.78 0.658 0.516 0.375 0.227 0.785 0.613 0.441 0.32 0.21 0.549 0.406 0.287 0.188 0.019 -0.002 -0.172 -0.362
0.0854 1.04 1.089 1.015 0.822 0.679 0.54 0.901 0.799 0.677 0.535 0.394 0.246 0.804 0.632 0.46 0.339 0.228 0.568 0.425 0.305 0.206 0.038 0.016 -0.153 -0.343
0.0875 1.059 1.108 1.033 0.84 0.698 0.559 0.92 0.818 0.696 0.554 0.413 0.265 0.823 0.651 0.479 0.358 0.247 0.587 0.444 0.324 0.225 0.057 0.035 -0.134 -0.324
0.0896 1.079 1.128 1.054 0.861 0.718 0.579 0.94 0.838 0.716 0.574 0.433 0.285 0.843 0.671 0.499 0.378 0.268 0.607 0.464 0.345 0.246 0.077 0.056 -0.114 -0.304
0.0918 1.1 1.149 1.075 0.882 0.739 0.6 0.961 0.859 0.737 0.595 0.454 0.306 0.864 0.692 0.52 0.399 0.288 0.628 0.485 0.365 0.266 0.098 0.076 -0.093 -0.283
0.094 1.121 1.17 1.095 0.902 0.76 0.621 0.982 0.88 0.758 0.616 0.475 0.327 0.885 0.713 0.541 0.42 0.309 0.649 0.506 0.386 0.287 0.119 0.097 -0.072 -0.262
0.0963 1.142 1.191 1.116 0.923 0.781 0.642 1.003 0.901 0.779 0.637 0.496 0.348 0.906 0.733 0.562 0.441 0.33 0.67 0.527 0.407 0.308 0.14 0.118 -0.051 -0.241
0.0986 1.163 1.212 1.137 0.944 0.802 0.663 1.024 0.922 0.799 0.658 0.517 0.369 0.927 0.754 0.583 0.462 0.351 0.691 0.548 0.428 0.329 0.161 0.139 -0.03 -0.22
0.101 1.184 1.233 1.158 0.965 0.823 0.684 1.044 0.943 0.82 0.679 0.538 0.389 0.948 0.775 0.603 0.483 0.372 0.711 0.569 0.449 0.35 0.182 0.16 -0.009 -0.2
0.1034 1.204 1.254 1.179 0.986 0.844 0.705 1.065 0.964 0.841 0.699 0.559 0.41 0.969 0.796 0.624 0.504 0.393 0.732 0.59 0.47 0.371 0.203 0.181 0.012 -0.179
0.1059 1.225 1.275 1.2 1.007 0.865 0.725 1.086 0.985 0.862 0.72 0.58 0.431 0.99 0.817 0.645 0.525 0.414 0.753 0.611 0.491 0.392 0.224 0.202 0.033 -0.158
0.1084 1.246 1.296 1.221 1.028 0.886 0.746 1.107 1.006 0.883 0.741 0.601 0.452 1.011 0.838 0.666 0.545 0.435 0.774 0.632 0.512 0.413 0.245 0.223 0.054 -0.137
0.1111 1.267 1.317 1.242 1.049 0.906 0.767 1.128 1.026 0.904 0.762 0.622 0.473 1.031 0.859 0.687 0.566 0.456 0.795 0.653 0.533 0.434 0.265 0.244 0.074 -0.116
0.1137 1.295 1.345 1.27 1.077 0.934 0.795 1.156 1.054 0.932 0.79 0.65 0.501 1.06 0.887 0.715 0.594 0.484 0.823 0.681 0.561 0.462 0.293 0.272 0.102 -0.088
0.1165 1.325 1.375 1.3 1.107 0.965 0.825 1.186 1.085 0.962 0.82 0.68 0.531 1.09 0.917 0.745 0.624 0.514 0.853 0.711 0.591 0.492 0.324 0.302 0.133 -0.058
0.1193 1.355 1.405 1.33 1.137 0.995 0.855 1.216 1.115 0.992 0.85 0.71 0.561 1.12 0.947 0.775 0.655 0.544 0.883 0.741 0.621 0.522 0.354 0.332 0.163 -0.028
0.1222 1.385 1.435 1.36 1.167 1.025 0.886 1.246 1.145 1.022 0.88 0.74 0.591 1.15 0.977 0.805 0.685 0.574 0.913 0.771 0.651 0.552 0.384 0.362 0.193 0.002
0.1251 1.416 1.465 1.39 1.197 1.055 0.916 1.276 1.175 1.052 0.91 0.77 0.621 1.18 1.007 0.835 0.715 0.604 0.943 0.801 0.681 0.582 0.414 0.392 0.223 0.032
0.1281 1.446 1.495 1.42 1.227 1.085 0.946 1.307 1.205 1.082 0.941 0.8 0.652 1.21 1.037 0.865 0.745 0.634 0.974 0.831 0.711 0.612 0.444 0.422 0.253 0.063
0.1312 1.476 1.525 1.45 1.257 1.115 0.976 1.337 1.235 1.113 0.971 0.83 0.682 1.24 1.067 0.896 0.775 0.664 1.004 0.861 0.741 0.642 0.474 0.452 0.283 0.093
