# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.022360679775100388, velocity = 0.13966666666666672, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.893 -3.858 -3.807 -3.608 -3.355 -3.05 -3.667 -3.572 -3.351 -3.04 -2.704 -2.3 -3.58 -3.259 -2.858 -2.544 -2.24 -3.242 -2.883 -2.575 -2.364 -2.32 -2.9 -3.103 -2.728 -1.615 -1.096 -0.487 -2.961
0.001061 -4.497 -4.399 -4.313 -4.025 -3.73 -3.394 -4.162 -3.982 -3.726 -3.384 -3.026 -2.602 -3.991 -3.624 -3.188 -2.857 -2.54 -3.609 -3.222 -2.899 -2.687 -2.673 -3.239 -3.454 -3.052 -1.896 -1.366 -0.749 -3.308
0.001094 -4.836 -4.704 -4.601 -4.271 -3.957 -3.606 -4.448 -4.225 -3.953 -3.595 -3.227 -2.794 -4.234 -3.845 -3.393 -3.053 -2.73 -3.833 -3.432 -3.104 -2.894 -2.899 -3.448 -3.669 -3.254 -2.078 -1.543 -0.921 -3.52
0.001127 -5.076 -4.921 -4.808 -4.452 -4.126 -3.766 -4.654 -4.405 -4.122 -3.756 -3.381 -2.942 -4.414 -4.012 -3.549 -3.204 -2.878 -4.001 -3.593 -3.261 -3.053 -3.074 -3.607 -3.831 -3.408 -2.22 -1.682 -1.058 -3.682
0.001161 -5.265 -5.094 -4.974 -4.6 -4.265 -3.899 -4.819 -4.551 -4.262 -3.889 -3.51 -3.067 -4.56 -4.149 -3.68 -3.331 -3.002 -4.14 -3.727 -3.393 -3.186 -3.219 -3.74 -3.966 -3.537 -2.34 -1.8 -1.174 -3.816
0.001196 -5.422 -5.239 -5.114 -4.727 -4.386 -4.016 -4.958 -4.677 -4.383 -4.005 -3.623 -3.178 -4.686 -4.268 -3.794 -3.443 -3.112 -4.261 -3.844 -3.508 -3.304 -3.346 -3.855 -4.083 -3.651 -2.447 -1.906 -1.279 -3.933
0.001232 -5.559 -5.366 -5.237 -4.84 -4.495 -4.121 -5.081 -4.789 -4.491 -4.11 -3.725 -3.278 -4.799 -4.376 -3.898 -3.545 -3.212 -4.37 -3.95 -3.613 -3.41 -3.461 -3.96 -4.189 -3.753 -2.545 -2.002 -1.374 -4.038
0.001269 -5.681 -5.479 -5.348 -4.943 -4.595 -4.218 -5.192 -4.892 -4.591 -4.207 -3.82 -3.371 -4.901 -4.474 -3.993 -3.639 -3.305 -4.469 -4.047 -3.71 -3.508 -3.565 -4.056 -4.287 -3.848 -2.637 -2.093 -1.464 -4.135
0.001308 -5.791 -5.584 -5.45 -5.039 -4.688 -4.308 -5.294 -4.987 -4.684 -4.298 -3.91 -3.459 -4.997 -4.567 -4.083 -3.727 -3.393 -4.563 -4.139 -3.801 -3.6 -3.663 -4.147 -4.378 -3.938 -2.723 -2.178 -1.549 -4.226
