# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.03383890769761434, velocity = 0.453, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.059 -4.26 -4.419 -4.654 -4.623 -4.484 -4.42 -4.657 -4.62 -4.477 -4.254 -3.952 -4.659 -4.584 -4.365 -4.144 -3.907 -4.578 -4.375 -4.155 -3.979 -3.897 -4.368 -4.502 -4.272 -3.378 -2.91 -2.344 -4.392
0.001061 -4.949 -5.076 -5.154 -5.234 -5.12 -4.92 -5.086 -5.223 -5.117 -4.912 -4.646 -4.306 -5.227 -5.06 -4.773 -4.518 -4.256 -5.048 -4.787 -4.533 -4.341 -4.261 -4.79 -4.95 -4.667 -3.692 -3.205 -2.624 -4.827
0.001094 -5.425 -5.512 -5.553 -5.557 -5.404 -5.175 -5.459 -5.539 -5.401 -5.166 -4.881 -4.523 -5.544 -5.334 -5.015 -4.744 -4.47 -5.32 -5.031 -4.761 -4.562 -4.487 -5.039 -5.211 -4.902 -3.889 -3.393 -2.805 -5.082
0.001127 -5.748 -5.809 -5.828 -5.785 -5.609 -5.361 -5.721 -5.763 -5.605 -5.352 -5.055 -4.687 -5.769 -5.532 -5.194 -4.913 -4.632 -5.517 -5.211 -4.932 -4.73 -4.659 -5.222 -5.401 -5.077 -4.041 -3.539 -2.946 -5.269
0.001161 -5.994 -6.036 -6.04 -5.964 -5.772 -5.513 -5.924 -5.94 -5.768 -5.504 -5.198 -4.822 -5.946 -5.691 -5.34 -5.052 -4.766 -5.675 -5.359 -5.073 -4.868 -4.801 -5.371 -5.555 -5.221 -4.168 -3.663 -3.066 -5.421
0.001196 -6.193 -6.221 -6.214 -6.115 -5.91 -5.642 -6.093 -6.088 -5.907 -5.633 -5.321 -4.94 -6.095 -5.827 -5.466 -5.173 -4.884 -5.81 -5.485 -5.195 -4.989 -4.925 -5.499 -5.687 -5.344 -4.28 -3.772 -3.173 -5.551
0.001232 -6.362 -6.378 -6.364 -6.246 -6.032 -5.757 -6.238 -6.217 -6.029 -5.748 -5.432 -5.046 -6.224 -5.946 -5.578 -5.281 -4.989 -5.93 -5.599 -5.305 -5.097 -5.036 -5.613 -5.803 -5.455 -4.382 -3.872 -3.271 -5.666
0.001269 -6.508 -6.516 -6.495 -6.363 -6.142 -5.862 -6.367 -6.333 -6.139 -5.853 -5.533 -5.144 -6.34 -6.055 -5.681 -5.381 -5.087 -6.038 -5.702 -5.406 -5.197 -5.138 -5.717 -5.909 -5.557 -4.476 -3.964 -3.362 -5.771
0.001308 -6.638 -6.639 -6.613 -6.469 -6.243 -5.959 -6.483 -6.439 -6.24 -5.95 -5.627 -5.236 -6.446 -6.154 -5.776 -5.474 -5.178 -6.137 -5.798 -5.499 -5.29 -5.234 -5.813 -6.007 -5.651 -4.565 -4.052 -3.448 -5.869
0.001347 -6.756 -6.751 -6.721 -6.568 -6.338 -6.05 -6.589 -6.537 -6.334 -6.041 -5.715 -5.322 -6.544 -6.248 -5.865 -5.561 -5.264 -6.231 -5.888 -5.588 -5.378 -5.323 -5.903 -6.099 -5.74 -4.649 -4.135 -3.531 -5.96
0.001388 -6.864 -6.854 -6.821 -6.661 -6.427 -6.136 -6.687 -6.629 -6.423 -6.127 -5.8 -5.405 -6.636 -6.336 -5.95 -5.645 -5.346 -6.319 -5.973 -5.672 -5.462 -5.409 -5.989 -6.186 -5.824 -4.73 -4.215 -3.61 -6.046
0.00143 -6.964 -6.95 -6.914 -6.748 -6.511 -6.219 -6.78 -6.716 -6.507 -6.209 -5.88 -5.484 -6.723 -6.419 -6.032 -5.725 -5.426 -6.402 -6.055 -5.752 -5.542 -5.49 -6.071 -6.268 -5.905 -4.808 -4.292 -3.686 -6.129
0.001473 -7.057 -7.041 -7.003 -6.831 -6.592 -6.298 -6.867 -6.798 -6.588 -6.288 -5.958 -5.561 -6.806 -6.499 -6.11 -5.802 -5.502 -6.482 -6.133 -5.83 -5.619 -5.569 -6.149 -6.348 -5.983 -4.883 -4.367 -3.761 -6.208
0.001518 -7.145 -7.126 -7.086 -6.911 -6.67 -6.374 -6.95 -6.877 -6.666 -6.364 -6.033 -5.635 -6.885 -6.577 -6.185 -5.877 -5.576 -6.56 -6.209 -5.905 -5.694 -5.645 -6.225 -6.424 -6.058 -4.957 -4.44 -3.833 -6.284
0.001564 -7.228 -7.207 -7.166 -6.987 -6.745 -6.448 -7.029 -6.954 -6.741 -6.438 -6.107 -5.707 -6.962 -6.651 -6.259 -5.95 -5.649 -6.634 -6.283 -5.978 -5.767 -5.718 -6.299 -6.498 -6.131 -5.028 -4.511 -3.904 -6.358
0.001611 -7.307 -7.284 -7.242 -7.061 -6.817 -6.52 -7.105 -7.027 -6.814 -6.51 -6.178 -5.778 -7.035 -6.724 -6.33 -6.021 -5.719 -6.707 -6.354 -6.049 -5.838 -5.79 -6.371 -6.571 -6.202 -5.098 -4.581 -3.974 -6.43
0.00166 -7.382 -7.358 -7.315 -7.133 -6.888 -6.59 -7.178 -7.099 -6.884 -6.58 -6.247 -5.847 -7.107 -6.794 -6.4 -6.09 -5.788 -6.777 -6.424 -6.119 -5.908 -5.86 -6.441 -6.641 -6.272 -5.167 -4.649 -4.042 -6.5
0.00171 -7.455 -7.43 -7.386 -7.202 -6.957 -6.658 -7.249 -7.168 -6.953 -6.648 -6.316 -5.915 -7.176 -6.863 -6.468 -6.158 -5.856 -6.846 -6.493 -6.187 -5.976 -5.928 -6.509 -6.709 -6.34 -5.235 -4.717 -4.11 -6.569
0.001761 -7.524 -7.499 -7.455 -7.27 -7.024 -6.725 -7.317 -7.236 -7.021 -6.716 -6.382 -5.982 -7.244 -6.93 -6.535 -6.225 -5.923 -6.913 -6.56 -6.254 -6.043 -5.995 -6.576 -6.777 -6.407 -5.301 -4.783 -4.176 -6.636
0.001815 -7.591 -7.566 -7.522 -7.336 -7.09 -6.791 -7.384 -7.302 -7.087 -6.781 -6.448 -6.048 -7.31 -6.996 -6.601 -6.291 -5.989 -6.979 -6.625 -6.32 -6.109 -6.061 -6.642 -6.842 -6.473 -5.367 -4.849 -4.241 -6.702
