# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.018176879801416274, velocity = 0.07700000000000001, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -17.256 -13.72 -9.902 -9.177 -8.682 -8.192 -9.768 -9.101 -8.679 -8.18 -7.715 -7.192 -9.112 -8.525 -7.917 -7.497 -7.114 -14.305 -14.099 -14.119 -14.532 -15.523 -8.017 -8.29 -7.748 -6.373 -5.788 -5.124 -8.127
0.00103 -17.224 -13.69 -9.908 -9.183 -8.689 -8.199 -9.774 -9.107 -8.685 -8.187 -7.722 -7.198 -9.119 -8.532 -7.924 -7.503 -7.121 -14.274 -14.067 -14.088 -14.5 -15.491 -8.023 -8.296 -7.755 -6.379 -5.795 -5.131 -8.134
0.001061 -17.193 -13.66 -9.916 -9.191 -8.697 -8.207 -9.782 -9.115 -8.693 -8.195 -7.729 -7.206 -9.127 -8.54 -7.932 -7.511 -7.128 -14.243 -14.036 -14.056 -14.469 -15.46 -8.031 -8.304 -7.763 -6.387 -5.803 -5.139 -8.142
0.001094 -17.162 -13.631 -9.925 -9.2 -8.706 -8.216 -9.791 -9.124 -8.702 -8.204 -7.738 -7.215 -9.136 -8.549 -7.941 -7.52 -7.137 -14.212 -14.006 -14.026 -14.438 -15.43 -8.04 -8.313 -7.772 -6.396 -5.812 -5.148 -8.151
0.001127 -17.132 -13.602 -9.935 -9.21 -8.716 -8.226 -9.8 -9.134 -8.712 -8.214 -7.748 -7.225 -9.146 -8.559 -7.951 -7.53 -7.147 -14.182 -13.976 -13.996 -14.408 -15.399 -8.05 -8.323 -7.782 -6.406 -5.822 -5.158 -8.161
0.001161 -17.102 -13.574 -9.946 -9.221 -8.727 -8.237 -9.811 -9.145 -8.723 -8.225 -7.76 -7.236 -9.157 -8.57 -7.962 -7.541 -7.159 -14.152 -13.946 -13.966 -14.378 -15.369 -8.061 -8.334 -7.793 -6.418 -5.833 -5.169 -8.172
0.001196 -17.073 -13.547 -9.958 -9.233 -8.739 -8.249 -9.823 -9.157 -8.735 -8.237 -7.772 -7.249 -9.169 -8.582 -7.974 -7.554 -7.171 -14.123 -13.917 -13.937 -14.349 -15.34 -8.073 -8.346 -7.805 -6.43 -5.845 -5.181 -8.184
0.001232 -17.044 -13.52 -9.971 -9.246 -8.752 -8.262 -9.837 -9.17 -8.748 -8.25 -7.785 -7.262 -9.182 -8.595 -7.988 -7.567 -7.184 -14.094 -13.888 -13.908 -14.32 -15.311 -8.087 -8.36 -7.818 -6.443 -5.859 -5.195 -8.197
0.001269 -17.016 -13.493 -9.985 -9.261 -8.767 -8.277 -9.851 -9.185 -8.763 -8.265 -7.8 -7.276 -9.196 -8.61 -8.002 -7.581 -7.199 -14.066 -13.86 -13.879 -14.292 -15.283 -8.101 -8.374 -7.833 -6.458 -5.873 -5.209 -8.212
0.001308 -16.988 -13.467 -10.001 -9.276 -8.782 -8.292 -9.866 -9.2 -8.778 -8.28 -7.815 -7.292 -9.212 -8.625 -8.018 -7.597 -7.214 -14.039 -13.832 -13.852 -14.264 -15.255 -8.117 -8.39 -7.848 -6.473 -5.889 -5.225 -8.227
