# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.022360679775100388, velocity = 0.09266666666666673, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -17.499 -13.966 -10.209 -9.484 -8.989 -8.499 -10.075 -9.408 -8.986 -8.488 -8.022 -7.499 -9.42 -8.832 -8.225 -7.804 -7.421 -14.549 -14.343 -14.363 -14.775 -15.767 -8.324 -8.597 -8.055 -6.68 -6.095 -5.432 -8.434
0.00103 -17.469 -13.937 -10.217 -9.492 -8.998 -8.508 -10.083 -9.416 -8.994 -8.496 -8.031 -7.507 -9.428 -8.841 -8.233 -7.812 -7.43 -14.518 -14.312 -14.332 -14.744 -15.736 -8.332 -8.605 -8.064 -6.688 -6.104 -5.44 -8.443
0.001061 -17.438 -13.908 -10.227 -9.502 -9.008 -8.517 -10.092 -9.426 -9.004 -8.506 -8.04 -7.517 -9.438 -8.85 -8.243 -7.822 -7.439 -14.488 -14.282 -14.302 -14.714 -15.705 -8.342 -8.615 -8.073 -6.698 -6.114 -5.45 -8.453
0.001094 -17.408 -13.879 -10.237 -9.513 -9.018 -8.528 -10.103 -9.436 -9.014 -8.516 -8.051 -7.528 -9.448 -8.861 -8.254 -7.833 -7.45 -14.458 -14.252 -14.272 -14.684 -15.675 -8.353 -8.626 -8.084 -6.709 -6.124 -5.461 -8.463
0.001127 -17.379 -13.852 -10.249 -9.524 -9.03 -8.54 -10.115 -9.448 -9.026 -8.528 -8.063 -7.54 -9.46 -8.873 -8.265 -7.845 -7.462 -14.429 -14.222 -14.242 -14.655 -15.646 -8.364 -8.637 -8.096 -6.721 -6.136 -5.473 -8.475
0.001161 -17.35 -13.824 -10.262 -9.537 -9.043 -8.553 -10.127 -9.461 -9.039 -8.541 -8.076 -7.553 -9.473 -8.886 -8.278 -7.858 -7.475 -14.4 -14.194 -14.213 -14.625 -15.617 -8.377 -8.65 -8.109 -6.734 -6.149 -5.486 -8.488
0.001196 -17.321 -13.798 -10.275 -9.551 -9.057 -8.567 -10.141 -9.475 -9.053 -8.555 -8.09 -7.567 -9.487 -8.9 -8.292 -7.872 -7.489 -14.372 -14.165 -14.185 -14.597 -15.588 -8.391 -8.664 -8.123 -6.748 -6.163 -5.5 -8.502
0.001232 -17.293 -13.772 -10.29 -9.566 -9.072 -8.582 -10.156 -9.49 -9.068 -8.57 -8.105 -7.582 -9.502 -8.915 -8.307 -7.887 -7.504 -14.344 -14.137 -14.157 -14.569 -15.56 -8.407 -8.679 -8.138 -6.763 -6.179 -5.515 -8.517
0.001269 -17.265 -13.746 -10.306 -9.582 -9.088 -8.598 -10.172 -9.506 -9.084 -8.586 -8.121 -7.598 -9.518 -8.931 -8.324 -7.903 -7.52 -14.316 -14.11 -14.129 -14.541 -15.532 -8.423 -8.696 -8.154 -6.779 -6.195 -5.531 -8.533
0.001308 -17.238 -13.721 -10.324 -9.599 -9.105 -8.616 -10.189 -9.523 -9.102 -8.604 -8.139 -7.615 -9.535 -8.948 -8.341 -7.92 -7.538 -14.289 -14.083 -14.102 -14.514 -15.505 -8.44 -8.713 -8.172 -6.797 -6.212 -5.549 -8.551
