# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.001, velocity = 0.312, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 785.188 790.404 nan nan nan nan 787.456 nan nan nan nan 789.922 nan nan nan nan 792.425 783.922 784.127 784.106 783.692 781.947 nan nan nan 783.761 780.261 777.635 782.159
0.00103 -3.639 -3.805 -3.925 -4.087 -4.016 -3.848 -3.891 -4.083 -4.013 -3.84 -3.597 -3.277 -4.086 -3.967 -3.715 -3.478 -3.229 -3.958 -3.727 -3.491 -3.307 -3.225 -3.725 -3.871 -3.616 -2.683 -2.206 -1.633 -3.755
0.001061 -4.479 -4.573 -4.621 -4.638 -4.492 -4.267 -4.531 -4.621 -4.488 -4.259 -3.977 -3.622 -4.626 -4.423 -4.11 -3.841 -3.57 -4.409 -4.125 -3.858 -3.66 -3.584 -4.132 -4.302 -3.998 -2.991 -2.497 -1.91 -4.174
0.001094 -4.931 -4.986 -5.0 -4.947 -4.765 -4.514 -4.89 -4.924 -4.762 -4.505 -4.205 -3.834 -4.93 -4.687 -4.345 -4.062 -3.78 -4.672 -4.363 -4.082 -3.878 -3.809 -4.374 -4.555 -4.228 -3.186 -2.683 -2.089 -4.422
0.001127 -5.24 -5.269 -5.264 -5.167 -4.963 -4.696 -5.143 -5.14 -4.96 -4.687 -4.376 -3.995 -5.147 -4.88 -4.52 -4.228 -3.939 -4.864 -4.54 -4.25 -4.044 -3.979 -4.553 -4.74 -4.399 -3.336 -2.828 -2.229 -4.605
0.001161 -5.475 -5.487 -5.468 -5.34 -5.123 -4.844 -5.34 -5.311 -5.119 -4.835 -4.516 -4.129 -5.318 -5.035 -4.663 -4.365 -4.071 -5.019 -4.684 -4.389 -4.181 -4.121 -4.699 -4.891 -4.54 -3.462 -2.951 -2.349 -4.753
0.001196 -5.667 -5.665 -5.636 -5.487 -5.258 -4.972 -5.504 -5.455 -5.254 -4.962 -4.638 -4.245 -5.463 -5.168 -4.787 -4.484 -4.187 -5.151 -4.809 -4.51 -4.3 -4.245 -4.825 -5.02 -4.662 -3.573 -3.059 -2.455 -4.881
0.001232 -5.83 -5.816 -5.78 -5.614 -5.377 -5.085 -5.646 -5.582 -5.374 -5.075 -4.747 -4.35 -5.589 -5.285 -4.898 -4.591 -4.292 -5.268 -4.921 -4.619 -4.408 -4.356 -4.937 -5.135 -4.771 -3.674 -3.158 -2.553 -4.995
0.001269 -5.972 -5.95 -5.908 -5.729 -5.485 -5.188 -5.771 -5.695 -5.482 -5.179 -4.847 -4.447 -5.703 -5.392 -4.999 -4.69 -4.389 -5.375 -5.023 -4.718 -4.508 -4.459 -5.04 -5.239 -4.871 -3.768 -3.251 -2.644 -5.098
0.001308 -6.098 -6.07 -6.023 -5.833 -5.585 -5.284 -5.885 -5.799 -5.581 -5.274 -4.94 -4.538 -5.807 -5.49 -5.093 -4.782 -4.479 -5.473 -5.118 -4.811 -4.6 -4.554 -5.135 -5.336 -4.965 -3.856 -3.338 -2.73 -5.195
0.001347 -6.213 -6.179 -6.129 -5.931 -5.678 -5.374 -5.989 -5.895 -5.675 -5.364 -5.028 -4.624 -5.903 -5.582 -5.182 -4.869 -4.565 -5.566 -5.207 -4.899 -4.688 -4.644 -5.224 -5.427 -5.053 -3.94 -3.421 -2.812 -5.285
