# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.4064473885499596, velocity = 0.07700000000000001, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -20.424 -16.868 -12.206 -11.479 -10.984 -10.493 -12.072 -11.403 -10.98 -10.482 -10.016 -9.492 -11.415 -10.827 -10.218 -9.797 -9.414 -17.472 -17.266 -17.287 -17.7 -18.692 -10.318 -10.591 -10.049 -8.673 -8.088 -7.424 -10.429
0.00103 -20.385 -16.829 -12.186 -11.459 -10.964 -10.473 -12.052 -11.383 -10.96 -10.461 -9.996 -9.472 -11.395 -10.807 -10.198 -9.777 -9.394 -17.433 -17.227 -17.248 -17.661 -18.653 -10.298 -10.571 -10.029 -8.652 -8.068 -7.404 -10.408
0.001061 -20.346 -16.79 -12.166 -11.44 -10.944 -10.454 -12.032 -11.363 -10.941 -10.442 -9.976 -9.452 -11.375 -10.787 -10.179 -9.758 -9.374 -17.394 -17.188 -17.209 -17.622 -18.614 -10.278 -10.551 -10.009 -8.633 -8.048 -7.384 -10.389
0.001094 -20.307 -16.752 -12.147 -11.42 -10.925 -10.435 -12.013 -11.344 -10.922 -10.423 -9.957 -9.433 -11.356 -10.768 -10.16 -9.739 -9.355 -17.355 -17.15 -17.17 -17.584 -18.575 -10.259 -10.532 -9.99 -8.614 -8.029 -7.365 -10.37
0.001127 -20.269 -16.713 -12.129 -11.402 -10.907 -10.416 -11.994 -11.326 -10.903 -10.404 -9.939 -9.415 -11.338 -10.75 -10.141 -9.72 -9.337 -17.316 -17.111 -17.132 -17.545 -18.537 -10.241 -10.514 -9.972 -8.596 -8.011 -7.347 -10.352
0.001161 -20.23 -16.675 -12.111 -11.384 -10.889 -10.399 -11.977 -11.308 -10.886 -10.387 -9.921 -9.397 -11.32 -10.732 -10.124 -9.703 -9.319 -17.278 -17.073 -17.093 -17.506 -18.498 -10.223 -10.496 -9.954 -8.578 -7.993 -7.329 -10.334
0.001196 -20.192 -16.637 -12.094 -11.367 -10.872 -10.382 -11.96 -11.291 -10.869 -10.37 -9.904 -9.38 -11.303 -10.715 -10.107 -9.686 -9.303 -17.24 -17.034 -17.055 -17.468 -18.46 -10.206 -10.479 -9.937 -8.561 -7.976 -7.312 -10.317
0.001232 -20.154 -16.6 -12.077 -11.351 -10.856 -10.365 -11.943 -11.275 -10.852 -10.353 -9.888 -9.364 -11.287 -10.699 -10.09 -9.669 -9.286 -17.202 -16.996 -17.017 -17.43 -18.422 -10.19 -10.463 -9.921 -8.545 -7.96 -7.296 -10.301
0.001269 -20.116 -16.562 -12.062 -11.335 -10.84 -10.35 -11.928 -11.259 -10.837 -10.338 -9.872 -9.349 -11.271 -10.683 -10.075 -9.654 -9.271 -17.164 -16.958 -16.979 -17.392 -18.384 -10.174 -10.447 -9.905 -8.529 -7.944 -7.28 -10.285
0.001308 -20.078 -16.525 -12.047 -11.321 -10.826 -10.335 -11.913 -11.244 -10.822 -10.323 -9.857 -9.334 -11.256 -10.668 -10.06 -9.639 -9.256 -17.126 -16.92 -16.941 -17.354 -18.346 -10.159 -10.432 -9.891 -8.514 -7.929 -7.266 -10.27
