# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-14.204081632653061, dM=0.3630633792844572]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061
0.07537688442211055 -14.176715046274836 -14.176715046274836 -14.176715046274836 -14.176715046274836 -14.176715046274836 -14.176715046274836 -14.176715046274836 -14.176715046274836 -14.176715046274836 -14.176715046274836 -14.176715046274836 -14.176715046274836 -14.176715046274836
0.1507537688442211 -14.14934845989661 -14.14934845989661 -14.14934845989661 -14.14934845989661 -14.14934845989661 -14.14934845989661 -14.14934845989661 -14.14934845989661 -14.14934845989661 -14.14934845989661 -14.14934845989661 -14.14934845989661 -14.14934845989661
0.22613065326633164 -14.121981873518385 -14.121981873518385 -14.121981873518385 -14.121981873518385 -14.121981873518385 -14.121981873518385 -14.121981873518385 -14.121981873518385 -14.121981873518385 -14.121981873518385 -14.121981873518385 -14.121981873518385 -14.121981873518385
0.3015075376884422 -14.09461528714016 -14.09461528714016 -14.09461528714016 -14.09461528714016 -14.09461528714016 -14.09461528714016 -14.09461528714016 -14.09461528714016 -14.09461528714016 -14.09461528714016 -14.09461528714016 -14.09461528714016 -14.09461528714016
0.37688442211055273 -14.067248700761933 -14.067248700761933 -14.067248700761933 -14.067248700761933 -14.067248700761933 -14.067248700761933 -14.067248700761933 -14.067248700761933 -14.067248700761933 -14.067248700761933 -14.067248700761933 -14.067248700761933 -14.067248700761933
0.4522613065326633 -14.039882114383708 -14.039882114383708 -14.039882114383708 -14.039882114383708 -14.039882114383708 -14.039882114383708 -14.039882114383708 -14.039882114383708 -14.039882114383708 -14.039882114383708 -14.039882114383708 -14.039882114383708 -14.039882114383708
0.5276381909547738 -14.012515528005483 -14.012515528005483 -14.012515528005483 -14.012515528005483 -14.012515528005483 -14.012515528005483 -14.012515528005483 -14.012515528005483 -14.012515528005483 -14.012515528005483 -14.012515528005483 -14.012515528005483 -14.012515528005483
0.6030150753768844 -13.985148941627259 -13.985148941627259 -13.985148941627259 -13.985148941627259 -13.985148941627259 -13.985148941627259 -13.985148941627259 -13.985148941627259 -13.985148941627259 -13.985148941627259 -13.985148941627259 -13.985148941627259 -13.985148941627259
0.6783919597989949 -13.957782355249032 -13.957782355249032 -13.957782355249032 -13.957782355249032 -13.957782355249032 -13.957782355249032 -13.957782355249032 -13.957782355249032 -13.957782355249032 -13.957782355249032 -13.957782355249032 -13.957782355249032 -13.957782355249032
0.7537688442211055 -13.930415768870807 -13.930415768870807 -13.930415768870807 -13.930415768870807 -13.930415768870807 -13.930415768870807 -13.930415768870807 -13.930415768870807 -13.930415768870807 -13.930415768870807 -13.930415768870807 -13.930415768870807 -13.930415768870807
0.829145728643216 -13.903049182492582 -13.903049182492582 -13.903049182492582 -13.903049182492582 -13.903049182492582 -13.903049182492582 -13.903049182492582 -13.903049182492582 -13.903049182492582 -13.903049182492582 -13.903049182492582 -13.903049182492582 -13.903049182492582
0.9045226130653266 -13.875682596114356 -13.875682596114356 -13.875682596114356 -13.875682596114356 -13.875682596114356 -13.875682596114356 -13.875682596114356 -13.875682596114356 -13.875682596114356 -13.875682596114356 -13.875682596114356 -13.875682596114356 -13.875682596114356
