# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-14.204081632653061, dM=0.06590750868872473]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061 -14.204081632653061
0.07537688442211055 -14.199113729988081 -14.199113729988081 -14.199113729988081 -14.199113729988081 -14.199113729988081 -14.199113729988081 -14.199113729988081 -14.199113729988081 -14.199113729988081 -14.199113729988081 -14.199113729988081 -14.199113729988081 -14.199113729988081
0.1507537688442211 -14.194145827323103 -14.194145827323103 -14.194145827323103 -14.194145827323103 -14.194145827323103 -14.194145827323103 -14.194145827323103 -14.194145827323103 -14.194145827323103 -14.194145827323103 -14.194145827323103 -14.194145827323103 -14.194145827323103
0.22613065326633164 -14.189177924658123 -14.189177924658123 -14.189177924658123 -14.189177924658123 -14.189177924658123 -14.189177924658123 -14.189177924658123 -14.189177924658123 -14.189177924658123 -14.189177924658123 -14.189177924658123 -14.189177924658123 -14.189177924658123
0.3015075376884422 -14.184210021993144 -14.184210021993144 -14.184210021993144 -14.184210021993144 -14.184210021993144 -14.184210021993144 -14.184210021993144 -14.184210021993144 -14.184210021993144 -14.184210021993144 -14.184210021993144 -14.184210021993144 -14.184210021993144
0.37688442211055273 -14.179242119328165 -14.179242119328165 -14.179242119328165 -14.179242119328165 -14.179242119328165 -14.179242119328165 -14.179242119328165 -14.179242119328165 -14.179242119328165 -14.179242119328165 -14.179242119328165 -14.179242119328165 -14.179242119328165
0.4522613065326633 -14.174274216663186 -14.174274216663186 -14.174274216663186 -14.174274216663186 -14.174274216663186 -14.174274216663186 -14.174274216663186 -14.174274216663186 -14.174274216663186 -14.174274216663186 -14.174274216663186 -14.174274216663186 -14.174274216663186
0.5276381909547738 -14.169306313998206 -14.169306313998206 -14.169306313998206 -14.169306313998206 -14.169306313998206 -14.169306313998206 -14.169306313998206 -14.169306313998206 -14.169306313998206 -14.169306313998206 -14.169306313998206 -14.169306313998206 -14.169306313998206
0.6030150753768844 -14.164338411333228 -14.164338411333228 -14.164338411333228 -14.164338411333228 -14.164338411333228 -14.164338411333228 -14.164338411333228 -14.164338411333228 -14.164338411333228 -14.164338411333228 -14.164338411333228 -14.164338411333228 -14.164338411333228
0.6783919597989949 -14.159370508668248 -14.159370508668248 -14.159370508668248 -14.159370508668248 -14.159370508668248 -14.159370508668248 -14.159370508668248 -14.159370508668248 -14.159370508668248 -14.159370508668248 -14.159370508668248 -14.159370508668248 -14.159370508668248
0.7537688442211055 -14.154402606003268 -14.154402606003268 -14.154402606003268 -14.154402606003268 -14.154402606003268 -14.154402606003268 -14.154402606003268 -14.154402606003268 -14.154402606003268 -14.154402606003268 -14.154402606003268 -14.154402606003268 -14.154402606003268
0.829145728643216 -14.14943470333829 -14.14943470333829 -14.14943470333829 -14.14943470333829 -14.14943470333829 -14.14943470333829 -14.14943470333829 -14.14943470333829 -14.14943470333829 -14.14943470333829 -14.14943470333829 -14.14943470333829 -14.14943470333829
0.9045226130653266 -14.14446680067331 -14.14446680067331 -14.14446680067331 -14.14446680067331 -14.14446680067331 -14.14446680067331 -14.14446680067331 -14.14446680067331 -14.14446680067331 -14.14446680067331 -14.14446680067331 -14.14446680067331 -14.14446680067331
0.9798994974874371 -14.13949889800833 -14.13949889800833 -14.13949889800833 -14.13949889800833 -14.13949889800833 -14.13949889800833 -14.13949889800833 -14.13949889800833 -14.13949889800833 -14.13949889800833 -14.13949889800833 -14.13949889800833 -14.13949889800833
1.0552763819095476 -14.13453099534335 -14.13453099534335 -14.13453099534335 -14.13453099534335 -14.13453099534335 -14.13453099534335 -14.13453099534335 -14.13453099534335 -14.13453099534335 -14.13453099534335 -14.13453099534335 -14.13453099534335 -14.13453099534335
1.1306532663316582 -14.129563092678373 -14.129563092678373 -14.129563092678373 -14.129563092678373 -14.129563092678373 -14.129563092678373 -14.129563092678373 -14.129563092678373 -14.129563092678373 -14.129563092678373 -14.129563092678373 -14.129563092678373 -14.129563092678373
1.2060301507537687 -14.124595190013393 -14.124595190013393 -14.124595190013393 -14.124595190013393 -14.124595190013393 -14.124595190013393 -14.124595190013393 -14.124595190013393 -14.124595190013393 -14.124595190013393 -14.124595190013393 -14.124595190013393 -14.124595190013393
1.2814070351758793 -14.119627287348413 -14.119627287348413 -14.119627287348413 -14.119627287348413 -14.119627287348413 -14.119627287348413 -14.119627287348413 -14.119627287348413 -14.119627287348413 -14.119627287348413 -14.119627287348413 -14.119627287348413 -14.119627287348413
1.3567839195979898 -14.114659384683435 -14.114659384683435 -14.114659384683435 -14.114659384683435 -14.114659384683435 -14.114659384683435 -14.114659384683435 -14.114659384683435 -14.114659384683435 -14.114659384683435 -14.114659384683435 -14.114659384683435 -14.114659384683435
1.4321608040201004 -14.109691482018455 -14.109691482018455 -14.109691482018455 -14.109691482018455 -14.109691482018455 -14.109691482018455 -14.109691482018455 -14.109691482018455 -14.109691482018455 -14.109691482018455 -14.109691482018455 -14.109691482018455 -14.109691482018455
1.507537688442211 -14.104723579353475 -14.104723579353475 -14.104723579353475 -14.104723579353475 -14.104723579353475 -14.104723579353475 -14.104723579353475 -14.104723579353475 -14.104723579353475 -14.104723579353475 -14.104723579353475 -14.104723579353475 -14.104723579353475
1.5829145728643215 -14.099755676688497 -14.099755676688497 -14.099755676688497 -14.099755676688497 -14.099755676688497 -14.099755676688497 -14.099755676688497 -14.099755676688497 -14.099755676688497 -14.099755676688497 -14.099755676688497 -14.099755676688497 -14.099755676688497
1.658291457286432 -14.094787774023517 -14.094787774023517 -14.094787774023517 -14.094787774023517 -14.094787774023517 -14.094787774023517 -14.094787774023517 -14.094787774023517 -14.094787774023517 -14.094787774023517 -14.094787774023517 -14.094787774023517 -14.094787774023517
1.7336683417085426 -14.089819871358538 -14.089819871358538 -14.089819871358538 -14.089819871358538 -14.089819871358538 -14.089819871358538 -14.089819871358538 -14.089819871358538 -14.089819871358538 -14.089819871358538 -14.089819871358538 -14.089819871358538 -14.089819871358538
1.809045226130653 -14.08485196869356 -14.08485196869356 -14.08485196869356 -14.08485196869356 -14.08485196869356 -14.08485196869356 -14.08485196869356 -14.08485196869356 -14.08485196869356 -14.08485196869356 -14.08485196869356 -14.08485196869356 -14.08485196869356
