# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2893103448275862, mej = 0.09003814830589497, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.027742 -15.575310 -15.747104 -15.745787 -15.684281 -15.614861 -15.374544 -14.991221 -14.589889 -15.106580 -15.450636 -15.696618 -15.754795 -15.674889 -15.750005
0.250000 -15.023636 -15.692875 -15.938672 -15.982288 -15.947095 -15.893633 -15.684264 -15.326726 -14.941388 -15.117242 -15.534707 -15.857535 -15.955110 -15.940300 -15.944458
0.300000 -14.986364 -15.740274 -16.037839 -16.113002 -16.096317 -16.054086 -15.866505 -15.527102 -15.152990 -15.090223 -15.558749 -15.935233 -16.060412 -16.091349 -16.045648
0.350000 -14.956289 -15.763095 -16.093104 -16.188087 -16.183045 -16.147884 -15.974022 -15.646032 -15.278978 -15.066546 -15.566960 -15.977031 -16.119528 -16.179227 -16.102183
0.400000 -14.895937 -15.761939 -16.128349 -16.245612 -16.253674 -16.226473 -16.068063 -15.752926 -15.393812 -15.013346 -15.549439 -15.997156 -16.159100 -16.251150 -16.138854
0.450000 -14.806255 -15.740230 -16.148550 -16.291522 -16.314724 -16.296728 -16.156192 -15.855920 -15.505981 -14.931868 -15.508921 -15.999935 -16.184290 -16.313698 -16.160700
0.500000 -14.742790 -15.721509 -16.157480 -16.317447 -16.350669 -16.338768 -16.210074 -15.919651 -15.575786 -14.873799 -15.477808 -15.997364 -16.196516 -16.350633 -16.170716
0.550000 -14.652198 -15.686967 -16.157640 -16.338972 -16.384806 -16.380581 -16.266806 -15.988791 -15.652576 -14.789963 -15.427733 -15.983081 -16.200818 -16.386018 -16.172241
0.600000 -14.562725 -15.648755 -16.151224 -16.352167 -16.409591 -16.412424 -16.312375 -16.045778 -15.716598 -14.706664 -15.375306 -15.963423 -16.198200 -16.411949 -16.167077
0.650000 -14.475289 -15.608261 -16.139896 -16.358856 -16.426939 -16.436268 -16.348857 -16.092775 -15.770071 -14.624879 -15.321788 -15.939943 -16.190360 -16.430353 -16.156898
0.700000 -14.354665 -15.549751 -16.120044 -16.362927 -16.445180 -16.463150 -16.392563 -16.150481 -15.836396 -14.511727 -15.246034 -15.903976 -16.175138 -16.449998 -16.138572
0.750000 -14.271389 -15.506318 -16.101445 -16.359720 -16.451100 -16.474640 -16.414903 -16.181853 -15.873326 -14.433243 -15.191534 -15.875019 -16.159515 -16.456823 -16.120954
0.800000 -14.152236 -15.443696 -16.074108 -16.354283 -16.458663 -16.490142 -16.445877 -16.225713 -15.925115 -14.320885 -15.113205 -15.832959 -16.136411 -16.465675 -16.095011
0.850000 -14.074360 -15.399681 -16.051252 -16.344576 -16.456769 -16.493022 -16.458069 -16.245661 -15.949834 -14.247078 -15.059778 -15.801270 -16.116095 -16.464556 -16.072991
0.900000 -13.957847 -15.334987 -16.018971 -16.332464 -16.456653 -16.500240 -16.479597 -16.279117 -15.990625 -14.136790 -14.980675 -15.755454 -16.087709 -16.465631 -16.041993
0.950000 -13.842029 -15.269119 -15.984385 -16.317369 -16.453164 -16.503850 -16.497072 -16.308152 -16.026770 -14.026970 -14.900914 -15.707800 -16.056886 -16.463293 -16.008647
1.000000 -13.727066 -15.202367 -15.947857 -16.299697 -16.446731 -16.504298 -16.510965 -16.333262 -16.058777 -13.917796 -14.820748 -15.658641 -16.023995 -16.457977 -15.973316
1.050000 -13.613080 -15.134966 -15.909688 -16.279788 -16.437716 -16.501956 -16.521673 -16.354863 -16.087077 -13.809401 -14.740382 -15.608252 -15.989348 -16.450044 -15.936307
1.100000 -13.500161 -15.067109 -15.870132 -16.257929 -16.426425 -16.497144 -16.529537 -16.373315 -16.112039 -13.701889 -14.659981 -15.556861 -15.953203 -16.439804 -15.897874
1.150000 -13.388379 -14.998957 -15.829402 -16.234364 -16.413121 -16.490133 -16.534848 -16.388924 -16.133981 -13.595342 -14.579680 -15.504660 -15.915780 -16.427520 -15.858233
1.200000 -13.277785 -14.930642 -15.787680 -16.209304 -16.398029 -16.481158 -16.537860 -16.401959 -16.153180 -13.489819 -14.499591 -15.451811 -15.877268 -16.413420 -15.817568
1.250000 -13.168415 -14.862277 -15.745121 -16.182930 -16.381345 -16.470425 -16.538792 -16.412652 -16.169876 -13.385367 -14.419805 -15.398452 -15.837825 -16.397701 -15.776036
1.300000 -13.060297 -14.793955 -15.701860 -16.155399 -16.363239 -16.458110 -16.537837 -16.421209 -16.184282 -13.282021 -14.340397 -15.344700 -15.797592 -16.380534 -15.733772
1.350000 -12.953449 -14.725756 -15.658013 -16.126849 -16.343861 -16.444370 -16.535166 -16.427810 -16.196587 -13.179807 -14.261429 -15.290656 -15.756688 -16.362069 -15.690893
1.400000 -12.847882 -14.657748 -15.613681 -16.097399 -16.323342 -16.429343 -16.530928 -16.432614 -16.206955 -13.078744 -14.182956 -15.236409 -15.715219 -16.342440 -15.647503
1.450000 -12.743604 -14.589987 -15.568951 -16.067157 -16.301799 -16.413152 -16.525256 -16.435766 -16.215536 -12.978843 -14.105019 -15.182032 -15.673275 -16.321763 -15.603690
1.500000 -12.580244 -14.487705 -15.505208 -16.027679 -16.276904 -16.397236 -16.527000 -16.452333 -16.241227 -12.822804 -13.985713 -15.102143 -15.614197 -16.298323 -15.541484
1.550000 -12.477344 -14.419693 -15.459221 -15.995570 -16.253142 -16.378617 -16.518503 -16.452341 -16.246470 -12.724086 -13.907976 -15.046927 -15.570877 -16.275393 -15.496374
1.600000 -12.375764 -14.352081 -15.413060 -15.962934 -16.228645 -16.359137 -16.508903 -16.451046 -16.250289 -12.626577 -13.830894 -14.991776 -15.527315 -16.251709 -15.451069
1.650000 -12.275496 -14.284899 -15.366779 -15.929838 -16.203487 -16.338875 -16.498287 -16.448543 -16.252783 -12.530274 -13.754488 -14.936734 -15.483566 -16.227344 -15.405621
1.700000 -12.110607 -14.179245 -15.298560 -15.885248 -16.173137 -16.317310 -16.494045 -16.458884 -16.272109 -12.372483 -13.632318 -14.852820 -15.419884 -16.198415 -15.338895
1.750000 -12.011849 -14.112191 -15.251550 -15.850899 -16.146422 -16.295308 -16.481344 -16.454018 -16.272071 -12.277524 -13.556424 -14.797406 -15.375305 -16.172463 -15.292685
1.800000 -11.914405 -14.045658 -15.204563 -15.816264 -16.119239 -16.272726 -16.467847 -16.448180 -16.270955 -12.183784 -13.481271 -14.742223 -15.330688 -16.146024 -15.246478
1.850000 -11.748177 -13.937650 -15.133382 -15.768369 -16.085401 -16.247574 -16.459855 -16.454665 -16.286368 -12.024531 -13.357027 -14.655596 -15.263976 -16.113591 -15.176768
1.900000 -11.652308 -13.871449 -15.085952 -15.732814 -16.057020 -16.223628 -16.444676 -16.446889 -16.283160 -11.932217 -13.282552 -14.600293 -15.218824 -16.085927 -15.130088
1.950000 -11.484645 -13.761587 -15.012672 -15.682690 -16.020892 -16.196156 -16.434330 -16.451016 -16.296218 -11.771478 -13.156569 -14.511667 -15.149986 -16.051199 -15.058270
2.000000 -11.390398 -13.695836 -14.964960 -15.646403 -15.991513 -16.171053 -16.417691 -16.441534 -16.291157 -11.680645 -13.082870 -14.456387 -15.104465 -16.022511 -15.011279
2.050000 -11.221398 -13.584270 -14.889760 -15.594244 -15.953296 -16.141468 -16.405205 -16.443522 -16.302085 -11.518524 -12.955284 -14.365927 -15.033682 -15.985689 -14.937532
2.100000 -11.128811 -13.519070 -14.841905 -15.557382 -15.923090 -16.115385 -16.387294 -16.432534 -16.295375 -11.429218 -12.882444 -14.310793 -14.987934 -15.956150 -14.890370
2.150000 -11.037531 -13.454523 -14.794290 -15.520503 -15.892713 -16.089035 -16.368932 -16.420943 -16.287970 -11.341140 -12.810440 -14.256073 -14.942377 -15.926423 -14.843432
2.200000 -10.867668 -13.341368 -14.717060 -15.466060 -15.852077 -16.056957 -16.353835 -16.420252 -16.296187 -11.178070 -12.681466 -14.163765 -14.869514 -15.887170 -14.767639
2.250000 -10.778081 -13.277487 -14.669466 -15.428799 -15.821081 -16.029846 -16.334437 -16.407402 -16.287389 -11.091562 -12.610414 -14.109335 -14.823899 -15.856802 -14.720696
