# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.0012301715156502338, velocity = 0.29633333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -1.573 -1.889 -2.223 -2.755 -2.893 -2.882 -2.417 -2.788 -2.892 -2.877 -2.744 -2.519 -2.784 -2.899 -2.82 -2.671 -2.484 -2.91 -2.828 -2.678 -2.541 -2.468 -2.799 -2.876 -2.756 -2.028 -1.599 -1.065 -2.802
0.001061 -2.66 -2.905 -3.121 -3.459 -3.485 -3.389 -3.18 -3.472 -3.482 -3.382 -3.19 -2.913 -3.473 -3.461 -3.289 -3.092 -2.872 -3.461 -3.298 -3.101 -2.938 -2.857 -3.283 -3.398 -3.205 -2.367 -1.912 -1.357 -3.3
0.001094 -3.234 -3.437 -3.6 -3.841 -3.813 -3.677 -3.604 -3.845 -3.81 -3.67 -3.449 -3.148 -3.847 -3.775 -3.559 -3.34 -3.104 -3.77 -3.57 -3.351 -3.176 -3.094 -3.561 -3.694 -3.467 -2.576 -2.109 -1.544 -3.586
0.001127 -3.619 -3.795 -3.925 -4.105 -4.045 -3.884 -3.899 -4.103 -4.042 -3.877 -3.639 -3.323 -4.107 -3.998 -3.755 -3.522 -3.276 -3.991 -3.767 -3.534 -3.353 -3.271 -3.763 -3.906 -3.658 -2.735 -2.26 -1.689 -3.792
0.001161 -3.907 -4.063 -4.171 -4.31 -4.227 -4.049 -4.127 -4.304 -4.224 -4.042 -3.792 -3.466 -4.307 -4.174 -3.913 -3.671 -3.418 -4.165 -3.925 -3.684 -3.498 -3.416 -3.924 -4.075 -3.812 -2.867 -2.387 -1.812 -3.957
0.001196 -4.138 -4.278 -4.37 -4.478 -4.379 -4.189 -4.313 -4.469 -4.375 -4.181 -3.923 -3.59 -4.473 -4.322 -4.047 -3.798 -3.541 -4.311 -4.06 -3.812 -3.623 -3.542 -4.061 -4.217 -3.943 -2.983 -2.499 -1.921 -4.096
0.001232 -4.33 -4.458 -4.539 -4.622 -4.511 -4.312 -4.472 -4.612 -4.507 -4.304 -4.04 -3.701 -4.616 -4.451 -4.166 -3.912 -3.651 -4.439 -4.18 -3.926 -3.735 -3.655 -4.182 -4.342 -4.06 -3.087 -2.601 -2.02 -4.219
0.001269 -4.495 -4.614 -4.685 -4.75 -4.629 -4.423 -4.612 -4.737 -4.625 -4.414 -4.145 -3.802 -4.742 -4.566 -4.274 -4.015 -3.751 -4.554 -4.288 -4.03 -3.837 -3.758 -4.291 -4.454 -4.166 -3.183 -2.695 -2.112 -4.33
0.001308 -4.64 -4.751 -4.815 -4.865 -4.736 -4.524 -4.737 -4.851 -4.733 -4.516 -4.243 -3.896 -4.856 -4.672 -4.373 -4.111 -3.845 -4.659 -4.387 -4.127 -3.932 -3.854 -4.392 -4.557 -4.264 -3.274 -2.784 -2.199 -4.432
0.001347 -4.77 -4.875 -4.932 -4.971 -4.836 -4.619 -4.85 -4.956 -4.832 -4.611 -4.335 -3.985 -4.961 -4.77 -4.466 -4.202 -3.933 -4.757 -4.48 -4.217 -4.022 -3.944 -4.486 -4.653 -4.356 -3.36 -2.868 -2.282 -4.526
0.001388 -4.887 -4.987 -5.04 -5.069 -4.929 -4.709 -4.954 -5.053 -4.925 -4.7 -4.421 -4.069 -5.058 -4.861 -4.553 -4.287 -4.017 -4.848 -4.568 -4.303 -4.107 -4.03 -4.574 -4.743 -4.442 -3.441 -2.949 -2.362 -4.616
0.00143 -4.995 -5.091 -5.14 -5.16 -5.016 -4.793 -5.052 -5.144 -5.013 -4.785 -4.504 -4.15 -5.149 -4.948 -4.637 -4.369 -4.098 -4.934 -4.652 -4.385 -4.188 -4.112 -4.658 -4.828 -4.525 -3.52 -3.026 -2.439 -4.7
0.001473 -5.095 -5.187 -5.233 -5.247 -5.1 -4.874 -5.143 -5.23 -5.096 -4.866 -4.583 -4.228 -5.236 -5.031 -4.717 -4.447 -4.175 -5.017 -4.732 -4.464 -4.266 -4.19 -4.739 -4.909 -4.604 -3.596 -3.102 -2.514 -4.781
0.001518 -5.188 -5.277 -5.321 -5.33 -5.18 -4.952 -5.229 -5.312 -5.176 -4.943 -4.66 -4.303 -5.318 -5.11 -4.794 -4.523 -4.25 -5.096 -4.809 -4.54 -4.342 -4.266 -4.816 -4.988 -4.681 -3.67 -3.175 -2.587 -4.859
0.001564 -5.275 -5.362 -5.404 -5.408 -5.256 -5.027 -5.31 -5.391 -5.253 -5.018 -4.734 -4.376 -5.396 -5.186 -4.868 -4.597 -4.323 -5.172 -4.884 -4.614 -4.415 -4.34 -4.891 -5.063 -4.755 -3.742 -3.247 -2.658 -4.935
0.001611 -5.357 -5.442 -5.482 -5.484 -5.33 -5.1 -5.388 -5.466 -5.327 -5.091 -4.806 -4.447 -5.472 -5.26 -4.94 -4.668 -4.394 -5.245 -4.956 -4.686 -4.487 -4.412 -4.964 -5.136 -4.827 -3.813 -3.317 -2.728 -5.007
