# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.14344827586206896, mej = 0.030838049338899946, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.374052 -14.801595 -14.900861 -14.855685 -14.768540 -14.683583 -14.413124 -14.004647 -13.587670 -14.438279 -14.709873 -14.880367 -14.900004 -14.756621 -14.900943
0.250000 -14.455335 -14.937326 -15.069433 -15.044096 -14.968543 -14.890611 -14.633779 -14.236681 -13.826788 -14.526195 -14.830667 -15.035364 -15.072444 -14.957767 -15.070791
0.300000 -14.481592 -15.010097 -15.170339 -15.162025 -15.096426 -15.024525 -14.779396 -14.392060 -13.988236 -14.558113 -14.890663 -15.124633 -15.176667 -15.086631 -15.172791
0.350000 -14.458362 -15.048691 -15.246440 -15.260861 -15.208565 -15.144729 -14.915241 -14.540945 -14.145218 -14.542395 -14.912256 -15.185209 -15.257196 -15.200082 -15.250352
0.400000 -14.435940 -15.068040 -15.291199 -15.321050 -15.277790 -15.219434 -15.000575 -14.635133 -14.244897 -14.525042 -14.920105 -15.219444 -15.304958 -15.270199 -15.296102
0.450000 -14.374896 -15.068153 -15.328612 -15.381155 -15.351195 -15.300908 -15.097698 -14.745287 -14.363126 -14.471412 -14.903363 -15.241397 -15.346786 -15.344917 -15.334971
0.500000 -14.326079 -15.061799 -15.348225 -15.416592 -15.395917 -15.351264 -15.158985 -14.815671 -14.439141 -14.427737 -14.885296 -15.250241 -15.369476 -15.390555 -15.355598
0.550000 -14.256076 -15.043341 -15.361355 -15.449006 -15.439655 -15.401877 -15.222938 -14.890724 -14.521058 -14.363970 -14.852605 -15.250262 -15.386355 -15.435412 -15.369964
0.600000 -14.183929 -15.018876 -15.366178 -15.471739 -15.472917 -15.441533 -15.275004 -14.953114 -14.589828 -14.297587 -14.814964 -15.242923 -15.394656 -15.469713 -15.375934
0.650000 -14.110901 -14.990033 -15.364530 -15.486748 -15.497727 -15.472299 -15.317331 -15.005056 -14.647710 -14.229895 -14.773901 -15.229976 -15.396242 -15.495492 -15.375352
0.700000 -14.037853 -14.957992 -15.357772 -15.495501 -15.515613 -15.495737 -15.351552 -15.048245 -14.696434 -14.161798 -14.730513 -15.212709 -15.392495 -15.514281 -15.369587
0.750000 -13.965385 -14.923628 -15.346939 -15.499122 -15.527753 -15.513059 -15.378938 -15.084002 -14.737354 -14.093925 -14.685599 -15.192089 -15.384465 -15.527263 -15.359678
0.800000 -13.866481 -14.876366 -15.331623 -15.503459 -15.543686 -15.536047 -15.415637 -15.132103 -14.792486 -14.001247 -14.624029 -15.163481 -15.372960 -15.544343 -15.345618
0.850000 -13.795217 -14.838384 -15.314262 -15.498803 -15.546531 -15.543460 -15.431928 -15.155779 -14.820714 -13.933993 -14.576822 -15.137536 -15.358061 -15.547931 -15.329068
0.900000 -13.695457 -14.786531 -15.292132 -15.495008 -15.553575 -15.557105 -15.458411 -15.192941 -14.864455 -13.840003 -14.511683 -15.103027 -15.339482 -15.556047 -15.308108
0.950000 -13.594943 -14.732462 -15.266924 -15.487632 -15.556750 -15.566709 -15.480527 -15.225466 -14.903390 -13.745080 -14.444727 -15.065793 -15.317727 -15.560266 -15.284038
1.000000 -13.526938 -14.691835 -15.243331 -15.474576 -15.549932 -15.563697 -15.484919 -15.236020 -14.917739 -13.680369 -14.396500 -15.035100 -15.296173 -15.554067 -15.261117
1.050000 -13.427029 -14.635360 -15.213907 -15.461903 -15.547187 -15.567006 -15.500021 -15.260938 -14.948698 -13.585684 -14.327965 -14.994397 -15.269989 -15.552305 -15.232760
1.100000 -13.326936 -14.577523 -15.182419 -15.446753 -15.541728 -15.567463 -15.512002 -15.282513 -14.976178 -13.490672 -14.258390 -14.951917 -15.241660 -15.547807 -15.202313
1.150000 -13.226792 -14.518528 -15.149112 -15.429394 -15.533837 -15.565355 -15.521166 -15.301065 -15.000505 -13.395475 -14.187960 -14.907891 -15.211436 -15.540855 -15.170022
1.200000 -13.126707 -14.458550 -15.114197 -15.410057 -15.523758 -15.560932 -15.527776 -15.316865 -15.021959 -13.300208 -14.116833 -14.862514 -15.179531 -15.531694 -15.136098
1.250000 -13.026768 -14.397735 -15.077856 -15.388943 -15.511701 -15.554412 -15.532061 -15.330156 -15.040789 -13.204970 -14.045140 -14.815952 -15.146130 -15.520537 -15.100725
1.300000 -12.927051 -14.336212 -15.040245 -15.366228 -15.497852 -15.545987 -15.534224 -15.341148 -15.057210 -13.109839 -13.972994 -14.768353 -15.111395 -15.507568 -15.064062
1.350000 -12.827616 -14.274090 -15.001504 -15.342064 -15.482373 -15.535823 -15.534443 -15.350026 -15.071413 -13.014885 -13.900492 -14.719842 -15.075466 -15.492951 -15.026247
1.400000 -12.728514 -14.211464 -14.961752 -15.316587 -15.465408 -15.524069 -15.532874 -15.356956 -15.083570 -12.920162 -13.827716 -14.670530 -15.038468 -15.476831 -14.987402
1.450000 -12.585273 -14.124656 -14.910365 -15.287332 -15.449360 -15.516113 -15.540746 -15.378042 -15.112780 -12.783694 -13.725202 -14.604334 -14.991348 -15.462096 -14.937420
1.500000 -12.485826 -14.060427 -14.868259 -15.259065 -15.429360 -15.501181 -15.535732 -15.381314 -15.121147 -12.688472 -13.651168 -14.552977 -14.951910 -15.442918 -14.896193
1.550000 -12.386843 -13.995933 -14.825442 -15.229818 -15.408225 -15.485022 -15.529316 -15.383040 -15.127881 -12.593627 -13.577071 -14.501091 -14.911708 -15.422589 -14.854237
1.600000 -12.288352 -13.931229 -14.781988 -15.199677 -15.386046 -15.467730 -15.521598 -15.383328 -15.133091 -12.499189 -13.502958 -14.448746 -14.870818 -15.401203 -14.811627
1.650000 -12.190372 -13.866366 -14.737964 -15.168717 -15.362907 -15.449392 -15.512671 -15.382273 -15.136878 -12.405181 -13.428871 -14.396001 -14.829309 -15.378842 -14.768431
1.700000 -12.042242 -13.773079 -14.679208 -15.131631 -15.338802 -15.433262 -15.512183 -15.394879 -15.157537 -12.263628 -13.320307 -14.322791 -14.774725 -15.356030 -14.711048
1.750000 -11.944302 -13.707265 -14.633633 -15.098769 -15.313562 -15.412706 -15.500822 -15.391221 -15.158617 -12.169540 -13.245542 -14.268742 -14.731596 -15.331549 -14.666279
1.800000 -11.846939 -13.641427 -14.587665 -15.065288 -15.287573 -15.391323 -15.488486 -15.386467 -15.158527 -12.075957 -13.170920 -14.214454 -14.688031 -15.306306 -14.621102
1.850000 -11.695692 -13.544484 -14.524967 -15.024130 -15.259346 -15.371054 -15.483852 -15.394946 -15.175075 -11.931220 -13.058844 -14.137412 -14.629475 -15.279368 -14.559768
1.900000 -11.598530 -13.477967 -14.477783 -14.989115 -15.231643 -15.347852 -15.469503 -15.388024 -15.172725 -11.837732 -12.983786 -14.082129 -14.584631 -15.252395 -14.513353
1.950000 -11.501994 -13.411528 -14.430340 -14.953636 -15.203355 -15.323993 -15.454358 -15.380196 -15.169400 -11.744803 -12.908958 -14.026727 -14.539487 -15.224824 -14.466668
2.000000 -11.347929 -13.311352 -14.364189 -14.908928 -15.171548 -15.300135 -15.446148 -15.385135 -15.182435 -11.597196 -12.793760 -13.946317 -14.477456 -15.194303 -14.401872
2.050000 -11.251721 -13.244448 -14.315793 -14.872205 -15.141852 -15.274771 -15.429318 -15.375482 -15.177202 -11.504501 -12.718686 -13.890163 -14.431303 -15.165308 -14.354215
2.100000 -11.095341 -13.141883 -14.247233 -14.825103 -15.107677 -15.248569 -15.418835 -15.378226 -15.188093 -11.354570 -12.601118 -13.807349 -14.366864 -15.132424 -14.287011
2.150000 -10.999545 -13.074639 -14.198036 -14.787303 -15.076745 -15.221877 -15.400506 -15.366938 -15.181145 -11.262195 -12.525912 -13.750585 -14.319855 -15.102179 -14.238534
2.200000 -10.840956 -12.969825 -14.127222 -14.737971 -15.040371 -15.193503 -15.387923 -15.367665 -15.190075 -11.110049 -12.406103 -13.665515 -14.253165 -15.067098 -14.169078
2.250000 -10.745647 -12.902355 -14.077360 -14.699239 -15.008356 -15.165639 -15.368255 -15.354909 -15.181582 -11.018075 -12.330870 -13.608268 -14.205439 -15.035755 -14.119918
