# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = rprocess, mass = 0.001513321957917195, velocity = 0.3433333333333334, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -13.22798294322002 -12.693103006718385 -12.952267840963891 -13.02487508724175 -12.3008094696754 -12.46978066734842 -13.198903894429066 -14.462903355853314 -15.018379376476453 -14.873571281299611 -14.89362431951609 -13.10402523852246 -13.20773647404231 -13.034395614301665 -13.106952457862821 -14.192982291262954 -13.110272142041824 -13.258156741528762 -12.709201946297988 -12.954612032008015 -13.439538107480331 -12.43137502695264 -13.145986210090506 -12.866458628479887 -11.349541433229431 -11.885764312081031 -10.837024799120217 -12.946346664500474
0.12024048096192384 -14.014697428101446 -13.652758326397176 -13.847716967056414 -13.8829694273681 -13.320659605934981 -13.466722621583163 -13.933355238082108 -15.047688386142362 -15.175792932865061 -15.165992456781474 -14.922273749913998 -13.950908376035926 -13.94505017992762 -14.010918563364491 -14.016938055137988 -14.80773291240138 -13.959659110172796 -14.029758596141981 -13.667252803561816 -13.85018301808552 -14.047479066995692 -13.433842689736757 -13.968424031034683 -13.786082680997183 -12.450157090799754 -12.94915057245136 -11.963037499439684 -13.814859229445933
0.18036072144288576 -14.310701992372348 -14.107267983816065 -14.243191209858495 -14.248259704641999 -13.830436893433138 -13.955479268823048 -14.180675403714755 -15.158559251550141 -14.908491194310475 -15.029995432928107 -14.557467152849867 -14.301231957816285 -14.195389211634012 -14.480995716631881 -14.42609956276031 -14.945512756407517 -14.312582752390915 -14.311858029086366 -14.120281751069967 -14.245644986810024 -14.178703204332592 -13.927736466972505 -14.298389798205857 -14.204386957956974 -13.033456391937095 -13.498732042482525 -12.569156216175193 -14.191491252504935
0.24048096192384769 -14.362196873050426 -14.326224436527895 -14.39944861502319 -14.376927769769718 -14.108195992646575 -14.210862677049896 -14.180094925599668 -15.015245801326973 -14.380023678293682 -14.6459432250189 -13.94801779706221 -14.409115596304762 -14.198424939827511 -14.716583198974675 -14.59723842140357 -14.829905792058977 -14.423546823953044 -14.348649240726434 -14.33765740728731 -14.401753389504908 -14.055886532661379 -14.188658791356978 -14.387009839612475 -14.385530472875239 -13.38908747349121 -13.818788344520597 -12.948715573572985 -14.334020490364843
0.3006012024048096 -14.233856086237111 -14.38685104509597 -14.388833342245384 -14.340511669009466 -14.235932184655518 -14.313026889302698 -13.99231908744537 -14.668391337151778 -13.614437476919793 -14.049465883777366 -13.118848327436957 -14.343085845201824 -14.015275900757874 -14.796260253415554 -14.603977811865267 -14.51340210969817 -14.361422009401215 -14.203726552704854 -14.396475612227118 -14.390794171318309 -13.730925344413283 -14.297243117346436 -14.302094880440812 -14.404003688590308 -13.605553853207704 -13.994849626769666 -13.192217050880293 -14.315553552279496
0.3607214428857715 -13.946997747342671 -14.31913930504539 -14.237801685053544 -14.166577927425426 -14.247265353880376 -14.294168217364671 -13.635717382955399 -14.1297842020656 -12.607864995204977 -13.247513984155628 -12.076914498509964 -14.126699067236743 -13.664795787089496 -14.751066706845332 -14.473871669486204 -14.00886029293692 -14.150156093509876 -13.897663322963538 -14.326630743473476 -14.239120167486945 -13.216163026819068 -14.286089429389897 -14.06764863163147 -14.288107957839546 -13.72154563672783 -14.063308606053225 -13.339872493742602 -14.165453070976568
0.42084168336673344 -13.509753554615873 -14.13695164861899 -13.957702604675113 -13.869097844068712 -14.158880682887318 -14.169828864882952 -13.116220568203769 -13.40122064833352 -11.353716814573257 -12.245177636703595 -10.836760441369812 -13.769080356993186 -13.153498146481283 -14.595697361036681 -14.219278522268823 -13.318601598378656 -13.799330850093996 -13.438095379661501 -14.141910448469446 -13.957931426219083 -12.51344941972457 -14.171105015142533 -13.694215066806379 -14.050868998440809 -13.757968128002334 -14.043158288796016 -13.413852937861533 -13.899677413914961
0.48096192384769537 -12.930639315581285 -13.850446721316416 -13.557719900608571 -13.460973303015304 -13.982428591262384 -13.950996858283311 -12.441268279028012 -12.489051910225104 -9.858247024331583 -11.061734264066576 -9.436134248571712 -13.278264672399757 -12.489464797271793 -14.340776608562031 -13.850179619316247 -12.448887432752304 -13.317461333305845 -12.833380114717965 -13.852435658860855 -13.556230024635898 -11.628681406184231 -13.963554781199399 -13.192082833700862 -13.702734032764461 -13.72922378730413 -13.947534921275862 -13.429421618272917 -13.532949347581553
0.5410821643286573 -12.228424920881853 -13.47405050461159 -13.053709809160061 -12.96186147754895 -13.731515294280872 -13.651489224604703 -11.630388837705922 -11.416023876023704 -8.154996581867668 -9.743825487829927 -7.944776529559622 -12.67075471207691 -11.69278438768439 -14.000546800105617 -13.382727769171822 -11.42160594407547 -12.7214318952978 -12.102625099742337 -13.472658074283856 -13.04970050574088 -10.583633518433953 -13.677330877115192 -12.58038014219128 -13.259882427584202 -13.648821937278422 -13.789940364291462 -13.400159519865936 -13.085856985212665
0.6012024048096192 -11.430144448771227 -13.026184499453048 -12.467381012468053 -12.395937748519597 -13.421747783339146 -13.287907786536515 -10.712848417378293 -10.217544426916696 -6.297026480216597 -8.356554483097778 -6.4440497555834355 -11.970367467328497 -10.793105646690012 -13.592680939529675 -12.838430588429716 -10.270881856773386 -12.035273582260933 -11.273557668704175 -13.02107893510664 -12.459934610337609 -9.412573917140179 -13.328905136137514 -11.885072049510814 -12.743394119073255 -13.529574504962907 -13.584375775794937 -13.338205478165237 -12.582284304355369
