# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.07749594937791414, velocity = 0.5, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.629 -4.798 -4.922 -5.089 -5.022 -4.857 -4.89 -5.086 -5.019 -4.849 -4.608 -4.289 -5.09 -4.974 -4.725 -4.49 -4.241 -4.966 -4.737 -4.502 -4.319 -4.237 -4.734 -4.879 -4.626 -3.697 -3.221 -2.648 -4.764
0.001061 -5.474 -5.57 -5.62 -5.643 -5.5 -5.277 -5.533 -5.627 -5.496 -5.269 -4.988 -4.635 -5.632 -5.432 -5.121 -4.854 -4.583 -5.418 -5.136 -4.87 -4.673 -4.596 -5.143 -5.312 -5.01 -4.006 -3.512 -2.925 -5.185
0.001094 -5.928 -5.985 -6.002 -5.953 -5.774 -5.525 -5.893 -5.931 -5.771 -5.516 -5.217 -4.848 -5.937 -5.697 -5.357 -5.075 -4.793 -5.682 -5.375 -5.094 -4.891 -4.821 -5.385 -5.565 -5.24 -4.201 -3.698 -3.105 -5.433
0.001127 -6.238 -6.27 -6.266 -6.174 -5.973 -5.708 -6.147 -6.148 -5.969 -5.698 -5.388 -5.009 -6.154 -5.89 -5.532 -5.241 -4.953 -5.874 -5.552 -5.263 -5.057 -4.992 -5.565 -5.751 -5.412 -4.351 -3.843 -3.245 -5.616
0.001161 -6.474 -6.488 -6.471 -6.348 -6.133 -5.856 -6.345 -6.319 -6.129 -5.847 -5.529 -5.142 -6.327 -6.046 -5.676 -5.378 -5.085 -6.029 -5.696 -5.402 -5.194 -5.134 -5.711 -5.902 -5.553 -4.477 -3.966 -3.365 -5.765
0.001196 -6.666 -6.667 -6.64 -6.495 -6.268 -5.983 -6.509 -6.464 -6.265 -5.974 -5.651 -5.259 -6.471 -6.179 -5.8 -5.497 -5.201 -6.162 -5.822 -5.523 -5.314 -5.258 -5.837 -6.031 -5.675 -4.588 -4.075 -3.471 -5.893
0.001232 -6.83 -6.819 -6.785 -6.623 -6.388 -6.097 -6.651 -6.591 -6.384 -6.087 -5.76 -5.364 -6.598 -6.297 -5.911 -5.605 -5.306 -6.28 -5.933 -5.632 -5.422 -5.369 -5.949 -6.146 -5.784 -4.689 -4.174 -3.569 -6.007
0.001269 -6.972 -6.953 -6.913 -6.737 -6.496 -6.2 -6.777 -6.704 -6.493 -6.191 -5.86 -5.462 -6.712 -6.403 -6.012 -5.703 -5.403 -6.386 -6.036 -5.732 -5.521 -5.471 -6.052 -6.251 -5.884 -4.783 -4.266 -3.66 -6.111
0.001308 -7.099 -7.073 -7.028 -6.842 -6.596 -6.296 -6.891 -6.808 -6.592 -6.287 -5.953 -5.553 -6.816 -6.502 -6.106 -5.795 -5.493 -6.485 -6.131 -5.825 -5.614 -5.566 -6.147 -6.348 -5.978 -4.871 -4.353 -3.746 -6.207
