# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.11103448275862068, mej = 0.11155639876849505, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.602491 -15.027751 -15.125642 -15.079636 -14.992006 -14.906755 -14.635726 -14.226773 -13.809500 -14.666439 -14.936655 -15.105716 -15.124623 -14.980039 -15.125670
0.250000 -14.713438 -15.182028 -15.306044 -15.275815 -15.197403 -15.117738 -14.857545 -14.457642 -14.046004 -14.782667 -15.079047 -15.275320 -15.308101 -15.186345 -15.307086
0.300000 -14.756650 -15.273348 -15.426442 -15.413800 -15.345670 -15.272235 -15.024130 -14.634312 -14.228946 -14.831734 -15.157158 -15.383693 -15.431926 -15.335625 -15.428615
0.350000 -14.760944 -15.330240 -15.515215 -15.521888 -15.465056 -15.398471 -15.163650 -14.784909 -14.386424 -14.842422 -15.199591 -15.459273 -15.524462 -15.456126 -15.518630
0.400000 -14.751455 -15.365904 -15.578318 -15.601642 -15.554559 -15.493885 -15.270528 -14.901340 -14.508782 -14.838415 -15.222829 -15.511014 -15.590807 -15.546591 -15.582802
0.450000 -14.735349 -15.388237 -15.624062 -15.661613 -15.622864 -15.567245 -15.353693 -14.992671 -14.605175 -14.826972 -15.234575 -15.547058 -15.639320 -15.615718 -15.629459
0.500000 -14.697664 -15.397610 -15.662156 -15.717188 -15.688688 -15.639287 -15.437795 -15.086815 -14.705539 -14.794990 -15.230975 -15.573246 -15.680814 -15.682554 -15.668674
0.550000 -14.657001 -15.399422 -15.689950 -15.760819 -15.741613 -15.697851 -15.507302 -15.165428 -14.789788 -14.759470 -15.221069 -15.590263 -15.711688 -15.736396 -15.697483
0.600000 -14.615126 -15.395899 -15.709931 -15.795149 -15.784369 -15.745723 -15.565099 -15.231483 -14.860951 -14.722235 -15.206956 -15.600491 -15.734457 -15.779984 -15.718384
0.650000 -14.573192 -15.388594 -15.723884 -15.822096 -15.818952 -15.784944 -15.613319 -15.287191 -14.921287 -14.684488 -15.190084 -15.605618 -15.750935 -15.815322 -15.733170
0.700000 -14.507369 -15.370198 -15.734655 -15.850721 -15.858079 -15.830450 -15.671209 -15.355381 -14.995840 -14.624395 -15.158576 -15.604273 -15.765173 -15.855486 -15.745084
0.750000 -14.466358 -15.357640 -15.739623 -15.866433 -15.880114 -15.856328 -15.704550 -15.394928 -15.039219 -14.586819 -15.138147 -15.601958 -15.772227 -15.878145 -15.750739
0.800000 -14.399909 -15.333662 -15.741846 -15.884734 -15.907887 -15.889860 -15.749266 -15.448946 -15.098977 -14.525496 -15.102415 -15.593288 -15.777570 -15.906855 -15.753991
0.850000 -14.361597 -15.318581 -15.741113 -15.892818 -15.921167 -15.906301 -15.771847 -15.476633 -15.129815 -14.489986 -15.080900 -15.586587 -15.778547 -15.920649 -15.753821
0.900000 -14.296107 -15.291345 -15.737535 -15.903789 -15.940721 -15.931078 -15.806770 -15.519995 -15.178381 -14.429108 -15.043067 -15.573166 -15.777790 -15.941052 -15.751173
0.950000 -14.230809 -15.262590 -15.731411 -15.911602 -15.956761 -15.952126 -15.837553 -15.558874 -15.222250 -14.368213 -15.004184 -15.557622 -15.774367 -15.957906 -15.745939
1.000000 -14.165917 -15.232643 -15.723132 -15.916681 -15.969734 -15.969905 -15.864678 -15.593773 -15.261939 -14.307532 -14.964548 -15.540321 -15.768676 -15.971660 -15.738513
1.050000 -14.101603 -15.201772 -15.713021 -15.919386 -15.980015 -15.984802 -15.888553 -15.625117 -15.297884 -14.247244 -14.924400 -15.521563 -15.761047 -15.982691 -15.729220
1.100000 -14.037997 -15.170197 -15.701352 -15.920016 -15.987923 -15.997145 -15.909527 -15.653271 -15.330460 -14.187493 -14.883938 -15.501599 -15.751759 -15.991320 -15.718336
1.150000 -13.975202 -15.138101 -15.688354 -15.918829 -15.993730 -16.007216 -15.927897 -15.678548 -15.359990 -14.128393 -14.843321 -15.480641 -15.741047 -15.997820 -15.706090
1.200000 -13.913299 -15.105638 -15.674222 -15.916045 -15.997669 -16.015257 -15.943923 -15.701220 -15.386753 -14.070031 -14.802684 -15.458866 -15.729110 -16.002425 -15.692682
1.250000 -13.852349 -15.072936 -15.659122 -15.911853 -15.999944 -16.021477 -15.957829 -15.721524 -15.410993 -14.012478 -14.762137 -15.436426 -15.716120 -16.005341 -15.678277
1.300000 -13.792399 -15.040102 -15.643199 -15.906416 -16.000729 -16.026059 -15.969811 -15.739666 -15.432926 -13.955789 -14.721770 -15.413448 -15.702224 -16.006742 -15.663022
1.350000 -13.733485 -15.007227 -15.626575 -15.899878 -16.000178 -16.029164 -15.980040 -15.755829 -15.452740 -13.900005 -14.681660 -15.390043 -15.687550 -16.006785 -15.647040
1.400000 -13.675632 -14.974388 -15.609358 -15.892364 -15.998425 -16.030932 -15.988671 -15.770175 -15.470603 -13.845158 -14.641869 -15.366306 -15.672208 -16.005604 -15.630441
1.450000 -13.618858 -14.941650 -15.591640 -15.883981 -15.995591 -16.031486 -15.995837 -15.782849 -15.486665 -13.791272 -14.602450 -15.342318 -15.656294 -16.003320 -15.613317
1.500000 -13.520896 -14.887728 -15.565261 -15.874738 -15.996538 -16.038663 -16.015168 -15.812310 -15.522356 -13.698601 -14.536283 -15.304439 -15.633225 -16.005278 -15.588029
1.550000 -13.465524 -14.854772 -15.546336 -15.864549 -15.991548 -16.036852 -16.019564 -15.821880 -15.535109 -13.645921 -14.497093 -15.279653 -15.615985 -16.000804 -15.569658
1.600000 -13.411282 -14.822080 -15.527140 -15.853761 -15.985767 -16.034134 -16.022826 -15.830129 -15.546424 -13.594267 -14.458407 -15.254819 -15.598412 -15.995520 -15.550997
1.650000 -13.312863 -14.766121 -15.497788 -15.841002 -15.982893 -16.037310 -16.037822 -15.854984 -15.577341 -13.500946 -14.390635 -15.214349 -15.572263 -15.993628 -15.522700
1.700000 -13.260163 -14.733533 -15.477812 -15.828896 -15.975479 -16.032769 -16.038897 -15.860743 -15.585982 -13.450661 -14.352451 -15.189102 -15.553804 -15.986680 -15.503223
1.750000 -13.208603 -14.701313 -15.457723 -15.816382 -15.967483 -16.027541 -16.039078 -15.865440 -15.593455 -13.401422 -14.314849 -15.163942 -15.535177 -15.979133 -15.483616
1.800000 -13.110053 -14.643839 -15.426032 -15.800802 -15.961518 -16.027467 -16.050526 -15.886508 -15.620438 -13.307801 -14.245942 -15.121472 -15.506592 -15.974123 -15.452948
1.850000 -13.060106 -14.611940 -15.405468 -15.787325 -15.952273 -16.020817 -16.048952 -15.889174 -15.625711 -13.260021 -14.209019 -15.096167 -15.487394 -15.965300 -15.432833
1.900000 -13.011287 -14.580473 -15.384902 -15.773578 -15.942600 -16.013641 -16.046665 -15.890971 -15.630019 -13.213283 -14.172721 -15.071042 -15.468142 -15.956032 -15.412700
1.950000 -12.912829 -14.521867 -15.351344 -15.755700 -15.934095 -16.010884 -16.055164 -15.908876 -15.653709 -13.119607 -14.103019 -15.027007 -15.437606 -15.948458 -15.380137
2.000000 -12.865650 -14.490871 -15.330524 -15.741254 -15.923461 -16.002589 -16.051451 -15.908994 -15.656182 -13.074369 -14.067517 -15.001930 -15.418014 -15.938203 -15.359722
2.050000 -12.766886 -14.431337 -15.295669 -15.721867 -15.913329 -15.998139 -16.058134 -15.924989 -15.677905 -12.980311 -13.997057 -14.956747 -15.386137 -15.928993 -15.325847
2.100000 -12.721365 -14.400895 -15.274717 -15.706867 -15.901892 -15.988890 -16.053175 -15.923620 -15.678742 -12.936598 -13.962415 -14.931824 -15.366332 -15.917911 -15.305273
2.150000 -12.622365 -14.340548 -15.238708 -15.686127 -15.890300 -15.982917 -16.058223 -15.937892 -15.698687 -12.842234 -13.891301 -14.885627 -15.333262 -15.907229 -15.270231
2.200000 -12.578505 -14.310725 -15.217725 -15.670695 -15.878194 -15.972855 -16.052171 -15.935199 -15.698060 -12.800057 -13.857568 -14.860944 -15.313347 -15.895455 -15.249600
2.250000 -12.479328 -14.249666 -15.180683 -15.648739 -15.865284 -15.965505 -16.055736 -15.947906 -15.716393 -12.705450 -13.785888 -14.813846 -15.279208 -15.883445 -15.213514
