# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.14344827586206896, mej = 0.006880363458522626, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.902771 -14.290730 -14.366183 -14.306643 -14.211109 -14.121069 -13.840746 -13.424027 -13.001913 -13.962169 -14.209855 -14.355526 -14.362525 -14.198363 -14.365340
0.250000 -13.946188 -14.394030 -14.505528 -14.467737 -14.384907 -14.302564 -14.037177 -13.632936 -13.218598 -14.012889 -14.296742 -14.479979 -14.506111 -14.373413 -14.506085
0.300000 -13.928545 -14.437988 -14.586692 -14.571393 -14.501709 -14.427333 -14.177401 -13.786059 -13.379746 -14.002747 -14.323791 -14.545759 -14.591658 -14.491511 -14.588694
0.350000 -13.874727 -14.448090 -14.635533 -14.643702 -14.587747 -14.521692 -14.287902 -13.910019 -13.512066 -13.956700 -14.316322 -14.578569 -14.645071 -14.578903 -14.639043
0.400000 -13.806510 -14.436618 -14.658565 -14.687679 -14.643987 -14.585369 -14.366002 -14.000137 -13.609639 -13.895371 -14.289232 -14.587312 -14.672181 -14.636353 -14.663420
0.450000 -13.715386 -14.407846 -14.667818 -14.720064 -14.689931 -14.639538 -14.436124 -14.083542 -13.701275 -13.811806 -14.243276 -14.580805 -14.685935 -14.683635 -14.674158
0.500000 -13.617675 -14.367639 -14.662785 -14.736473 -14.718922 -14.676164 -14.487563 -14.147311 -13.772674 -13.721057 -14.187203 -14.561183 -14.685071 -14.713868 -14.670500
0.550000 -13.497045 -14.313220 -14.648985 -14.747487 -14.744514 -14.710609 -14.539186 -14.213225 -13.847424 -13.608434 -14.114496 -14.530521 -14.676092 -14.740900 -14.658289
0.600000 -13.391916 -14.257797 -14.624133 -14.741350 -14.749385 -14.722168 -14.563726 -14.248563 -13.889433 -13.509310 -14.045331 -14.492970 -14.654874 -14.746859 -14.634635
0.650000 -13.263722 -14.189703 -14.593089 -14.733031 -14.754447 -14.735365 -14.592720 -14.290694 -13.939673 -13.388371 -13.960607 -14.446526 -14.628241 -14.753244 -14.605045
0.700000 -13.132583 -14.116280 -14.555330 -14.717191 -14.751531 -14.740310 -14.612937 -14.323613 -13.980426 -13.264193 -13.871200 -14.393933 -14.594733 -14.751606 -14.568688
0.750000 -12.999290 -14.038539 -14.511987 -14.695030 -14.741874 -14.738264 -14.625685 -14.348665 -14.013062 -13.137595 -13.778063 -14.336272 -14.555496 -14.743186 -14.526697
0.800000 -12.836891 -13.945062 -14.461282 -14.670716 -14.733162 -14.739055 -14.644959 -14.383314 -14.057185 -12.983496 -13.665471 -14.267753 -14.509902 -14.736018 -14.477677
0.850000 -12.699462 -13.859787 -14.408438 -14.637922 -14.712235 -14.725363 -14.645348 -14.395419 -14.076503 -12.852343 -13.565721 -14.201393 -14.460939 -14.716267 -14.426111
0.900000 -12.561386 -13.772166 -14.352238 -14.601180 -14.687024 -14.707185 -14.640867 -14.402337 -14.090439 -12.720336 -13.464090 -14.132092 -14.408503 -14.692198 -14.371152
0.950000 -12.390525 -13.666836 -14.287787 -14.562086 -14.662977 -14.692324 -14.643904 -14.420279 -14.117551 -12.557353 -13.340554 -14.050586 -14.348955 -14.669642 -14.308316
1.000000 -12.216307 -13.557537 -14.219055 -14.518566 -14.634438 -14.672938 -14.642371 -14.433618 -14.140039 -12.390936 -13.213211 -13.964920 -14.285094 -14.642589 -14.241188
1.050000 -12.075237 -13.463179 -14.153925 -14.471629 -14.598325 -14.643444 -14.625794 -14.427808 -14.140851 -12.255478 -13.105863 -13.887584 -14.223477 -14.607551 -14.177216
1.100000 -11.897046 -13.348362 -14.078812 -14.421267 -14.562705 -14.616845 -14.616816 -14.433525 -14.155605 -12.084896 -12.973417 -13.795882 -14.153140 -14.573395 -14.103676
1.150000 -11.716309 -13.230543 -14.000462 -14.367560 -14.523696 -14.586839 -14.604408 -14.435806 -14.166918 -11.911711 -12.838089 -13.701034 -14.079543 -14.535847 -14.026891
1.200000 -11.533252 -13.109981 -13.919149 -14.310791 -14.481585 -14.553713 -14.588864 -14.434947 -14.175089 -11.736154 -12.700129 -13.603307 -14.002961 -14.495193 -13.947135
1.250000 -11.348085 -12.986911 -13.835120 -14.251212 -14.436626 -14.517723 -14.570441 -14.431210 -14.180381 -11.558436 -12.559768 -13.502945 -13.923643 -14.451688 -13.864658
1.300000 -11.161007 -12.861552 -13.748604 -14.189053 -14.389049 -14.479100 -14.549372 -14.424827 -14.183031 -11.378760 -12.417218 -13.400173 -13.841816 -14.405562 -13.779685
1.350000 -10.972205 -12.734107 -13.659807 -14.124523 -14.339064 -14.438053 -14.525866 -14.416010 -14.183249 -11.197316 -12.272680 -13.295196 -13.757689 -14.357026 -13.692426
1.400000 -10.781861 -12.604768 -13.568925 -14.057816 -14.286863 -14.394775 -14.500112 -14.404947 -14.181224 -11.014286 -12.126342 -13.188208 -13.671457 -14.306271 -13.603075
1.450000 -10.590151 -12.473716 -13.476138 -13.989111 -14.232626 -14.349442 -14.472286 -14.391811 -14.177129 -10.829847 -11.978384 -13.079392 -13.583301 -14.253475 -13.511813
1.500000 -10.397245 -12.341125 -13.381619 -13.918578 -14.176516 -14.302217 -14.442548 -14.376760 -14.171119 -10.644171 -11.828981 -12.968920 -13.493392 -14.198804 -13.418811
1.550000 -10.203312 -12.207160 -13.285530 -13.846374 -14.118690 -14.253255 -14.411046 -14.359938 -14.163338 -10.457425 -11.678298 -12.856956 -13.401892 -14.142413 -13.324232
1.600000 -10.008517 -12.071981 -13.188025 -13.772649 -14.059293 -14.202697 -14.377917 -14.341479 -14.153917 -10.269773 -11.526497 -12.743657 -13.308953 -14.084446 -13.228230
1.650000 -9.813022 -11.935743 -13.089253 -13.697545 -13.998462 -14.150679 -14.343291 -14.321508 -14.142978 -10.081378 -11.373736 -12.629176 -13.214725 -14.025042 -13.130953
1.700000 -9.616987 -11.798598 -12.989356 -13.621196 -13.936328 -14.097327 -14.307288 -14.300139 -14.130633 -9.892399 -11.220168 -12.513656 -13.119346 -13.964328 -13.032543
1.750000 -9.359507 -11.623773 -12.866835 -13.531773 -13.866902 -14.040267 -14.274680 -14.288186 -14.131426 -9.644822 -11.022291 -12.369195 -13.003174 -13.896902 -12.912111
1.800000 -9.161170 -11.483990 -12.764118 -13.452532 -13.801859 -13.984009 -14.235816 -14.264033 -14.116357 -9.453499 -10.866176 -12.250927 -12.904959 -13.833279 -12.810876
1.850000 -8.962773 -11.343733 -12.660679 -13.372423 -13.735870 -13.926765 -14.195897 -14.238786 -14.100173 -9.262067 -10.709702 -12.132039 -12.805992 -13.768704 -12.708908
1.900000 -8.697618 -11.161933 -12.531679 -13.276907 -13.660637 -13.864100 -14.158165 -14.222193 -14.096652 -9.006895 -10.504649 -11.980880 -12.683410 -13.695502 -12.582020
1.950000 -8.497884 -11.019895 -12.426198 -13.194622 -13.592416 -13.804601 -14.115982 -14.194715 -14.078272 -8.814072 -10.346515 -11.860054 -12.582373 -13.628690 -12.478001
2.000000 -8.298551 -10.877787 -12.320357 -13.111806 -13.523567 -13.744418 -14.073022 -14.166395 -14.059018 -8.621594 -10.188443 -11.738989 -12.480942 -13.561240 -12.373612
2.050000 -8.099763 -10.735736 -12.214270 -13.028560 -13.454186 -13.683644 -14.029368 -14.137311 -14.038961 -8.429601 -10.030563 -11.617803 -12.379229 -13.493249 -12.268963
2.100000 -7.827422 -10.547178 -12.078830 -12.926875 -13.373004 -13.615199 -13.986279 -14.115832 -14.030884 -8.167294 -9.818630 -11.460061 -12.250252 -13.414123 -12.135650
2.150000 -7.628520 -10.404395 -11.971632 -12.842300 -13.302180 -13.552922 -13.941035 -14.085123 -14.009198 -7.975113 -9.660189 -11.337920 -12.147384 -13.344679 -12.029876
2.200000 -7.352293 -10.212338 -11.832956 -12.737576 -13.218104 -13.481688 -13.895417 -14.061396 -13.999073 -7.708967 -9.444647 -11.176828 -12.015205 -13.262675 -11.893338
2.250000 -7.153864 -10.069315 -11.725077 -12.652058 -13.146193 -13.418245 -13.848879 -14.029325 -13.975998 -7.517173 -9.286164 -11.054189 -11.911605 -13.192130 -11.786866
