# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2893103448275862, mej = 0.04733940132137338, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.072363 -12.625443 -13.419754 -13.802101 -13.967341 -14.036064 -14.064550 -13.905065 -13.641783 -11.272427 -12.222176 -13.110126 -13.501774 -13.980397 -13.447150
0.250000 -10.848144 -12.583685 -13.492776 -13.947060 -14.155346 -14.250491 -14.330757 -14.214579 -13.977930 -11.070094 -12.129602 -13.135119 -13.588651 -14.172685 -13.524734
0.300000 -10.524897 -12.445753 -13.471712 -13.999510 -14.251938 -14.374244 -14.507891 -14.436486 -14.227388 -10.769063 -11.940027 -13.065104 -13.581724 -14.273676 -13.508324
0.350000 -10.158666 -12.260261 -13.400413 -14.000263 -14.296088 -14.445160 -14.631564 -14.604548 -14.422793 -10.424491 -11.704145 -12.945937 -13.524264 -14.322159 -13.441580
0.400000 -9.771385 -12.047667 -13.298335 -13.968089 -14.306130 -14.481296 -14.719275 -14.735795 -14.580895 -10.058138 -11.442833 -12.797505 -13.435598 -14.336421 -13.343916
0.450000 -9.373564 -11.818471 -13.175920 -13.913348 -14.292352 -14.492885 -14.781134 -14.840230 -14.711637 -9.680517 -11.166601 -12.630282 -13.326156 -14.326743 -13.225770
0.500000 -8.970858 -11.578712 -13.039421 -13.842390 -14.261142 -14.486332 -14.823566 -14.924282 -14.821453 -9.297328 -10.881384 -12.450438 -13.202212 -14.299516 -13.093402
0.550000 -8.566521 -11.332127 -12.892851 -13.759379 -14.216741 -14.465919 -14.850912 -14.992337 -14.914758 -8.911885 -10.590786 -12.261875 -13.067811 -14.258988 -12.950835
0.600000 -8.162495 -11.081130 -12.738913 -13.667179 -14.162096 -14.434636 -14.866242 -15.047521 -14.994713 -8.526186 -10.297092 -12.067176 -12.925687 -14.208113 -12.800783
0.650000 -7.759956 -10.827338 -12.579485 -13.567824 -14.099325 -14.394649 -14.871801 -15.092137 -15.063654 -8.141460 -10.001794 -11.868114 -12.777751 -14.149016 -12.645136
0.700000 -7.398224 -10.596843 -12.432264 -13.473645 -14.037478 -14.352958 -14.870470 -15.125506 -15.118680 -7.795445 -9.734680 -11.685914 -12.640673 -14.090419 -12.501251
0.750000 -7.211656 -10.477887 -12.356214 -13.424934 -14.005442 -14.331323 -14.869686 -15.142683 -15.147084 -7.616974 -9.596858 -11.591839 -12.569850 -14.060060 -12.426921
0.800000 -6.934869 -10.299104 -12.239629 -13.347991 -13.952687 -14.293665 -14.862316 -15.161443 -15.182197 -7.351923 -9.390728 -11.449125 -12.460843 -14.009738 -12.312828
0.850000 -6.777435 -10.197073 -12.172761 -13.303539 -13.921919 -14.271441 -14.857246 -15.171193 -15.201232 -7.201124 -9.273237 -11.367484 -12.398260 -13.980347 -12.247370
0.900000 -6.523529 -10.031131 -12.062650 -13.229026 -13.869143 -14.232241 -14.845327 -15.182873 -15.227714 -6.957751 -9.082748 -11.233917 -12.294953 -13.929758 -12.139497
0.950000 -6.278931 -9.870362 -11.955091 -13.155400 -13.816245 -14.192295 -14.831427 -15.191536 -15.250549 -6.723192 -8.898587 -11.104002 -12.193879 -13.878946 -12.034071
1.000000 -6.043285 -9.714681 -11.850168 -13.082852 -13.763479 -14.151896 -14.815914 -15.197611 -15.270201 -6.497123 -8.720592 -10.977753 -12.095143 -13.828172 -11.931183
1.050000 -5.935045 -9.642515 -11.800901 -13.048193 -13.737748 -14.131746 -14.807003 -15.198461 -15.277193 -6.393202 -8.638359 -10.918865 -12.048667 -13.803340 -11.882835
1.100000 -5.718666 -9.498453 -11.702745 -12.979323 -13.686779 -14.091973 -14.789782 -15.200840 -15.291921 -6.185484 -8.474117 -10.801420 -11.956107 -13.754174 -11.786519
1.150000 -5.510106 -9.359032 -11.607215 -12.911795 -13.636372 -14.052277 -14.771674 -15.201514 -15.304441 -5.985203 -8.315403 -10.687448 -11.865927 -13.705492 -11.692748
1.200000 -5.309053 -9.224121 -11.514291 -12.845664 -13.586625 -14.012781 -14.752851 -15.200698 -15.314994 -5.792071 -8.162035 -10.576883 -11.778122 -13.657395 -11.601509
1.250000 -5.115213 -9.093587 -11.423946 -12.780964 -13.537610 -13.973584 -14.733460 -15.198577 -15.323786 -5.605812 -8.013835 -10.469650 -11.692676 -13.609961 -11.512775
1.300000 -4.928303 -8.967297 -11.336140 -12.717717 -13.489388 -13.934766 -14.713625 -15.195308 -15.330997 -5.426161 -7.870629 -10.365674 -11.609562 -13.563252 -11.426512
1.350000 -4.616265 -8.756949 -11.190349 -12.613129 -13.410009 -13.871172 -14.681910 -15.191445 -15.344776 -5.126300 -7.631904 -10.192757 -11.471642 -13.486414 -11.283310
1.400000 -4.440577 -8.637386 -11.106417 -12.551940 -13.362736 -13.832616 -14.660965 -15.185906 -15.349006 -4.957334 -7.496679 -10.093853 -11.392054 -13.440544 -11.200807
1.450000 -4.271141 -8.521745 -11.024930 -12.492252 -13.316390 -13.794627 -14.639868 -15.179595 -15.352080 -4.794340 -7.366027 -9.998014 -11.314731 -13.395543 -11.120689
1.500000 -4.107728 -8.409906 -10.945834 -12.434057 -13.270988 -13.757238 -14.618683 -15.172605 -15.354106 -4.637102 -7.239796 -9.905159 -11.239627 -13.351430 -11.042906
1.550000 -3.950121 -8.301752 -10.869075 -12.377340 -13.226539 -13.720476 -14.597467 -15.165015 -15.355179 -4.485417 -7.117841 -9.815208 -11.166697 -13.308218 -10.967407
1.600000 -3.656255 -8.101528 -10.728302 -12.274519 -13.146952 -13.655448 -14.561897 -15.155292 -15.361903 -4.202765 -6.891486 -9.649454 -11.033173 -13.230974 -10.829018
1.650000 -3.508141 -7.999286 -10.655183 -12.219992 -13.103808 -13.619438 -14.540327 -15.146403 -15.361091 -4.060145 -6.776443 -9.564097 -10.963604 -13.188977 -10.757066
1.700000 -3.365314 -7.900450 -10.584277 -12.166917 -13.061651 -13.584124 -14.518867 -15.137116 -15.359564 -3.922585 -6.665332 -9.481455 -10.896104 -13.147921 -10.687281
1.750000 -3.079792 -7.704870 -10.445798 -12.064894 -12.981951 -13.518419 -14.481503 -15.124672 -15.363021 -3.647834 -6.444653 -9.318981 -10.764588 -13.070474 -10.551092
1.800000 -2.945668 -7.611548 -10.378382 -12.014018 -12.941203 -13.484021 -14.459969 -15.114459 -15.360038 -3.518596 -6.339945 -9.240679 -10.700331 -13.030747 -10.484715
1.850000 -2.816381 -7.521383 -10.313055 -11.964549 -12.901447 -13.450354 -14.438640 -15.103992 -15.356512 -3.393994 -6.238863 -9.164915 -10.638032 -12.991970 -10.420384
1.900000 -2.538468 -7.330147 -10.176850 -11.863480 -12.821896 -13.384298 -14.399931 -15.089377 -15.357308 -3.126461 -6.023439 -9.005585 -10.508537 -12.914590 -10.286386
1.950000 -2.417205 -7.245137 -10.114857 -11.816183 -12.783601 -13.351647 -14.378723 -15.078258 -15.352647 -3.009539 -5.928312 -8.933920 -10.449351 -12.877203 -10.225316
2.000000 -2.300390 -7.163058 -10.054832 -11.770239 -12.746283 -13.319738 -14.357782 -15.066989 -15.347572 -2.896884 -5.836540 -8.864628 -10.392015 -12.840755 -10.166176
2.050000 -2.029463 -6.975898 -9.920855 -11.670220 -12.667064 -13.253566 -14.318067 -15.050621 -15.346171 -2.635988 -5.626005 -8.708302 -10.264523 -12.763635 -10.034331
2.100000 -1.920083 -6.898652 -9.864010 -11.626402 -12.631226 -13.222733 -14.297387 -15.038906 -15.340206 -2.530456 -5.539791 -8.642884 -10.210166 -12.728601 -9.978305
2.150000 -1.652605 -6.713399 -9.730962 -11.526688 -12.551932 -13.156249 -14.256891 -15.021370 -15.337410 -2.272824 -5.331593 -8.487898 -10.083484 -12.651368 -9.847350
2.200000 -1.550338 -6.640809 -9.677213 -11.484970 -12.517586 -13.126526 -14.236550 -15.009323 -15.330691 -2.174112 -5.250722 -8.426232 -10.032033 -12.617765 -9.794358
2.250000 -1.286131 -6.457390 -9.545086 -11.385596 -12.438277 -13.059806 -14.195379 -14.990747 -15.326643 -1.919579 -5.044758 -8.272552 -9.906161 -12.540481 -9.664288
