# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-19.714285714285715, dM=0.10496361336732253]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715
0.07537688442211055 -19.7063738841324 -19.7063738841324 -19.7063738841324 -19.7063738841324 -19.7063738841324 -19.7063738841324 -19.7063738841324 -19.7063738841324 -19.7063738841324 -19.7063738841324 -19.7063738841324 -19.7063738841324 -19.7063738841324
0.1507537688442211 -19.698462053979085 -19.698462053979085 -19.698462053979085 -19.698462053979085 -19.698462053979085 -19.698462053979085 -19.698462053979085 -19.698462053979085 -19.698462053979085 -19.698462053979085 -19.698462053979085 -19.698462053979085 -19.698462053979085
0.22613065326633164 -19.690550223825767 -19.690550223825767 -19.690550223825767 -19.690550223825767 -19.690550223825767 -19.690550223825767 -19.690550223825767 -19.690550223825767 -19.690550223825767 -19.690550223825767 -19.690550223825767 -19.690550223825767 -19.690550223825767
0.3015075376884422 -19.682638393672452 -19.682638393672452 -19.682638393672452 -19.682638393672452 -19.682638393672452 -19.682638393672452 -19.682638393672452 -19.682638393672452 -19.682638393672452 -19.682638393672452 -19.682638393672452 -19.682638393672452 -19.682638393672452
0.37688442211055273 -19.674726563519137 -19.674726563519137 -19.674726563519137 -19.674726563519137 -19.674726563519137 -19.674726563519137 -19.674726563519137 -19.674726563519137 -19.674726563519137 -19.674726563519137 -19.674726563519137 -19.674726563519137 -19.674726563519137
0.4522613065326633 -19.666814733365822 -19.666814733365822 -19.666814733365822 -19.666814733365822 -19.666814733365822 -19.666814733365822 -19.666814733365822 -19.666814733365822 -19.666814733365822 -19.666814733365822 -19.666814733365822 -19.666814733365822 -19.666814733365822
0.5276381909547738 -19.658902903212503 -19.658902903212503 -19.658902903212503 -19.658902903212503 -19.658902903212503 -19.658902903212503 -19.658902903212503 -19.658902903212503 -19.658902903212503 -19.658902903212503 -19.658902903212503 -19.658902903212503 -19.658902903212503
0.6030150753768844 -19.65099107305919 -19.65099107305919 -19.65099107305919 -19.65099107305919 -19.65099107305919 -19.65099107305919 -19.65099107305919 -19.65099107305919 -19.65099107305919 -19.65099107305919 -19.65099107305919 -19.65099107305919 -19.65099107305919
0.6783919597989949 -19.643079242905873 -19.643079242905873 -19.643079242905873 -19.643079242905873 -19.643079242905873 -19.643079242905873 -19.643079242905873 -19.643079242905873 -19.643079242905873 -19.643079242905873 -19.643079242905873 -19.643079242905873 -19.643079242905873
0.7537688442211055 -19.63516741275256 -19.63516741275256 -19.63516741275256 -19.63516741275256 -19.63516741275256 -19.63516741275256 -19.63516741275256 -19.63516741275256 -19.63516741275256 -19.63516741275256 -19.63516741275256 -19.63516741275256 -19.63516741275256
0.829145728643216 -19.627255582599243 -19.627255582599243 -19.627255582599243 -19.627255582599243 -19.627255582599243 -19.627255582599243 -19.627255582599243 -19.627255582599243 -19.627255582599243 -19.627255582599243 -19.627255582599243 -19.627255582599243 -19.627255582599243
0.9045226130653266 -19.619343752445925 -19.619343752445925 -19.619343752445925 -19.619343752445925 -19.619343752445925 -19.619343752445925 -19.619343752445925 -19.619343752445925 -19.619343752445925 -19.619343752445925 -19.619343752445925 -19.619343752445925 -19.619343752445925
0.9798994974874371 -19.61143192229261 -19.61143192229261 -19.61143192229261 -19.61143192229261 -19.61143192229261 -19.61143192229261 -19.61143192229261 -19.61143192229261 -19.61143192229261 -19.61143192229261 -19.61143192229261 -19.61143192229261 -19.61143192229261
1.0552763819095476 -19.603520092139295 -19.603520092139295 -19.603520092139295 -19.603520092139295 -19.603520092139295 -19.603520092139295 -19.603520092139295 -19.603520092139295 -19.603520092139295 -19.603520092139295 -19.603520092139295 -19.603520092139295 -19.603520092139295
