# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-19.714285714285715, dM=0.1671639597721523]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715
0.07537688442211055 -19.701685415810427 -19.701685415810427 -19.701685415810427 -19.701685415810427 -19.701685415810427 -19.701685415810427 -19.701685415810427 -19.701685415810427 -19.701685415810427 -19.701685415810427 -19.701685415810427 -19.701685415810427 -19.701685415810427
0.1507537688442211 -19.68908511733514 -19.68908511733514 -19.68908511733514 -19.68908511733514 -19.68908511733514 -19.68908511733514 -19.68908511733514 -19.68908511733514 -19.68908511733514 -19.68908511733514 -19.68908511733514 -19.68908511733514 -19.68908511733514
0.22613065326633164 -19.67648481885985 -19.67648481885985 -19.67648481885985 -19.67648481885985 -19.67648481885985 -19.67648481885985 -19.67648481885985 -19.67648481885985 -19.67648481885985 -19.67648481885985 -19.67648481885985 -19.67648481885985 -19.67648481885985
0.3015075376884422 -19.663884520384563 -19.663884520384563 -19.663884520384563 -19.663884520384563 -19.663884520384563 -19.663884520384563 -19.663884520384563 -19.663884520384563 -19.663884520384563 -19.663884520384563 -19.663884520384563 -19.663884520384563 -19.663884520384563
0.37688442211055273 -19.651284221909275 -19.651284221909275 -19.651284221909275 -19.651284221909275 -19.651284221909275 -19.651284221909275 -19.651284221909275 -19.651284221909275 -19.651284221909275 -19.651284221909275 -19.651284221909275 -19.651284221909275 -19.651284221909275
0.4522613065326633 -19.638683923433987 -19.638683923433987 -19.638683923433987 -19.638683923433987 -19.638683923433987 -19.638683923433987 -19.638683923433987 -19.638683923433987 -19.638683923433987 -19.638683923433987 -19.638683923433987 -19.638683923433987 -19.638683923433987
0.5276381909547738 -19.6260836249587 -19.6260836249587 -19.6260836249587 -19.6260836249587 -19.6260836249587 -19.6260836249587 -19.6260836249587 -19.6260836249587 -19.6260836249587 -19.6260836249587 -19.6260836249587 -19.6260836249587 -19.6260836249587
0.6030150753768844 -19.61348332648341 -19.61348332648341 -19.61348332648341 -19.61348332648341 -19.61348332648341 -19.61348332648341 -19.61348332648341 -19.61348332648341 -19.61348332648341 -19.61348332648341 -19.61348332648341 -19.61348332648341 -19.61348332648341
0.6783919597989949 -19.600883028008123 -19.600883028008123 -19.600883028008123 -19.600883028008123 -19.600883028008123 -19.600883028008123 -19.600883028008123 -19.600883028008123 -19.600883028008123 -19.600883028008123 -19.600883028008123 -19.600883028008123 -19.600883028008123
