# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-19.714285714285715, dM=0.22797045620951936]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715
0.07537688442211055 -19.697102011556353 -19.697102011556353 -19.697102011556353 -19.697102011556353 -19.697102011556353 -19.697102011556353 -19.697102011556353 -19.697102011556353 -19.697102011556353 -19.697102011556353 -19.697102011556353 -19.697102011556353 -19.697102011556353
0.1507537688442211 -19.679918308826995 -19.679918308826995 -19.679918308826995 -19.679918308826995 -19.679918308826995 -19.679918308826995 -19.679918308826995 -19.679918308826995 -19.679918308826995 -19.679918308826995 -19.679918308826995 -19.679918308826995 -19.679918308826995
0.22613065326633164 -19.662734606097633 -19.662734606097633 -19.662734606097633 -19.662734606097633 -19.662734606097633 -19.662734606097633 -19.662734606097633 -19.662734606097633 -19.662734606097633 -19.662734606097633 -19.662734606097633 -19.662734606097633 -19.662734606097633
0.3015075376884422 -19.64555090336827 -19.64555090336827 -19.64555090336827 -19.64555090336827 -19.64555090336827 -19.64555090336827 -19.64555090336827 -19.64555090336827 -19.64555090336827 -19.64555090336827 -19.64555090336827 -19.64555090336827 -19.64555090336827
0.37688442211055273 -19.628367200638912 -19.628367200638912 -19.628367200638912 -19.628367200638912 -19.628367200638912 -19.628367200638912 -19.628367200638912 -19.628367200638912 -19.628367200638912 -19.628367200638912 -19.628367200638912 -19.628367200638912 -19.628367200638912
0.4522613065326633 -19.61118349790955 -19.61118349790955 -19.61118349790955 -19.61118349790955 -19.61118349790955 -19.61118349790955 -19.61118349790955 -19.61118349790955 -19.61118349790955 -19.61118349790955 -19.61118349790955 -19.61118349790955 -19.61118349790955
0.5276381909547738 -19.59399979518019 -19.59399979518019 -19.59399979518019 -19.59399979518019 -19.59399979518019 -19.59399979518019 -19.59399979518019 -19.59399979518019 -19.59399979518019 -19.59399979518019 -19.59399979518019 -19.59399979518019 -19.59399979518019
0.6030150753768844 -19.57681609245083 -19.57681609245083 -19.57681609245083 -19.57681609245083 -19.57681609245083 -19.57681609245083 -19.57681609245083 -19.57681609245083 -19.57681609245083 -19.57681609245083 -19.57681609245083 -19.57681609245083 -19.57681609245083
0.6783919597989949 -19.559632389721468 -19.559632389721468 -19.559632389721468 -19.559632389721468 -19.559632389721468 -19.559632389721468 -19.559632389721468 -19.559632389721468 -19.559632389721468 -19.559632389721468 -19.559632389721468 -19.559632389721468 -19.559632389721468
