# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-19.714285714285715, dM=0.3630633792844572]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715 -19.714285714285715
0.07537688442211055 -19.68691912790749 -19.68691912790749 -19.68691912790749 -19.68691912790749 -19.68691912790749 -19.68691912790749 -19.68691912790749 -19.68691912790749 -19.68691912790749 -19.68691912790749 -19.68691912790749 -19.68691912790749 -19.68691912790749
0.1507537688442211 -19.659552541529266 -19.659552541529266 -19.659552541529266 -19.659552541529266 -19.659552541529266 -19.659552541529266 -19.659552541529266 -19.659552541529266 -19.659552541529266 -19.659552541529266 -19.659552541529266 -19.659552541529266 -19.659552541529266
0.22613065326633164 -19.63218595515104 -19.63218595515104 -19.63218595515104 -19.63218595515104 -19.63218595515104 -19.63218595515104 -19.63218595515104 -19.63218595515104 -19.63218595515104 -19.63218595515104 -19.63218595515104 -19.63218595515104 -19.63218595515104
0.3015075376884422 -19.604819368772812 -19.604819368772812 -19.604819368772812 -19.604819368772812 -19.604819368772812 -19.604819368772812 -19.604819368772812 -19.604819368772812 -19.604819368772812 -19.604819368772812 -19.604819368772812 -19.604819368772812 -19.604819368772812
0.37688442211055273 -19.577452782394587 -19.577452782394587 -19.577452782394587 -19.577452782394587 -19.577452782394587 -19.577452782394587 -19.577452782394587 -19.577452782394587 -19.577452782394587 -19.577452782394587 -19.577452782394587 -19.577452782394587 -19.577452782394587
0.4522613065326633 -19.550086196016363 -19.550086196016363 -19.550086196016363 -19.550086196016363 -19.550086196016363 -19.550086196016363 -19.550086196016363 -19.550086196016363 -19.550086196016363 -19.550086196016363 -19.550086196016363 -19.550086196016363 -19.550086196016363
0.5276381909547738 -19.522719609638138 -19.522719609638138 -19.522719609638138 -19.522719609638138 -19.522719609638138 -19.522719609638138 -19.522719609638138 -19.522719609638138 -19.522719609638138 -19.522719609638138 -19.522719609638138 -19.522719609638138 -19.522719609638138
0.6030150753768844 -19.495353023259913 -19.495353023259913 -19.495353023259913 -19.495353023259913 -19.495353023259913 -19.495353023259913 -19.495353023259913 -19.495353023259913 -19.495353023259913 -19.495353023259913 -19.495353023259913 -19.495353023259913 -19.495353023259913
0.6783919597989949 -19.467986436881688 -19.467986436881688 -19.467986436881688 -19.467986436881688 -19.467986436881688 -19.467986436881688 -19.467986436881688 -19.467986436881688 -19.467986436881688 -19.467986436881688 -19.467986436881688 -19.467986436881688 -19.467986436881688
0.7537688442211055 -19.44061985050346 -19.44061985050346 -19.44061985050346 -19.44061985050346 -19.44061985050346 -19.44061985050346 -19.44061985050346 -19.44061985050346 -19.44061985050346 -19.44061985050346 -19.44061985050346 -19.44061985050346 -19.44061985050346
0.829145728643216 -19.413253264125235 -19.413253264125235 -19.413253264125235 -19.413253264125235 -19.413253264125235 -19.413253264125235 -19.413253264125235 -19.413253264125235 -19.413253264125235 -19.413253264125235 -19.413253264125235 -19.413253264125235 -19.413253264125235
0.9045226130653266 -19.38588667774701 -19.38588667774701 -19.38588667774701 -19.38588667774701 -19.38588667774701 -19.38588667774701 -19.38588667774701 -19.38588667774701 -19.38588667774701 -19.38588667774701 -19.38588667774701 -19.38588667774701 -19.38588667774701
0.9798994974874371 -19.358520091368785 -19.358520091368785 -19.358520091368785 -19.358520091368785 -19.358520091368785 -19.358520091368785 -19.358520091368785 -19.358520091368785 -19.358520091368785 -19.358520091368785 -19.358520091368785 -19.358520091368785 -19.358520091368785
1.0552763819095476 -19.33115350499056 -19.33115350499056 -19.33115350499056 -19.33115350499056 -19.33115350499056 -19.33115350499056 -19.33115350499056 -19.33115350499056 -19.33115350499056 -19.33115350499056 -19.33115350499056 -19.33115350499056 -19.33115350499056
1.1306532663316582 -19.303786918612335 -19.303786918612335 -19.303786918612335 -19.303786918612335 -19.303786918612335 -19.303786918612335 -19.303786918612335 -19.303786918612335 -19.303786918612335 -19.303786918612335 -19.303786918612335 -19.303786918612335 -19.303786918612335
1.2060301507537687 -19.27642033223411 -19.27642033223411 -19.27642033223411 -19.27642033223411 -19.27642033223411 -19.27642033223411 -19.27642033223411 -19.27642033223411 -19.27642033223411 -19.27642033223411 -19.27642033223411 -19.27642033223411 -19.27642033223411
1.2814070351758793 -19.249053745855882 -19.249053745855882 -19.249053745855882 -19.249053745855882 -19.249053745855882 -19.249053745855882 -19.249053745855882 -19.249053745855882 -19.249053745855882 -19.249053745855882 -19.249053745855882 -19.249053745855882 -19.249053745855882
