# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-16.95918367346939, dM=0.001363753625603554]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939
0.07537688442211055 -16.959080877969974 -16.959080877969974 -16.959080877969974 -16.959080877969974 -16.959080877969974 -16.959080877969974 -16.959080877969974 -16.959080877969974 -16.959080877969974 -16.959080877969974 -16.959080877969974 -16.959080877969974 -16.959080877969974
0.1507537688442211 -16.958978082470555 -16.958978082470555 -16.958978082470555 -16.958978082470555 -16.958978082470555 -16.958978082470555 -16.958978082470555 -16.958978082470555 -16.958978082470555 -16.958978082470555 -16.958978082470555 -16.958978082470555 -16.958978082470555
0.22613065326633164 -16.95887528697114 -16.95887528697114 -16.95887528697114 -16.95887528697114 -16.95887528697114 -16.95887528697114 -16.95887528697114 -16.95887528697114 -16.95887528697114 -16.95887528697114 -16.95887528697114 -16.95887528697114 -16.95887528697114
0.3015075376884422 -16.95877249147172 -16.95877249147172 -16.95877249147172 -16.95877249147172 -16.95877249147172 -16.95877249147172 -16.95877249147172 -16.95877249147172 -16.95877249147172 -16.95877249147172 -16.95877249147172 -16.95877249147172 -16.95877249147172
0.37688442211055273 -16.958669695972304 -16.958669695972304 -16.958669695972304 -16.958669695972304 -16.958669695972304 -16.958669695972304 -16.958669695972304 -16.958669695972304 -16.958669695972304 -16.958669695972304 -16.958669695972304 -16.958669695972304 -16.958669695972304
0.4522613065326633 -16.958566900472885 -16.958566900472885 -16.958566900472885 -16.958566900472885 -16.958566900472885 -16.958566900472885 -16.958566900472885 -16.958566900472885 -16.958566900472885 -16.958566900472885 -16.958566900472885 -16.958566900472885 -16.958566900472885
0.5276381909547738 -16.95846410497347 -16.95846410497347 -16.95846410497347 -16.95846410497347 -16.95846410497347 -16.95846410497347 -16.95846410497347 -16.95846410497347 -16.95846410497347 -16.95846410497347 -16.95846410497347 -16.95846410497347 -16.95846410497347
0.6030150753768844 -16.95836130947405 -16.95836130947405 -16.95836130947405 -16.95836130947405 -16.95836130947405 -16.95836130947405 -16.95836130947405 -16.95836130947405 -16.95836130947405 -16.95836130947405 -16.95836130947405 -16.95836130947405 -16.95836130947405
0.6783919597989949 -16.958258513974634 -16.958258513974634 -16.958258513974634 -16.958258513974634 -16.958258513974634 -16.958258513974634 -16.958258513974634 -16.958258513974634 -16.958258513974634 -16.958258513974634 -16.958258513974634 -16.958258513974634 -16.958258513974634
0.7537688442211055 -16.958155718475215 -16.958155718475215 -16.958155718475215 -16.958155718475215 -16.958155718475215 -16.958155718475215 -16.958155718475215 -16.958155718475215 -16.958155718475215 -16.958155718475215 -16.958155718475215 -16.958155718475215 -16.958155718475215
0.829145728643216 -16.9580529229758 -16.9580529229758 -16.9580529229758 -16.9580529229758 -16.9580529229758 -16.9580529229758 -16.9580529229758 -16.9580529229758 -16.9580529229758 -16.9580529229758 -16.9580529229758 -16.9580529229758 -16.9580529229758
0.9045226130653266 -16.95795012747638 -16.95795012747638 -16.95795012747638 -16.95795012747638 -16.95795012747638 -16.95795012747638 -16.95795012747638 -16.95795012747638 -16.95795012747638 -16.95795012747638 -16.95795012747638 -16.95795012747638 -16.95795012747638
0.9798994974874371 -16.957847331976964 -16.957847331976964 -16.957847331976964 -16.957847331976964 -16.957847331976964 -16.957847331976964 -16.957847331976964 -16.957847331976964 -16.957847331976964 -16.957847331976964 -16.957847331976964 -16.957847331976964 -16.957847331976964
1.0552763819095476 -16.95774453647755 -16.95774453647755 -16.95774453647755 -16.95774453647755 -16.95774453647755 -16.95774453647755 -16.95774453647755 -16.95774453647755 -16.95774453647755 -16.95774453647755 -16.95774453647755 -16.95774453647755 -16.95774453647755
