# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.22448275862068964, mej = 0.013086248836806117, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.899745 -11.754797 -12.739228 -13.240876 -13.477585 -13.590211 -13.704816 -13.617425 -13.398487 -10.136023 -11.267412 -12.350019 -12.844214 -13.497756 -12.774186
0.250000 -9.506093 -11.586274 -12.712886 -13.304184 -13.594851 -13.740739 -13.920859 -13.888548 -13.703529 -9.769352 -11.036129 -12.264087 -12.835096 -13.620407 -12.753513
0.300000 -9.342136 -11.522744 -12.712868 -13.344308 -13.659197 -13.820047 -14.029711 -14.022312 -13.852653 -9.617428 -10.944594 -12.237435 -12.842781 -13.687173 -12.756030
0.350000 -9.130476 -11.416850 -12.673905 -13.347704 -13.688191 -13.864871 -14.105845 -14.124898 -13.971562 -9.418439 -10.809201 -12.170395 -12.811944 -13.718727 -12.719741
0.400000 -8.874914 -11.275639 -12.605104 -13.324784 -13.693037 -13.886908 -14.161943 -14.209833 -14.074312 -9.176575 -10.636094 -12.071210 -12.751938 -13.726352 -12.653834
0.450000 -8.641517 -11.142064 -12.534766 -13.294559 -13.687118 -13.896056 -14.200989 -14.274245 -14.154413 -8.955135 -10.474673 -11.974331 -12.689287 -13.722867 -12.586025
0.500000 -8.431146 -11.018618 -12.466408 -13.261172 -13.674945 -13.897044 -14.228130 -14.323616 -14.217546 -8.755175 -10.326976 -11.882849 -12.627628 -13.712820 -12.519872
0.550000 -8.166262 -10.857899 -12.371722 -13.208436 -13.647680 -13.885596 -14.248156 -14.370444 -14.280989 -8.502767 -10.137196 -11.760439 -12.540975 -13.688108 -12.427828
0.600000 -7.997510 -10.755058 -12.310674 -13.173953 -13.629340 -13.877290 -14.259836 -14.399172 -14.320297 -8.341909 -10.015966 -11.681843 -12.485011 -13.671389 -12.368453
0.650000 -7.767312 -10.611525 -12.222102 -13.120334 -13.596976 -13.858143 -14.267047 -14.428901 -14.364012 -8.122090 -9.848252 -11.570190 -12.403129 -13.641157 -12.282081
0.700000 -7.466986 -10.421437 -12.101940 -13.044666 -13.548385 -13.826404 -14.268957 -14.459613 -14.412640 -7.834966 -9.627405 -11.420661 -12.291480 -13.595285 -12.164720
0.750000 -7.263300 -10.291386 -12.018602 -12.991065 -13.512894 -13.802192 -14.267291 -14.477279 -14.442347 -7.640099 -9.476807 -11.317703 -12.213830 -13.561614 -12.083253
0.800000 -7.073029 -10.168791 -11.938945 -12.938751 -13.477240 -13.776919 -14.262785 -14.490606 -14.466792 -7.457932 -9.335328 -11.220011 -12.139403 -13.527633 -12.005317
0.850000 -6.803391 -9.993920 -11.824207 -12.862318 -13.424156 -13.738392 -14.253412 -14.506303 -14.498137 -7.199643 -9.134014 -11.080013 -12.031991 -13.476897 -11.892989
0.900000 -6.636002 -9.884167 -11.751029 -12.812444 -13.388495 -13.711596 -14.244383 -14.512576 -14.513973 -7.039156 -9.008179 -10.991471 -11.963268 -13.442664 -11.821276
0.950000 -6.383645 -9.718444 -11.640286 -12.736740 -13.334169 -13.670610 -14.230156 -14.521423 -14.537255 -6.797174 -8.818281 -10.857631 -11.859224 -13.390488 -11.712737
1.000000 -6.237015 -9.620806 -11.573741 -12.690015 -13.299540 -13.643533 -14.218236 -14.522590 -14.546618 -6.656411 -8.706972 -10.778023 -11.796468 -13.357077 -11.647438
1.050000 -6.000420 -9.463820 -11.467282 -12.615769 -13.244961 -13.601234 -14.200605 -14.526282 -14.563676 -6.429350 -8.527772 -10.650336 -11.696166 -13.304476 -11.543004
1.100000 -5.770023 -9.310160 -11.362329 -12.541874 -13.190034 -13.558158 -14.181347 -14.527641 -14.577974 -6.208142 -8.352698 -10.524920 -11.597149 -13.251458 -11.440004
1.150000 -5.545591 -9.159766 -11.258932 -12.468449 -13.134919 -13.514486 -14.160692 -14.526935 -14.589804 -5.992576 -8.181644 -10.401777 -11.499479 -13.198187 -11.338491
1.200000 -5.326903 -9.012575 -11.157123 -12.395588 -13.079748 -13.470373 -14.138838 -14.524396 -14.599416 -5.782450 -8.014502 -10.280900 -11.403202 -13.144797 -11.238502
1.250000 -5.113750 -8.868516 -11.056924 -12.323368 -13.024630 -13.425949 -14.115952 -14.520222 -14.607026 -5.577571 -7.851162 -10.162273 -11.308350 -13.091401 -11.140061
1.300000 -4.905935 -8.727519 -10.958344 -12.251850 -12.969656 -13.381324 -14.092181 -14.514588 -14.612826 -5.377758 -7.691520 -10.045871 -11.214941 -13.038093 -11.043182
1.350000 -4.703271 -8.589515 -10.861387 -12.181083 -12.914903 -13.336591 -14.067649 -14.507645 -14.616982 -5.182837 -7.535472 -9.931666 -11.122987 -12.984954 -10.947870
1.400000 -4.505580 -8.454431 -10.766047 -12.111105 -12.860436 -13.291830 -14.042468 -14.499526 -14.619642 -4.992644 -7.382918 -9.819627 -11.032492 -12.932049 -10.854124
1.450000 -4.312697 -8.322198 -10.672317 -12.041946 -12.806307 -13.247109 -14.016731 -14.490350 -14.620937 -4.807023 -7.233760 -9.709719 -10.943457 -12.879434 -10.761939
1.500000 -4.124461 -8.192747 -10.580185 -11.973631 -12.752561 -13.202485 -13.990523 -14.480221 -14.620984 -4.625827 -7.087905 -9.601906 -10.855874 -12.827158 -10.671303
1.550000 -3.940724 -8.066010 -10.489635 -11.906176 -12.699238 -13.158010 -13.963918 -14.469231 -14.619886 -4.448916 -6.945262 -9.496150 -10.769736 -12.775258 -10.582204
1.600000 -3.761344 -7.941923 -10.400650 -11.839595 -12.646367 -13.113726 -13.936981 -14.457464 -14.617737 -4.276157 -6.805745 -9.392415 -10.685031 -12.723769 -10.494626
1.650000 -3.461285 -7.736556 -10.255400 -11.732719 -12.562975 -13.045044 -13.898034 -14.444547 -14.621342 -3.987438 -6.573954 -9.221904 -10.547111 -12.642744 -10.351788
1.700000 -3.288632 -7.616396 -10.168567 -11.667159 -12.510437 -13.000664 -13.870151 -14.431121 -14.617101 -3.821070 -6.439146 -9.121067 -10.464341 -12.591519 -10.266291
1.750000 -3.119998 -7.498733 -10.083264 -11.602514 -12.458437 -12.956587 -13.842102 -14.417126 -14.612044 -3.658540 -6.307259 -9.022166 -10.382984 -12.540794 -10.182286
1.800000 -2.955266 -7.383508 -9.999469 -11.538783 -12.406990 -12.912837 -13.813927 -14.402617 -14.606232 -3.499737 -6.178219 -8.925164 -10.303021 -12.490586 -10.099751
1.850000 -2.662031 -7.181314 -9.855075 -11.431289 -12.322088 -12.842096 -13.771845 -14.385705 -14.605356 -3.217404 -5.950619 -8.756482 -10.165675 -12.407962 -9.957676
1.900000 -2.503349 -7.069734 -9.773401 -11.368707 -12.271196 -12.798531 -13.743118 -14.370020 -14.597987 -3.064363 -5.825896 -8.662241 -10.087647 -12.358249 -9.877200
1.950000 -2.348291 -6.960456 -9.693186 -11.307048 -12.220900 -12.755359 -13.714372 -14.353961 -14.590024 -2.914787 -5.703842 -8.569814 -10.010976 -12.309099 -9.798152
2.000000 -2.058959 -6.759991 -9.549143 -11.199027 -12.134939 -12.683228 -13.670261 -14.334511 -14.586326 -2.636097 -5.478579 -8.402061 -9.873812 -12.225363 -9.656371
2.050000 -1.909541 -6.654177 -9.471013 -11.138573 -12.085310 -12.640387 -13.641176 -14.317540 -14.577102 -2.491900 -5.360597 -8.312298 -9.799058 -12.176826 -9.579351
2.100000 -1.621722 -6.454151 -9.326726 -11.029875 -11.998409 -12.567156 -13.595652 -14.296438 -14.571629 -2.214595 -5.136072 -8.144589 -9.661568 -12.092124 -9.437300
2.150000 -1.477721 -6.351705 -9.250663 -10.970657 -11.949510 -12.524728 -13.566345 -14.278703 -14.561307 -2.075570 -5.022030 -8.057440 -9.588722 -12.044266 -9.362295
2.200000 -1.336968 -6.251366 -9.175982 -10.912359 -11.901247 -12.482759 -13.537139 -14.260760 -14.550581 -1.939657 -4.910413 -7.971976 -9.517170 -11.997015 -9.288643
2.250000 -1.052511 -6.052923 -9.032150 -10.803397 -11.813646 -12.408555 -13.490111 -14.237727 -14.542940 -1.665500 -4.687967 -7.805196 -9.379997 -11.911568 -9.147001
