# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2731034482758621, mej = 0.5000000000045836, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.014635 -13.325606 -13.968207 -14.255955 -14.364835 -14.399062 -14.360159 -14.144461 -13.846609 -12.185629 -12.989692 -13.721970 -14.031973 -14.372293 -13.989591
0.250000 -11.945666 -13.398779 -14.130356 -14.473513 -14.615369 -14.669766 -14.670238 -14.487365 -14.209702 -12.133732 -13.023334 -13.846955 -14.204819 -14.626101 -14.155264
0.300000 -11.776715 -13.375109 -14.197894 -14.598060 -14.773948 -14.849201 -14.890470 -14.741666 -14.484952 -11.982216 -12.959225 -13.876356 -14.283348 -14.788063 -14.226421
0.350000 -11.562166 -13.301987 -14.213775 -14.669752 -14.879054 -14.974822 -15.056312 -14.941160 -14.705142 -11.784629 -12.846712 -13.854989 -14.309976 -14.896493 -14.245841
0.400000 -11.323336 -13.199408 -14.197101 -14.707097 -14.948822 -15.064536 -15.185214 -15.102919 -14.887117 -11.562134 -12.706165 -13.802336 -14.303692 -14.969493 -14.232587
0.450000 -11.070464 -13.077659 -14.158144 -14.720323 -14.993442 -15.128503 -15.287270 -15.236984 -15.040890 -11.324977 -12.547863 -13.728683 -14.274762 -15.017245 -14.196931
0.500000 -10.809106 -12.942700 -14.103086 -14.715723 -15.019263 -15.173099 -15.368909 -15.349823 -15.172956 -11.078765 -12.377661 -13.640125 -14.229391 -15.046104 -14.145061
0.550000 -10.542537 -12.798275 -14.035939 -14.697461 -15.030525 -15.202611 -15.434496 -15.445865 -15.287786 -10.826830 -12.199172 -13.540564 -14.171623 -15.060318 -14.081000
0.600000 -10.272804 -12.646874 -13.959456 -14.668434 -15.030207 -15.220064 -15.487141 -15.528288 -15.388599 -10.571272 -12.014764 -13.432647 -14.104239 -15.062873 -14.007511
0.650000 -10.001243 -12.490227 -13.875602 -14.630745 -15.020486 -15.227676 -15.529138 -15.599447 -15.477791 -10.313476 -11.826061 -13.318243 -14.029232 -15.055953 -13.926568
0.700000 -9.728760 -12.329579 -13.785829 -14.585965 -15.002999 -15.227122 -15.562233 -15.661143 -15.557195 -10.054388 -11.634214 -13.198718 -13.948078 -15.041200 -13.839631
0.750000 -9.455983 -12.165854 -13.691239 -14.535300 -14.979008 -15.219699 -15.587783 -15.714781 -15.628247 -9.794671 -11.440064 -13.075102 -13.861898 -15.019885 -13.747808
0.800000 -9.183358 -11.999752 -13.592685 -14.479695 -14.949511 -15.206432 -15.606866 -15.761479 -15.692092 -9.534805 -11.244241 -12.948183 -13.771565 -14.993007 -13.651958
0.850000 -8.911210 -11.831813 -13.490843 -14.419904 -14.915304 -15.188145 -15.620352 -15.802146 -15.749657 -9.275136 -11.047225 -12.818583 -13.677769 -14.961369 -13.552763
0.900000 -8.639773 -11.662462 -13.386254 -14.356537 -14.877039 -15.165509 -15.628954 -15.837522 -15.801705 -9.015925 -10.849390 -12.686793 -13.581066 -14.925625 -13.450768
0.950000 -8.369224 -11.492039 -13.279359 -14.290098 -14.835250 -15.139081 -15.633262 -15.868228 -15.848871 -8.757367 -10.651028 -12.553214 -13.481908 -14.886313 -13.346419
1.000000 -8.099693 -11.320818 -13.170521 -14.221002 -14.790384 -15.109325 -15.633773 -15.894782 -15.891688 -8.499609 -10.452375 -12.418171 -13.380669 -14.843883 -13.240081
1.050000 -7.831276 -11.149022 -13.060042 -14.149598 -14.742818 -15.076632 -15.630906 -15.917624 -15.930609 -8.242763 -10.253618 -12.281933 -13.277661 -14.798714 -13.132059
1.100000 -7.564047 -10.976836 -12.948176 -14.076183 -14.692870 -15.041335 -15.625018 -15.937132 -15.966021 -7.986916 -10.054910 -12.144726 -13.173145 -14.751128 -13.022611
1.150000 -7.298058 -10.804411 -12.835137 -14.001008 -14.640816 -15.003721 -15.616419 -15.953629 -15.998259 -7.732131 -9.856377 -12.006737 -13.067343 -14.701399 -12.911952
1.200000 -7.033347 -10.631875 -12.721107 -13.924289 -14.586889 -14.964036 -15.605375 -15.967398 -16.027613 -7.478459 -9.658119 -11.868126 -12.960444 -14.649767 -12.800268
1.250000 -6.769942 -10.459334 -12.606243 -13.846215 -14.531295 -14.922495 -15.592119 -15.978684 -16.054336 -7.225935 -9.460223 -11.729029 -12.852611 -14.596436 -12.687716
1.300000 -6.507860 -10.286877 -12.490680 -13.766946 -14.474211 -14.879286 -15.576854 -15.987703 -16.078652 -6.974586 -9.262756 -11.589561 -12.743982 -14.541586 -12.574434
1.350000 -6.247112 -10.114580 -12.374533 -13.686624 -14.415793 -14.834571 -15.559761 -15.994645 -16.100756 -6.724430 -9.065777 -11.449821 -12.634680 -14.485375 -12.460538
1.400000 -5.987702 -9.942507 -12.257903 -13.605373 -14.356179 -14.788497 -15.540997 -15.999681 -16.120823 -6.475479 -8.869332 -11.309895 -12.524809 -14.427941 -12.346132
1.450000 -5.729630 -9.770712 -12.140879 -13.523302 -14.295490 -14.741192 -15.520705 -16.002959 -16.139009 -6.227738 -8.673461 -11.169857 -12.414463 -14.369406 -12.231304
1.500000 -5.472892 -9.599239 -12.023537 -13.440507 -14.233832 -14.692769 -15.499010 -16.004614 -16.155452 -5.981211 -8.478195 -11.029769 -12.303720 -14.309879 -12.116133
1.550000 -5.217480 -9.428127 -11.905943 -13.357073 -14.171302 -14.643330 -15.476024 -16.004766 -16.170278 -5.735894 -8.283558 -10.889687 -12.192651 -14.249455 -12.000685
1.600000 -4.963385 -9.257408 -11.788158 -13.273076 -14.107983 -14.592966 -15.451849 -16.003525 -16.183599 -5.491783 -8.089573 -10.749659 -12.081320 -14.188222 -11.885022
1.650000 -4.710593 -9.087109 -11.670231 -13.188581 -14.043954 -14.541759 -15.426575 -16.000987 -16.195516 -5.248870 -7.896254 -10.609725 -11.969779 -14.126255 -11.769196
1.700000 -4.459091 -8.917252 -11.552209 -13.103649 -13.979280 -14.489780 -15.400286 -15.997242 -16.206121 -5.007145 -7.703614 -10.469922 -11.858077 -14.063624 -11.653253
1.750000 -4.208865 -8.747856 -11.434131 -13.018333 -13.914024 -14.437097 -15.373054 -15.992370 -16.215498 -4.766598 -7.511662 -10.330280 -11.746256 -14.000391 -11.537233
1.800000 -3.959896 -8.578936 -11.316032 -12.932681 -13.848240 -14.383768 -15.344949 -15.986444 -16.223724 -4.527215 -7.320404 -10.190825 -11.634354 -13.936611 -11.421172
1.850000 -3.712168 -8.410503 -11.197944 -12.846735 -13.781978 -14.329847 -15.316030 -15.979531 -16.230868 -4.288982 -7.129843 -10.051582 -11.522405 -13.872334 -11.305103
1.900000 -3.465662 -8.242568 -11.079892 -12.760533 -13.715283 -14.275384 -15.286355 -15.971692 -16.236993 -4.051885 -6.939983 -9.912568 -11.410436 -13.807606 -11.189052
1.950000 -3.220359 -8.075138 -10.961902 -12.674110 -13.648195 -14.220421 -15.255973 -15.962983 -16.242159 -3.815908 -6.750822 -9.773802 -11.298474 -13.742469 -11.073045
2.000000 -2.976241 -7.908217 -10.843994 -12.587497 -13.580751 -14.165000 -15.224933 -15.953455 -16.246419 -3.581035 -6.562359 -9.635298 -11.186543 -13.676959 -10.957102
2.050000 -2.733288 -7.741810 -10.726186 -12.500721 -13.512984 -14.109157 -15.193276 -15.943157 -16.249822 -3.347248 -6.374591 -9.497069 -11.074661 -13.611110 -10.841244
2.100000 -2.618142 -7.662435 -10.669522 -12.458559 -13.479705 -14.081451 -15.176876 -15.936746 -16.249825 -3.236386 -6.285234 -9.430861 -11.020766 -13.578727 -10.785491
2.150000 -2.379393 -7.498496 -10.553080 -12.372445 -13.412172 -14.025573 -15.144651 -15.925429 -16.251943 -3.006595 -6.100419 -9.294460 -10.910116 -13.513068 -10.670953
2.200000 -2.333714 -7.466415 -10.529632 -12.354511 -13.397615 -14.013135 -15.136513 -15.921095 -16.250053 -2.962545 -6.064544 -9.267385 -10.887722 -13.498852 -10.647852
2.250000 -2.099932 -7.305569 -10.415092 -12.269540 -13.330759 -13.957646 -15.104094 -15.909085 -16.251172 -2.737497 -5.883344 -9.133386 -10.778828 -13.433825 -10.535169
