# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.12724137931034482, mej = 0.09003814830589497, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.322523 -12.068643 -12.984399 -13.442868 -13.653664 -13.750351 -13.833643 -13.720001 -13.484911 -10.545742 -11.611613 -12.623952 -13.081080 -13.671253 -13.016623
0.250000 -10.003736 -11.956882 -13.003228 -13.543875 -13.804032 -13.931101 -14.074125 -14.010600 -13.806353 -10.251772 -11.442154 -12.588076 -13.115709 -13.826542 -13.040653
0.300000 -9.705444 -11.822728 -12.972800 -13.578918 -13.878524 -14.029932 -14.220945 -14.197814 -14.018453 -9.973149 -11.262237 -12.514164 -13.097854 -13.904973 -13.014363
0.350000 -9.578009 -11.774505 -12.974679 -13.612477 -13.931206 -14.094429 -14.308784 -14.305344 -14.138127 -9.855205 -11.191924 -12.495031 -13.105813 -13.959566 -13.018243
0.400000 -9.401538 -11.688355 -12.945691 -13.619668 -13.960262 -14.137008 -14.378114 -14.397278 -14.244011 -9.689554 -11.080583 -12.442063 -13.083764 -13.990809 -12.991538
0.450000 -9.170890 -11.563195 -12.887327 -13.603626 -13.969832 -14.162434 -14.434954 -14.480713 -14.343874 -9.471542 -10.925999 -12.355671 -13.033513 -14.002941 -12.935844
0.500000 -9.038538 -11.494017 -12.858165 -13.599841 -13.981420 -14.183549 -14.474965 -14.536747 -14.409816 -9.346757 -10.839198 -12.309716 -13.009215 -14.016069 -12.908283
0.550000 -8.846905 -11.385229 -12.801870 -13.576857 -13.978631 -14.193284 -14.509570 -14.592471 -14.478608 -9.165047 -10.707299 -12.231387 -12.959302 -14.015303 -12.854087
0.600000 -8.672548 -11.284614 -12.747992 -13.552656 -13.972438 -14.198267 -14.536771 -14.638569 -14.536410 -8.999523 -10.586111 -12.157889 -12.911108 -14.010915 -12.802079
0.650000 -8.514647 -11.192306 -12.697266 -13.528347 -13.964169 -14.199961 -14.558289 -14.676970 -14.585277 -8.849478 -10.475502 -12.089704 -12.865440 -14.004255 -12.753017
0.700000 -8.282217 -11.051381 -12.614363 -13.482326 -13.940560 -14.190280 -14.576354 -14.718702 -14.641696 -8.628007 -10.309048 -11.982439 -12.789597 -13.982894 -12.672437
0.750000 -8.152616 -10.973881 -12.569904 -13.458879 -13.929890 -14.187555 -14.589472 -14.745353 -14.676752 -8.504646 -10.217011 -11.924105 -12.749160 -13.973507 -12.629301
0.800000 -7.942252 -10.843970 -12.491022 -13.412460 -13.903221 -14.173174 -14.599615 -14.776472 -14.720912 -8.303917 -10.064652 -11.823793 -12.676490 -13.948820 -12.552463
0.850000 -7.838050 -10.780627 -12.453596 -13.391528 -13.892329 -14.168531 -14.607453 -14.794998 -14.746088 -8.204608 -9.989908 -11.775482 -12.642219 -13.938936 -12.516075
0.900000 -7.647657 -10.661400 -12.379516 -13.346186 -13.864486 -14.151585 -14.612288 -14.818505 -14.781222 -8.022738 -9.850824 -11.682439 -12.573636 -13.912851 -12.443803
0.950000 -7.465346 -10.546437 -12.307282 -13.301160 -13.836036 -14.133463 -14.614824 -14.838773 -14.812545 -7.848492 -9.717068 -11.592258 -12.506607 -13.886066 -12.373281
1.000000 -7.290784 -10.435668 -12.236992 -13.256651 -13.807240 -14.114462 -14.615430 -14.856232 -14.840517 -7.681570 -9.588499 -11.504965 -12.441247 -13.858850 -12.304613
1.050000 -7.123651 -10.329010 -12.168708 -13.212814 -13.778309 -14.094825 -14.614414 -14.871238 -14.865530 -7.521679 -9.464966 -11.420561 -12.377638 -13.831417 -12.237867
1.100000 -7.070690 -10.295780 -12.147999 -13.200082 -13.770442 -14.089993 -14.615664 -14.877725 -14.875290 -7.471081 -9.426230 -11.394592 -12.358454 -13.824040 -12.217659
1.150000 -6.919395 -10.198441 -12.084901 -13.158803 -13.742473 -14.070327 -14.612646 -14.889053 -14.895587 -7.326248 -9.313836 -11.317109 -12.299527 -13.797408 -12.155933
1.200000 -6.663872 -10.032719 -11.976171 -13.086399 -13.692234 -14.033923 -14.604001 -14.904361 -14.925887 -7.081478 -9.123055 -11.184437 -12.197742 -13.749400 -12.049488
1.250000 -6.523576 -9.941507 -11.916111 -13.046198 -13.664156 -14.013414 -14.598690 -14.912180 -14.941933 -6.947061 -9.018147 -11.111290 -12.141478 -13.722541 -11.990676
1.300000 -6.389345 -9.853897 -11.858091 -13.007044 -13.636521 -13.992972 -14.592700 -14.918686 -14.956274 -6.818413 -8.917527 -11.040838 -12.087064 -13.696065 -11.933843
1.350000 -6.260948 -9.769786 -11.802088 -12.968964 -13.609386 -13.972676 -14.586145 -14.924022 -14.969071 -6.695319 -8.821058 -10.973026 -12.034487 -13.670032 -11.878967
1.400000 -6.138168 -9.689072 -11.748075 -12.931979 -13.582801 -13.952588 -14.579123 -14.928314 -14.980468 -6.577576 -8.728606 -10.907795 -11.983728 -13.644494 -11.826024
1.450000 -6.020797 -9.611656 -11.696021 -12.896099 -13.556802 -13.932764 -14.571718 -14.931673 -14.990589 -6.464990 -8.640041 -10.845085 -11.934765 -13.619489 -11.774987
1.500000 -5.787570 -9.457625 -11.592261 -12.824403 -13.504698 -13.892907 -14.556508 -14.937843 -15.010205 -6.241247 -8.463910 -10.720203 -11.837132 -13.569358 -11.673242
1.550000 -5.679191 -9.385591 -11.543298 -12.790156 -13.479446 -13.873279 -14.548202 -14.939370 -15.017920 -6.137220 -8.381734 -10.661547 -11.790981 -13.545011 -11.625204
1.600000 -5.575728 -9.316621 -11.496223 -12.757049 -13.454876 -13.854048 -14.539725 -14.940234 -15.024668 -6.037888 -8.303138 -10.605272 -11.746575 -13.521301 -11.579007
1.650000 -5.477012 -9.250624 -11.450997 -12.725074 -13.431001 -13.835239 -14.531122 -14.940504 -15.030529 -5.943090 -8.228012 -10.551319 -11.703881 -13.498242 -11.534613
1.700000 -5.255702 -9.103166 -11.350420 -12.654408 -13.378623 -13.794301 -14.513241 -14.942684 -15.045360 -5.730624 -8.059945 -10.431044 -11.609019 -13.447706 -11.435916
1.750000 -5.164979 -9.042100 -11.308181 -12.624182 -13.355742 -13.776016 -14.504223 -14.941735 -15.049504 -5.643453 -7.990603 -10.380894 -11.569075 -13.425565 -11.394432
1.800000 -5.078595 -8.983795 -11.267701 -12.595076 -13.333593 -13.758219 -14.495204 -14.940362 -15.052959 -5.560431 -7.924463 -10.332925 -11.530768 -13.404116 -11.354667
1.850000 -4.864811 -8.840546 -11.169228 -12.525177 -13.281170 -13.716734 -14.475784 -14.940180 -15.064933 -5.355094 -7.761530 -10.215637 -11.437754 -13.353454 -11.257990
1.900000 -4.785809 -8.786876 -11.131640 -12.497851 -13.260121 -13.699615 -14.466596 -14.937910 -15.067039 -5.279125 -7.700791 -10.171292 -11.402126 -13.333038 -11.221046
1.950000 -4.575952 -8.645742 -11.034134 -12.428189 -13.207492 -13.657650 -14.446158 -14.936268 -15.077291 -5.077498 -7.540480 -10.055454 -11.309940 -13.282126 -11.125290
2.000000 -4.503997 -8.596543 -10.999382 -12.402657 -13.187601 -13.641291 -14.436933 -14.933273 -15.078243 -5.008268 -7.484931 -10.014631 -11.276949 -13.262804 -11.091117
2.050000 -4.297894 -8.457475 -10.902871 -12.333308 -13.134873 -13.598971 -14.415637 -14.930356 -15.086974 -4.810193 -7.327157 -9.900238 -11.185627 -13.211751 -10.996313
2.100000 -4.232675 -8.412589 -10.870895 -12.309571 -13.116178 -13.583434 -14.406480 -14.926781 -15.086938 -4.747408 -7.276597 -9.862837 -11.155224 -13.193564 -10.964854
2.150000 -4.171044 -8.370048 -10.840473 -12.286885 -13.098226 -13.568446 -14.397485 -14.923028 -15.086511 -4.688064 -7.228729 -9.827323 -11.126280 -13.176089 -10.934919
2.200000 -3.971394 -8.234813 -10.746133 -12.218648 -13.045965 -13.526192 -14.375459 -14.918711 -15.093434 -4.496127 -7.075518 -9.715799 -11.036926 -13.125438 -10.842218
2.250000 -3.916036 -8.196333 -10.718368 -12.197723 -13.029226 -13.512076 -14.366645 -14.914542 -15.092216 -4.442790 -7.032328 -9.683531 -11.010467 -13.109121 -10.814883
