# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.07267057954405587, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.208866 -15.711708 -15.856418 -15.838704 -15.767606 -15.692374 -15.440781 -15.048054 -14.640879 -15.282265 -15.599324 -15.817137 -15.860914 -15.757269 -15.858266
0.250000 -15.219316 -15.839672 -16.055682 -16.081189 -16.035385 -15.975486 -15.753633 -15.385698 -14.993917 -15.306993 -15.694971 -15.986888 -16.068596 -16.027542 -16.060306
0.300000 -15.136133 -15.876494 -16.165760 -16.235860 -16.216202 -16.172166 -15.981085 -15.638768 -15.262855 -15.238353 -15.698709 -16.066597 -16.187348 -16.210941 -16.173245
0.350000 -15.002228 -15.860893 -16.222787 -16.337283 -16.343717 -16.315526 -16.155196 -15.838462 -15.478361 -15.118751 -15.650423 -16.093471 -16.253001 -16.341032 -16.233115
0.400000 -14.836683 -15.810991 -16.244234 -16.402523 -16.434756 -16.422252 -16.292388 -16.000992 -15.656527 -14.967161 -15.568512 -16.085253 -16.282945 -16.434622 -16.257363
0.450000 -14.724316 -15.769090 -16.245964 -16.431118 -16.479210 -16.476359 -16.365257 -16.089465 -15.754620 -14.863286 -15.507082 -16.068823 -16.289882 -16.480645 -16.260809
0.500000 -14.597751 -15.713721 -16.234788 -16.447217 -16.511434 -16.518407 -16.426412 -16.166515 -15.841462 -14.745294 -15.431966 -16.039239 -16.283988 -16.514466 -16.251374
0.550000 -14.470871 -15.652661 -16.214673 -16.452427 -16.531640 -16.547756 -16.473558 -16.228471 -15.912536 -14.626334 -15.352636 -16.002057 -16.268774 -16.536157 -16.232873
0.600000 -14.345396 -15.588119 -16.188109 -16.449399 -16.542568 -16.567200 -16.509591 -16.278313 -15.970876 -14.508187 -15.271170 -15.959654 -16.246762 -16.548468 -16.207809
0.650000 -14.222361 -15.521578 -16.156835 -16.440020 -16.546188 -16.578759 -16.536625 -16.318235 -16.018728 -14.391942 -15.188931 -15.913664 -16.219720 -16.553377 -16.177930
0.700000 -14.102387 -15.454055 -16.122101 -16.425673 -16.543961 -16.583938 -16.556252 -16.349900 -16.057798 -14.278270 -15.106826 -15.865240 -16.188924 -16.552352 -16.144493
0.750000 -13.942811 -15.364114 -16.075754 -16.406478 -16.540926 -16.590788 -16.582401 -16.392138 -16.109931 -14.127057 -14.997519 -15.800684 -16.147819 -16.550922 -16.099872
0.800000 -13.828328 -15.295411 -16.035747 -16.384370 -16.529485 -16.585877 -16.590248 -16.410629 -16.134966 -14.018071 -14.916079 -15.748685 -16.111264 -16.540540 -16.061002
0.850000 -13.670889 -15.202472 -15.983282 -16.357188 -16.517387 -16.583020 -16.605460 -16.440925 -16.174537 -13.868374 -14.805189 -15.679300 -16.063676 -16.529942 -16.010143
0.900000 -13.513802 -15.107895 -15.927976 -16.326449 -16.501326 -16.575957 -16.616011 -16.466191 -16.208852 -13.718787 -14.693208 -15.607569 -16.013104 -16.515340 -15.956396
0.950000 -13.357277 -15.012035 -15.870269 -16.292644 -16.481817 -16.565222 -16.622464 -16.487015 -16.238513 -13.569539 -14.580455 -15.533900 -15.960001 -16.497253 -15.900205
1.000000 -13.254455 -14.944672 -15.825223 -16.261592 -16.459145 -16.547695 -16.615024 -16.488015 -16.244704 -13.470970 -14.503216 -15.479513 -15.917649 -16.475415 -15.856046
1.050000 -13.101449 -14.848510 -15.764859 -16.223701 -16.434720 -16.531544 -16.615106 -16.501689 -16.266738 -13.324780 -14.391218 -15.404163 -15.861611 -16.452331 -15.797106
1.100000 -12.949333 -14.751755 -15.702995 -16.183763 -16.407935 -16.512846 -16.612290 -16.512182 -16.285419 -13.179302 -14.279037 -15.327689 -15.803966 -16.426856 -15.736631
1.150000 -12.798187 -14.654577 -15.639851 -16.142030 -16.379058 -16.491880 -16.606871 -16.519804 -16.301065 -13.034626 -14.166819 -15.250289 -15.744939 -16.399260 -15.674843
1.200000 -12.648075 -14.557117 -15.575618 -16.098717 -16.348319 -16.468885 -16.599106 -16.524825 -16.313955 -12.890825 -14.054684 -15.172135 -15.684727 -16.369776 -15.611933
1.250000 -12.499049 -14.459500 -15.510459 -16.054015 -16.315922 -16.444070 -16.589219 -16.527479 -16.324332 -12.747960 -13.942736 -15.093374 -15.623499 -16.338607 -15.548068
1.300000 -12.351150 -14.361831 -15.444519 -16.008088 -16.282044 -16.417621 -16.577406 -16.527976 -16.332409 -12.606081 -13.831064 -15.014135 -15.561404 -16.305931 -15.483394
1.350000 -12.138756 -14.225340 -15.356000 -15.949854 -16.242063 -16.388903 -16.570901 -16.540172 -16.356128 -12.402783 -13.673409 -14.905504 -15.478700 -16.267773 -15.396788
1.400000 -11.991571 -14.126618 -15.287922 -15.901140 -16.205030 -16.359083 -16.555320 -16.536594 -16.359949 -12.261404 -13.561173 -14.824576 -15.414339 -16.231906 -15.329933
1.450000 -11.845644 -14.028119 -15.219423 -15.851609 -16.166950 -16.328078 -16.538293 -16.531359 -16.361986 -12.121160 -13.449448 -14.743494 -15.349480 -16.194971 -15.262632
1.500000 -11.700998 -13.929907 -15.150592 -15.801366 -16.127935 -16.296005 -16.519944 -16.524598 -16.362375 -11.982077 -13.338286 -14.662340 -15.284215 -16.157079 -15.194975
1.550000 -11.557653 -13.832042 -15.081511 -15.750506 -16.088088 -16.262970 -16.500386 -16.516431 -16.361238 -11.844180 -13.227736 -14.581183 -15.218628 -16.118333 -15.127043
1.600000 -11.341082 -13.689129 -14.985231 -15.683765 -16.039216 -16.225158 -16.484476 -16.519051 -16.375302 -11.636433 -13.064278 -14.465337 -15.128012 -16.071249 -15.032627
1.650000 -11.198898 -13.591001 -14.915003 -15.631221 -15.997377 -16.189949 -16.462408 -16.508116 -16.371245 -11.499526 -12.953861 -14.383402 -15.061174 -16.030482 -14.963515
1.700000 -11.058099 -13.493387 -14.844744 -15.578307 -15.954969 -16.154051 -16.439421 -16.496074 -16.365971 -11.363900 -12.844200 -14.301663 -14.994239 -15.989126 -14.894350
1.750000 -10.838712 -13.346850 -14.744361 -15.507206 -15.901617 -16.111702 -16.418915 -16.494107 -16.375472 -11.153239 -12.677341 -14.181908 -14.899467 -15.937551 -14.795813
1.800000 -10.699304 -13.249329 -14.673386 -15.453080 -15.857709 -16.074134 -16.393941 -16.479834 -16.367824 -11.018848 -12.568134 -14.099789 -14.831719 -15.894667 -14.725899
1.850000 -10.561351 -13.152458 -14.602551 -15.398778 -15.813438 -16.036089 -16.368270 -16.464688 -16.359196 -10.885815 -12.459802 -14.018025 -14.764051 -15.851402 -14.656107
1.900000 -10.339611 -13.002882 -14.498720 -15.324006 -15.756308 -15.989913 -16.343888 -16.458859 -16.364867 -10.672719 -12.290093 -13.894989 -14.665785 -15.796040 -14.554107
1.950000 -10.203257 -12.906401 -14.427520 -15.268870 -15.710931 -15.950598 -16.316643 -16.441903 -16.354291 -10.541140 -12.182488 -13.813174 -14.597660 -15.751642 -14.483918
2.000000 -9.979369 -12.754478 -14.321230 -15.191589 -15.651281 -15.901907 -16.289787 -16.433677 -16.357629 -10.325871 -12.010486 -13.687722 -14.496923 -15.693761 -14.379455
2.050000 -9.844757 -12.658573 -14.249871 -15.135841 -15.605025 -15.861553 -16.261202 -16.415146 -16.345342 -10.195895 -11.903781 -13.606056 -14.428552 -15.648458 -14.309079
2.100000 -9.711718 -12.563502 -14.178880 -15.080167 -15.558667 -15.820990 -16.232201 -16.396028 -16.332366 -10.067403 -11.798116 -13.524953 -14.360492 -15.603035 -14.239052
2.150000 -9.486177 -12.409354 -14.070017 -15.000118 -15.496151 -15.769385 -16.202379 -16.384846 -16.332776 -9.850411 -11.624048 -13.397071 -14.257142 -15.542279 -14.132003
2.200000 -9.355067 -12.315095 -13.999134 -14.944112 -15.449202 -15.728074 -16.172332 -16.364449 -16.318386 -9.723715 -11.519507 -13.316370 -14.189105 -15.496239 -14.062056
2.250000 -9.127831 -12.159099 -13.888334 -14.862083 -15.384695 -15.674481 -16.140555 -16.351380 -16.316969 -9.505011 -11.343633 -13.186587 -14.083808 -15.433493 -13.953066
