# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.06299605249512866, velocity = 0.24933333333333335, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -5.324 -5.269 -5.207 -4.978 -4.712 -4.397 -5.063 -4.941 -4.708 -4.387 -4.043 -3.633 -4.949 -4.612 -4.2 -3.88 -3.572 -4.596 -4.227 -3.914 -3.702 -3.666 -4.245 -4.451 -4.068 -2.941 -2.418 -1.806 -4.308
0.001061 -5.91 -5.793 -5.697 -5.385 -5.079 -4.735 -5.545 -5.341 -5.076 -4.725 -4.36 -3.932 -5.35 -4.97 -4.525 -4.189 -3.869 -4.956 -4.562 -4.236 -4.024 -4.021 -4.579 -4.797 -4.387 -3.22 -2.687 -2.067 -4.649
0.001094 -6.241 -6.09 -5.978 -5.627 -5.302 -4.944 -5.824 -5.579 -5.298 -4.933 -4.56 -4.122 -5.589 -5.188 -4.728 -4.384 -4.057 -5.177 -4.771 -4.439 -4.231 -4.249 -4.785 -5.009 -4.587 -3.4 -2.863 -2.239 -4.859
0.001127 -6.475 -6.302 -6.181 -5.805 -5.469 -5.102 -6.026 -5.756 -5.466 -5.092 -4.712 -4.269 -5.765 -5.353 -4.883 -4.534 -4.204 -5.344 -4.93 -4.596 -4.39 -4.424 -4.943 -5.169 -4.74 -3.542 -3.001 -2.375 -5.019
0.001161 -6.661 -6.471 -6.344 -5.951 -5.607 -5.234 -6.188 -5.9 -5.604 -5.224 -4.84 -4.393 -5.91 -5.489 -5.012 -4.66 -4.327 -5.482 -5.063 -4.727 -4.523 -4.571 -5.074 -5.303 -4.868 -3.662 -3.119 -2.492 -5.152
0.001196 -6.816 -6.614 -6.482 -6.076 -5.727 -5.35 -6.326 -6.025 -5.723 -5.339 -4.953 -4.503 -6.034 -5.607 -5.126 -4.771 -4.437 -5.602 -5.18 -4.842 -4.641 -4.698 -5.189 -5.419 -4.981 -3.768 -3.225 -2.596 -5.268
0.001232 -6.95 -6.739 -6.603 -6.188 -5.835 -5.454 -6.447 -6.136 -5.831 -5.444 -5.055 -4.603 -6.146 -5.714 -5.229 -4.872 -4.537 -5.71 -5.285 -4.947 -4.747 -4.813 -5.293 -5.525 -5.083 -3.866 -3.321 -2.691 -5.372
0.001269 -7.071 -6.851 -6.713 -6.291 -5.934 -5.551 -6.557 -6.238 -5.93 -5.54 -5.149 -4.696 -6.248 -5.812 -5.324 -4.966 -4.629 -5.81 -5.383 -5.044 -4.846 -4.918 -5.389 -5.622 -5.178 -3.957 -3.412 -2.781 -5.469
0.001308 -7.18 -6.954 -6.814 -6.386 -6.026 -5.641 -6.658 -6.332 -6.023 -5.631 -5.238 -4.784 -6.342 -5.904 -5.413 -5.054 -4.717 -5.902 -5.474 -5.135 -4.938 -5.016 -5.479 -5.713 -5.267 -4.044 -3.497 -2.866 -5.56
