# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.11103448275862068, mej = 0.006880363458522626, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.810364 -11.422976 -12.254699 -12.660463 -12.839698 -12.917004 -12.962295 -12.816852 -12.562205 -10.017571 -11.003133 -11.929422 -12.341232 -12.854146 -12.283582
0.250000 -9.715038 -11.435062 -12.334380 -12.782527 -12.987136 -13.080021 -13.155852 -13.035961 -12.797027 -9.935128 -10.985302 -11.980814 -12.429074 -13.004109 -12.365949
0.300000 -9.588637 -11.401302 -12.359000 -12.843829 -13.070439 -13.176850 -13.279239 -13.181602 -12.956358 -9.819834 -10.925730 -11.980989 -12.460752 -13.089603 -12.392893
0.350000 -9.419687 -11.328618 -12.347049 -12.870104 -13.119680 -13.240229 -13.370418 -13.296110 -13.085224 -9.662424 -10.826216 -11.943595 -12.456150 -13.141134 -12.383361
0.400000 -9.265933 -11.255698 -12.325173 -12.880405 -13.149342 -13.281823 -13.435507 -13.380945 -13.182218 -9.518357 -10.730762 -11.900328 -12.440457 -13.172728 -12.363520
0.450000 -9.075495 -11.155146 -12.281423 -12.872509 -13.163049 -13.308858 -13.488822 -13.456381 -13.271281 -9.338690 -10.605148 -11.832765 -12.403592 -13.188592 -12.322036
0.500000 -8.900869 -11.059387 -12.235536 -12.858139 -13.167694 -13.325246 -13.528396 -13.515500 -13.342450 -9.173514 -10.487397 -11.765964 -12.363754 -13.195136 -12.278141
0.550000 -8.742318 -10.969937 -12.189806 -12.840064 -13.166321 -13.334198 -13.557755 -13.562087 -13.399664 -9.023242 -10.378676 -11.701896 -12.323330 -13.195433 -12.234156
0.600000 -8.536982 -10.849526 -12.123148 -12.807440 -13.154274 -13.334881 -13.583631 -13.609262 -13.459988 -8.828080 -10.234578 -11.612687 -12.263199 -13.185445 -12.169646
0.650000 -8.342823 -10.733512 -12.056618 -12.772268 -13.138081 -13.330440 -13.602477 -13.647826 -13.510735 -8.643282 -10.096766 -11.525393 -12.202681 -13.171151 -12.105094
0.700000 -8.159586 -10.622282 -11.991002 -12.735578 -13.118914 -13.322133 -13.615711 -13.679328 -13.553532 -8.468670 -9.965449 -11.440633 -12.142607 -13.153739 -12.041302
0.750000 -7.986903 -10.516021 -11.926828 -12.698111 -13.097639 -13.310898 -13.624416 -13.704964 -13.589645 -8.303943 -9.840659 -11.358794 -12.083550 -13.134086 -11.978811
0.800000 -7.824356 -10.414788 -11.864453 -12.660408 -13.074904 -13.297452 -13.629430 -13.725674 -13.620075 -8.148739 -9.722320 -11.280106 -12.025901 -13.112851 -11.917992
0.850000 -7.598580 -10.272848 -11.775659 -12.605374 -13.040367 -13.275643 -13.632945 -13.750752 -13.658517 -7.933005 -9.556991 -11.169000 -11.943571 -13.080370 -11.831324
0.900000 -7.453457 -10.180411 -11.716627 -12.567573 -13.015464 -13.258755 -13.632017 -13.763432 -13.679639 -7.794192 -9.449854 -11.095942 -11.888604 -13.056761 -11.773629
0.950000 -7.240600 -10.044387 -11.629324 -12.511249 -12.977973 -13.232971 -13.629569 -13.780905 -13.709482 -7.590536 -9.292393 -10.988180 -11.807231 -13.021158 -11.688278
1.000000 -7.032803 -9.910564 -11.542419 -12.454188 -12.939065 -13.205356 -13.624486 -13.795087 -13.735636 -7.391599 -9.137930 -10.881571 -11.726036 -12.984073 -11.603251
1.050000 -6.910800 -9.830594 -11.489111 -12.417845 -12.913047 -13.185764 -13.617724 -13.799306 -13.746686 -7.274630 -9.046232 -10.817066 -11.675975 -12.959092 -11.551011
1.100000 -6.714697 -9.702774 -11.404608 -12.360913 -12.872900 -13.156067 -13.608909 -13.808384 -13.766902 -7.086704 -8.899360 -10.714370 -11.596746 -12.920630 -11.468243
1.150000 -6.523167 -9.577189 -11.320861 -12.303802 -12.832014 -13.125289 -13.598342 -13.815157 -13.784480 -6.903072 -8.755374 -10.613050 -11.518094 -12.881375 -11.386172
1.200000 -6.336075 -9.453837 -11.237950 -12.246648 -12.790555 -13.093611 -13.586238 -13.819869 -13.799679 -6.723612 -8.614236 -10.513152 -11.440109 -12.841493 -11.304882
1.250000 -6.153287 -9.332705 -11.155941 -12.189560 -12.748659 -13.061187 -13.572785 -13.822730 -13.812725 -6.548208 -8.475900 -10.414709 -11.362866 -12.801124 -11.224440
1.300000 -5.974675 -9.213774 -11.074883 -12.132631 -12.706446 -13.028152 -13.558143 -13.823926 -13.823816 -6.376744 -8.340316 -10.317741 -11.286421 -12.760391 -11.144900
1.350000 -5.800115 -9.097020 -10.994813 -12.075939 -12.664015 -12.994619 -13.542453 -13.823617 -13.833126 -6.209106 -8.207431 -10.222261 -11.210821 -12.719394 -11.066300
1.400000 -5.629486 -8.982413 -10.915761 -12.019548 -12.621452 -12.960687 -13.525840 -13.821946 -13.840808 -6.045186 -8.077192 -10.128272 -11.136100 -12.678222 -10.988673
1.450000 -5.462673 -8.869922 -10.837747 -11.963512 -12.578831 -12.926442 -13.508409 -13.819040 -13.847000 -5.884878 -7.949542 -10.035773 -11.062288 -12.636951 -10.912040
1.500000 -5.299563 -8.759513 -10.760785 -11.907876 -12.536215 -12.891957 -13.490257 -13.815008 -13.851822 -5.728080 -7.824427 -9.944760 -10.989402 -12.595645 -10.836420
1.550000 -5.140052 -8.651150 -10.684887 -11.852678 -12.493659 -12.857297 -13.471468 -13.809953 -13.855384 -5.574693 -7.701791 -9.855222 -10.917460 -12.554361 -10.761823
1.600000 -4.984035 -8.544796 -10.610056 -11.797950 -12.451209 -12.822519 -13.452117 -13.803962 -13.857782 -5.424624 -7.581580 -9.767147 -10.846471 -12.513147 -10.688256
1.650000 -4.831416 -8.440416 -10.536295 -11.743717 -12.408906 -12.787673 -13.432269 -13.797116 -13.859107 -5.277782 -7.463738 -9.680521 -10.776442 -12.472045 -10.615722
1.700000 -4.682101 -8.337972 -10.463603 -11.690001 -12.366787 -12.752801 -13.411985 -13.789486 -13.859435 -5.134079 -7.348215 -9.595329 -10.707377 -12.431093 -10.544223
1.750000 -4.432351 -8.168929 -10.345791 -11.604870 -12.301629 -12.700133 -13.384463 -13.783804 -13.867501 -4.893995 -7.156651 -9.455992 -10.595810 -12.367946 -10.428465
1.800000 -4.288086 -8.069289 -10.274479 -11.551630 -12.259436 -12.664850 -13.363101 -13.774542 -13.865865 -4.755073 -7.044558 -9.372777 -10.527950 -12.326867 -10.358289
1.850000 -4.146901 -7.971501 -10.204241 -11.498968 -12.217520 -12.629656 -13.341454 -13.764681 -13.863435 -4.619085 -6.934660 -9.290963 -10.461070 -12.286033 -10.289155
1.900000 -4.008716 -7.875530 -10.135067 -11.446893 -12.175900 -12.594577 -13.319562 -13.754268 -13.860267 -4.485955 -6.826909 -9.210529 -10.395163 -12.245466 -10.221056
1.950000 -3.763789 -7.708377 -10.017287 -11.360618 -12.108893 -12.539626 -13.288930 -13.744826 -13.864207 -4.250342 -6.638053 -9.072004 -10.283403 -12.180400 -10.105256
2.000000 -3.630210 -7.615066 -9.949540 -11.309184 -12.067437 -12.504416 -13.266321 -13.733208 -13.859536 -4.121585 -6.533505 -8.993515 -10.218772 -12.139949 -10.038534
2.050000 -3.499438 -7.523488 -9.882843 -11.258366 -12.026332 -12.469391 -13.243569 -13.721165 -13.854268 -3.995507 -6.430990 -8.916364 -10.155108 -12.099823 -9.972834
2.100000 -3.257246 -7.357312 -9.764925 -11.171247 -11.958056 -12.412913 -13.210913 -13.709313 -13.855588 -3.762417 -6.243601 -8.778168 -10.043074 -12.033446 -9.856852
2.150000 -3.130803 -7.268294 -9.699666 -11.121152 -11.917240 -12.377907 -13.187643 -13.696303 -13.849078 -3.640456 -6.144140 -8.702926 -9.980712 -11.993565 -9.792546
2.200000 -3.006997 -7.180928 -9.635436 -11.071688 -11.876811 -12.343137 -13.164307 -13.682965 -13.842080 -3.521014 -6.046606 -8.628974 -9.919302 -11.954047 -9.729243
2.250000 -2.767316 -7.015705 -9.517482 -10.983907 -11.807496 -12.285388 -13.129933 -13.669051 -13.841149 -3.290249 -5.860604 -8.491158 -9.807112 -11.886593 -9.613185
