# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4675862068965517, mej = 0.11155639876849505, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.843051 -13.198056 -13.868189 -14.173060 -14.292119 -14.332569 -14.305804 -14.100221 -13.808591 -12.019335 -12.849899 -13.610457 -13.935263 -14.300588 -13.890663
0.250000 -11.747398 -13.251483 -14.015032 -14.378151 -14.531912 -14.593599 -14.608323 -14.437345 -14.166996 -11.941582 -12.861854 -13.718267 -14.093346 -14.543826 -14.041208
0.300000 -11.551195 -13.207639 -14.066934 -14.489973 -14.679545 -14.763194 -14.820915 -14.685866 -14.437611 -11.763659 -12.775589 -13.730120 -14.156794 -14.695021 -14.096912
0.350000 -11.308985 -13.114032 -14.066927 -14.548735 -14.773532 -14.878827 -14.979026 -14.879551 -14.653176 -11.539269 -12.640582 -13.690927 -14.168097 -14.792515 -14.100629
0.400000 -11.042067 -12.990642 -14.034101 -14.572929 -14.831991 -14.958385 -15.100081 -15.035439 -14.830504 -11.289555 -12.477189 -13.620159 -14.146233 -14.854392 -14.071411
0.450000 -10.760628 -12.847720 -13.978701 -14.572758 -14.865089 -15.012004 -15.194151 -15.163548 -14.979582 -11.024715 -12.295647 -13.528070 -14.101440 -14.890811 -14.019502
0.500000 -10.470172 -12.691189 -13.906880 -14.554494 -14.879153 -15.046042 -15.267646 -15.270328 -15.106887 -10.750305 -12.101769 -13.420723 -14.039896 -14.908106 -13.951063
0.550000 -10.173926 -12.524760 -13.822627 -14.522279 -14.878407 -15.064768 -15.324916 -15.360194 -15.216879 -10.469611 -11.899132 -13.301993 -13.965622 -14.910507 -13.870094
0.600000 -9.873899 -12.350893 -13.728671 -14.478995 -14.865814 -15.071192 -15.369058 -15.436313 -15.312767 -10.184695 -11.690072 -13.174501 -13.881378 -14.900988 -13.779334
0.650000 -9.571394 -12.171295 -13.626963 -14.426730 -14.843539 -15.067523 -15.402357 -15.501031 -15.396938 -9.896912 -11.476186 -13.040097 -13.789141 -14.881718 -13.680742
0.700000 -9.267290 -11.987195 -13.518940 -14.367045 -14.813210 -15.055427 -15.426552 -15.556143 -15.471219 -9.607181 -11.258605 -12.900132 -13.690373 -14.854333 -13.575764
0.750000 -8.962194 -11.799497 -13.405691 -14.301136 -14.776082 -15.036194 -15.442993 -15.603048 -15.537041 -9.316145 -11.038152 -12.755620 -13.586185 -14.820093 -13.465496
0.800000 -8.656536 -11.608890 -13.288062 -14.229942 -14.733145 -15.010844 -15.452755 -15.642861 -15.595546 -9.024265 -10.815443 -12.607343 -13.477440 -14.779994 -13.350789
0.850000 -8.350625 -11.415906 -13.166720 -14.154210 -14.685194 -14.980195 -15.456703 -15.676484 -15.647657 -8.731878 -10.590949 -12.455909 -13.364823 -14.734833 -13.232317
0.900000 -8.044687 -11.220961 -13.042202 -14.074549 -14.632874 -14.944919 -15.455548 -15.704660 -15.694135 -8.439232 -10.365033 -12.301808 -13.248883 -14.685261 -13.110621
0.950000 -7.738891 -11.024390 -12.914945 -13.991458 -14.576719 -14.905567 -15.449878 -15.728004 -15.735612 -8.146517 -10.137984 -12.145433 -13.130070 -14.631815 -12.986142
1.000000 -7.433362 -10.826464 -12.785309 -13.905350 -14.517175 -14.862603 -15.440189 -15.747034 -15.772622 -7.853874 -9.910032 -11.987108 -13.008756 -14.574943 -12.859243
1.050000 -7.128195 -10.627404 -12.653595 -13.816575 -14.454617 -14.816419 -15.426900 -15.762190 -15.805615 -7.561413 -9.681363 -11.827100 -12.885249 -14.515023 -12.730229
1.100000 -6.823460 -10.427393 -12.520057 -13.725428 -14.389364 -14.767347 -15.410368 -15.773848 -15.834980 -7.269219 -9.452129 -11.665634 -12.759812 -14.452377 -12.599355
1.150000 -6.519212 -10.226585 -12.384909 -13.632162 -14.321692 -14.715675 -15.390902 -15.782333 -15.861049 -6.977358 -9.222456 -11.502898 -12.632668 -14.387282 -12.466840
1.200000 -6.215490 -10.025107 -12.248335 -13.536994 -14.251836 -14.661651 -15.368771 -15.787927 -15.884114 -6.685880 -8.992447 -11.339054 -12.504005 -14.319975 -12.332868
1.250000 -5.912326 -9.823069 -12.110494 -13.440114 -14.180004 -14.605490 -15.344207 -15.790876 -15.904427 -6.394826 -8.762190 -11.174239 -12.373990 -14.250666 -12.197601
1.300000 -5.609741 -9.620564 -11.971522 -13.341686 -14.106374 -14.547381 -15.317417 -15.791397 -15.922213 -6.104225 -8.531757 -11.008571 -12.242764 -14.179535 -12.061177
1.350000 -5.307750 -9.417669 -11.831539 -13.241853 -14.031105 -14.487492 -15.288581 -15.789682 -15.937668 -5.814101 -8.301209 -10.842153 -12.110450 -14.106742 -11.923716
1.400000 -5.006362 -9.214454 -11.690648 -13.140742 -13.954337 -14.425969 -15.257860 -15.785900 -15.950967 -5.524470 -8.070598 -10.675074 -11.977158 -14.032427 -11.785325
1.450000 -4.705585 -9.010975 -11.548941 -13.038466 -13.876193 -14.362943 -15.225397 -15.780203 -15.962266 -5.235344 -7.839968 -10.507410 -11.842983 -13.956716 -11.646095
1.500000 -4.405420 -8.807284 -11.406499 -12.935122 -13.796784 -14.298530 -15.191320 -15.772727 -15.971706 -4.946732 -7.609356 -10.339231 -11.708009 -13.879720 -11.506109
1.550000 -4.105865 -8.603423 -11.263392 -12.830800 -13.716208 -14.232835 -15.155744 -15.763593 -15.979412 -4.658637 -7.378791 -10.170595 -11.572310 -13.801538 -11.365439
1.600000 -3.806918 -8.399429 -11.119682 -12.725578 -13.634552 -14.165952 -15.118771 -15.752912 -15.985498 -4.371061 -7.148300 -10.001553 -11.435951 -13.722259 -11.224147
1.650000 -3.508574 -8.195335 -10.975427 -12.619526 -13.551895 -14.097963 -15.080496 -15.740782 -15.990065 -4.084003 -6.917905 -9.832153 -11.298991 -13.641962 -11.082291
1.700000 -3.210825 -7.991168 -10.830673 -12.512707 -13.468310 -14.028946 -15.041001 -15.727294 -15.993207 -3.797460 -6.687623 -9.662433 -11.161483 -13.560720 -10.939921
1.750000 -2.913662 -7.786950 -10.685466 -12.405178 -13.383859 -13.958968 -15.000365 -15.712530 -15.995009 -3.511428 -6.457469 -9.492428 -11.023472 -13.478597 -10.797080
1.800000 -2.617076 -7.582703 -10.539845 -12.296990 -13.298600 -13.888091 -14.958655 -15.696564 -15.995547 -3.225900 -6.227454 -9.322171 -10.884999 -13.395651 -10.653810
1.850000 -2.321057 -7.378443 -10.393843 -12.188188 -13.212586 -13.816372 -14.915936 -15.679464 -15.994892 -2.940868 -5.997588 -9.151689 -10.746101 -13.311936 -10.510145
1.900000 -2.025591 -7.174185 -10.247492 -12.078813 -13.125865 -13.743862 -14.872266 -15.661293 -15.993110 -2.656324 -5.767878 -8.981004 -10.606812 -13.227501 -10.366117
1.950000 -1.730667 -6.969940 -10.100820 -11.968904 -13.038479 -13.670608 -14.827698 -15.642109 -15.990259 -2.372259 -5.538329 -8.810139 -10.467160 -13.142387 -10.221753
2.000000 -1.436271 -6.765718 -9.953850 -11.858493 -12.950468 -13.596652 -14.782280 -15.621964 -15.986394 -2.088662 -5.308944 -8.639111 -10.327172 -13.056637 -10.077080
2.050000 -1.142389 -6.561528 -9.806605 -11.747612 -12.861867 -13.522033 -14.736057 -15.600907 -15.981566 -1.805521 -5.079725 -8.467936 -10.186871 -12.970284 -9.932119
2.100000 -0.849009 -6.357376 -9.659104 -11.636288 -12.772710 -13.446787 -14.689070 -15.578982 -15.975821 -1.522825 -4.850673 -8.296629 -10.046279 -12.883364 -9.786890
2.150000 -0.559888 -6.155866 -9.513219 -11.525923 -12.684111 -13.371849 -14.641887 -15.556431 -15.969189 -1.244196 -4.624714 -8.127369 -9.907176 -12.796962 -9.643236
2.200000 -0.267526 -5.951848 -9.365292 -11.413814 -12.593952 -13.295466 -14.593500 -15.532905 -15.961746 -0.962413 -4.396044 -7.955872 -9.766089 -12.709018 -9.497558
2.250000 -0.171642 -5.883169 -9.313884 -11.373436 -12.560333 -13.266089 -14.572746 -15.519810 -15.953610 -0.869787 -4.319773 -7.897206 -9.716787 -12.676081 -9.446843
