# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4027586206896552, mej = 0.4035543872905491, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.189751 -13.455812 -14.070365 -14.340691 -14.439223 -14.467130 -14.415903 -14.189939 -13.885773 -12.355348 -13.132379 -13.835834 -14.130765 -14.445655 -14.090641
0.250000 -12.146121 -13.547728 -14.247031 -14.570065 -14.699934 -14.746995 -14.733135 -14.538309 -14.253296 -12.328002 -13.186611 -13.977115 -14.317611 -14.709475 -14.270660
0.300000 -12.002427 -13.542745 -14.329041 -14.706375 -14.868623 -14.935510 -14.960406 -14.797922 -14.532795 -12.200960 -13.143030 -14.022765 -14.410095 -14.881381 -14.356119
0.350000 -11.812816 -13.488085 -14.359226 -14.789694 -14.983712 -15.070092 -15.133164 -15.002594 -14.757092 -12.027538 -13.050792 -14.017455 -14.450517 -14.999630 -14.389675
0.400000 -11.598560 -13.403706 -14.356664 -14.838511 -15.063331 -15.168642 -15.268868 -15.169417 -14.943058 -11.828856 -12.930229 -13.980638 -14.457842 -15.082317 -14.390368
0.450000 -11.369887 -13.299886 -14.331616 -14.863051 -15.117667 -15.241320 -15.377620 -15.308445 -15.100718 -11.615148 -12.791611 -13.922589 -14.442328 -15.139623 -14.368459
0.500000 -11.132345 -13.182578 -14.290260 -14.869603 -15.153064 -15.294504 -15.465850 -15.426150 -15.236578 -11.392016 -12.640783 -13.849398 -14.410174 -15.177900 -14.330131
0.550000 -10.889200 -13.055516 -14.236599 -14.862321 -15.173759 -15.332475 -15.537923 -15.526967 -15.355114 -11.162779 -12.481352 -13.764958 -14.365416 -15.201390 -14.279400
0.600000 -10.642483 -12.921180 -14.173375 -14.844097 -15.182724 -15.358251 -15.596946 -15.614072 -15.459546 -10.929526 -12.315672 -13.671904 -14.310824 -15.213073 -14.219017
0.650000 -10.393514 -12.781285 -14.102543 -14.817021 -15.182125 -15.374044 -15.645210 -15.689821 -15.552273 -10.693623 -12.145353 -13.572093 -14.248381 -15.215124 -14.150945
0.700000 -10.143180 -12.637062 -14.025542 -14.782655 -15.173590 -15.381520 -15.684453 -15.756010 -15.635126 -10.455999 -11.971530 -13.466879 -14.179549 -15.209176 -14.076632
0.750000 -9.892087 -12.489420 -13.943460 -14.742192 -15.158374 -15.381969 -15.716028 -15.814043 -15.709541 -10.217297 -11.795027 -13.357277 -14.105440 -15.196490 -13.997173
0.800000 -9.640664 -12.339042 -13.857139 -14.696569 -15.137463 -15.376405 -15.741007 -15.865035 -15.776660 -9.977976 -11.616458 -13.244062 -14.026911 -15.178057 -13.913416
0.850000 -9.389212 -12.186454 -13.767242 -14.646527 -15.111646 -15.365646 -15.760254 -15.909890 -15.837410 -9.738365 -11.436287 -13.127840 -13.944643 -15.154671 -13.826029
0.900000 -9.137951 -12.032069 -13.674299 -14.592670 -15.081564 -15.350355 -15.774476 -15.949347 -15.892552 -9.498706 -11.254871 -13.009095 -13.859180 -15.126976 -13.735547
0.950000 -8.887038 -11.876212 -13.578742 -14.535489 -15.047746 -15.331082 -15.784259 -15.984022 -15.942719 -9.259177 -11.072492 -12.888212 -13.770964 -15.095504 -13.642405
1.000000 -8.636590 -11.719147 -13.480923 -14.475394 -15.010631 -15.308283 -15.790094 -16.014431 -15.988443 -9.019912 -10.889370 -12.765508 -13.680361 -15.060697 -13.546960
1.050000 -8.386690 -11.561087 -13.381138 -14.412727 -14.970589 -15.282346 -15.792397 -16.041012 -16.030176 -8.781010 -10.705683 -12.641244 -13.587674 -15.022930 -13.449509
1.100000 -8.137399 -11.402208 -13.279633 -14.347779 -14.927936 -15.253598 -15.791522 -16.064141 -16.068305 -8.542547 -10.521576 -12.515638 -13.493159 -14.982518 -13.350304
1.150000 -7.888763 -11.242657 -13.176618 -14.280796 -14.882939 -15.222323 -15.787775 -16.084140 -16.103163 -8.304578 -10.337165 -12.388871 -13.397032 -14.939733 -13.249554
1.200000 -7.640812 -11.082554 -13.072270 -14.211992 -14.835833 -15.188764 -15.781419 -16.101289 -16.135040 -8.067148 -10.152549 -12.261100 -13.299479 -14.894810 -13.147442
1.250000 -7.393571 -10.922004 -12.966744 -14.141552 -14.786818 -15.153134 -15.772688 -16.115833 -16.164190 -7.830288 -9.967808 -12.132456 -13.200659 -14.847951 -13.044121
1.300000 -7.147053 -10.761094 -12.860173 -14.069636 -14.736072 -15.115618 -15.761783 -16.127989 -16.190835 -7.594022 -9.783009 -12.003055 -13.100710 -14.799337 -12.939729
1.350000 -6.901270 -10.599899 -12.752673 -13.996384 -14.683751 -15.076381 -15.748883 -16.137947 -16.215173 -7.358368 -9.598210 -11.872994 -12.999755 -14.749122 -12.834381
1.400000 -6.656226 -10.438484 -12.644344 -13.921923 -14.629990 -15.035567 -15.734147 -16.145875 -16.237379 -7.123340 -9.413459 -11.742361 -12.897897 -14.697447 -12.728181
1.450000 -6.411926 -10.276905 -12.535278 -13.846361 -14.574914 -14.993306 -15.717718 -16.151925 -16.257608 -6.888945 -9.228796 -11.611230 -12.795232 -14.644434 -12.621220
1.500000 -6.168368 -10.115211 -12.425552 -13.769796 -14.518629 -14.949712 -15.699721 -16.156232 -16.276002 -6.655191 -9.044258 -11.479668 -12.691842 -14.590193 -12.513578
1.550000 -5.925553 -9.953444 -12.315238 -13.692317 -14.461235 -14.904890 -15.680272 -16.158918 -16.292686 -6.422081 -8.859874 -11.347734 -12.587800 -14.534822 -12.405327
1.600000 -5.683476 -9.791642 -12.204398 -13.614001 -14.402819 -14.858933 -15.659472 -16.160093 -16.307774 -6.189617 -8.675671 -11.215480 -12.483173 -14.478411 -12.296531
1.650000 -5.442134 -9.629837 -12.093088 -13.534921 -14.343459 -14.811924 -15.637416 -16.159855 -16.321369 -5.957801 -8.491672 -11.082953 -12.378020 -14.421040 -12.187246
1.700000 -5.201523 -9.468060 -11.981360 -13.455139 -14.283229 -14.763940 -15.614187 -16.158297 -16.333565 -5.726630 -8.307896 -10.950194 -12.272394 -14.362780 -12.077525
1.750000 -4.961637 -9.306336 -11.869258 -13.374713 -14.222192 -14.715051 -15.589862 -16.155500 -16.344448 -5.496104 -8.124360 -10.817240 -12.166343 -14.303698 -11.967413
1.800000 -4.722471 -9.144688 -11.756824 -13.293696 -14.160408 -14.665319 -15.564513 -16.151539 -16.354095 -5.266220 -7.941080 -10.684127 -12.059910 -14.243853 -11.856953
1.850000 -4.484017 -8.983136 -11.644096 -13.212137 -14.097932 -14.614803 -15.538203 -16.146484 -16.362578 -5.036976 -7.758068 -10.550882 -11.953134 -14.183301 -11.746183
1.900000 -4.246270 -8.821699 -11.531107 -13.130078 -14.034812 -14.563554 -15.510991 -16.140398 -16.369963 -4.808367 -7.575337 -10.417535 -11.846053 -14.122091 -11.635137
1.950000 -4.009223 -8.660393 -11.417888 -13.047560 -13.971094 -14.511623 -15.482932 -16.133340 -16.376311 -4.580390 -7.392895 -10.284109 -11.738697 -14.060270 -11.523846
2.000000 -3.772870 -8.499233 -11.304467 -12.964620 -13.906820 -14.459053 -15.454076 -16.125363 -16.381677 -4.353041 -7.210752 -10.150628 -11.631098 -13.997879 -11.412340
2.050000 -3.537202 -8.338231 -11.190870 -12.881290 -13.842029 -14.405886 -15.424470 -16.116517 -16.386113 -4.126315 -7.028914 -10.017111 -11.523282 -13.934957 -11.300645
2.100000 -3.302214 -8.177400 -11.077121 -12.797603 -13.776755 -14.352159 -15.394156 -16.106850 -16.389667 -3.900207 -6.847389 -9.883577 -11.415274 -13.871540 -11.188784
2.150000 -3.067898 -8.016750 -10.963241 -12.713586 -13.711031 -14.297909 -15.363173 -16.096402 -16.392384 -3.674712 -6.666182 -9.750044 -11.307097 -13.807662 -11.076780
2.200000 -2.834247 -7.856290 -10.849250 -12.629267 -13.644887 -14.243167 -15.331559 -16.085215 -16.394304 -3.449826 -6.485298 -9.616525 -11.198772 -13.743352 -10.964652
2.250000 -2.601254 -7.696028 -10.735166 -12.544668 -13.578352 -14.187963 -15.299348 -16.073325 -16.395466 -3.225542 -6.304740 -9.483036 -11.090319 -13.678639 -10.852420
