# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.11103448275862068, mej = 0.016213736300560038, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.876469 -11.569145 -12.451244 -12.888584 -13.086719 -13.175626 -13.243655 -13.117233 -12.874283 -10.093279 -11.127004 -12.104886 -12.543857 -13.103047 -12.482128
0.250000 -9.804142 -11.595681 -12.540059 -13.016514 -13.238097 -13.341416 -13.437732 -13.335002 -13.106625 -10.032806 -11.125995 -12.167626 -12.640200 -13.256760 -12.573422
0.300000 -9.702418 -11.577593 -12.574721 -13.084360 -13.325871 -13.441453 -13.561871 -13.479359 -13.263423 -9.941109 -11.084600 -12.180193 -12.681243 -13.346520 -12.610184
0.350000 -9.555679 -11.519275 -12.572220 -13.117028 -13.379689 -13.508302 -13.654365 -13.593394 -13.390720 -9.804968 -11.001635 -12.154303 -12.685501 -13.402449 -12.609908
0.400000 -9.367800 -11.427828 -12.541702 -13.124955 -13.410772 -13.553666 -13.727880 -13.690595 -13.502511 -9.628644 -10.883302 -12.098244 -12.662367 -13.435843 -12.581820
0.450000 -9.196433 -11.339836 -12.506426 -13.122985 -13.428891 -13.584190 -13.782887 -13.766236 -13.590870 -9.467267 -10.772061 -12.040863 -12.633484 -13.455969 -12.548649
0.500000 -9.042908 -11.258139 -12.470168 -13.115465 -13.438724 -13.604748 -13.824640 -13.825876 -13.661544 -9.322348 -10.670332 -11.985546 -12.602740 -13.467537 -12.514205
0.550000 -8.841022 -11.143864 -12.411344 -13.091745 -13.436226 -13.615376 -13.861242 -13.884433 -13.733652 -9.130958 -10.531622 -11.903460 -12.550649 -13.467161 -12.457597
0.600000 -8.652117 -11.034581 -12.352478 -13.064826 -13.428639 -13.619760 -13.889341 -13.932609 -13.794232 -8.951591 -10.400130 -11.823439 -12.497908 -13.461509 -12.400746
0.650000 -8.475943 -10.930845 -12.294628 -13.036072 -13.417510 -13.619552 -13.910795 -13.972430 -13.845408 -8.784094 -10.276187 -11.746332 -12.445633 -13.452145 -12.344730
0.700000 -8.312064 -10.832912 -12.238477 -13.006434 -13.403944 -13.615952 -13.926984 -14.005420 -13.888793 -8.628113 -10.159857 -11.672643 -12.394562 -13.440189 -12.290251
0.750000 -8.159956 -10.740848 -12.184467 -12.976582 -13.388748 -13.609850 -13.938952 -14.032750 -13.925636 -8.483197 -10.051042 -11.602659 -12.345180 -13.426462 -12.237764
0.800000 -7.941818 -10.606233 -12.102797 -12.928542 -13.361125 -13.594903 -13.949224 -14.064491 -13.970681 -8.275062 -9.893124 -11.498760 -12.269949 -13.400885 -12.158212
0.850000 -7.810033 -10.524563 -12.052901 -12.898839 -13.343688 -13.585088 -13.954583 -14.082785 -13.996998 -8.149280 -9.797473 -11.435523 -12.223919 -13.384679 -12.109588
0.900000 -7.607385 -10.397309 -11.973456 -12.849790 -13.313114 -13.565998 -13.958380 -14.106116 -14.032455 -7.955661 -9.649183 -11.336003 -12.150292 -13.355958 -12.032057
0.950000 -7.494261 -10.325812 -11.928359 -12.821483 -13.295017 -13.554252 -13.959299 -14.117857 -14.050919 -7.847523 -9.566072 -11.279820 -12.108408 -13.338887 -11.988017
1.000000 -7.305953 -10.205914 -11.851850 -12.772579 -13.262908 -13.532592 -13.958496 -14.134893 -14.079048 -7.667407 -9.427086 -11.185089 -12.037182 -13.308463 -11.913246
1.050000 -7.123382 -10.088870 -11.776373 -12.723556 -13.229988 -13.509697 -13.955625 -14.149174 -14.104001 -7.492684 -9.291758 -11.092155 -11.966766 -13.277161 -11.839434
1.100000 -6.946367 -9.974677 -11.702035 -12.674590 -13.196474 -13.485806 -13.950974 -14.161021 -14.126125 -7.323193 -9.160036 -11.001077 -11.897282 -13.245199 -11.766693
1.150000 -6.865021 -9.921370 -11.666518 -12.650399 -13.179184 -13.472816 -13.946582 -14.164011 -14.133715 -7.245204 -9.098905 -10.958087 -11.863930 -13.228602 -11.731888
1.200000 -6.700365 -9.814128 -11.595704 -12.602785 -13.145707 -13.448149 -13.939547 -14.172121 -14.151272 -7.087424 -8.975643 -10.871972 -11.797554 -13.196546 -11.662534
1.250000 -6.540674 -9.709596 -11.526172 -12.555548 -13.112060 -13.422975 -13.931341 -14.178506 -14.166764 -6.934339 -8.855720 -10.787738 -11.732285 -13.164265 -11.594405
1.300000 -6.385790 -9.607733 -11.457955 -12.508767 -13.078351 -13.397418 -13.922118 -14.183344 -14.180386 -6.785804 -8.739062 -10.705387 -11.668167 -13.131870 -11.527536
1.350000 -6.235560 -9.508494 -11.391075 -12.462506 -13.044667 -13.371581 -13.912013 -14.186793 -14.192310 -6.641680 -8.625594 -10.624913 -11.605229 -13.099452 -11.461952
1.400000 -6.089838 -9.411830 -11.325545 -12.416818 -13.011086 -13.345555 -13.901141 -14.188992 -14.202686 -6.501833 -8.515241 -10.546304 -11.543492 -13.067088 -11.397670
1.450000 -5.848492 -9.252442 -11.218172 -12.342602 -12.957106 -13.304208 -13.885153 -14.194900 -14.222307 -6.270302 -8.332983 -10.417078 -11.442457 -13.015144 -11.292382
1.500000 -5.709963 -9.159733 -11.154545 -12.297516 -12.923340 -13.277510 -13.872654 -14.194675 -14.229777 -6.137261 -8.227488 -10.341233 -11.382374 -12.982516 -11.229920
1.550000 -5.575593 -9.069487 -11.092304 -12.253132 -12.889860 -13.250842 -13.859673 -14.193535 -14.236065 -6.008174 -8.124929 -10.267227 -11.323547 -12.950134 -11.168802
1.600000 -5.445256 -8.981649 -11.031442 -12.209472 -12.856706 -13.224252 -13.846278 -14.191564 -14.241266 -5.882927 -8.025233 -10.195032 -11.265973 -12.918038 -11.109022
1.650000 -5.318834 -8.896169 -10.971949 -12.166551 -12.823909 -13.197781 -13.832530 -14.188840 -14.245465 -5.761407 -7.928327 -10.124619 -11.209646 -12.886260 -11.050570
1.700000 -5.088543 -8.742047 -10.866177 -12.091617 -12.767816 -13.153465 -13.811912 -14.188774 -14.258321 -5.540238 -7.752951 -9.998533 -11.109767 -12.832064 -10.946736
1.750000 -4.968432 -8.660249 -10.808699 -12.049652 -12.735332 -13.126908 -13.797288 -14.184508 -14.260574 -5.424716 -7.660462 -9.930837 -11.055253 -12.800534 -10.890233
1.800000 -4.851950 -8.580686 -10.752570 -12.008473 -12.703291 -13.100581 -13.782467 -14.179682 -14.262042 -5.312654 -7.570596 -9.864862 -11.001982 -12.769413 -10.835045
1.850000 -4.738994 -8.503305 -10.697773 -11.968084 -12.671708 -13.074506 -13.767487 -14.174346 -14.262780 -5.203958 -7.483288 -9.800576 -10.949938 -12.738717 -10.781153
1.900000 -4.516161 -8.352933 -10.593399 -11.893056 -12.614623 -13.028644 -13.744243 -14.170779 -14.271620 -4.989803 -7.312695 -9.676874 -10.851170 -12.683439 -10.678623
1.950000 -4.408944 -8.279012 -10.540616 -11.853760 -12.583574 -13.002754 -13.728757 -14.164349 -14.270906 -4.886573 -7.229483 -9.615210 -10.800964 -12.653221 -10.626688
2.000000 -4.188493 -8.129650 -10.436382 -11.778323 -12.525747 -12.955949 -13.704179 -14.159139 -14.277928 -4.674635 -7.060283 -9.492014 -10.702231 -12.597168 -10.524263
2.050000 -4.086792 -8.059103 -10.385613 -11.740175 -12.495319 -12.930352 -13.688331 -14.151792 -14.275955 -4.576665 -6.981043 -9.432935 -10.653874 -12.567518 -10.474288
2.100000 -3.988236 -7.990557 -10.336117 -11.702837 -12.465417 -12.905105 -13.672479 -14.144136 -14.273482 -4.481703 -6.904123 -9.375434 -10.606701 -12.538366 -10.425556
2.150000 -3.772226 -7.843487 -10.232814 -11.627465 -12.407133 -12.857519 -13.646489 -14.137001 -14.278280 -4.273948 -6.737814 -9.253741 -10.508733 -12.481804 -10.324007
2.200000 -3.678852 -7.778164 -10.185299 -11.591315 -12.377937 -12.832677 -13.630440 -14.128635 -14.274779 -4.183933 -6.664664 -9.198743 -10.463389 -12.453309 -10.277206
2.250000 -3.464951 -7.632067 -10.082247 -11.515737 -12.319171 -12.784438 -13.603469 -14.120256 -14.278185 -3.978152 -6.499646 -9.077603 -10.365586 -12.396236 -10.175881
