# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.25689655172413794, mej = 0.024889660212162802, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.550141 -12.237638 -13.116475 -13.551770 -13.748679 -13.836834 -13.903388 -13.775731 -13.532021 -10.766330 -11.796939 -12.771483 -13.208695 -13.764885 -13.147230
0.250000 -10.238923 -12.131443 -13.139515 -13.656046 -13.901700 -14.019833 -14.145269 -14.066968 -13.853625 -10.479693 -11.633615 -12.740402 -13.247362 -13.922762 -13.175415
0.300000 -9.834832 -11.933617 -13.071990 -13.670718 -13.965866 -14.114520 -14.300098 -14.272387 -14.090203 -10.100321 -11.378284 -12.618260 -13.195626 -13.991869 -13.113086
0.350000 -9.394250 -11.693022 -12.957926 -13.636695 -13.980188 -14.158728 -14.403385 -14.425552 -14.274140 -9.683698 -11.081915 -12.451122 -13.096918 -14.011025 -13.004075
0.400000 -8.938579 -11.429730 -12.816478 -13.572492 -13.962761 -14.170279 -14.472391 -14.543252 -14.421937 -9.251071 -10.764959 -12.258542 -12.970275 -13.998281 -12.867499
0.450000 -8.618899 -11.242184 -12.712674 -13.521856 -13.944379 -14.171912 -14.513803 -14.618483 -14.518111 -8.947218 -10.540551 -12.119585 -12.876655 -13.983131 -12.767046
0.500000 -8.415657 -11.122829 -12.646502 -13.489475 -13.932522 -14.172802 -14.540068 -14.666368 -14.579402 -8.754023 -10.397792 -12.031083 -12.816953 -13.973333 -12.703002
0.550000 -8.152611 -10.962676 -12.551595 -13.436052 -13.904315 -14.160271 -14.558779 -14.711747 -14.641337 -8.503300 -10.208930 -11.908779 -12.729986 -13.947655 -12.610708
0.600000 -7.907836 -10.811430 -12.459672 -13.381867 -13.873089 -14.143328 -14.570342 -14.747688 -14.692434 -8.269725 -10.031588 -11.791942 -12.645284 -13.918734 -12.521160
0.650000 -7.680697 -10.669366 -12.371576 -13.328120 -13.840252 -14.123511 -14.576534 -14.776164 -14.734779 -8.052775 -9.865786 -11.681180 -12.563760 -13.887998 -12.435226
0.700000 -7.470355 -10.536440 -12.287765 -13.275580 -13.806761 -14.101886 -14.578641 -14.798634 -14.769939 -7.851704 -9.711259 -11.576740 -12.485930 -13.856421 -12.353382
0.750000 -7.275898 -10.412433 -12.208458 -13.224743 -13.773275 -14.079214 -14.577613 -14.816207 -14.799114 -7.665684 -9.567593 -11.478657 -12.412068 -13.824678 -12.275867
0.800000 -6.998786 -10.233810 -12.092333 -13.148433 -13.721243 -14.042322 -14.571056 -14.835756 -14.834970 -7.400367 -9.361489 -11.336277 -12.303556 -13.775087 -12.162246
0.850000 -6.831515 -10.125284 -12.021087 -13.100944 -13.688247 -14.018368 -14.565233 -14.845561 -14.854548 -7.240131 -9.236570 -11.249371 -12.236852 -13.743548 -12.092494
0.900000 -6.575352 -9.958068 -11.910321 -13.026160 -13.635420 -13.979247 -14.553617 -14.857685 -14.881532 -6.994619 -9.044534 -11.114889 -12.132964 -13.692930 -11.983991
0.950000 -6.327552 -9.795324 -11.801563 -12.951819 -13.582092 -13.939041 -14.539767 -14.866617 -14.904747 -6.757005 -8.858056 -10.983451 -12.030785 -13.641716 -11.877396
1.000000 -6.195336 -9.707577 -11.742040 -12.910294 -13.551558 -13.915373 -14.529899 -14.868691 -14.914314 -6.630115 -8.757900 -10.912070 -11.974702 -13.612288 -11.819006
1.050000 -5.965693 -9.555348 -11.638948 -12.838538 -13.498943 -13.874719 -14.513299 -14.872929 -14.931641 -6.409742 -8.584068 -10.788333 -11.877599 -13.561600 -11.717883
1.100000 -5.743303 -9.407227 -11.537971 -12.767630 -13.446408 -13.833669 -14.495360 -14.875038 -14.946357 -6.196246 -8.415223 -10.667549 -11.782368 -13.510915 -11.618796
1.150000 -5.527872 -9.263111 -11.439124 -12.697660 -13.394088 -13.792384 -14.476297 -14.875275 -14.958744 -5.989355 -8.251206 -10.549681 -11.689038 -13.460372 -11.521764
1.200000 -5.319123 -9.122891 -11.342406 -12.628696 -13.342090 -13.750998 -14.456292 -14.873860 -14.969045 -5.788812 -8.091863 -10.434685 -11.597623 -13.410083 -11.426790
1.250000 -5.116792 -8.986460 -11.247808 -12.560790 -13.290504 -13.709623 -14.435500 -14.870983 -14.977471 -5.594373 -7.937043 -10.322510 -11.508125 -13.360141 -11.333870
1.300000 -4.920636 -8.853711 -11.155313 -12.493980 -13.239402 -13.668350 -14.414052 -14.866808 -14.984205 -5.405811 -7.786600 -10.213101 -11.420537 -13.310621 -11.242989
1.350000 -4.730423 -8.724543 -11.064897 -12.428294 -13.188843 -13.627258 -14.392064 -14.861481 -14.989409 -5.222908 -7.640397 -10.106402 -11.334846 -13.261586 -11.154127
1.400000 -4.545936 -8.598853 -10.976534 -12.363753 -13.138874 -13.586413 -14.369634 -14.855126 -14.993226 -5.045461 -7.498300 -10.002355 -11.251034 -13.213086 -11.067261
1.450000 -4.366970 -8.476544 -10.890194 -12.300368 -13.089535 -13.545868 -14.346848 -14.847855 -14.995780 -4.873280 -7.360180 -9.900900 -11.169079 -13.165162 -10.982363
1.500000 -4.064936 -8.271467 -10.746670 -12.196132 -13.009339 -13.480729 -14.312130 -14.839741 -15.004536 -4.582857 -7.128047 -9.731512 -11.033059 -13.087390 -10.841307
1.550000 -3.894762 -8.154390 -10.663304 -12.134283 -12.960659 -13.440298 -14.288374 -14.830583 -15.004644 -4.419041 -6.996154 -9.633981 -10.953803 -13.040038 -10.759293
1.600000 -3.729621 -8.040465 -10.581893 -12.073628 -12.912708 -13.400305 -14.264474 -14.820782 -15.003799 -4.260034 -6.867936 -9.538907 -10.876357 -12.993367 -10.679186
1.650000 -3.569348 -7.929603 -10.502402 -12.014161 -12.865499 -13.360777 -14.240479 -14.810406 -15.002082 -4.105678 -6.743286 -9.446234 -10.800690 -12.947394 -10.600953
1.700000 -3.413787 -7.821722 -10.424792 -11.955876 -12.819044 -13.321734 -14.216434 -14.799517 -14.999563 -3.955826 -6.622100 -9.355904 -10.726772 -12.902131 -10.524557
1.750000 -3.125139 -7.623822 -10.284505 -11.852369 -12.738056 -13.254859 -14.178122 -14.786282 -15.002299 -3.678045 -6.398876 -9.191408 -10.593510 -12.823414 -10.386581
1.800000 -2.977144 -7.520612 -10.209728 -11.795745 -12.692546 -13.216315 -14.153683 -14.774237 -14.998156 -3.535413 -6.283168 -9.104683 -10.522200 -12.779025 -10.312944
1.850000 -2.833487 -7.420187 -10.136751 -11.740291 -12.647822 -13.178318 -14.129307 -14.761837 -14.993395 -3.396933 -6.170679 -9.020172 -10.452569 -12.735384 -10.241067
1.900000 -2.550815 -7.225420 -9.997794 -11.636966 -12.566318 -13.110494 -14.089193 -14.746105 -14.993231 -3.124788 -5.951382 -8.857763 -10.320418 -12.656080 -10.104349
1.950000 -2.414163 -7.129395 -9.927562 -11.583203 -12.522640 -13.073140 -14.064652 -14.732846 -14.987183 -2.993001 -5.844020 -8.776693 -10.253331 -12.613420 -10.035152
2.000000 -2.134276 -6.935938 -9.788979 -11.479655 -12.440550 -13.004506 -14.023290 -14.715513 -14.985222 -2.723465 -5.626444 -8.615050 -10.121439 -12.533494 -9.898769
2.050000 -2.004325 -6.844165 -9.721445 -11.427598 -12.397973 -12.967873 -13.998709 -14.701558 -14.978070 -2.598085 -5.524018 -8.537331 -10.056861 -12.491873 -9.832207
2.100000 -1.878205 -6.754901 -9.655580 -11.376674 -12.356200 -12.931840 -13.974313 -14.687428 -14.970515 -2.476379 -5.424469 -8.461634 -9.993850 -12.451024 -9.767281
2.150000 -1.603525 -6.564305 -9.518369 -11.273549 -12.273956 -12.862692 -13.931724 -14.668280 -14.966396 -2.211768 -5.210409 -8.301989 -9.863148 -12.370885 -9.632211
2.200000 -1.483661 -6.479061 -9.455105 -11.224321 -12.233324 -12.827453 -13.907425 -14.653642 -14.957957 -2.096050 -5.115504 -8.229489 -9.802564 -12.331122 -9.569829
2.250000 -1.211356 -6.289634 -9.318297 -11.121112 -12.150699 -12.757740 -13.863909 -14.633274 -14.952453 -1.833669 -4.902949 -8.070570 -9.672173 -12.250573 -9.435131
