# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.000161764516425794, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095822e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0105 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.011 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0113 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0115 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.0118 26.657 26.707 26.632 26.439 26.296 26.157 26.518 26.416 26.294 26.152 26.012 25.863 26.421 26.249 26.077 25.956 25.846 26.185 26.043 25.923 25.824 25.655 25.634 25.464 25.274
0.0121 26.094 26.143 26.068 25.875 25.733 25.594 25.955 25.853 25.731 25.589 25.448 25.3 25.858 25.685 25.514 25.393 25.282 25.622 25.479 25.359 25.26 25.092 25.07 24.901 24.711
0.0124 25.53 25.58 25.505 25.312 25.17 25.03 25.391 25.29 25.167 25.025 24.885 24.736 25.295 25.122 24.95 24.829 24.719 25.058 24.916 24.796 24.697 24.529 24.507 24.338 24.147
0.0127 24.967 25.016 24.942 24.749 24.606 24.467 24.828 24.726 24.604 24.462 24.321 24.173 24.731 24.559 24.387 24.266 24.155 24.495 24.352 24.232 24.133 23.965 23.943 23.774 23.584
0.013 24.403 24.453 24.378 24.185 24.043 23.904 24.264 24.163 24.04 23.898 23.758 23.609 24.168 23.995 23.823 23.703 23.592 23.931 23.789 23.669 23.57 23.402 23.38 23.211 23.02
0.0133 23.84 23.89 23.815 23.622 23.479 23.34 23.701 23.599 23.477 23.335 23.195 23.046 23.604 23.432 23.26 23.139 23.029 23.368 23.225 23.106 23.007 22.838 22.817 22.647 22.457
0.0136 23.277 23.326 23.251 23.058 22.916 22.777 23.138 23.036 22.914 22.772 22.631 22.483 23.041 22.868 22.697 22.576 22.465 22.805 22.662 22.542 22.443 22.275 22.253 22.084 21.894
0.014 22.713 22.763 22.688 22.495 22.353 22.213 22.574 22.473 22.35 22.208 22.068 21.919 22.478 22.305 22.133 22.012 21.902 22.241 22.099 21.979 21.88 21.712 21.69 21.521 21.33
0.0143 22.15 22.199 22.124 21.932 21.789 21.65 22.011 21.909 21.787 21.645 21.504 21.356 21.914 21.742 21.57 21.449 21.338 21.678 21.535 21.415 21.316 21.148 21.126 20.957 20.767
0.0146 21.586 21.636 21.561 21.368 21.226 21.087 21.447 21.346 21.223 21.081 20.941 20.792 21.351 21.178 21.006 20.886 20.775 21.114 20.972 20.852 20.753 20.585 20.563 20.394 20.203
