# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 10.0,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 100.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -5.534 -5.484 -5.559 -5.752 -5.894 -6.034 -5.673 -5.774 -5.897 -6.039 -6.179 -6.328 -5.769 -5.942 -6.114 -6.235 -6.345 -6.006 -6.148 -6.268 -6.367 -6.535 -6.557 -6.726 -6.917
0.0102 -5.601 -5.551 -5.626 -5.819 -5.961 -6.1 -5.74 -5.841 -5.964 -6.106 -6.246 -6.395 -5.836 -6.009 -6.181 -6.301 -6.412 -6.073 -6.215 -6.335 -6.434 -6.602 -6.624 -6.793 -6.984
0.0105 -5.667 -5.618 -5.693 -5.886 -6.028 -6.167 -5.806 -5.908 -6.03 -6.172 -6.313 -6.461 -5.903 -6.076 -6.247 -6.368 -6.479 -6.139 -6.282 -6.402 -6.501 -6.669 -6.691 -6.86 -7.05
0.0107 -5.729 -5.68 -5.755 -5.948 -6.09 -6.229 -5.868 -5.97 -6.093 -6.234 -6.375 -6.523 -5.965 -6.138 -6.309 -6.43 -6.541 -6.201 -6.344 -6.464 -6.563 -6.731 -6.753 -6.922 -7.112
0.011 -5.774 -5.725 -5.8 -5.992 -6.135 -6.274 -5.913 -6.015 -6.137 -6.279 -6.42 -6.568 -6.01 -6.182 -6.354 -6.475 -6.586 -6.246 -6.389 -6.509 -6.608 -6.776 -6.798 -6.967 -7.157
0.0113 -5.819 -5.769 -5.844 -6.037 -6.18 -6.319 -5.958 -6.06 -6.182 -6.324 -6.464 -6.613 -6.055 -6.227 -6.399 -6.52 -6.63 -6.291 -6.434 -6.553 -6.652 -6.821 -6.842 -7.012 -7.202
0.0115 -5.864 -5.814 -5.889 -6.082 -6.224 -6.364 -6.003 -6.104 -6.227 -6.369 -6.509 -6.658 -6.099 -6.272 -6.444 -6.565 -6.675 -6.336 -6.478 -6.598 -6.697 -6.865 -6.887 -7.056 -7.247
0.0118 -5.909 -5.859 -5.934 -6.127 -6.269 -6.408 -6.048 -6.149 -6.272 -6.414 -6.554 -6.703 -6.144 -6.317 -6.489 -6.609 -6.72 -6.381 -6.523 -6.643 -6.742 -6.91 -6.932 -7.101 -7.292
0.0121 -5.953 -5.904 -5.979 -6.172 -6.314 -6.453 -6.092 -6.194 -6.316 -6.458 -6.599 -6.747 -6.189 -6.362 -6.533 -6.654 -6.765 -6.425 -6.568 -6.688 -6.787 -6.955 -6.977 -7.146 -7.336
0.0124 -5.998 -5.949 -6.024 -6.216 -6.359 -6.498 -6.137 -6.239 -6.361 -6.503 -6.644 -6.792 -6.234 -6.406 -6.578 -6.699 -6.81 -6.47 -6.613 -6.733 -6.832 -7.0 -7.022 -7.191 -7.381
