# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.001, velocity = 0.4686666666666667, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -15.604 -12.617 -11.5 -10.787 -10.298 -9.812 -11.364 -10.711 -10.294 -9.8 -9.338 -8.818 -10.723 -10.142 -9.539 -9.121 -8.741 -12.715 -12.485 -12.481 -12.871 -13.846 -9.637 -9.908 -9.371 -8.002 -7.419 -6.757 -9.746
0.00103 -15.589 -12.624 -11.536 -10.824 -10.335 -9.849 -11.4 -10.748 -10.331 -9.838 -9.375 -8.855 -10.76 -10.179 -9.577 -9.159 -8.778 -12.704 -12.472 -12.468 -12.856 -13.831 -9.674 -9.946 -9.408 -8.04 -7.457 -6.795 -9.784
0.001061 -15.575 -12.632 -11.573 -10.861 -10.372 -9.887 -11.437 -10.785 -10.368 -9.875 -9.413 -8.893 -10.797 -10.216 -9.614 -9.196 -8.815 -12.692 -12.46 -12.454 -12.842 -13.815 -9.711 -9.983 -9.446 -8.077 -7.495 -6.832 -9.821
0.001094 -15.561 -12.64 -11.609 -10.897 -10.409 -9.924 -11.473 -10.822 -10.405 -9.912 -9.45 -8.93 -10.834 -10.254 -9.651 -9.233 -8.853 -12.682 -12.448 -12.441 -12.827 -13.799 -9.749 -10.02 -9.483 -8.115 -7.532 -6.87 -9.858
0.001127 -15.547 -12.649 -11.645 -10.934 -10.446 -9.961 -11.51 -10.859 -10.442 -9.949 -9.487 -8.968 -10.871 -10.291 -9.689 -9.271 -8.89 -12.671 -12.436 -12.427 -12.812 -13.784 -9.786 -10.057 -9.52 -8.152 -7.57 -6.908 -9.895
0.001161 -15.533 -12.659 -11.682 -10.971 -10.483 -9.998 -11.546 -10.896 -10.479 -9.986 -9.525 -9.005 -10.908 -10.328 -9.726 -9.308 -8.928 -12.661 -12.424 -12.414 -12.798 -13.768 -9.823 -10.094 -9.558 -8.19 -7.607 -6.945 -9.932
0.001196 -15.519 -12.669 -11.718 -11.008 -10.52 -10.035 -11.582 -10.933 -10.516 -10.024 -9.562 -9.042 -10.945 -10.365 -9.763 -9.345 -8.965 -12.65 -12.412 -12.401 -12.783 -13.753 -9.86 -10.131 -9.595 -8.228 -7.645 -6.983 -9.969
0.001232 -15.505 -12.68 -11.755 -11.045 -10.557 -10.072 -11.618 -10.97 -10.553 -10.061 -9.599 -9.08 -10.981 -10.402 -9.8 -9.383 -9.002 -12.641 -12.401 -12.388 -12.769 -13.737 -9.897 -10.168 -9.632 -8.265 -7.682 -7.021 -10.007
0.001269 -15.491 -12.691 -11.791 -11.081 -10.594 -10.11 -11.655 -11.006 -10.59 -10.098 -9.636 -9.117 -11.018 -10.439 -9.837 -9.42 -9.04 -12.631 -12.39 -12.376 -12.755 -13.722 -9.935 -10.206 -9.669 -8.303 -7.72 -7.058 -10.044
0.001308 -15.477 -12.703 -11.827 -11.118 -10.631 -10.147 -11.691 -11.043 -10.627 -10.135 -9.674 -9.154 -11.055 -10.476 -9.875 -9.457 -9.077 -12.622 -12.379 -12.363 -12.741 -13.706 -9.972 -10.243 -9.707 -8.34 -7.758 -7.096 -10.081
