# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.12724137931034482, mej = 0.02008866315339448, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.833404 -11.611180 -12.546883 -13.017885 -13.236197 -13.337504 -13.429869 -13.323827 -13.093413 -10.060418 -11.145330 -12.178083 -12.645975 -13.254534 -12.579901
0.250000 -9.807956 -11.662828 -12.647145 -13.148721 -13.385387 -13.497987 -13.612540 -13.525105 -13.306140 -10.044213 -11.175493 -12.257984 -12.752117 -13.405554 -12.682098
0.300000 -9.647433 -11.609509 -12.661494 -13.205696 -13.467993 -13.596380 -13.742001 -13.680659 -13.477756 -9.896539 -11.092292 -12.243979 -12.774658 -13.490716 -12.699143
0.350000 -9.494886 -11.546367 -12.654838 -13.234680 -13.518441 -13.660067 -13.831778 -13.792386 -13.603003 -9.754706 -11.004224 -12.213645 -12.774848 -13.543307 -12.694741
0.400000 -9.299909 -11.449272 -12.619631 -13.238573 -13.545917 -13.702104 -13.902557 -13.887386 -13.712933 -9.571457 -10.879835 -12.152487 -12.747146 -13.573139 -12.662004
0.450000 -9.123359 -11.357046 -12.580755 -13.233443 -13.561168 -13.729953 -13.955306 -13.961155 -13.799669 -9.405010 -10.764093 -12.091234 -12.714745 -13.590427 -12.625258
0.500000 -8.966281 -11.272320 -12.541825 -13.223508 -13.568764 -13.748395 -13.995211 -14.019206 -13.868922 -9.256599 -10.659186 -12.033091 -12.681376 -13.599777 -12.588158
0.550000 -8.758369 -11.153316 -12.479120 -13.196480 -13.563328 -13.756329 -14.029638 -14.076065 -13.939639 -9.059338 -10.515383 -11.946763 -12.625510 -13.596502 -12.527704
0.600000 -8.564538 -11.040118 -12.417000 -13.166755 -13.553230 -13.758394 -14.055835 -14.122730 -13.998962 -8.875165 -10.379691 -11.863206 -12.569598 -13.588369 -12.467627
0.650000 -8.384407 -10.933184 -12.356449 -13.135641 -13.539965 -13.756201 -14.075632 -14.161206 -14.048999 -8.703801 -10.252337 -11.783185 -12.514686 -13.576893 -12.408931
0.700000 -8.217428 -10.832687 -12.298089 -13.104038 -13.524600 -13.750914 -14.090382 -14.193000 -14.091350 -8.544785 -10.133293 -11.707136 -12.461451 -13.563156 -12.352257
0.750000 -8.062987 -10.738627 -12.242308 -13.072577 -13.507906 -13.743391 -14.101108 -14.219269 -14.127253 -8.397575 -10.022387 -11.635284 -12.410327 -13.547942 -12.298008
0.800000 -7.839048 -10.599578 -12.157084 -13.021566 -13.477684 -13.726088 -14.109539 -14.249649 -14.171253 -8.183804 -9.859654 -11.527459 -12.331652 -13.519806 -12.214939
0.850000 -7.706209 -10.516861 -12.106152 -12.990846 -13.459253 -13.715298 -14.113985 -14.267105 -14.196790 -8.056968 -9.762952 -11.463180 -12.284588 -13.502608 -12.165280
0.900000 -7.498828 -10.385964 -12.023765 -12.939318 -13.426497 -13.694221 -14.116211 -14.289259 -14.231330 -7.858746 -9.610714 -11.360420 -12.208107 -13.471737 -12.084835
0.950000 -7.385714 -10.314208 -11.978243 -12.910489 -13.407829 -13.681876 -14.116494 -14.300352 -14.249148 -7.750586 -9.527418 -11.303881 -12.165779 -13.454088 -12.040364
1.000000 -7.193574 -10.191334 -11.899310 -12.859525 -13.373894 -13.658545 -14.114351 -14.316368 -14.276470 -7.566741 -9.385217 -11.206493 -12.092196 -13.421864 -11.963191
1.050000 -7.007545 -10.071592 -11.821624 -12.808616 -13.339295 -13.634108 -14.110237 -14.329693 -14.300663 -7.388650 -9.246980 -11.111142 -12.019632 -13.388904 -11.887190
1.100000 -6.827421 -9.954960 -11.745277 -12.757925 -13.304241 -13.608798 -14.104431 -14.340646 -14.322068 -7.216130 -9.112631 -11.017873 -11.948191 -13.355421 -11.812457
1.150000 -6.653002 -9.841402 -11.670338 -12.707587 -13.268900 -13.582809 -14.097173 -14.349499 -14.340981 -7.048999 -8.982090 -10.926711 -11.877956 -13.321588 -11.739065
1.200000 -6.484094 -9.730872 -11.596854 -12.657707 -13.233416 -13.556304 -14.088663 -14.356487 -14.357653 -6.887082 -8.855271 -10.837665 -11.808985 -13.287551 -11.667066
1.250000 -6.320511 -9.623319 -11.524859 -12.608373 -13.197906 -13.529419 -14.079077 -14.361814 -14.372307 -6.730209 -8.732083 -10.750733 -11.741323 -13.253431 -11.596496
1.300000 -6.162074 -9.518688 -11.454375 -12.559653 -13.162468 -13.502271 -14.068564 -14.365655 -14.385134 -6.578216 -8.612438 -10.665903 -11.675000 -13.219329 -11.527381
1.350000 -6.008615 -9.416919 -11.385413 -12.511605 -13.127185 -13.474958 -14.057252 -14.368165 -14.396303 -6.430946 -8.496245 -10.583159 -11.610036 -13.185331 -11.459734
1.400000 -5.859969 -9.317953 -11.317978 -12.464273 -13.092127 -13.447565 -14.045256 -14.369480 -14.405963 -6.288250 -8.383416 -10.502476 -11.546443 -13.151508 -11.393563
1.450000 -5.715982 -9.221728 -11.252068 -12.417693 -13.057351 -13.420163 -14.032672 -14.369719 -14.414247 -6.149982 -8.273863 -10.423830 -11.484228 -13.117920 -11.328868
1.500000 -5.576506 -9.128183 -11.187677 -12.371893 -13.022906 -13.392813 -14.019588 -14.368987 -14.421272 -6.016007 -8.167501 -10.347190 -11.423389 -13.084618 -11.265645
1.550000 -5.441399 -9.037256 -11.124794 -12.326895 -12.988834 -13.365568 -14.006077 -14.367379 -14.427142 -5.886190 -8.064246 -10.272524 -11.363924 -13.051645 -11.203886
1.600000 -5.310527 -8.948888 -11.063405 -12.282714 -12.955167 -13.338474 -13.992207 -14.364978 -14.431952 -5.760408 -7.964017 -10.199800 -11.305824 -13.019038 -11.143580
1.650000 -5.072505 -8.789546 -10.954007 -12.205174 -12.897097 -13.292577 -13.970817 -14.364865 -14.445230 -5.531808 -7.782719 -10.069418 -11.202513 -12.962928 -11.036184
1.700000 -4.948483 -8.705197 -10.894843 -12.162077 -12.863820 -13.265442 -13.956053 -14.360851 -14.447988 -5.412538 -7.687300 -9.999672 -11.146419 -12.930640 -10.978029
1.750000 -4.828373 -8.623267 -10.837148 -12.119844 -12.831040 -13.238574 -13.941097 -14.356255 -14.449921 -5.297000 -7.594715 -9.931794 -11.091679 -12.898812 -10.921306
1.800000 -4.596010 -8.466665 -10.728641 -12.042023 -12.771982 -13.191254 -13.917440 -14.353191 -14.459849 -5.073709 -7.416972 -9.803079 -10.989035 -12.841644 -10.814728
1.850000 -4.482274 -8.388572 -10.673176 -12.000996 -12.739784 -13.164581 -13.901909 -14.347367 -14.460153 -4.964241 -7.328933 -9.738106 -10.936328 -12.810335 -10.760170
1.900000 -4.372163 -8.312760 -10.619137 -11.960851 -12.708137 -13.138251 -13.886306 -14.341114 -14.459807 -4.858238 -7.243550 -9.674918 -10.884943 -12.779544 -10.707004
1.950000 -4.145057 -8.158829 -10.511659 -11.883018 -12.648437 -13.089902 -13.860861 -14.335647 -14.466973 -4.639895 -7.069199 -9.547922 -10.783129 -12.721672 -10.601389
2.000000 -4.040897 -8.086675 -10.459824 -11.844149 -12.617501 -13.063932 -13.844916 -14.328455 -14.465318 -4.539567 -6.988114 -9.487548 -10.733770 -12.691535 -10.550368
2.050000 -3.940108 -8.016670 -10.409363 -11.806162 -12.587145 -13.038353 -13.828985 -14.320949 -14.463147 -4.442465 -6.909519 -9.428876 -10.685693 -12.661948 -10.500692
2.100000 -3.717906 -7.865325 -10.303001 -11.728511 -12.527060 -12.989269 -13.802120 -14.313503 -14.468005 -4.228748 -6.738401 -9.303612 -10.584816 -12.603634 -10.396134
2.150000 -3.622691 -7.798805 -10.254699 -11.691836 -12.497501 -12.964166 -13.786020 -14.305278 -14.464773 -4.136969 -6.663873 -9.247655 -10.538734 -12.574791 -10.348562
2.200000 -3.402857 -7.648596 -10.148691 -11.614042 -12.436974 -12.914454 -13.758167 -14.296556 -14.468192 -3.925473 -6.494235 -9.123074 -10.438116 -12.516005 -10.244327
2.250000 -3.313008 -7.585465 -10.102522 -11.578700 -12.408258 -12.889890 -13.741996 -14.287735 -14.464038 -3.838824 -6.423648 -9.069777 -10.394015 -12.487958 -10.198838
