# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.006880363458522626, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.298785 -12.051020 -12.970629 -13.431518 -13.643764 -13.741343 -13.826386 -13.714210 -13.480022 -10.522737 -11.592286 -12.608568 -13.067775 -13.661497 -13.003006
0.250000 -9.918573 -11.893675 -12.953887 -13.503278 -13.768697 -13.899010 -14.048422 -13.990267 -13.789327 -10.169241 -11.372827 -12.532924 -13.068049 -13.791732 -12.991865
0.300000 -9.438083 -11.639198 -12.842296 -13.481942 -13.801788 -13.965701 -14.181421 -14.179134 -14.012628 -9.715832 -11.055329 -12.361421 -12.973784 -13.830260 -12.885976
0.350000 -8.914450 -11.337010 -12.680304 -13.408753 -13.782318 -13.979480 -14.261042 -14.314466 -14.182365 -9.218726 -10.691374 -12.140606 -12.828819 -13.816164 -12.729587
0.400000 -8.369721 -11.007661 -12.487441 -13.302523 -13.728630 -13.958387 -14.304704 -14.413153 -14.315117 -8.699795 -10.301939 -11.890451 -12.652551 -13.767741 -12.542184
0.450000 -7.814123 -10.661446 -12.273996 -13.173483 -13.650888 -13.912530 -14.322382 -14.485046 -14.420661 -8.169274 -9.897305 -11.621256 -12.455263 -13.695146 -12.334055
0.500000 -7.424220 -10.413952 -12.116835 -13.073808 -13.586202 -13.869623 -14.322971 -14.522880 -14.481669 -7.796426 -9.610076 -11.426157 -12.309101 -13.633973 -12.180512
0.550000 -7.132260 -10.225563 -11.994157 -12.992970 -13.530853 -13.830154 -14.315266 -14.542437 -14.518218 -7.516869 -9.392787 -11.275878 -12.194426 -13.581185 -12.060467
0.600000 -6.774631 -9.992203 -11.839650 -12.888694 -13.457200 -13.775595 -14.298947 -14.559013 -14.555329 -7.174122 -9.124751 -11.088248 -12.049524 -13.510611 -11.909120
0.650000 -6.433108 -9.766888 -11.688083 -12.784124 -13.381302 -13.717586 -14.276817 -14.567812 -14.583474 -6.846515 -8.867009 -10.905699 -11.906942 -13.437596 -11.760508
0.700000 -6.107142 -9.549789 -11.540080 -12.680169 -13.304233 -13.657304 -14.250240 -14.570352 -14.604256 -6.533586 -8.619532 -10.728668 -11.767359 -13.363232 -11.615274
0.750000 -5.796055 -9.340863 -11.395998 -12.577434 -13.226749 -13.595595 -14.220235 -14.567787 -14.618910 -6.234733 -8.382098 -10.557343 -11.631179 -13.288290 -11.473792
0.800000 -5.499127 -9.139947 -11.256025 -12.476329 -13.149391 -13.533078 -14.187575 -14.561011 -14.628403 -5.949303 -8.154390 -10.391764 -11.498634 -13.213322 -11.336262
0.850000 -5.215640 -8.946809 -11.120238 -12.377126 -13.072546 -13.470213 -14.152857 -14.550732 -14.633506 -5.676636 -7.936040 -10.231881 -11.369838 -13.138729 -11.202774
0.900000 -4.837907 -8.690205 -10.940528 -12.246474 -12.971886 -13.388314 -14.108764 -14.539521 -14.643027 -5.313408 -7.645635 -10.019862 -11.199501 -13.041090 -11.026147
0.950000 -4.576920 -8.510085 -10.811744 -12.150447 -12.895891 -13.324854 -14.070584 -14.523364 -14.640777 -5.062105 -7.442949 -9.869508 -11.076975 -12.967113 -10.899422
1.000000 -4.214918 -8.261866 -10.635758 -12.020558 -12.794200 -13.240812 -14.022164 -14.506022 -14.643088 -4.713728 -7.162978 -9.663170 -10.909795 -12.868263 -10.726332
1.050000 -3.858635 -8.016487 -10.460786 -11.890523 -12.691660 -13.155489 -13.971612 -14.485858 -14.642175 -4.370726 -6.886651 -9.458614 -10.743408 -12.768494 -10.554184
1.100000 -3.507827 -7.773898 -10.286902 -11.760492 -12.588466 -13.069105 -13.919205 -14.463187 -14.638374 -4.032878 -6.613864 -9.255860 -10.577900 -12.668005 -10.383055
1.150000 -3.284287 -7.616170 -10.170956 -11.671218 -12.515518 -13.006385 -13.877167 -14.439272 -14.625974 -3.817219 -6.437770 -9.122358 -10.467049 -12.596703 -10.268785
1.200000 -2.946755 -7.381211 -10.001118 -11.542951 -12.412699 -12.919513 -13.822558 -14.412965 -14.617673 -3.491970 -6.174188 -8.925155 -10.305151 -12.496451 -10.101558
1.250000 -2.614004 -7.148825 -9.832451 -11.414963 -12.309618 -12.832043 -13.766687 -14.384848 -14.607240 -3.171237 -5.913794 -8.729713 -10.144254 -12.395881 -9.935447
1.300000 -2.285858 -6.918958 -9.664980 -11.287328 -12.206377 -12.744093 -13.709706 -14.355100 -14.594870 -2.854861 -5.656502 -8.536022 -9.984391 -12.295100 -9.770478
1.350000 -1.962160 -6.691561 -9.498724 -11.160108 -12.103063 -12.655768 -13.651750 -14.323880 -14.580734 -2.542694 -5.402232 -8.344074 -9.825590 -12.194197 -9.606674
1.400000 -1.642762 -6.466585 -9.333696 -11.033356 -11.999753 -12.567160 -13.592939 -14.291330 -14.564986 -2.234604 -5.150907 -8.153855 -9.667872 -12.093252 -9.444050
1.450000 -1.327533 -6.243987 -9.169908 -10.907119 -11.896518 -12.478350 -13.533379 -14.257574 -14.547762 -1.930468 -4.902460 -7.965354 -9.511255 -11.992337 -9.282621
1.500000 -1.016353 -6.023725 -9.007371 -10.781440 -11.793417 -12.389411 -13.473166 -14.222726 -14.529185 -1.630175 -4.656827 -7.778560 -9.355757 -11.891514 -9.122399
1.550000 -0.709111 -5.805762 -8.846091 -10.656354 -11.690505 -12.300408 -13.412386 -14.186887 -14.509366 -1.333624 -4.413950 -7.593461 -9.201389 -11.790839 -8.963393
1.600000 -0.258850 -5.489510 -8.614920 -10.479512 -11.546948 -12.177734 -13.332099 -14.144097 -14.490694 -0.899411 -4.060302 -7.326537 -8.980594 -11.650640 -8.735635
1.650000 0.043314 -5.274183 -8.454727 -10.354525 -11.443531 -12.087852 -13.269697 -14.106030 -14.468300 -0.607646 -3.820743 -7.143176 -8.827123 -11.549400 -8.577652
1.700000 0.341767 -5.061094 -8.295837 -10.230244 -11.340456 -11.998084 -13.206954 -14.067234 -14.444946 -0.319415 -3.583833 -6.961510 -8.674842 -11.448465 -8.420936
1.750000 0.636584 -4.850219 -8.138256 -10.106696 -11.237761 -11.908475 -13.143928 -14.027780 -14.420707 -0.034650 -3.349533 -6.781534 -8.523760 -11.347874 -8.265492
1.800000 0.927832 -4.641533 -7.981989 -9.983904 -11.135480 -11.819068 -13.080674 -13.987733 -14.395653 0.246710 -3.117809 -6.603240 -8.373886 -11.247663 -8.111329
1.850000 1.376013 -4.324386 -7.748036 -9.803076 -10.987208 -11.691229 -12.994358 -13.938289 -14.370060 0.679200 -2.764095 -6.334327 -8.150077 -11.102677 -7.880712
1.900000 1.662624 -4.118298 -7.593072 -9.680761 -10.884900 -11.601478 -12.930133 -13.896746 -14.343208 0.956169 -2.535537 -6.157880 -8.001349 -11.002388 -7.727799
1.950000 1.945792 -3.914377 -7.439465 -9.559284 -10.783113 -11.512051 -12.865832 -13.854784 -14.315727 1.229847 -2.309502 -5.983130 -7.853877 -10.902588 -7.576210
2.000000 2.394381 -3.595759 -7.203368 -9.375885 -10.632009 -11.381219 -12.776220 -13.801844 -14.286585 1.662872 -1.954615 -5.712356 -7.627843 -10.754743 -7.343422
2.050000 2.673025 -3.394475 -7.051200 -9.255083 -10.530429 -11.291707 -12.711248 -13.758717 -14.257650 1.932252 -1.731743 -5.539548 -7.481665 -10.655104 -7.193225
2.100000 2.948307 -3.195352 -6.900430 -9.135192 -10.429463 -11.202621 -12.646325 -13.715313 -14.228235 2.198414 -1.511367 -5.368459 -7.336791 -10.556047 -7.044394
2.150000 3.397254 -2.875468 -6.662489 -8.949580 -10.275922 -11.069215 -12.553875 -13.659357 -14.196029 2.631905 -1.155468 -5.096084 -7.108843 -10.405744 -6.809740
2.200000 3.668054 -2.679048 -6.513295 -8.830544 -10.175369 -10.980266 -12.488534 -13.615062 -14.165444 2.893798 -0.938292 -4.927044 -6.965407 -10.307056 -6.662439
2.250000 3.935543 -2.484796 -6.365541 -8.712484 -10.075509 -10.891832 -12.423348 -13.570608 -14.134504 3.152517 -0.723603 -4.759751 -6.823324 -10.209033 -6.516550
