# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = rprocess, mass = 0.004263435211354371, velocity = 0.3903333333333333, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -11.122426610558964 -11.242504567870473 -11.256936455029152 -11.212703554769572 -11.079829744657061 -11.161407593704364 -10.891290837396578 -11.594923953815677 -10.612811485207686 -11.01791532896188 -10.126138100919796 -11.22090476500124 -10.913399072108096 -11.648571787368482 -11.46901317940528 -11.434715584450707 -11.23852724170616 -11.095184185645586 -11.252446157158396 -11.25897094763241 -10.653735910947528 -11.144491299576256 -11.18298361355265 -11.26696066017388 -10.433907156169136 -10.830273086512266 -10.015848840721018 -11.184444008510024
0.12024048096192384 -11.437267754753684 -11.941713515433534 -11.809709609178967 -11.728244737095412 -11.918249754508512 -11.946615339811526 -11.083467105738986 -11.468762926610854 -9.671945404897574 -10.440174577002796 -9.140586914165695 -11.65858961679578 -11.116650388011141 -12.387469188666042 -12.058850870844193 -11.367874957656003 -11.685456421667817 -11.376350751765116 -11.947897896821669 -11.810509580696742 -10.56879302754897 -11.943335166998317 -11.590638763410546 -11.881980468657147 -11.456835662238854 -11.769439041390902 -11.094534102628069 -11.743042998979956
0.18036072144288576 -11.449954414413561 -12.244496531529574 -12.00049084629466 -11.905727416713301 -12.329049414237758 -12.315908980707508 -11.00180910968285 -11.150871581195982 -8.76752468656353 -9.833985563509486 -8.294096773606924 -11.760167739166782 -11.045126604397954 -12.721199272820709 -12.2795104135444 -11.09270827380045 -11.795380341780104 -11.363656045184936 -12.247765006694706 -11.999798968681574 -10.279048966377484 -12.323563433859803 -11.677945077961613 -12.122955141385248 -12.011994333238734 -12.259210495669597 -11.69304598044098 -11.959343240452043
0.24048096192384769 -11.31347642697687 -12.36587946205665 -12.021365911817128 -11.924895810830911 -12.548567097987622 -12.497534325998707 -10.780136476656079 -10.721054438282316 -7.831577152392486 -9.18648954382304 -7.4818334525743815 -11.700088475954324 -10.833843025043496 -12.870803749666468 -12.32841981793068 -10.699682542569803 -11.743759698718302 -11.204609338168083 -12.366501287889982 -12.018928574610932 -9.872376443773057 -12.51540517874762 -11.611144227518082 -12.190831083398805 -12.363977127928807 -12.551228290392993 -12.084747097624058 -12.017314469389433
0.3006012024048096 -11.173438071087816 -12.438576783496078 -12.010556269662267 -11.91944473091926 -12.70364957740739 -12.62066786332582 -10.568826759721965 -10.338801304039862 -7.0405822110059395 -8.653982513396503 -6.846724951923612 -11.62132430830659 -10.632144485967089 -12.967271214705118 -12.341839296826553 -10.347079085095736 -11.672741617788683 -11.045926785508087 -12.436979554317293 -12.006375511873806 -9.508008105568546 -12.647329660844253 -11.530974501213489 -12.220507081152725 -12.631372350229542 -12.767774033395918 -12.385836767620704 -12.046743402634004
0.3607214428857715 -11.017743706466447 -12.471079931643683 -11.968798862576389 -11.887245049354238 -12.810035844269478 -12.698296100738595 -10.349318871651551 -9.968375027980922 -6.3143438681811785 -8.174420356071028 -6.299754310372684 -11.518576641890157 -10.421964720537925 -13.021154048711818 -12.322380903455105 -10.002424983576034 -11.577445966038587 -10.873709082089231 -12.467495266533692 -11.962843998470802 -9.152554709001794 -12.733011867349386 -11.430036596075901 -12.21586058411292 -12.839393946228517 -12.929758672508294 -12.624398934417192 -12.047438309564615
0.42084168336673344 -10.847535572571001 -12.473146282724965 -11.902609317190098 -11.833559040607895 -12.880499500613318 -12.742049420951762 -10.120060244294155 -9.601060030060378 -5.625662828721388 -7.727924864568685 -5.808894916745956 -11.395841252112302 -10.201954266513095 -13.043067792443896 -12.277340030486965 -9.658368702900734 -11.462040760080042 -10.68834502204636 -12.46772416004129 -11.894837988564273 -8.798285262580201 -12.784367303022268 -11.311417239855377 -12.184709138811023 -13.004735027636832 -13.052096971033327 -12.818312552836895 -12.025450962107804
0.48096192384769537 -10.66719157038948 -12.453104702406232 -11.818844711467875 -11.764485987225779 -12.924711874427661 -12.761094882042983 -9.884221718009229 -9.236737665912411 -4.965814622313316 -7.308387763833171 -5.361119803609483 -11.258848577467006 -9.975353059353903 -13.041721840214084 -12.21390563359818 -9.315432617388765 -11.332317794460971 -10.49386840561656 -12.445958671606334 -11.809216911000231 -8.445561556879149 -12.810684366014762 -11.180320786043616 -12.134462607096452 -13.138771507460108 -13.145392544471475 -12.979468520471398 -11.987166732792804
0.5410821643286573 -10.479764754384409 -12.416512076989292 -11.722129099323872 -11.684149208342323 -12.9490764742207 -12.761519000960195 -9.64409823860213 -8.875632078528106 -4.329609427566193 -6.911867482931466 -4.947803141155113 -11.111512731046613 -9.74449569793315 -13.022912879658463 -12.13690813782262 -8.974246574337787 -11.192227595527163 -10.293115184222383 -12.40773269051724 -11.710607533977146 -8.094914294184061 -12.818125015939508 -11.040312331404447 -12.070088309370366 -13.248969025830009 -13.216631030141171 -13.115651702503433 -11.93688292763511
0.6012024048096192 -10.28620869384838 -12.366435204908424 -11.614730491465952 -11.594515794660243 -12.957401146439818 -12.746849544128231 -9.39998776439242 -8.516312643606945 -3.711220985106894 -6.53372735483817 -4.560960368251571 -10.955482374544491 -9.509731181168547 -12.989919012983393 -12.048808748267767 -8.633709301740666 -11.043462927674009 -10.086855620582522 -12.356092946571913 -11.601274938006352 -7.745150070941023 -12.810287050402014 -10.892817909840833 -11.994173379710169 -13.340083890507264 -13.27014047553982 -13.231902899016903 -11.876765821707345
