# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.06299605249512866, velocity = 0.030000000000000027, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.889 -2.535 -2.358 -1.835 -1.433 -1.014 -2.205 -1.774 -1.429 -1.003 -0.588 -0.112 -1.785 -1.299 -0.772 -0.393 -0.042 -1.325 -0.875 -0.535 -0.373 -0.576 -0.847 -1.094 -0.618 0.652 1.21 1.851 -0.937
0.001061 -3.301 -2.888 -2.699 -2.143 -1.725 -1.295 -2.548 -2.079 -1.721 -1.284 -0.861 -0.378 -2.09 -1.587 -1.047 -0.662 -0.306 -1.631 -1.175 -0.839 -0.699 -0.962 -1.127 -1.377 -0.891 0.395 0.958 1.602 -1.22
0.001094 -3.549 -3.104 -2.909 -2.337 -1.912 -1.476 -2.759 -2.272 -1.908 -1.465 -1.038 -0.551 -2.283 -1.772 -1.226 -0.838 -0.479 -1.827 -1.369 -1.036 -0.908 -1.203 -1.307 -1.56 -1.069 0.226 0.79 1.436 -1.402
0.001127 -3.732 -3.268 -3.068 -2.486 -2.057 -1.618 -2.919 -2.421 -2.053 -1.607 -1.178 -0.689 -2.432 -1.917 -1.367 -0.976 -0.616 -1.978 -1.519 -1.188 -1.068 -1.384 -1.449 -1.703 -1.208 0.091 0.657 1.304 -1.544
0.001161 -3.882 -3.403 -3.201 -2.612 -2.18 -1.739 -3.052 -2.546 -2.176 -1.727 -1.296 -0.806 -2.557 -2.039 -1.486 -1.094 -0.733 -2.105 -1.646 -1.317 -1.203 -1.534 -1.569 -1.824 -1.327 -0.024 0.542 1.19 -1.665
0.001196 -4.011 -3.521 -3.317 -2.723 -2.289 -1.846 -3.168 -2.657 -2.285 -1.834 -1.402 -0.911 -2.668 -2.147 -1.592 -1.2 -0.838 -2.218 -1.758 -1.43 -1.321 -1.663 -1.676 -1.931 -1.433 -0.128 0.439 1.088 -1.772
0.001232 -4.126 -3.627 -3.421 -2.824 -2.388 -1.944 -3.273 -2.758 -2.384 -1.932 -1.499 -1.007 -2.769 -2.246 -1.69 -1.296 -0.934 -2.32 -1.86 -1.533 -1.428 -1.778 -1.773 -2.03 -1.53 -0.223 0.344 0.993 -1.871
0.001269 -4.231 -3.725 -3.518 -2.918 -2.48 -2.035 -3.37 -2.851 -2.477 -2.024 -1.59 -1.097 -2.862 -2.338 -1.781 -1.387 -1.024 -2.415 -1.955 -1.629 -1.526 -1.883 -1.865 -2.121 -1.621 -0.312 0.256 0.905 -1.962
0.001308 -4.328 -3.817 -3.609 -3.006 -2.568 -2.121 -3.461 -2.939 -2.564 -2.11 -1.676 -1.182 -2.95 -2.425 -1.867 -1.472 -1.109 -2.504 -2.044 -1.719 -1.618 -1.981 -1.951 -2.208 -1.707 -0.397 0.171 0.821 -2.049
0.001347 -4.419 -3.903 -3.694 -3.09 -2.651 -2.204 -3.547 -3.023 -2.647 -2.192 -1.758 -1.263 -3.034 -2.508 -1.949 -1.554 -1.19 -2.588 -2.128 -1.804 -1.705 -2.072 -2.033 -2.29 -1.789 -0.478 0.09 0.74 -2.131
0.001388 -4.506 -3.986 -3.776 -3.171 -2.73 -2.283 -3.629 -3.103 -2.727 -2.272 -1.836 -1.342 -3.115 -2.587 -2.028 -1.632 -1.269 -2.669 -2.209 -1.885 -1.789 -2.159 -2.112 -2.37 -1.868 -0.556 0.013 0.662 -2.211
0.00143 -4.588 -4.065 -3.855 -3.248 -2.807 -2.36 -3.708 -3.181 -2.804 -2.348 -1.913 -1.418 -3.192 -2.664 -2.104 -1.709 -1.345 -2.747 -2.287 -1.964 -1.868 -2.241 -2.189 -2.446 -1.944 -0.632 -0.063 0.587 -2.287
0.001473 -4.667 -4.142 -3.931 -3.323 -2.882 -2.434 -3.784 -3.256 -2.878 -2.423 -1.987 -1.492 -3.267 -2.739 -2.178 -1.783 -1.418 -2.823 -2.363 -2.04 -1.945 -2.321 -2.263 -2.521 -2.018 -0.705 -0.136 0.514 -2.362
0.001518 -4.743 -4.216 -4.006 -3.397 -2.955 -2.507 -3.859 -3.329 -2.951 -2.495 -2.059 -1.564 -3.34 -2.811 -2.251 -1.855 -1.491 -2.897 -2.437 -2.114 -2.02 -2.397 -2.336 -2.594 -2.091 -0.777 -0.208 0.442 -2.434
0.001564 -4.817 -4.289 -4.078 -3.468 -3.026 -2.578 -3.931 -3.401 -3.023 -2.566 -2.13 -1.635 -3.412 -2.883 -2.322 -1.926 -1.561 -2.968 -2.508 -2.186 -2.093 -2.471 -2.407 -2.665 -2.161 -0.848 -0.279 0.371 -2.505
0.001611 -4.889 -4.359 -4.148 -3.538 -3.096 -2.647 -4.001 -3.471 -3.092 -2.636 -2.2 -1.704 -3.482 -2.952 -2.391 -1.995 -1.631 -3.039 -2.578 -2.256 -2.164 -2.543 -2.476 -2.734 -2.231 -0.917 -0.348 0.302 -2.575
0.00166 -4.959 -4.429 -4.217 -3.607 -3.165 -2.716 -4.07 -3.539 -3.161 -2.704 -2.268 -1.772 -3.551 -3.021 -2.46 -2.063 -1.699 -3.107 -2.647 -2.325 -2.233 -2.614 -2.545 -2.803 -2.299 -0.985 -0.416 0.234 -2.643
0.00171 -5.028 -4.497 -4.285 -3.674 -3.232 -2.783 -4.138 -3.607 -3.228 -2.772 -2.335 -1.839 -3.618 -3.088 -2.527 -2.131 -1.766 -3.175 -2.715 -2.393 -2.301 -2.682 -2.612 -2.87 -2.366 -1.052 -0.483 0.167 -2.711
0.001761 -5.095 -4.563 -4.352 -3.741 -3.298 -2.849 -4.205 -3.673 -3.295 -2.838 -2.401 -1.906 -3.685 -3.155 -2.593 -2.197 -1.832 -3.242 -2.782 -2.459 -2.368 -2.75 -2.679 -2.936 -2.433 -1.118 -0.549 0.101 -2.777
0.001815 -5.161 -4.629 -4.417 -3.806 -3.364 -2.915 -4.271 -3.739 -3.36 -2.903 -2.467 -1.971 -3.75 -3.22 -2.659 -2.262 -1.898 -3.307 -2.847 -2.525 -2.434 -2.815 -2.744 -3.002 -2.498 -1.184 -0.615 0.036 -2.843
0.00187 -5.226 -4.694 -4.482 -3.871 -3.429 -2.98 -4.335 -3.804 -3.425 -2.968 -2.532 -2.036 -3.815 -3.285 -2.723 -2.327 -1.962 -3.372 -2.912 -2.59 -2.498 -2.88 -2.809 -3.067 -2.563 -1.249 -0.679 -0.029 -2.907
0.001926 -5.29 -4.758 -4.546 -3.935 -3.493 -3.044 -4.399 -3.868 -3.489 -3.032 -2.596 -2.1 -3.879 -3.349 -2.787 -2.391 -2.027 -3.436 -2.976 -2.654 -2.562 -2.944 -2.873 -3.131 -2.627 -1.313 -0.744 -0.093 -2.971
0.001984 -5.352 -4.821 -4.609 -3.999 -3.556 -3.107 -4.462 -3.931 -3.552 -3.096 -2.659 -2.164 -3.942 -3.412 -2.851 -2.455 -2.09 -3.499 -3.039 -2.717 -2.625 -3.007 -2.936 -3.194 -2.69 -1.376 -0.807 -0.157 -3.035
0.002044 -5.414 -4.883 -4.672 -4.061 -3.619 -3.17 -4.525 -3.994 -3.615 -3.158 -2.722 -2.226 -4.005 -3.475 -2.914 -2.518 -2.153 -3.562 -3.102 -2.779 -2.688 -3.069 -2.999 -3.257 -2.753 -1.439 -0.87 -0.22 -3.098
0.002106 -5.475 -4.945 -4.734 -4.123 -3.681 -3.232 -4.587 -4.056 -3.677 -3.221 -2.784 -2.289 -4.067 -3.537 -2.976 -2.58 -2.215 -3.624 -3.164 -2.841 -2.749 -3.13 -3.061 -3.319 -2.816 -1.502 -0.933 -0.282 -3.16
0.00217 -5.536 -5.006 -4.795 -4.185 -3.743 -3.294 -4.648 -4.117 -3.739 -3.283 -2.846 -2.351 -4.129 -3.599 -3.038 -2.642 -2.277 -3.685 -3.225 -2.903 -2.81 -3.19 -3.123 -3.381 -2.878 -1.564 -0.995 -0.344 -3.222
0.002236 -5.596 -5.067 -4.856 -4.246 -3.804 -3.355 -4.709 -4.178 -3.8 -3.344 -2.908 -2.412 -4.19 -3.66 -3.099 -2.703 -2.339 -3.746 -3.286 -2.963 -2.871 -3.25 -3.185 -3.442 -2.939 -1.625 -1.056 -0.406 -3.283
0.002303 -5.655 -5.127 -4.916 -4.307 -3.865 -3.416 -4.769 -4.239 -3.861 -3.405 -2.969 -2.473 -4.25 -3.721 -3.16 -2.764 -2.4 -3.807 -3.347 -3.024 -2.931 -3.309 -3.246 -3.503 -3.0 -1.687 -1.118 -0.467 -3.344
0.002373 -5.713 -5.186 -4.976 -4.367 -3.925 -3.477 -4.829 -4.299 -3.921 -3.465 -3.029 -2.534 -4.311 -3.782 -3.221 -2.825 -2.461 -3.867 -3.407 -3.084 -2.99 -3.367 -3.306 -3.564 -3.061 -1.747 -1.179 -0.528 -3.405
0.002445 -5.771 -5.246 -5.035 -4.427 -3.985 -3.537 -4.888 -4.359 -3.982 -3.526 -3.09 -2.595 -4.37 -3.842 -3.281 -2.885 -2.521 -3.926 -3.466 -3.143 -3.049 -3.425 -3.366 -3.624 -3.121 -1.808 -1.239 -0.589 -3.465
0.002519 -5.829 -5.304 -5.094 -4.486 -4.045 -3.597 -4.947 -4.419 -4.041 -3.586 -3.15 -2.655 -4.43 -3.901 -3.341 -2.946 -2.581 -3.986 -3.526 -3.202 -3.108 -3.483 -3.426 -3.684 -3.181 -1.868 -1.299 -0.649 -3.524
0.002595 -5.886 -5.363 -5.153 -4.545 -4.104 -3.656 -5.005 -4.478 -4.101 -3.645 -3.209 -2.715 -4.489 -3.961 -3.401 -3.005 -2.641 -4.045 -3.584 -3.261 -3.166 -3.54 -3.486 -3.743 -3.241 -1.928 -1.359 -0.709 -3.584
0.002673 -5.943 -5.421 -5.211 -4.604 -4.163 -3.716 -5.064 -4.537 -4.16 -3.704 -3.269 -2.774 -4.548 -4.02 -3.46 -3.065 -2.701 -4.103 -3.643 -3.319 -3.224 -3.596 -3.545 -3.802 -3.3 -1.988 -1.419 -0.769 -3.643
0.002754 -5.999 -5.478 -5.269 -4.662 -4.222 -3.775 -5.121 -4.595 -4.218 -3.763 -3.328 -2.833 -4.606 -4.079 -3.519 -3.124 -2.76 -4.161 -3.701 -3.377 -3.281 -3.652 -3.604 -3.861 -3.359 -2.047 -1.479 -0.829 -3.702
0.002837 -6.055 -5.536 -5.326 -4.721 -4.281 -3.833 -5.179 -4.653 -4.277 -3.822 -3.387 -2.892 -4.665 -4.137 -3.578 -3.183 -2.819 -4.219 -3.759 -3.435 -3.338 -3.708 -3.663 -3.92 -3.418 -2.106 -1.538 -0.888 -3.761
0.002923 -6.11 -5.593 -5.383 -4.779 -4.339 -3.892 -5.236 -4.711 -4.335 -3.88 -3.445 -2.951 -4.723 -4.196 -3.637 -3.241 -2.878 -4.277 -3.817 -3.493 -3.395 -3.763 -3.721 -3.978 -3.477 -2.165 -1.597 -0.947 -3.819
0.003012 -6.165 -5.649 -5.44 -4.836 -4.397 -3.95 -5.293 -4.769 -4.393 -3.939 -3.504 -3.01 -4.78 -4.254 -3.695 -3.3 -2.936 -4.334 -3.874 -3.55 -3.451 -3.818 -3.779 -4.036 -3.535 -2.224 -1.656 -1.006 -3.877
0.003103 -6.22 -5.706 -5.497 -4.894 -4.455 -4.008 -5.35 -4.827 -4.451 -3.997 -3.562 -3.068 -4.838 -4.312 -3.753 -3.358 -2.995 -4.392 -3.932 -3.607 -3.508 -3.872 -3.838 -4.094 -3.593 -2.283 -1.714 -1.065 -3.935
0.003196 -6.274 -5.762 -5.554 -4.951 -4.512 -4.066 -5.406 -4.884 -4.508 -4.054 -3.62 -3.126 -4.895 -4.369 -3.811 -3.416 -3.053 -4.448 -3.989 -3.664 -3.564 -3.927 -3.895 -4.152 -3.651 -2.341 -1.773 -1.123 -3.993
0.003293 -6.328 -5.818 -5.61 -5.008 -4.569 -4.123 -5.462 -4.941 -4.566 -4.112 -3.678 -3.184 -4.952 -4.427 -3.869 -3.474 -3.111 -4.505 -4.045 -3.72 -3.619 -3.981 -3.953 -4.21 -3.709 -2.399 -1.831 -1.182 -4.051
0.003393 -6.382 -5.873 -5.666 -5.065 -4.626 -4.181 -5.518 -4.998 -4.623 -4.169 -3.735 -3.242 -5.009 -4.484 -3.926 -3.532 -3.169 -4.562 -4.102 -3.776 -3.675 -4.034 -4.01 -4.267 -3.766 -2.457 -1.889 -1.24 -4.108
0.003495 -6.436 -5.929 -5.722 -5.121 -4.683 -4.238 -5.574 -5.054 -4.68 -4.227 -3.793 -3.299 -5.066 -4.541 -3.983 -3.589 -3.226 -4.618 -4.158 -3.832 -3.73 -4.088 -4.068 -4.324 -3.824 -2.515 -1.947 -1.298 -4.165
0.003601 -6.489 -5.984 -5.777 -5.178 -4.74 -4.295 -5.629 -5.111 -4.736 -4.284 -3.85 -3.357 -5.122 -4.598 -4.041 -3.647 -3.284 -4.674 -4.214 -3.888 -3.785 -4.141 -4.125 -4.381 -3.881 -2.573 -2.005 -1.356 -4.222
0.00371 -6.542 -6.039 -5.832 -5.234 -4.797 -4.352 -5.685 -5.167 -4.793 -4.341 -3.907 -3.414 -5.178 -4.654 -4.098 -3.704 -3.341 -4.73 -4.27 -3.944 -3.84 -4.194 -4.182 -4.438 -3.938 -2.63 -2.062 -1.413 -4.279
0.003822 -6.594 -6.094 -5.888 -5.29 -4.853 -4.409 -5.74 -5.223 -4.849 -4.397 -3.964 -3.471 -5.234 -4.711 -4.154 -3.761 -3.398 -4.786 -4.326 -3.999 -3.894 -4.246 -4.238 -4.494 -3.995 -2.687 -2.12 -1.471 -4.336
0.003938 -6.647 -6.148 -5.942 -5.346 -4.909 -4.465 -5.794 -5.279 -4.906 -4.454 -4.021 -3.528 -5.29 -4.767 -4.211 -3.818 -3.455 -4.841 -4.381 -4.055 -3.949 -4.299 -4.295 -4.551 -4.052 -2.745 -2.177 -1.528 -4.392
0.004057 -6.699 -6.203 -5.997 -5.401 -4.965 -4.522 -5.849 -5.335 -4.962 -4.51 -4.077 -3.585 -5.346 -4.823 -4.268 -3.874 -3.512 -4.896 -4.437 -4.11 -4.003 -4.351 -4.351 -4.607 -4.108 -2.802 -2.234 -1.586 -4.448
0.00418 -6.751 -6.257 -6.052 -5.457 -5.021 -4.578 -5.904 -5.39 -5.018 -4.566 -4.134 -3.642 -5.401 -4.879 -4.324 -3.931 -3.569 -4.952 -4.492 -4.165 -4.057 -4.403 -4.408 -4.663 -4.165 -2.859 -2.292 -1.643 -4.505
0.004306 -6.803 -6.311 -6.106 -5.512 -5.077 -4.634 -5.958 -5.446 -5.073 -4.623 -4.19 -3.698 -5.457 -4.935 -4.38 -3.988 -3.626 -5.007 -4.547 -4.22 -4.111 -4.454 -4.464 -4.719 -4.221 -2.916 -2.349 -1.7 -4.561
0.004436 -6.854 -6.365 -6.16 -5.567 -5.133 -4.69 -6.012 -5.501 -5.129 -4.679 -4.246 -3.755 -5.512 -4.991 -4.437 -4.044 -3.682 -5.062 -4.602 -4.274 -4.165 -4.506 -4.52 -4.775 -4.277 -2.972 -2.405 -1.757 -4.617
0.00457 -6.906 -6.418 -6.214 -5.622 -5.188 -4.746 -6.066 -5.556 -5.185 -4.735 -4.303 -3.811 -5.567 -5.047 -4.493 -4.1 -3.738 -5.116 -4.657 -4.329 -4.218 -4.557 -4.576 -4.831 -4.334 -3.029 -2.462 -1.814 -4.673
0.004709 -6.957 -6.472 -6.268 -5.677 -5.244 -4.802 -6.12 -5.611 -5.24 -4.79 -4.359 -3.868 -5.622 -5.102 -4.548 -4.156 -3.795 -5.171 -4.712 -4.383 -4.272 -4.608 -4.632 -4.887 -4.39 -3.085 -2.519 -1.871 -4.728
0.004851 -7.008 -6.525 -6.322 -5.732 -5.299 -4.857 -6.173 -5.666 -5.295 -4.846 -4.415 -3.924 -5.677 -5.158 -4.604 -4.212 -3.851 -5.226 -4.766 -4.437 -4.325 -4.659 -4.687 -4.942 -4.445 -3.142 -2.575 -1.927 -4.784
0.004998 -7.058 -6.578 -6.376 -5.787 -5.354 -4.913 -6.227 -5.721 -5.35 -4.901 -4.47 -3.98 -5.732 -5.213 -4.66 -4.268 -3.907 -5.28 -4.821 -4.492 -4.378 -4.71 -4.743 -4.998 -4.501 -3.198 -2.632 -1.984 -4.839
0.005149 -7.109 -6.631 -6.429 -5.841 -5.409 -4.968 -6.28 -5.775 -5.405 -4.957 -4.526 -4.036 -5.786 -5.268 -4.716 -4.324 -3.963 -5.334 -4.875 -4.546 -4.431 -4.761 -4.798 -5.053 -4.557 -3.254 -2.688 -2.04 -4.895
0.005305 -7.159 -6.684 -6.482 -5.896 -5.464 -5.024 -6.334 -5.83 -5.46 -5.012 -4.582 -4.091 -5.841 -5.323 -4.771 -4.38 -4.019 -5.388 -4.929 -4.6 -4.484 -4.811 -4.854 -5.108 -4.612 -3.311 -2.745 -2.097 -4.95
0.005465 -7.21 -6.737 -6.536 -5.95 -5.519 -5.079 -6.387 -5.884 -5.515 -5.067 -4.637 -4.147 -5.895 -5.378 -4.826 -4.435 -4.075 -5.442 -4.983 -4.653 -4.537 -4.861 -4.909 -5.163 -4.668 -3.367 -2.801 -2.153 -5.005
0.00563 -7.26 -6.789 -6.589 -6.004 -5.574 -5.134 -6.44 -5.939 -5.57 -5.123 -4.692 -4.203 -5.95 -5.433 -4.882 -4.491 -4.13 -5.496 -5.037 -4.707 -4.59 -4.911 -4.964 -5.219 -4.723 -3.423 -2.857 -2.209 -5.06
0.005801 -7.31 -6.842 -6.641 -6.058 -5.628 -5.189 -6.492 -5.993 -5.624 -5.178 -4.748 -4.259 -6.004 -5.488 -4.937 -4.546 -4.186 -5.55 -5.091 -4.761 -4.642 -4.961 -5.019 -5.273 -4.779 -3.478 -2.913 -2.265 -5.115
0.005976 -7.359 -6.894 -6.694 -6.112 -5.683 -5.244 -6.545 -6.047 -5.679 -5.232 -4.803 -4.314 -6.058 -5.542 -4.992 -4.602 -4.242 -5.604 -5.145 -4.814 -4.695 -5.011 -5.074 -5.328 -4.834 -3.534 -2.969 -2.322 -5.17
0.006157 -7.409 -6.946 -6.747 -6.166 -5.737 -5.299 -6.598 -6.101 -5.733 -5.287 -4.858 -4.369 -6.112 -5.597 -5.047 -4.657 -4.297 -5.657 -5.199 -4.868 -4.747 -5.061 -5.129 -5.383 -4.889 -3.59 -3.025 -2.378 -5.225
0.006343 -7.458 -6.998 -6.799 -6.22 -5.791 -5.353 -6.65 -6.155 -5.788 -5.342 -4.913 -4.425 -6.166 -5.651 -5.102 -4.712 -4.352 -5.711 -5.252 -4.921 -4.799 -5.111 -5.184 -5.438 -4.944 -3.646 -3.081 -2.434 -5.279
