# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.22477106672309027, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 517.9474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -16.558 -16.508 -16.583 -16.776 -16.918 -17.058 -16.697 -16.798 -16.921 -17.063 -17.203 -17.352 -16.793 -16.966 -17.138 -17.259 -17.369 -17.03 -17.172 -17.292 -17.391 -17.559 -17.136 -17.04 -17.193 -17.581 -17.75 -17.941 -17.226
0.0102 -16.556 -16.506 -16.581 -16.774 -16.916 -17.055 -16.695 -16.796 -16.919 -17.061 -17.201 -17.35 -16.791 -16.964 -17.136 -17.256 -17.367 -17.028 -17.17 -17.29 -17.389 -17.557 -17.133 -17.038 -17.191 -17.579 -17.748 -17.939 -17.224
0.0105 -16.553 -16.504 -16.579 -16.772 -16.914 -17.053 -16.692 -16.794 -16.916 -17.058 -17.199 -17.347 -16.789 -16.962 -17.133 -17.254 -17.365 -17.025 -17.168 -17.288 -17.387 -17.555 -17.131 -17.036 -17.189 -17.577 -17.746 -17.936 -17.221
0.0107 -16.551 -16.502 -16.577 -16.769 -16.912 -17.051 -16.69 -16.792 -16.914 -17.056 -17.197 -17.345 -16.787 -16.959 -17.131 -17.252 -17.363 -17.023 -17.166 -17.286 -17.385 -17.553 -17.129 -17.034 -17.187 -17.575 -17.744 -17.934 -17.219
0.011 -16.549 -16.499 -16.574 -16.767 -16.91 -17.049 -16.688 -16.79 -16.912 -17.054 -17.194 -17.343 -16.785 -16.957 -17.129 -17.25 -17.36 -17.021 -17.164 -17.283 -17.382 -17.551 -17.127 -17.032 -17.184 -17.572 -17.742 -17.932 -17.217
0.0113 -16.547 -16.497 -16.572 -16.765 -16.908 -17.047 -16.686 -16.787 -16.91 -17.052 -17.192 -17.341 -16.782 -16.955 -17.127 -17.248 -17.358 -17.019 -17.161 -17.281 -17.38 -17.548 -17.125 -17.029 -17.182 -17.57 -17.739 -17.93 -17.215
0.0115 -16.545 -16.495 -16.57 -16.763 -16.905 -17.044 -16.684 -16.785 -16.908 -17.05 -17.19 -17.339 -16.78 -16.953 -17.125 -17.245 -17.356 -17.017 -17.159 -17.279 -17.378 -17.546 -17.122 -17.027 -17.18 -17.568 -17.737 -17.928 -17.213
0.0118 -16.542 -16.493 -16.568 -16.761 -16.903 -17.042 -16.681 -16.783 -16.906 -17.047 -17.188 -17.336 -16.778 -16.951 -17.122 -17.243 -17.354 -17.014 -17.157 -17.277 -17.376 -17.544 -17.12 -17.025 -17.178 -17.566 -17.735 -17.925 -17.21
0.0121 -16.54 -16.491 -16.566 -16.759 -16.901 -17.04 -16.679 -16.781 -16.903 -17.045 -17.186 -17.334 -16.776 -16.948 -17.12 -17.241 -17.352 -17.012 -17.155 -17.275 -17.374 -17.542 -17.118 -17.023 -17.176 -17.564 -17.733 -17.923 -17.208
0.0124 -16.538 -16.489 -16.563 -16.756 -16.899 -17.038 -16.677 -16.779 -16.901 -17.043 -17.183 -17.332 -16.774 -16.946 -17.118 -17.239 -17.349 -17.01 -17.153 -17.272 -17.371 -17.54 -17.116 -17.021 -17.173 -17.561 -17.731 -17.921 -17.206
0.0127 -16.553 -16.504 -16.578 -16.771 -16.914 -17.053 -16.692 -16.794 -16.916 -17.058 -17.199 -17.347 -16.789 -16.961 -17.133 -17.254 -17.365 -17.025 -17.168 -17.287 -17.386 -17.555 -17.131 -17.036 -17.188 -17.576 -17.746 -17.936 -17.221
0.013 -16.57 -16.52 -16.595 -16.788 -16.931 -17.07 -16.709 -16.811 -16.933 -17.075 -17.215 -17.364 -16.806 -16.978 -17.15 -17.271 -17.381 -17.042 -17.184 -17.304 -17.403 -17.572 -17.148 -17.053 -17.205 -17.593 -17.763 -17.953 -17.238
0.0133 -16.587 -16.537 -16.612 -16.805 -16.947 -17.087 -16.726 -16.827 -16.95 -17.092 -17.232 -17.381 -16.822 -16.995 -17.167 -17.287 -17.398 -17.059 -17.201 -17.321 -17.42 -17.588 -17.165 -17.069 -17.222 -17.61 -17.779 -17.97 -17.255
0.0136 -16.603 -16.554 -16.629 -16.822 -16.964 -17.103 -16.743 -16.844 -16.967 -17.108 -17.249 -17.398 -16.839 -17.012 -17.184 -17.304 -17.415 -17.075 -17.218 -17.338 -17.437 -17.605 -17.181 -17.086 -17.239 -17.627 -17.796 -17.987 -17.272
0.014 -16.62 -16.571 -16.646 -16.839 -16.981 -17.12 -16.759 -16.861 -16.983 -17.125 -17.266 -17.414 -16.856 -17.029 -17.2 -17.321 -17.432 -17.092 -17.235 -17.355 -17.454 -17.622 -17.198 -17.103 -17.256 -17.644 -17.813 -18.003 -17.288
0.0143 -16.637 -16.588 -16.662 -16.855 -16.998 -17.137 -16.776 -16.878 -17.0 -17.142 -17.283 -17.431 -16.873 -17.045 -17.217 -17.338 -17.449 -17.109 -17.252 -17.371 -17.471 -17.639 -17.215 -17.12 -17.273 -17.66 -17.83 -18.02 -17.305
0.0146 -16.654 -16.604 -16.679 -16.872 -17.015 -17.154 -16.793 -16.895 -17.017 -17.159 -17.299 -17.448 -16.89 -17.062 -17.234 -17.355 -17.465 -17.126 -17.268 -17.388 -17.487 -17.656 -17.232 -17.137 -17.289 -17.677 -17.847 -18.037 -17.322
0.015 -16.671 -16.621 -16.696 -16.889 -17.031 -17.171 -16.81 -16.911 -17.034 -17.176 -17.316 -17.465 -16.906 -17.079 -17.251 -17.371 -17.482 -17.143 -17.285 -17.405 -17.504 -17.672 -17.249 -17.153 -17.306 -17.694 -17.863 -18.054 -17.339
0.0154 -16.687 -16.638 -16.713 -16.906 -17.048 -17.187 -16.827 -16.928 -17.051 -17.193 -17.333 -17.482 -16.923 -17.096 -17.268 -17.388 -17.499 -17.16 -17.302 -17.422 -17.521 -17.689 -17.265 -17.17 -17.323 -17.711 -17.88 -18.071 -17.356
0.0157 -16.704 -16.655 -16.73 -16.923 -17.065 -17.204 -16.844 -16.945 -17.068 -17.21 -17.35 -17.499 -16.94 -17.113 -17.285 -17.405 -17.516 -17.177 -17.319 -17.439 -17.538 -17.706 -17.282 -17.187 -17.34 -17.728 -17.897 -18.088 -17.373
0.0161 -16.725 -16.676 -16.751 -16.944 -17.086 -17.225 -16.864 -16.966 -17.088 -17.23 -17.371 -17.519 -16.961 -17.134 -17.305 -17.426 -17.537 -17.197 -17.34 -17.46 -17.559 -17.727 -17.303 -17.208 -17.361 -17.749 -17.918 -18.108 -17.393
0.0165 -16.746 -16.697 -16.772 -16.964 -17.107 -17.246 -16.885 -16.987 -17.109 -17.251 -17.392 -17.54 -16.982 -17.154 -17.326 -17.447 -17.558 -17.218 -17.361 -17.481 -17.58 -17.748 -17.324 -17.229 -17.382 -17.77 -17.939 -18.129 -17.414
0.0169 -16.767 -16.717 -16.792 -16.985 -17.128 -17.267 -16.906 -17.008 -17.13 -17.272 -17.412 -17.561 -17.003 -17.175 -17.347 -17.468 -17.578 -17.239 -17.382 -17.501 -17.6 -17.769 -17.345 -17.25 -17.402 -17.79 -17.96 -18.15 -17.435
0.0173 -16.788 -16.738 -16.813 -17.006 -17.149 -17.288 -16.927 -17.029 -17.151 -17.293 -17.433 -17.582 -17.023 -17.196 -17.368 -17.489 -17.599 -17.26 -17.402 -17.522 -17.621 -17.79 -17.366 -17.27 -17.423 -17.811 -17.981 -18.171 -17.456
0.0177 -16.809 -16.759 -16.834 -17.027 -17.169 -17.308 -16.948 -17.049 -17.172 -17.314 -17.454 -17.603 -17.044 -17.217 -17.389 -17.509 -17.62 -17.281 -17.423 -17.543 -17.642 -17.81 -17.386 -17.291 -17.444 -17.832 -18.001 -18.192 -17.477
