# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -2.125 -2.076 -2.151 -2.344 -2.486 -2.625 -2.264 -2.366 -2.488 -2.63 -2.771 -2.919 -2.361 -2.534 -2.705 -2.826 -2.937 -2.597 -2.74 -2.86 -2.959 -3.127 -2.703 -2.608 -2.761 -3.149 -3.318 -3.508 -2.793
0.0102 -2.111 -2.061 -2.136 -2.329 -2.472 -2.611 -2.25 -2.352 -2.474 -2.616 -2.756 -2.905 -2.347 -2.519 -2.691 -2.812 -2.922 -2.583 -2.726 -2.845 -2.944 -3.113 -2.689 -2.594 -2.746 -3.134 -3.304 -3.494 -2.779
0.0105 -2.097 -2.047 -2.122 -2.315 -2.457 -2.596 -2.236 -2.337 -2.46 -2.602 -2.742 -2.891 -2.332 -2.505 -2.677 -2.797 -2.908 -2.569 -2.711 -2.831 -2.93 -3.098 -2.674 -2.579 -2.732 -3.12 -3.289 -3.48 -2.765
0.0107 -2.082 -2.033 -2.108 -2.301 -2.443 -2.582 -2.221 -2.323 -2.445 -2.587 -2.728 -2.876 -2.318 -2.49 -2.662 -2.783 -2.894 -2.554 -2.697 -2.817 -2.916 -3.084 -2.66 -2.565 -2.718 -3.106 -3.275 -3.465 -2.75
0.011 -2.068 -2.018 -2.093 -2.286 -2.429 -2.568 -2.207 -2.309 -2.431 -2.573 -2.713 -2.862 -2.304 -2.476 -2.648 -2.769 -2.879 -2.54 -2.682 -2.802 -2.901 -3.07 -2.646 -2.551 -2.703 -3.091 -3.261 -3.451 -2.736
0.0113 -2.053 -2.004 -2.079 -2.272 -2.414 -2.553 -2.193 -2.294 -2.417 -2.559 -2.699 -2.848 -2.289 -2.462 -2.634 -2.754 -2.865 -2.526 -2.668 -2.788 -2.887 -3.055 -2.631 -2.536 -2.689 -3.077 -3.246 -3.437 -2.722
0.0115 -2.039 -1.99 -2.064 -2.257 -2.4 -2.539 -2.178 -2.28 -2.402 -2.544 -2.685 -2.833 -2.275 -2.447 -2.619 -2.74 -2.851 -2.511 -2.654 -2.774 -2.873 -3.041 -2.617 -2.522 -2.675 -3.063 -3.232 -3.422 -2.707
0.0118 -2.026 -1.977 -2.052 -2.245 -2.387 -2.526 -2.165 -2.267 -2.389 -2.531 -2.672 -2.82 -2.262 -2.435 -2.606 -2.727 -2.838 -2.498 -2.641 -2.761 -2.86 -3.028 -2.604 -2.509 -2.662 -3.05 -3.219 -3.409 -2.694
0.0121 -2.023 -1.973 -2.048 -2.241 -2.384 -2.523 -2.162 -2.264 -2.386 -2.528 -2.668 -2.817 -2.259 -2.431 -2.603 -2.724 -2.834 -2.495 -2.638 -2.757 -2.856 -3.025 -2.601 -2.506 -2.658 -3.046 -3.216 -3.406 -2.691
0.0124 -2.02 -1.97 -2.045 -2.238 -2.38 -2.519 -2.159 -2.26 -2.383 -2.525 -2.665 -2.814 -2.255 -2.428 -2.6 -2.72 -2.831 -2.492 -2.634 -2.754 -2.853 -3.021 -2.597 -2.502 -2.655 -3.043 -3.212 -3.403 -2.688
