# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 37.27593720314942]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -14.442 -14.392 -14.467 -14.66 -14.803 -14.942 -14.581 -14.683 -14.805 -14.947 -15.087 -15.236 -14.678 -14.85 -15.022 -15.143 -15.253 -14.914 -15.056 -15.176 -15.275 -15.444 -15.465 -15.635 -15.825
0.0102 -14.44 -14.39 -14.465 -14.658 -14.8 -14.939 -14.579 -14.68 -14.803 -14.945 -15.085 -15.234 -14.675 -14.848 -15.02 -15.14 -15.251 -14.912 -15.054 -15.174 -15.273 -15.441 -15.463 -15.632 -15.823
0.0105 -14.437 -14.388 -14.463 -14.656 -14.798 -14.937 -14.576 -14.678 -14.801 -14.942 -15.083 -15.231 -14.673 -14.846 -15.017 -15.138 -15.249 -14.909 -15.052 -15.172 -15.271 -15.439 -15.461 -15.63 -15.82
0.0107 -14.435 -14.386 -14.461 -14.653 -14.796 -14.935 -14.574 -14.676 -14.798 -14.94 -15.081 -15.229 -14.671 -14.843 -15.015 -15.136 -15.247 -14.907 -15.05 -15.17 -15.269 -15.437 -15.459 -15.628 -15.818
0.011 -14.433 -14.383 -14.458 -14.651 -14.794 -14.933 -14.572 -14.674 -14.796 -14.938 -15.078 -15.227 -14.669 -14.841 -15.013 -15.134 -15.244 -14.905 -15.047 -15.167 -15.266 -15.435 -15.456 -15.626 -15.816
0.0113 -14.431 -14.381 -14.456 -14.649 -14.791 -14.931 -14.57 -14.671 -14.794 -14.936 -15.076 -15.225 -14.666 -14.839 -15.011 -15.131 -15.242 -14.903 -15.045 -15.165 -15.264 -15.432 -15.454 -15.623 -15.814
0.0115 -14.42 -14.37 -14.445 -14.638 -14.78 -14.92 -14.559 -14.66 -14.783 -14.925 -15.065 -15.214 -14.655 -14.828 -15.0 -15.12 -15.231 -14.892 -15.034 -15.154 -15.253 -15.421 -15.443 -15.612 -15.803
0.0118 -14.405 -14.356 -14.431 -14.624 -14.766 -14.905 -14.544 -14.646 -14.768 -14.91 -15.051 -15.199 -14.641 -14.814 -14.985 -15.106 -15.217 -14.877 -15.02 -15.14 -15.239 -15.407 -15.429 -15.598 -15.788
0.0121 -14.391 -14.341 -14.416 -14.609 -14.752 -14.891 -14.53 -14.632 -14.754 -14.896 -15.036 -15.185 -14.627 -14.799 -14.971 -15.092 -15.202 -14.863 -15.006 -15.125 -15.224 -15.393 -15.414 -15.584 -15.774
0.0124 -14.377 -14.327 -14.402 -14.595 -14.737 -14.876 -14.516 -14.617 -14.74 -14.882 -15.022 -15.171 -14.612 -14.785 -14.957 -15.077 -15.188 -14.849 -14.991 -15.111 -15.21 -15.378 -15.4 -15.569 -15.76
