# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 3.7275937203149416]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -5.458 -5.409 -5.484 -5.677 -5.819 -5.958 -5.597 -5.699 -5.822 -5.963 -6.104 -6.252 -5.694 -5.867 -6.038 -6.159 -6.27 -5.93 -6.073 -6.193 -6.292 -6.46 -6.482 -6.651 -6.841
0.0102 -5.462 -5.413 -5.488 -5.681 -5.823 -5.962 -5.602 -5.703 -5.826 -5.968 -6.108 -6.257 -5.698 -5.871 -6.043 -6.163 -6.274 -5.935 -6.077 -6.197 -6.296 -6.464 -6.486 -6.655 -6.846
0.0105 -5.467 -5.417 -5.492 -5.685 -5.827 -5.967 -5.606 -5.707 -5.83 -5.972 -6.112 -6.261 -5.702 -5.875 -6.047 -6.167 -6.278 -5.939 -6.081 -6.201 -6.3 -6.468 -6.49 -6.659 -6.85
0.0107 -5.471 -5.421 -5.496 -5.689 -5.832 -5.971 -5.61 -5.712 -5.834 -5.976 -6.116 -6.265 -5.706 -5.879 -6.051 -6.172 -6.282 -5.943 -6.085 -6.205 -6.304 -6.473 -6.494 -6.664 -6.854
0.011 -5.475 -5.425 -5.5 -5.693 -5.836 -5.975 -5.614 -5.716 -5.838 -5.98 -6.12 -6.269 -5.711 -5.883 -6.055 -6.176 -6.286 -5.947 -6.09 -6.209 -6.308 -6.477 -6.498 -6.668 -6.858
0.0113 -5.479 -5.43 -5.504 -5.697 -5.84 -5.979 -5.618 -5.72 -5.842 -5.984 -6.125 -6.273 -5.715 -5.887 -6.059 -6.18 -6.291 -5.951 -6.094 -6.214 -6.313 -6.481 -6.502 -6.672 -6.862
0.0115 -5.483 -5.434 -5.509 -5.702 -5.844 -5.983 -5.622 -5.724 -5.846 -5.988 -6.129 -6.277 -5.719 -5.891 -6.063 -6.184 -6.295 -5.955 -6.098 -6.218 -6.317 -6.485 -6.507 -6.676 -6.866
0.0118 -5.487 -5.438 -5.513 -5.706 -5.848 -5.987 -5.626 -5.728 -5.851 -5.992 -6.133 -6.281 -5.723 -5.896 -6.067 -6.188 -6.299 -5.959 -6.102 -6.222 -6.321 -6.489 -6.511 -6.68 -6.87
0.0121 -5.481 -5.432 -5.507 -5.7 -5.842 -5.981 -5.62 -5.722 -5.845 -5.986 -6.127 -6.275 -5.717 -5.89 -6.061 -6.182 -6.293 -5.953 -6.096 -6.216 -6.315 -6.483 -6.505 -6.674 -6.864
0.0124 -5.474 -5.425 -5.499 -5.692 -5.835 -5.974 -5.613 -5.715 -5.837 -5.979 -6.119 -6.268 -5.71 -5.882 -6.054 -6.175 -6.285 -5.946 -6.089 -6.208 -6.307 -6.476 -6.497 -6.667 -6.857
