# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.65, type = rprocess, mass = 0.21832694463104688, velocity = 0.45299999999999996, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -12.288712285870478 -12.153628598909894 -12.264006582063924 -12.257278171266446 -11.900733824218452 -12.01667030809677 -12.13750356647455 -13.05693487748579 -12.647941448580568 -12.827748002467665 -12.261106827001601 -12.302386824401303 -12.153639522625731 -12.53411852247136 -12.452934595717188 -12.855289669966147 -12.314952709375325 -12.283866972057105 -12.165999431962824 -12.266416799654873 -12.085570987859846 -11.991172772995924 -12.291398902174357 -12.235261583546482 -11.135481258091582 -11.586247324885191 -10.680956855279165 -12.205934090762334
0.12024048096192384 -12.941903857248818 -13.064794741723453 -13.078163411577606 -13.033574437273376 -12.903123388729618 -12.984318628479592 -12.70988002023942 -13.411155508105619 -12.422886627236544 -12.830539843920832 -11.9354153328478 -13.041302490550557 -12.732060059769367 -13.47114715210407 -13.290501540780195 -13.251394233833775 -13.058985397907426 -12.914414689368598 -13.074709273705949 -13.080191838499804 -12.470287016104908 -12.967498872044363 -13.003115370914813 -13.088626060679776 -12.25852753386963 -12.65428988858307 -11.840872429605474 -13.005594146911559
0.18036072144288576 -13.275119294243751 -13.572177459158432 -13.519472105052426 -13.455254003130097 -13.473064459908475 -13.530381561642262 -12.987830698916191 -13.543979232390893 -12.180491743929935 -12.748930742175215 -11.656882932152953 -13.430892319215133 -13.014718066714547 -13.996336150440484 -13.748272657692581 -13.411512833712191 -13.452521723820253 -13.232361719538481 -13.580404202542251 -13.521040734569958 -12.622366926511326 -13.519629647282994 -13.377563288232786 -13.557567018421892 -12.911241430573506 -13.269389244424284 -12.518667518967968 -13.44560303482556
0.24048096192384769 -13.490404319084792 -13.920808808562768 -13.817192472824917 -13.741130107205741 -13.87018790395592 -13.908957189322084 -13.160437793799915 -13.606511966372192 -11.96289383925729 -12.65865768405547 -11.429767459738652 -13.688519097484424 -13.191285098981055 -14.358803798741732 -14.058977030895871 -13.494457519813611 -13.713447698389183 -13.435968355160117 -13.927726444124904 -13.818294919310308 -12.698968658714538 -13.90297748282011 -13.625363639954369 -13.877100632306849 -13.37267501354251 -13.701644072353483 -12.999505242252274 -13.746876916429276
0.3006012024048096 -13.65021722434685 -14.187806189442806 -14.043068140537986 -13.959453414340839 -14.176553033652759 -14.200236828602417 -13.285715750663602 -13.64387683778487 -11.778982216809254 -12.58009048702931 -11.250086742698734 -13.881857876975314 -13.319977031585978 -14.637053962008803 -14.295537252223209 -13.547950714607843 -13.9096172113733 -13.586399722905185 -14.193660877804959 -14.043722507177776 -12.74724381434119 -14.198176842568895 -13.811912967846158 -14.120931508655516 -13.731392666341494 -14.036629765013975 -13.373980048487722 -13.978417964500753
0.3607214428857715 -13.781076571369724 -14.40689008138321 -14.228175174269904 -14.139638445582055 -14.428304534455503 -14.439450363330408 -13.387993276425043 -13.674121665338461 -11.629423906876916 -12.519471818139198 -11.11222371267241 -14.039977930433356 -13.4252231081854 -14.865488411772702 -14.489609153884839 -13.591298170625834 -14.070189059395462 -13.709539533919592 -14.411862773569304 -14.228410926773076 -12.786215256821283 -14.440674549611021 -13.965183447364637 -14.32110308003919 -14.026704872958627 -14.312206271709494 -13.68238330848852 -14.17003468275741
0.42084168336673344 -13.896320295621418 -14.595610205131084 -14.38851202582418 -14.296754549133599 -14.644413153677682 -14.645032751826452 -13.479324214459709 -13.705661278537828 -11.512690259510808 -12.478487474341549 -11.011043236519317 -14.177698151925703 -13.519137940272405 -15.062056819243026 -14.657532081592077 -13.633638436843409 -14.210036397862796 -13.818355074279403 -14.599843536689523 -14.388364449826767 -12.824854492513857 -14.649032781538871 -14.099371779801864 -14.494184547807336 -14.279427513534271 -14.5483461749677 -13.946098863886965 -14.337045625141087
0.48096192384769537 -14.003557983293309 -14.764258719486882 -14.533379843110499 -14.439534512764869 -14.836078846219518 -14.827841863184066 -13.56649892852123 -13.742987264812676 -11.427048990149945 -12.457413353438689 -10.942540802182833 -14.30356532496009 -13.608551452925845 -15.23730709450722 -14.808825197219779 -13.679917699273407 -14.337741502514534 -13.920220290488228 -14.767870805537946 -14.532887499175402 -12.868000607796262 -14.834190680695603 -14.22263897359537 -14.64984329086441 -14.501934039897877 -14.756887685350131 -14.177859432667448 -14.488352581785513
0.5410821643286573 -14.107520868260739 -14.919384611610376 -14.668654038156479 -14.573484096193141 -15.010468065027478 -14.994811527559762 -13.653692722580619 -13.788728675258515 -11.370973126002898 -12.456056757561296 -10.903670698026463 -14.422941708900023 -13.697666358320525 -15.397962313137576 -14.949512328047316 -13.73306924138448 -14.45869133208049 -14.01970703146608 -14.922476866555865 -14.667857396310975 -12.918513858458223 -15.003137391420438 -14.340092949850938 -14.79420482707873 -14.702186479210578 -14.94543058681513 -14.385869468264241 -14.629582586526908
0.6012024048096192 -14.21082015379806 -15.065066032078285 -14.797864401544771 -14.701879685139652 -15.172166223767753 -15.15033543491553 -13.743063330640705 -13.84381014734048 -11.342126482319483 -12.473207252980973 -10.891118239732695 -14.538936122903571 -13.78866733723838 -15.548244091665417 -15.083248275432048 -13.794256513262788 -14.576018450624327 -14.11929809327562 -15.067726143100995 -14.79680388455403 -12.977496222368234 -15.160313049672638 -14.4546620259813 -14.931009982419106 -14.885426532381786 -15.118918372787817 -14.575569513343892 -14.764129109991977
